    0.434175220321375566E+01    0.121792859508378501E+04   -0.180685599909824610E+02    0.707219542658399036E+00    0.187196622237538453E+06    0.852126630306243915E+00    0.847006303906440716E+00    0.185005062818527222E+01   -0.118633708006098772E+03   -0.703146350544151755E+01    1
    0.689355459870393332E+02    0.117399972755928002E+04   -0.175025203362465440E+02    0.341324910454158803E+00    0.226823486652998137E+06    0.851844926834106508E+00    0.848558510184287962E+00    0.160296624720096581E+02   -0.118107214046937173E+03   -0.703396350544152327E+01    1
    0.479444487803076669E+01    0.120886200472792370E+04   -0.186204306566571312E+02    0.453059917358193120E+00    0.216100155820460815E+06    0.852184427022933955E+00    0.847006808400154076E+00    0.150638565123081190E+02   -0.117997605972255798E+03   -0.703646350544152632E+01    1
    0.129716585599317753E+02    0.119906876826305415E+04   -0.189729891798692414E+02    0.246408394733539593E+00    0.223046640671599627E+06    0.852077964348210593E+00    0.848655208842812536E+00    0.158027648879598530E+02   -0.117228985541824855E+03   -0.703896350544151961E+01    1
    0.521170686316010503E+02    0.119983975150245465E+04   -0.182521697760515202E+02    0.502750188481024707E+00    0.241737094891502871E+06    0.851977498531341637E+00    0.847085636734962399E+00    0.182919277846813202E+02   -0.117181757465955741E+03   -0.704146350544150845E+01    1
    0.390200108478756835E+01    0.121523958453108071E+04   -0.179713086745983723E+02    0.432853548931694698E+00    0.206334181100711925E+06    0.852224106447665330E+00    0.848906418684576280E+00    0.946724241819617118E+00   -0.116943268448509187E+03   -0.704396350544150884E+01    1
    0.204734354887336778E+01    0.118330873997144158E+04   -0.187580252022324316E+02    0.435534290562869797E+00    0.234537783766940818E+06    0.852046606540679985E+00    0.847349659681320144E+00    0.157688995599746686E+02   -0.116412753142973187E+03   -0.704646350544151279E+01    1
    0.626446518974805189E+00    0.119482073878272831E+04   -0.190279973236202693E+02    0.452742809514477818E+00    0.227481976641246612E+06    0.851711393475532597E+00    0.847612619757652230E+00    0.193369021534919732E+02   -0.116402747057352201E+03   -0.704896350544151762E+01    1
    0.240555457780796039E+00    0.122974684095822022E+04   -0.188690660280502449E+02    0.250514415604470519E+00    0.199809901287552813E+06    0.851898019671440188E+00    0.848793746352195733E+00    0.133900730133056634E+02   -0.116039546452463213E+03   -0.705146350544152156E+01    1
    0.117430783647685942E+03    0.118398355396136117E+04   -0.181892137604276165E+02    0.363877565908545919E+00    0.224075874504627427E+06    0.852394505321979579E+00    0.848062129020690891E+00    0.869919443130492986E+01   -0.115897468662304448E+03   -0.705396350544152728E+01    1
    0.538806975516006581E+01    0.118888861969168465E+04   -0.187986473068197348E+02    0.529081705059003760E+00    0.198653579890061927E+06    0.852325351394485731E+00    0.848747905436645800E+00    0.502478791103437228E+01   -0.115575967901713710E+03   -0.705646350544153478E+01    1
    0.819078428870444419E+01    0.122630886935647118E+04   -0.185789179722100712E+02    0.369360595604067310E+00    0.203998782458903297E+06    0.852471931934356775E+00    0.848235092163085902E+00    0.152991934895515431E+02   -0.115552714872468854E+03   -0.705896350544154227E+01    1
    0.667014360681917307E+01    0.120967440161493437E+04   -0.191092259167093097E+02    0.521161920825706115E+00    0.195086239240700059E+06    0.852028995990753213E+00    0.847115413784980786E+00    0.193244975805282593E+02   -0.115537882211761129E+03   -0.706146350544154533E+01    1
    0.156336092441563590E+01    0.120207609177611630E+04   -0.183633149505059947E+02    0.339382588904239113E+00    0.179563693400836521E+06    0.851781884372234344E+00    0.848596818089485172E+00    0.112879723489284505E+02   -0.115452976743773974E+03   -0.706396350544153684E+01    1
    0.468443698255424867E+00    0.121792165421988284E+04   -0.186474821705094058E+02    0.526100129178523335E+00    0.224872381417234894E+06    0.851993701585952889E+00    0.848336095094535780E+00    0.174751930090164969E+02   -0.115087294480277336E+03   -0.706646350544153545E+01    1
    0.149203868553215170E+04    0.121762969141773578E+04   -0.182747278677207916E+02    0.363627341356133782E+00    0.253242303006926377E+06    0.851884178996086150E+00    0.847295803904533407E+00    0.213143563866615304E+01   -0.114808476617686480E+03   -0.706896350544155450E+01    1
    0.245249147565354448E+02    0.121206748677825817E+04   -0.187280395277332410E+02    0.307967210774509392E+00    0.205614038602450222E+06    0.851674135817149347E+00    0.848202884216279429E+00    0.148792075893093063E+02   -0.114551703703965160E+03   -0.707146350544153979E+01    1
    0.324067763737043213E+00    0.120056137957657302E+04   -0.185683730271832843E+02    0.523643391083735921E+00    0.214244132813019736E+06    0.851711676922442207E+00    0.847065296611270835E+00    0.434616671944338240E+01   -0.114290775469018953E+03   -0.707396350544152686E+01    1
    0.310076325144173326E+00    0.120180861809312069E+04   -0.185211847779599736E+02    0.393081946253668713E+00    0.217760046592889761E+06    0.851638012647628839E+00    0.847056198954582173E+00    0.490957841277122409E+01   -0.113981144697539889E+03   -0.707646350544154679E+01    1
    0.264752493328852800E+01    0.124390663356844993E+04   -0.190758827517869491E+02    0.518590374373726570E+00    0.180726739387339796E+06    0.851968428254127552E+00    0.847059927463531426E+00    0.586831027865409816E+01   -0.113847463844030287E+03   -0.707896350544152941E+01    1
    0.576190212673543485E+02    0.120287887954559505E+04   -0.183840560505432862E+02    0.307197160265999136E+00    0.217692910821382742E+06    0.852334800362587020E+00    0.848003570079803426E+00    0.103301312685012814E+02   -0.113648649479623359E+03   -0.708146350544153069E+01    1
    0.113214096308747392E+01    0.117879262403493954E+04   -0.183726872842806763E+02    0.541360515295555511E+00    0.173767961599935952E+06    0.852083011656682987E+00    0.848590956174779976E+00    0.782056396815272947E+01   -0.113317358039737627E+03   -0.708396350544153908E+01    1
    0.463802239064957877E+00    0.121107573061876269E+04   -0.185824743251021758E+02    0.443221155263138100E+00    0.203314119985626341E+06    0.852021844506263726E+00    0.847679090380668576E+00    0.195056745648384080E+02   -0.112826770591095993E+03   -0.708646350544154124E+01    1
    0.103440534696383910E+00    0.120420558465946010E+04   -0.177396945603604159E+02    0.278666699033318921E+00    0.182358761788456351E+06    0.851881541013717714E+00    0.848885135412216218E+00    0.109409882843494408E+02   -0.112773705741606619E+03   -0.708896350544155673E+01    1
    0.286113165777237421E+01    0.117640447041633433E+04   -0.182161075926389273E+02    0.298862918557944612E+00    0.182194844647860969E+06    0.851626275420188983E+00    0.848590837955474853E+00    0.923619453907012833E+01   -0.112324040349732499E+03   -0.709146350544154203E+01    1
    0.178063638930617080E+00    0.118904511605466359E+04   -0.186928174030781094E+02    0.229591876835201936E+00    0.200324326165873674E+06    0.852037702143192299E+00    0.848425095796585094E+00    0.167727175056934357E+02   -0.111712183761027049E+03   -0.709396350544152199E+01    1
    0.231090888884709358E+02    0.119416898366389955E+04   -0.186031572253855195E+02    0.391590154525565393E+00    0.199265460483476869E+06    0.851584543824195905E+00    0.847017506837844825E+00    0.411912552714347768E+01   -0.111552020183328253E+03   -0.709646350544153037E+01    1
    0.154226071724388558E+01    0.121824011321530793E+04   -0.189470496936906976E+02    0.386802948116373169E+00    0.177735799536147213E+06    0.852468127369880757E+00    0.848293403863906836E+00    0.686727575659751821E+01   -0.111406077020750061E+03   -0.709896350544154053E+01    1
    0.447027007489908590E+00    0.119952999830859835E+04   -0.194077948385360664E+02    0.463609176036337611E+00    0.193046316753783292E+06    0.852199939131736750E+00    0.847262640237808173E+00    0.163081806004047394E+02   -0.110735165782546218E+03   -0.710146350544153915E+01    1
    0.107498102839085643E+02    0.122458201838049058E+04   -0.185307413373569076E+02    0.475841993110244110E+00    0.197313532197573892E+06    0.851942533433437399E+00    0.847062104344367905E+00    0.189075276255607605E+01   -0.110562099650419185E+03   -0.710396350544152710E+01    1
    0.637680726520295615E+00    0.120958584646340864E+04   -0.186595398081153228E+02    0.411284565261319290E+00    0.183902881660531770E+06    0.852125209274838924E+00    0.848590636997604064E+00    0.154851284278200438E+02   -0.110186468936546831E+03   -0.710646350544152217E+01    1
    0.118813785018387350E+03    0.118138195379193075E+04   -0.187643856927021098E+02    0.548646695179987653E+00    0.244143745019952417E+06    0.852191840112209387E+00    0.847094644546508735E+00    0.169866874933242791E+02   -0.110040153839800794E+03   -0.710896350544153144E+01    1
    0.547390985698661758E+01    0.121831610375435116E+04   -0.187220147249307871E+02    0.419403543851026905E+00    0.182614678180722403E+06    0.851822353959083567E+00    0.847470534443855228E+00    0.366397567391395551E+01   -0.109940398858414923E+03   -0.711146350544151939E+01    1
    0.235399862222666840E+02    0.121440112076399487E+04   -0.184222441513455806E+02    0.434386621800878114E+00    0.207793303604609595E+06    0.851981832146644580E+00    0.847028659343719403E+00    0.382645802497863752E+01   -0.109936431027957909E+03   -0.711396350544151357E+01    1
    0.123416189200646648E+00    0.122466882404437570E+04   -0.183372904037192193E+02    0.203071413801372863E+00    0.192227509232182085E+06    0.852012925624847428E+00    0.848549185991287258E+00    0.159038838028907765E+02   -0.109704274540918533E+03   -0.711646350544154149E+01    1
    0.697112461102161518E+01    0.118587344310574144E+04   -0.178436462752211753E+02    0.223715782850609918E+00    0.192962968281743611E+06    0.852492015123367364E+00    0.847270136713981659E+00    0.111113643467426293E+02   -0.109298621019554503E+03   -0.711896350544153389E+01    1
    0.508618967701147806E+01    0.119589493333863265E+04   -0.178060089469327956E+02    0.516434508876445486E+00    0.182526465198752499E+06    0.851725705865487570E+00    0.847885319085739497E+00    0.115645246097351038E+02   -0.109192327100354916E+03   -0.712146350544156537E+01    1
    0.316340931640425815E+00    0.120611559210659061E+04   -0.184806099358480438E+02    0.338344932514690888E+00    0.194710287989832839E+06    0.852330667853355428E+00    0.847275378465652484E+00    0.153549440860748270E+02   -0.108951996915430840E+03   -0.712396350544155688E+01    1
    0.659364276440838371E+01    0.121918126758071708E+04   -0.187267797040017960E+02    0.456544531987691848E+00    0.192178928281340952E+06    0.852102672040462528E+00    0.848237761259078904E+00    0.576025784015655518E+00   -0.108834671003895764E+03   -0.712646350544154750E+01    1
    0.366158772183813364E+01    0.121487715499480305E+04   -0.183210132650514197E+02    0.353728263006757582E+00    0.181828763109483320E+06    0.851727401316165977E+00    0.848012851953506397E+00    0.137557742476463307E+02   -0.108766976839721565E+03   -0.712896350544153723E+01    1
    0.205126369655530254E+03    0.121002784539754498E+04   -0.183126155096075500E+02    0.554587431859911328E+00    0.228556050267420389E+06    0.851619841217994722E+00    0.848075673460960355E+00    0.373405949473381016E+01   -0.108694328305796205E+03   -0.713146350544152074E+01    1
    0.176270864459337995E+01    0.121699412955130219E+04   -0.180263796107915475E+02    0.552925150588742698E+00    0.185240249318521906E+06    0.852461230278015125E+00    0.848275532007217392E+00    0.136060190975666035E+02   -0.108616177913662071E+03   -0.713396350544153002E+01    1
    0.830318827063319165E+00    0.119876681494039758E+04   -0.184894938420102832E+02    0.514774040792722487E+00    0.163246541290843394E+06    0.852410786271095344E+00    0.847771088361740088E+00    0.305887851715087900E+01   -0.108498673785925462E+03   -0.713646350544153840E+01    1
    0.155161289937633584E+01    0.123088652522626353E+04   -0.188062328278459319E+02    0.417895461645650335E+00    0.187009869130057166E+06    0.852489840090274842E+00    0.848561144232749864E+00    0.818913732171058584E+01   -0.108405593582932696E+03   -0.713896350544153169E+01    1
    0.131089533909219451E+02    0.121225143113045419E+04   -0.182623423120949973E+02    0.364945461813622862E+00    0.213581711411440920E+06    0.851849222688247920E+00    0.848688805252933665E+00    0.106359791098692718E+02   -0.108228374607884803E+03   -0.714146350544152320E+01    1
    0.560331187566011302E+00    0.120243594905064879E+04   -0.186238614007130252E+02    0.455748497596543622E+00    0.194736344588204054E+06    0.851635833442211165E+00    0.848979056000709553E+00    0.200162530541419947E+01   -0.107906445086120669E+03   -0.714396350544151826E+01    1
    0.135254770584374823E+00    0.120773209285889175E+04   -0.187454012995701333E+02    0.421211963511068876E+00    0.205255427424967202E+06    0.851560986142707588E+00    0.848824212655031385E+00    0.122686920210410886E+02   -0.107740274477703636E+03   -0.714646350544152398E+01    1
