    0.113727747574281963E+02    0.121866426712011207E+04   -0.179405399333391991E+02    0.780001840481904907E+00    0.864552999079996276E+00    0.895344640310963835E+00    0.104922127978295041E+02   -0.617735306642128901E+01    0.239061613829663205E+00   -0.725337073471900862E+01   -0.270352134207940435E+05   -0.441023178253359326E-09   -0.288366360408513202E-06   -0.396224085916701085E+02   -0.156089635054416913E+02    1
    0.137344786292621404E+02    0.121033316334827964E+04   -0.182053561503914239E+02    0.703705748856273239E+00    0.864904439900881616E+00    0.895340745662438819E+00    0.257844647682113948E+01   -0.662147369544428344E+01    0.232841138804446013E+00   -0.699790796340780030E+01   -0.268169445756142595E+05   -0.692546422276297677E-09    0.149152849929890022E-06   -0.396189245010395226E+02   -0.156114635054416748E+02    1
    0.991302900458825498E+01    0.124847428231578692E+04   -0.185299509842845751E+02    0.798621065304479849E+00    0.864242150298624945E+00    0.895218215316194388E+00    0.682870775209353198E+01   -0.700062849277990029E+01    0.216646376632907589E+00   -0.724599797769863407E+01   -0.265664797672150162E+05   -0.145839969180016071E-09   -0.732535501966199159E-06   -0.396144383605573793E+02   -0.156139635054416690E+02    1
    0.122927371695728311E+02    0.119998707395141741E+04   -0.183296190516137720E+02    0.763017708781831283E+00    0.864861877263277234E+00    0.895166143878771470E+00    0.115098903145018969E+02   -0.712247739248539791E+01    0.267150640947325158E+00   -0.704358672829223398E+01   -0.248076117943607496E+05   -0.700729914521490752E-09    0.928890762209029798E-07   -0.396141292930926170E+02   -0.156164635054416667E+02    1
    0.642152069890246668E+01    0.123718867458881255E+04   -0.180886858169836167E+02    0.643465807432405335E+00    0.864260347195809464E+00    0.895279801354117777E+00    0.187816737309189463E+02   -0.663606741677222267E+01    0.263183812838271136E+00   -0.685056642276508931E+01   -0.258847247612423344E+05   -0.681123455962704857E-09    0.629982445622581454E-07   -0.396122356587131890E+02   -0.156189635054416733E+02    1
    0.154194689860265868E+02    0.120013329463716082E+04   -0.180622022543753324E+02    0.722426699806689387E+00    0.864314277714805845E+00    0.895327344567213523E+00    0.144971322852533842E+02   -0.765563233133562626E+01    0.225844556908737171E+00   -0.687699131184337276E+01   -0.258125432164167833E+05    0.293469348617427598E-09   -0.145858023504597089E-05   -0.396042097122610031E+02   -0.156214635054416959E+02    1
    0.137127016511267801E+02    0.121128738793141497E+04   -0.177591852410955298E+02    0.539689995103355025E+00    0.864717724117661901E+00    0.895179150265125290E+00    0.122081556300758685E+02   -0.700310697761262357E+01    0.202218508544637798E+00   -0.672106885041334312E+01   -0.277056851559838869E+05   -0.889594221819662731E-09    0.568962505678417607E-06   -0.396008058687969466E+02   -0.156239635054416848E+02    1
    0.151551426817061383E+02    0.120721407691300669E+04   -0.175759244877876597E+02    0.655674708823776653E+00    0.864750645758722958E+00    0.895181042798436799E+00    0.156561287669747529E+02   -0.761246094624874292E+01    0.202947902791844215E+00   -0.686383594820139908E+01   -0.267772934668323287E+05    0.938712439508531952E-11   -0.917059565177317392E-06   -0.395979037947806347E+02   -0.156264635054416789E+02    1
    0.987830566626298534E+01    0.121752538393916348E+04   -0.182468188362618484E+02    0.671847210648097715E+00    0.864720481827122245E+00    0.895250993726732336E+00    0.127521451193289472E+02   -0.544595718187873690E+01    0.259573602021548888E+00   -0.752087548004093165E+01   -0.268555948522934450E+05   -0.769541816481251898E-09    0.214991764399913094E-06   -0.395968034388583163E+02   -0.156289635054416731E+02    1
    0.107272174049933398E+02    0.120420566406548096E+04   -0.171463261871875403E+02    0.721293260407421699E+00    0.864892483706551252E+00    0.895266658586700070E+00    0.172484564099212427E+02   -0.711032913786921217E+01    0.234112367922893555E+00   -0.736921783770519490E+01   -0.256311597780725097E+05   -0.423626711211447718E-09   -0.247659669658428514E-06   -0.395935002789721864E+02   -0.156314635054416797E+02    1
    0.201884081367838810E+02    0.119903992453270348E+04   -0.186013351760648966E+02    0.813719795018522096E+00    0.864555458696405488E+00    0.895308234016841564E+00    0.807701239891634692E+01   -0.750579834224180864E+01    0.221288406937492799E+00   -0.689843013551297801E+01   -0.262063993393350684E+05   -0.318212950192042376E-09   -0.432937169268757795E-06   -0.395863199025479560E+02   -0.156339635054416792E+02    1
    0.149318720327824668E+02    0.120241372815992599E+04   -0.182651732874563564E+02    0.803329388353721807E+00    0.864631053499652524E+00    0.895213380012071847E+00    0.688225889410519898E+01   -0.722864440844714018E+01    0.226138727600831008E+00   -0.736769225083990253E+01   -0.257188604824088325E+05   -0.853881640610964614E-09    0.476116611490530325E-06   -0.395785643782349439E+02   -0.156364635054416841E+02    1
    0.118205726870855372E+02    0.122012097759882249E+04   -0.187186957503785578E+02    0.703133392994205186E+00    0.864429731865162587E+00    0.895205248925331709E+00    0.295253024309095036E+01   -0.558829032826622640E+01    0.245722390951189473E+00   -0.751842152728024082E+01   -0.271775165369096321E+05   -0.252093812254079649E-09   -0.618330369379826746E-06   -0.395760913531047933E+02   -0.156389635054416853E+02    1
    0.145603110147495602E+02    0.122059362665722347E+04   -0.184876018209909851E+02    0.913797825614855341E+00    0.864809016662232088E+00    0.895234042141577313E+00    0.216305019494141000E+02   -0.725319063566565436E+01    0.204733339868030662E+00   -0.742538720130001462E+01   -0.266475629475781025E+05   -0.773816285574963541E-09    0.425683564438528222E-06   -0.395740593994224525E+02   -0.156414635054416777E+02    1
    0.166718500415988800E+02    0.121429100979757277E+04   -0.180662641839468172E+02    0.757368337762138077E+00    0.864634600322160662E+00    0.895210885340519180E+00    0.110894088818699732E+02   -0.801755058253971065E+01    0.188966811070683083E+00   -0.718021381625634181E+01   -0.262565503953996085E+05   -0.181642910742451202E-09   -0.550174375432300150E-06   -0.395697089214156108E+02   -0.156439635054416897E+02    1
    0.113789182295716280E+02    0.120971877819935230E+04   -0.178673573901217857E+02    0.704675800071241643E+00    0.864555877305831721E+00    0.895196222252569562E+00    0.144527458631830772E+02   -0.689702633101572982E+01    0.250281414608736763E+00   -0.720459119978662432E+01   -0.256481518940952592E+05   -0.564800674597820921E-09   -0.622869608204072947E-07   -0.395694580986133104E+02   -0.156464635054416856E+02    1
    0.133593366264313094E+02    0.121660363729687106E+04   -0.182459802148000492E+02    0.856138358503881203E+00    0.864334509792484385E+00    0.895284897007196045E+00    0.356378116130323042E+01   -0.757736740994494440E+01    0.227642780137192302E+00   -0.723038383031123288E+01   -0.253494796483844657E+05   -0.824672548090474538E-09    0.407459225123495198E-06   -0.395631313209104150E+02   -0.156489635054416816E+02    1
    0.112920416906940808E+02    0.122837738097588817E+04   -0.181226603743831411E+02    0.753166959162739902E+00    0.864155232835486231E+00    0.895308305372705893E+00    0.360803204321714555E+01   -0.652858942070405135E+01    0.206442479762243808E+00   -0.671337633898059227E+01   -0.282184475231801225E+05   -0.754370709936220973E-09    0.310124365387402409E-06   -0.395625667830079095E+02   -0.156514635054416811E+02    1
    0.124809316974592122E+02    0.123458588798101982E+04   -0.180913137913136524E+02    0.597958538879071577E+00    0.864807785891921310E+00    0.895182466066297922E+00    0.150142267969766028E+02   -0.696689764808840906E+01    0.193977789248579224E+00   -0.750376337657330073E+01   -0.272378459283953416E+05   -0.380392728757365111E-09   -0.226405657470714204E-06   -0.395611014316582654E+02   -0.156539635054416717E+02    1
    0.133259135221102714E+02    0.121207328259622727E+04   -0.183951835778310944E+02    0.752933165164732410E+00    0.864508290827660009E+00    0.895270019924811145E+00    0.195456528449471669E+02   -0.685162236877393482E+01    0.212999064262453075E+00   -0.737181962123724421E+01   -0.267733695284312271E+05   -0.700833733575676194E-09    0.229029062746470038E-06   -0.395600635916664345E+02   -0.156564635054416517E+02    1
    0.853862260936250017E+01    0.122802920698118146E+04   -0.183332312105663320E+02    0.732646787474107941E+00    0.864770701062426705E+00    0.895175325441300740E+00    0.107214840317528530E+02   -0.618432896612354011E+01    0.261306178794717625E+00   -0.730337498744190672E+01   -0.259743049965030077E+05   -0.605842066276563795E-09   -0.812442443810345762E-07   -0.395588078241978423E+02   -0.156589635054416565E+02    1
    0.140713552909940915E+02    0.122939958982165331E+04   -0.187894188440481109E+02    0.702811481231301438E+00    0.864757470258334493E+00    0.895324078402859103E+00    0.202414858784170590E+02   -0.753168438953419894E+01    0.195843392108344894E+00   -0.725241453120636503E+01   -0.266288980487351910E+05   -0.487895143171303351E-09   -0.664684408526039670E-07   -0.395486709390671933E+02   -0.156614635054416649E+02    1
    0.966372201447093282E+01    0.120794093188864213E+04   -0.178279939653135919E+02    0.675689851665271290E+00    0.864686867313214758E+00    0.895209222346532663E+00    0.257263421378602786E+01   -0.548475133463826303E+01    0.248434435624103084E+00   -0.697843380933182811E+01   -0.277119742134298576E+05   -0.656337210306746292E-09    0.173595514395652900E-07   -0.395473491862808544E+02   -0.156639635054416715E+02    1
    0.114399935809213851E+02    0.121699300597350248E+04   -0.181281800476619601E+02    0.819517728738572537E+00    0.864376886406692968E+00    0.895183302625686683E+00    0.325170031747982868E+01   -0.645813508701085315E+01    0.228761638378195298E+00   -0.695924211106341506E+01   -0.272179066903231433E+05   -0.700930282334398902E-09    0.194812551177130760E-06   -0.395375772217217616E+02   -0.156664635054416763E+02    1
    0.107646834841823296E+02    0.122646157490415771E+04   -0.173686573806852564E+02    0.664358333732939732E+00    0.864380369801601600E+00    0.895299998389621376E+00    0.349964776003283973E+01   -0.637445748311100857E+01    0.207892975924126311E+00   -0.740751035175465411E+01   -0.275903695194901557E+05   -0.329654914017283241E-09   -0.381992687694392211E-06   -0.395321929590468173E+02   -0.156689635054416705E+02    1
    0.883857684904392649E+01    0.123368569604349864E+04   -0.171454208364301657E+02    0.774192952535394552E+00    0.864963173788210082E+00    0.895284101191906156E+00    0.175132060119888884E+02   -0.765804236931045335E+01    0.205028919831738904E+00   -0.695252055335035735E+01   -0.264326439978040617E+05   -0.595636535005390937E-10   -0.809713754903332767E-06   -0.395303557362266105E+02   -0.156714635054416647E+02    1
    0.725322091785838641E+01    0.124065825792952592E+04   -0.173806399693163769E+02    0.657968120712970506E+00    0.864902693486744756E+00    0.895289474550409636E+00    0.161001311680808961E+02   -0.609655538280884635E+01    0.231101455640991410E+00   -0.749058086863874806E+01   -0.270064499784097425E+05   -0.109128584120665048E-08    0.875883704353338757E-06   -0.395274081976328588E+02   -0.156739635054416464E+02    1
    0.115037568448804972E+02    0.123451737192922360E+04   -0.177710277163347499E+02    0.741416205548778962E+00    0.864319885191487502E+00    0.895309775271521668E+00    0.304152911966202621E+01   -0.740955124921066588E+01    0.200135775128446047E+00   -0.713061546657879841E+01   -0.267261037673712744E+05   -0.340867041106084129E-10   -0.843396528258596565E-06   -0.395263829485412828E+02   -0.156764635054416388E+02    1
    0.164462748778333427E+02    0.122606549972716925E+04   -0.185113249259839421E+02    0.747126471606610831E+00    0.864916698354162516E+00    0.895282612477758866E+00    0.210936730924112190E+02   -0.709913804410241678E+01    0.183814414987408942E+00   -0.784099196710887281E+01   -0.271545205807288330E+05   -0.199799310840724971E-09   -0.468847110232082757E-06   -0.395258101612551656E+02   -0.156789635054416649E+02    1
    0.108320871460706023E+02    0.122314174890689992E+04   -0.177842683400878876E+02    0.790515663008959146E+00    0.864884582685370495E+00    0.895367727043654416E+00    0.114453837271890020E+02   -0.699583396127845170E+01    0.243096311405119891E+00   -0.693310111323568901E+01   -0.261388529245891914E+05    0.285775835870761632E-10   -0.108542686268781537E-05   -0.395228137361772411E+02   -0.156814635054416787E+02    1
    0.127878190483131498E+02    0.123446889387888314E+04   -0.181355682301090688E+02    0.677540286055957397E+00    0.864926390993068561E+00    0.895342174197022334E+00    0.175817764594280206E+02   -0.648171084031024414E+01    0.171429851646187237E+00   -0.744506499143771894E+01   -0.286635018815801122E+05   -0.163073267873300162E-09   -0.599883759148705236E-06   -0.395190321902352935E+02   -0.156839635054416906E+02    1
    0.187592742767624330E+02    0.120225874305918410E+04   -0.188018657117333916E+02    0.747239267490394488E+00    0.864745395583808807E+00    0.895202924601518957E+00    0.667512479609090548E+01   -0.828668146370478098E+01    0.243139870299035915E+00   -0.767116486247406826E+01   -0.233542199569819641E+05    0.110087927281571896E-10   -0.984095831451480468E-06   -0.395155004066277371E+02   -0.156864635054416706E+02    1
    0.108373318755019437E+02    0.123460883995855738E+04   -0.183560393173666903E+02    0.716383630471797206E+00    0.864781684394287931E+00    0.895279793513871103E+00    0.219333325782681960E+02   -0.755625606789448767E+01    0.218132178007507060E+00   -0.739330377703537422E+01   -0.257331736655698805E+05   -0.524332147414394551E-09   -0.408677999827715962E-07   -0.395147618269650351E+02   -0.156889635054416736E+02    1
    0.156113767231241631E+02    0.121306542942059991E+04   -0.186317992967489729E+02    0.836049699876817543E+00    0.864562827456057392E+00    0.895233592120020516E+00    0.905062954375700812E+01   -0.759681306266962508E+01    0.234427949925334944E+00   -0.660811073234602553E+01   -0.259542477006644040E+05   -0.575922257025044047E-09   -0.183458304256149346E-07   -0.395145531109529600E+02   -0.156914635054416856E+02    1
    0.126102565800020567E+02    0.124142938591448365E+04   -0.187802440294971902E+02    0.883638421385910422E+00    0.864272574375081315E+00    0.895265316819813362E+00    0.409203528192136545E+01   -0.689898425125776615E+01    0.204453839930015119E+00   -0.730559534861456150E+01   -0.270975126647221150E+05   -0.246488502051088712E-09   -0.542624767491251215E-06   -0.395086430912457800E+02   -0.156939635054416744E+02    1
    0.114090801397083297E+02    0.120770761858920628E+04   -0.187348430809472291E+02    0.626911769308004851E+00    0.864865119713177588E+00    0.895311627844558422E+00    0.209271773124194986E+02   -0.701936364353265319E+01    0.259007612033729573E+00   -0.685532234837738219E+01   -0.254688171425578112E+05   -0.227343963296910387E-09   -0.677856022891634028E-06   -0.395040754978368156E+02   -0.156964635054416775E+02    1
    0.745803975160354327E+01    0.122221351702928200E+04   -0.177234530627192477E+02    0.619236558614178478E+00    0.864654547172585386E+00    0.895256044472453105E+00    0.198838889678729203E+02   -0.562518890249455783E+01    0.239567057851129528E+00   -0.768306831450871819E+01   -0.270639085871094103E+05   -0.384471962804221697E-09   -0.384000486650661183E-06   -0.394992149162911730E+02   -0.156989635054416663E+02    1
    0.148633237942480498E+02    0.122627194083611289E+04   -0.189621257755282002E+02    0.848637437213236034E+00    0.864578702104061403E+00    0.895311103453148238E+00    0.225878443118751582E+01   -0.762172018190704303E+01    0.214380102294219915E+00   -0.705836838134067079E+01   -0.260227753138141998E+05   -0.631440305673996645E-09    0.125159564056338091E-06   -0.394970672726467313E+02   -0.157014635054416694E+02    1
    0.107007625618782303E+02    0.122412789487248460E+04   -0.180605668120829037E+02    0.646168885527617309E+00    0.864689685648189710E+00    0.895188381679619005E+00    0.111807872038838099E+02   -0.677289016330098725E+01    0.227574514502664776E+00   -0.709824143898081417E+01   -0.266918569287518221E+05   -0.100455181075729027E-08    0.668043973603015836E-06   -0.394966256951776771E+02   -0.157039635054416777E+02    1
    0.117846996814308547E+02    0.121228881970648126E+04   -0.182292515860239384E+02    0.707486102946177309E+00    0.864500980968575083E+00    0.895304932513677487E+00    0.134974044987337454E+02   -0.777779269948586371E+01    0.244752184937765488E+00   -0.659031425585338759E+01   -0.252016800415602120E+05   -0.120399484545262048E-08    0.101798874104945059E-05   -0.394959174738050578E+02   -0.157064635054416719E+02    1
    0.751009247682168279E+01    0.122399710490744837E+04   -0.175169982511873634E+02    0.779333525989379217E+00    0.864433185257870496E+00    0.895171204419551003E+00    0.168410442446953681E+02   -0.732590739191799045E+01    0.235840241657554101E+00   -0.651287394028374589E+01   -0.261528117260958752E+05   -0.220674211436318754E-09   -0.695828995387965242E-06   -0.394934509436502310E+02   -0.157089635054416696E+02    1
    0.981322119242532942E+01    0.123405100483851606E+04   -0.179872364208519180E+02    0.634024329926367702E+00    0.864310003114282077E+00    0.895218581785446776E+00    0.873425913403692178E+01   -0.679986313591327995E+01    0.222759693689773525E+00   -0.704642501145366040E+01   -0.268530745744258493E+05   -0.327326988367191046E-09   -0.455672259704891917E-06   -0.394934151476158917E+02   -0.157114635054416674E+02    1
    0.142702718337597982E+02    0.123206800374855538E+04   -0.184274406857811641E+02    0.675410227657673112E+00    0.864802032157599543E+00    0.895290116238141365E+00    0.224277102822396266E+02   -0.788774275648959033E+01    0.157442128549550420E+00   -0.697098448055703201E+01   -0.278516115493613397E+05    0.317716930743243378E-09   -0.135601443992994200E-05   -0.394891667708431839E+02   -0.157139635054416757E+02    1
    0.190560899226541878E+02    0.121714921070829632E+04   -0.187735973263676357E+02    0.751984488193503053E+00    0.864633906979331290E+00    0.895281414114120877E+00    0.118732316697158886E+02   -0.745419398369548603E+01    0.211475958633931871E+00   -0.738189150267090888E+01   -0.261459629538534718E+05   -0.293293188111866544E-09   -0.412961722055659554E-06   -0.394817797251242268E+02   -0.157164635054416699E+02    1
    0.126324362635382972E+02    0.121151248600715235E+04   -0.189895727677356518E+02    0.724614604984316735E+00    0.864716734851873059E+00    0.895210637619017424E+00    0.939821643831851006E+01   -0.659109880947114579E+01    0.268990642481435172E+00   -0.728003888638628194E+01   -0.252379322741110736E+05   -0.486791399997498878E-09   -0.251580383611936511E-06   -0.394640368792771028E+02   -0.157189635054416552E+02    1
    0.133895376778088266E+02    0.120586654592263176E+04   -0.177670201782171446E+02    0.610722354364472420E+00    0.864347094578876263E+00    0.895275797988559052E+00    0.125749234814728670E+02   -0.737186156646561930E+01    0.229155714708848463E+00   -0.696491768733361027E+01   -0.259833786135501614E+05    0.108222666033810584E-09   -0.117963774170176987E-05   -0.394611792759360043E+02   -0.157214635054416672E+02    1
    0.730928236089606553E+01    0.124390492665445049E+04   -0.182496534624028222E+02    0.761740072918686617E+00    0.864517453649997214E+00    0.895282627385722396E+00    0.135303102034330198E+02   -0.682484118396569883E+01    0.262046019786548512E+00   -0.691041317063275162E+01   -0.255330681350730592E+05   -0.568037383331288089E-09   -0.132991425277415396E-06   -0.394425719033014133E+02   -0.157239635054416684E+02    1
    0.100167829083249096E+02    0.121864663737253295E+04   -0.177989529890404690E+02    0.747270447406809257E+00    0.864951404684522474E+00    0.895355060528672420E+00    0.145812820155208538E+02   -0.635766985368970428E+01    0.235618090260005519E+00   -0.713227261377071642E+01   -0.268647187482833215E+05   -0.272925150895881594E-09   -0.577420956324740327E-06   -0.394419573847284468E+02   -0.157264635054416679E+02    1
    0.114792816815796428E+02    0.121476832776252218E+04   -0.183758830212142321E+02    0.662563118270842022E+00    0.864449828823688260E+00    0.895181700266892588E+00    0.179852778235236777E+01   -0.677910851039804641E+01    0.249294829289721881E+00   -0.712027537878567873E+01   -0.258459610712444010E+05   -0.106583713440128054E-08    0.752553927226823303E-06   -0.394348647780053341E+02   -0.157289635054416745E+02    1
    0.136345476471764684E+02    0.120664103640840972E+04   -0.170882114948657815E+02    0.808074712017585295E+00    0.864839883020921629E+00    0.895359989701835501E+00    0.110202937210642915E+02   -0.715197480428937471E+01    0.207480151978261335E+00   -0.716525905500075933E+01   -0.268031341770766849E+05    0.460966481683580291E-09   -0.171432499196591314E-05   -0.394301915139982313E+02   -0.157314635054416652E+02    1
    0.119080101607793729E+02    0.121218385132844105E+04   -0.177374795418152935E+02    0.576011321973914026E+00    0.864463629105408193E+00    0.895343168480250307E+00    0.800357818459161230E+01   -0.639315564428865990E+01    0.216826569211919035E+00   -0.705837783926456641E+01   -0.275784341413303664E+05   -0.439768473026560008E-09   -0.236330851539151098E-06   -0.394298315447286996E+02   -0.157339635054416664E+02    1
    0.121817545835266667E+02    0.122557094883155673E+04   -0.184346722245053485E+02    0.668707950390960315E+00    0.864601944632958141E+00    0.895339286079354313E+00    0.555390126385628857E+01   -0.674054969346949662E+01    0.241954912193500987E+00   -0.744720522862014001E+01   -0.258721912706731455E+05   -0.391667053846959097E-09   -0.308770756212302423E-06   -0.394274659770144780E+02   -0.157364635054416695E+02    1
    0.104024240019011369E+02    0.123708956109147698E+04   -0.186225007580143256E+02    0.739154519012609201E+00    0.864413937199186244E+00    0.895318771885373454E+00    0.447253448455315628E+01   -0.637291571452950656E+01    0.235791193017550055E+00   -0.707034191995845340E+01   -0.269859294752131973E+05   -0.714283321819590389E-09    0.198038798216855654E-06   -0.394240817466432816E+02   -0.157389635054416566E+02    1
    0.145093069505843779E+02    0.122802534818750223E+04   -0.184533199639452690E+02    0.557220868271487313E+00    0.864642236965724176E+00    0.895285711418388641E+00    0.592152083775463023E+00   -0.749876425006901393E+01    0.206702072240104423E+00   -0.714024769715206897E+01   -0.263861562796633116E+05    0.137145318524783787E-09   -0.111933569754746728E-05   -0.394217023550484527E+02   -0.157414635054416738E+02    1
    0.112510879228199769E+02    0.121696530831341261E+04   -0.177001437435950528E+02    0.748238454151759713E+00    0.864483205931226739E+00    0.895298126829635277E+00    0.136750652558759818E+02   -0.657201444435380111E+01    0.224649299280463205E+00   -0.701542990889180018E+01   -0.272632662680812937E+05    0.133211855712616191E-09   -0.123821862248515110E-05   -0.394078924815460852E+02   -0.157439635054416858E+02    1
    0.128062670999030352E+02    0.122840322379655959E+04   -0.180406210521511454E+02    0.751620379860414967E+00    0.864457449258961064E+00    0.895267853366754518E+00    0.188636233094729420E+02   -0.797781868420589380E+01    0.208722361637492110E+00   -0.747152768408349299E+01   -0.253921722272945626E+05    0.194097587349521617E-10   -0.936732785138031207E-06   -0.394049326791679277E+02   -0.157464635054416835E+02    1
    0.101843436423640519E+02    0.121294872039854658E+04   -0.182011605407233859E+02    0.707703697796003839E+00    0.864894251237936507E+00    0.895331276716627933E+00    0.627636747440425680E+01   -0.646125150589786212E+01    0.258835087804792252E+00   -0.704130784276316568E+01   -0.259901258910265933E+05   -0.111817678552529754E-08    0.802429156603673739E-06   -0.393801719174221319E+02   -0.157489635054416812E+02    1
    0.926339575455543418E+01    0.122446083724733307E+04   -0.182744871537057456E+02    0.786216982593722635E+00    0.864459988063673745E+00    0.895202850597138777E+00    0.110645478162636923E+02   -0.623823040308016274E+01    0.260385763108469226E+00   -0.710783949605867882E+01   -0.262330782274729936E+05   -0.125175672711204400E-08    0.103096179304493611E-05   -0.393797383490989006E+02   -0.157514635054416718E+02    1
    0.116865553552041437E+02    0.122414221256505880E+04   -0.174133061817198325E+02    0.728666457858107353E+00    0.864284761944660307E+00    0.895255861845933754E+00    0.312610416412961323E+01   -0.638490955501276591E+01    0.209321243868967638E+00   -0.752703446562565404E+01   -0.274903618783469792E+05   -0.754249670892442407E-09    0.326874647547021061E-06   -0.393782196368956079E+02   -0.157539635054416820E+02    1
    0.113441892052494353E+02    0.121334260208049523E+04   -0.176033810700306219E+02    0.743561759027608349E+00    0.864158864198960708E+00    0.895246384768265124E+00    0.686521426636213405E+01   -0.631350336285894809E+01    0.224401156782460059E+00   -0.699605004111926032E+01   -0.275904001544033235E+05    0.407751549250112117E-09   -0.166275739020602277E-05   -0.393774811004400860E+02   -0.157564635054416815E+02    1
    0.106015283877826523E+02    0.123219162973823336E+04   -0.183797908486209600E+02    0.850521383523917929E+00    0.864723750651726131E+00    0.895172377323680601E+00    0.633015434082329165E+01   -0.687240559122527195E+01    0.239982329288355556E+00   -0.711386668512019771E+01   -0.261179066053972383E+05   -0.111045741838687248E-09   -0.812077190430844871E-06   -0.393758202145266836E+02   -0.157589635054416721E+02    1
    0.140445890146203922E+02    0.121154320928819675E+04   -0.174965334552411065E+02    0.768352627588931747E+00    0.864240134524337678E+00    0.895229856272886648E+00    0.113617055538755025E+02   -0.723520421555142068E+01    0.205793560765839906E+00   -0.720552182722186885E+01   -0.267945439757120585E+05   -0.883843112067547163E-09    0.597029520881831495E-06   -0.393739904200105144E+02   -0.157614635054416645E+02    1
    0.926183915282798687E+01    0.122941660709821349E+04   -0.184059976742506635E+02    0.654621466232021665E+00    0.864917135157648009E+00    0.895339184995348925E+00    0.185321434846518081E+02   -0.633069459618482711E+01    0.236635028108185402E+00   -0.735607784153817246E+01   -0.265963915500283001E+05   -0.407652769647651941E-09   -0.326281280671487187E-06   -0.393733595680402573E+02   -0.157639635054416640E+02    1
    0.111092556741269437E+02    0.121233527643563457E+04   -0.180391138899910111E+02    0.751163402307722938E+00    0.864643287030554930E+00    0.895251672706288248E+00    0.981896930374607102E+01   -0.524862588220100434E+01    0.229413303997684642E+00   -0.725903379671313864E+01   -0.284226832660620094E+05   -0.432605213958551126E-09   -0.313070580358602327E-06   -0.393636217388913536E+02   -0.157664635054416813E+02    1
    0.111133402965671806E+02    0.121390459869974484E+04   -0.178677709067754193E+02    0.743861156993484096E+00    0.864857998100334147E+00    0.895316920678545292E+00    0.178874571151565647E+02   -0.703572569491405098E+01    0.218460307823951733E+00   -0.696297937967094782E+01   -0.266790210383228296E+05   -0.508471672331261006E-09   -0.135928295404898805E-06   -0.393624513529261719E+02   -0.157689635054416737E+02    1
    0.112366270592246575E+02    0.120949651424941771E+04   -0.177975180732137410E+02    0.677554165316447299E+00    0.864630817361932369E+00    0.895334026829425755E+00    0.132764502260159354E+02   -0.756883505061248485E+01    0.241663848281764793E+00   -0.703729278609669873E+01   -0.251168245249840220E+05   -0.265965083869428137E-09   -0.586274429769195484E-06   -0.393600811963639075E+02   -0.157714635054416643E+02    1
    0.105038558497633350E+02    0.121670765894338024E+04   -0.175991564955391269E+02    0.685899769916888946E+00    0.864614275138354649E+00    0.895226282371306747E+00    0.137331461309319103E+02   -0.570387256725805791E+01    0.248619800463976942E+00   -0.758698422873461187E+01   -0.270321961554694753E+05   -0.118911511981648223E-09   -0.842011350973104730E-06   -0.393509531805420991E+02   -0.157739635054416674E+02    1
    0.128555547914697694E+02    0.121127908255906550E+04   -0.179629980441556398E+02    0.522401610181690401E+00    0.864409026343705644E+00    0.895319550957793031E+00    0.435060234617743724E+01   -0.673270214456211757E+01    0.211857423063066375E+00   -0.718785272156022881E+01   -0.270923936935897000E+05   -0.185788294978444905E-09   -0.630811164606861740E-06   -0.393503836519574861E+02   -0.157764635054416615E+02    1
    0.143684234444942529E+02    0.121211046721697721E+04   -0.181276244012393306E+02    0.782934388114790214E+00    0.864504116221983643E+00    0.895294169961032060E+00    0.263702367133965820E+01   -0.686504167854964020E+01    0.224702472701545752E+00   -0.775308889152865000E+01   -0.259177563030980673E+05    0.239472327073567383E-10   -0.100531447434231155E-05   -0.393489608728604381E+02   -0.157789635054416664E+02    1
    0.146784504045374273E+02    0.122435784989684930E+04   -0.187139685377031597E+02    0.791288123716054503E+00    0.864571547627080661E+00    0.895351876920644107E+00    0.717671747174740382E+01   -0.734883414008026303E+01    0.215488704742516024E+00   -0.700408826546742347E+01   -0.264575323700575755E+05   -0.597297739209306591E-09    0.685346785292230830E-07   -0.393427301042249979E+02   -0.157814635054416836E+02    1
    0.146602547980857221E+02    0.122421956497299084E+04   -0.185604817113000422E+02    0.767306013099880779E+00    0.864339839671950272E+00    0.895290782115968686E+00    0.813177764213828524E+01   -0.656227194320161011E+01    0.207485305476721060E+00   -0.752749289837910052E+01   -0.272478110018864609E+05   -0.257547784755504655E-09   -0.485363752504188584E-06   -0.393372801861966934E+02   -0.157839635054416760E+02    1
    0.104437095065322456E+02    0.123540484377168696E+04   -0.183562039536133348E+02    0.789530034323254304E+00    0.864541869408009922E+00    0.895303199805822292E+00    0.101384238680086778E+02   -0.740308849579285599E+01    0.241756096021863987E+00   -0.687744224669889181E+01   -0.256700826677928417E+05    0.201938856886996047E-09   -0.137011150687733962E-05   -0.393355383841502828E+02   -0.157864635054416684E+02    1
    0.822875417904878326E+01    0.124946634237818034E+04   -0.170813150155350399E+02    0.638741036609028034E+00    0.864604984389597875E+00    0.895297506477133020E+00    0.163362207184901642E+02   -0.685110060289043954E+01    0.195644572763905927E+00   -0.748957665993164934E+01   -0.273001089068639667E+05   -0.788564777813530246E-09    0.446162494565086768E-06   -0.393337032842577017E+02   -0.157889635054416626E+02    1
