    0.962655018838884047E+01    0.122280030696408494E+04   -0.182749017377390572E+02    0.895476852109167609E+00    0.864775695432555169E+00    0.895313285731188069E+00    0.118639139732961443E+02   -0.690982873358953587E+01    0.261816587605432249E+00   -0.712499284180547932E+01   -0.252085843347310183E+05   -0.665939867120587098E-09    0.592107813535414801E-07   -0.385229925342468107E+02
    0.962655018838884047E+01    0.122280030696408494E+04   -0.182749017377390572E+02    0.895476852109167609E+00    0.864775695432555169E+00    0.895313285731188069E+00    0.118639139732961443E+02   -0.690982873358953587E+01    0.261816587605432249E+00   -0.712499284180547932E+01   -0.252085843347310183E+05   -0.665939867120587098E-09    0.592107813535414801E-07   -0.385229925342468107E+02
    0.150614460235878092E+02    0.122622046908003836E+04   -0.193118151022595335E+02    0.723829657960444406E+00    0.864500819369865003E+00    0.895199873869293894E+00    0.135731973187222170E+02   -0.772439499033599120E+01    0.223706696867352228E+00   -0.708681393772670454E+01   -0.255066297038211960E+05    0.419853331238526881E-09   -0.165090320513360401E-05   -0.385179850814478613E+02
    0.150614460235878092E+02    0.122622046908003836E+04   -0.193118151022595335E+02    0.723829657960444406E+00    0.864500819369865003E+00    0.895199873869293894E+00    0.135731973187222170E+02   -0.772439499033599120E+01    0.223706696867352228E+00   -0.708681393772670454E+01   -0.255066297038211960E+05    0.419853331238526881E-09   -0.165090320513360401E-05   -0.385179850814478613E+02
    0.112178348787922673E+02    0.122968286088154491E+04   -0.179797381148321982E+02    0.850509019079430661E+00    0.864295794669594608E+00    0.895228264405565022E+00    0.151658839396100671E+02   -0.811874198398653490E+01    0.212989484694948938E+00   -0.665530250156711922E+01   -0.258669898898902466E+05   -0.834344662252068610E-09    0.486236655451776862E-06   -0.385167585030438957E+02
    0.165076273585034237E+02    0.122276686040195523E+04   -0.178602322249717531E+02    0.758004053078903617E+00    0.864732563761284934E+00    0.895286897294459871E+00    0.256883515258353157E+01   -0.707147797336451056E+01    0.182634734447277264E+00   -0.757934241910776585E+01   -0.273825023574992520E+05   -0.236161833489258779E-09   -0.434291119825286689E-06   -0.385092002820013306E+02
    0.118347060824550123E+02    0.122836512238571959E+04   -0.182569164779363753E+02    0.695102307527088903E+00    0.864743089426815770E+00    0.895315594362293909E+00    0.115230085876490467E+02   -0.639838911432542101E+01    0.212776829730887185E+00   -0.705879216093094364E+01   -0.277578137800243421E+05    0.222071253969358544E-09   -0.136493087058120882E-05   -0.385090760890805370E+02
    0.186736434356383398E+02    0.121531523163801990E+04   -0.179661834526804185E+02    0.728633100646107867E+00    0.864925812006246519E+00    0.895268354983498882E+00    0.944420440176595299E+01   -0.862236098885621516E+01    0.185450467412763192E+00   -0.697909914466815273E+01   -0.258860256058425475E+05   -0.511654586059878244E-09    0.344831935525690540E-08   -0.384969719604853964E+02
    0.186736434356383398E+02    0.121531523163801990E+04   -0.179661834526804185E+02    0.728633100646107867E+00    0.864925812006246519E+00    0.895268354983498882E+00    0.944420440176595299E+01   -0.862236098885621516E+01    0.185450467412763192E+00   -0.697909914466815273E+01   -0.258860256058425475E+05   -0.511654586059878244E-09    0.344831935525690540E-08   -0.384969719604853964E+02
    0.131922410369904011E+02    0.120400378265413542E+04   -0.181801077941811329E+02    0.733394820842759643E+00    0.864434582064509960E+00    0.895294057138141253E+00    0.271742763704510448E+01   -0.635716204320308087E+01    0.239895213770005028E+00   -0.736891456829427494E+01   -0.264650716040615844E+05   -0.817873376882623194E-09    0.347107701323086385E-06   -0.384969375504562095E+02
    0.106619045021111454E+02    0.123859067712663455E+04   -0.180347339160352718E+02    0.809954481315155239E+00    0.864501988387182174E+00    0.895281433248348524E+00    0.107629779596895236E+02   -0.743076831239068625E+01    0.211796184532468151E+00   -0.705260004686977293E+01   -0.264342016711931319E+05   -0.528261196130571583E-09   -0.533185268791760910E-07   -0.384917679116651570E+02
    0.106619045021111454E+02    0.123859067712663455E+04   -0.180347339160352718E+02    0.809954481315155239E+00    0.864501988387182174E+00    0.895281433248348524E+00    0.107629779596895236E+02   -0.743076831239068625E+01    0.211796184532468151E+00   -0.705260004686977293E+01   -0.264342016711931319E+05   -0.528261196130571583E-09   -0.533185268791760910E-07   -0.384917679116651570E+02
    0.908529559253675600E+01    0.122398561659358120E+04   -0.185138498551537829E+02    0.839137321567373640E+00    0.864537799903455251E+00    0.895229759649592283E+00    0.151798803919648169E+02   -0.510899280735913486E+01    0.250383239330893681E+00   -0.733403616912081713E+01   -0.278725540278471344E+05   -0.275095662600490320E-09   -0.610741600399954302E-06   -0.384841364554477110E+02
    0.908529559253675600E+01    0.122398561659358120E+04   -0.185138498551537829E+02    0.839137321567373640E+00    0.864537799903455251E+00    0.895229759649592283E+00    0.151798803919648169E+02   -0.510899280735913486E+01    0.250383239330893681E+00   -0.733403616912081713E+01   -0.278725540278471344E+05   -0.275095662600490320E-09   -0.610741600399954302E-06   -0.384841364554477110E+02
    0.166968902866480136E+02    0.121774996283397240E+04   -0.183036737758849704E+02    0.775652954255603544E+00    0.864834021735637948E+00    0.895206363101356928E+00    0.790405466777359411E+01   -0.692800947454560134E+01    0.202837847805771743E+00   -0.763610546565145754E+01   -0.268190461649259669E+05   -0.710205403987207786E-09    0.360062129835423464E-06   -0.384817822643776282E+02
    0.166968902866480136E+02    0.121774996283397240E+04   -0.183036737758849704E+02    0.775652954255603544E+00    0.864834021735637948E+00    0.895206363101356928E+00    0.790405466777359411E+01   -0.692800947454560134E+01    0.202837847805771743E+00   -0.763610546565145754E+01   -0.268190461649259669E+05   -0.710205403987207786E-09    0.360062129835423464E-06   -0.384817822643776282E+02
    0.181847529763194729E+02    0.121510478032619608E+04   -0.175765481331796067E+02    0.590591278980609813E+00    0.864918785944300161E+00    0.895340373915378351E+00    0.936506802607862632E+01   -0.809905070076227496E+01    0.190236211121051879E+00   -0.706525919726621598E+01   -0.264558585271884658E+05   -0.674482296864694043E-09    0.292824196390626474E-06   -0.384804057117867089E+02
    0.110263690058845825E+02    0.122312268737924796E+04   -0.175523281845621035E+02    0.873344231983174568E+00    0.864942209695754638E+00    0.895293150159275353E+00    0.792674403055754606E+01   -0.630525384937494682E+01    0.213186905424758794E+00   -0.741853858548556655E+01   -0.274516605314722001E+05   -0.260820168711622218E-10   -0.960840200970160943E-06   -0.384791286394161460E+02
    0.110263690058845825E+02    0.122312268737924796E+04   -0.175523281845621035E+02    0.873344231983174568E+00    0.864942209695754638E+00    0.895293150159275353E+00    0.792674403055754606E+01   -0.630525384937494682E+01    0.213186905424758794E+00   -0.741853858548556655E+01   -0.274516605314722001E+05   -0.260820168711622218E-10   -0.960840200970160943E-06   -0.384791286394161460E+02
    0.121922541817001768E+02    0.122389504294925382E+04   -0.183492340070861921E+02    0.766441657647453201E+00    0.864274773264114726E+00    0.895229292364715046E+00    0.103631717568766888E+02   -0.795389518395885986E+01    0.240076138355857116E+00   -0.677153112644958988E+01   -0.250579854230946876E+05   -0.550153441953997505E-09   -0.224730290754772446E-08   -0.384672276018077923E+02
    0.121922541817001768E+02    0.122389504294925382E+04   -0.183492340070861921E+02    0.766441657647453201E+00    0.864274773264114726E+00    0.895229292364715046E+00    0.103631717568766888E+02   -0.795389518395885986E+01    0.240076138355857116E+00   -0.677153112644958988E+01   -0.250579854230946876E+05   -0.550153441953997505E-09   -0.224730290754772446E-08   -0.384672276018077923E+02
    0.951629898442005384E+01    0.124681719223627670E+04   -0.180733336584808910E+02    0.766881792392766104E+00    0.864765322703677786E+00    0.895191820931558357E+00    0.124547697400167046E+02   -0.718435371916794097E+01    0.223519757309616207E+00   -0.720053461964804864E+01   -0.262267597395493067E+05   -0.567444460380039418E-09   -0.193106151473812444E-07   -0.384651740701941236E+02
    0.139204659798652219E+02    0.120663647559166725E+04   -0.175907780072482396E+02    0.771309351561486278E+00    0.864895412132780206E+00    0.895259817708707772E+00    0.850684083427557525E+01   -0.694508282883587924E+01    0.216261761451824380E+00   -0.717740410434729714E+01   -0.268137243447902947E+05   -0.516030249015220907E-09   -0.552370498975215167E-07   -0.384605397355270071E+02
    0.139204659798652219E+02    0.120663647559166725E+04   -0.175907780072482396E+02    0.771309351561486278E+00    0.864895412132780206E+00    0.895259817708707772E+00    0.850684083427557525E+01   -0.694508282883587924E+01    0.216261761451824380E+00   -0.717740410434729714E+01   -0.268137243447902947E+05   -0.516030249015220907E-09   -0.552370498975215167E-07   -0.384605397355270071E+02
    0.137040261557363330E+02    0.122497534722353294E+04   -0.185936913147186900E+02    0.674680966608719124E+00    0.864853091000700291E+00    0.895340091230599766E+00    0.166163636098526730E+02   -0.745600698899674441E+01    0.198032845170281330E+00   -0.682705465191935090E+01   -0.270928975967817387E+05   -0.402194321447713771E-09   -0.259469533413952022E-06   -0.384588006389845560E+02
    0.742557621127501122E+01    0.123577382894021184E+04   -0.179157177151068403E+02    0.710019233931986848E+00    0.864352752487381970E+00    0.895225546784982007E+00    0.114631015565446166E+02   -0.662225780569025524E+01    0.245737965199480268E+00   -0.692086466107730836E+01   -0.263697335575251273E+05   -0.618624891507478709E-09   -0.671096365252068287E-08   -0.384556647495378883E+02
    0.742557621127501122E+01    0.123577382894021184E+04   -0.179157177151068403E+02    0.710019233931986848E+00    0.864352752487381970E+00    0.895225546784982007E+00    0.114631015565446166E+02   -0.662225780569025524E+01    0.245737965199480268E+00   -0.692086466107730836E+01   -0.263697335575251273E+05   -0.618624891507478709E-09   -0.671096365252068287E-08   -0.384556647495378883E+02
    0.125564774997757631E+02    0.122173994584469392E+04   -0.180537404796924790E+02    0.701195060969177497E+00    0.864673905437363111E+00    0.895312903913604630E+00    0.140788755404110244E+02   -0.605588456787821805E+01    0.197092223158322755E+00   -0.738171484908542208E+01   -0.284240683153356222E+05   -0.629576915930726689E-09    0.129766979988682350E-06   -0.384516590328850612E+02
    0.106350066771548342E+02    0.121911519833664147E+04   -0.182982868323035461E+02    0.730402727335289437E+00    0.864733642691730697E+00    0.895278048480341870E+00    0.144277791820691128E+02   -0.661422369426989487E+01    0.248307494812388840E+00   -0.727997895294757580E+01   -0.258849629751035463E+05   -0.735035478521694039E-09    0.204534439422130464E-06   -0.384482786105162120E+02
    0.169196935724355448E+02    0.121918930621481195E+04   -0.180823932553602269E+02    0.659288821506377243E+00    0.864571288929075310E+00    0.895312637690242275E+00    0.140899097839984422E+01   -0.717674687312369564E+01    0.180471876826897165E+00   -0.734459647974883545E+01   -0.275320384962731659E+05   -0.161647523594506601E-09   -0.595483707248555713E-06   -0.384460238176788067E+02
    0.835200202398700853E+01    0.121712731525811409E+04   -0.174424824448291851E+02    0.662881982151654503E+00    0.864953715357219211E+00    0.895302769807234444E+00    0.739509704990878358E+01   -0.631239307941585981E+01    0.253382042309218125E+00   -0.711702960444313781E+01   -0.263195317771240079E+05   -0.364704337982041962E-09   -0.484691060031203597E-06   -0.384447295928780051E+02
    0.151663538578221004E+02    0.122227284403284625E+04   -0.185069343353258482E+02    0.921170833520246424E+00    0.864998024592118053E+00    0.895322847021092327E+00    0.138960918142792078E+02   -0.656408376362936608E+01    0.195279385879388506E+00   -0.742728504552860969E+01   -0.277426920484573493E+05   -0.121664562137148041E-08    0.114522949184630280E-05   -0.384441000933071919E+02
    0.151663538578221004E+02    0.122227284403284625E+04   -0.185069343353258482E+02    0.921170833520246424E+00    0.864998024592118053E+00    0.895322847021092327E+00    0.138960918142792078E+02   -0.656408376362936608E+01    0.195279385879388506E+00   -0.742728504552860969E+01   -0.277426920484573493E+05   -0.121664562137148041E-08    0.114522949184630280E-05   -0.384441000933071919E+02
    0.141076744439439743E+02    0.122896625053592629E+04   -0.180351362430299247E+02    0.914418162277905955E+00    0.864979865640548629E+00    0.895324093124495790E+00    0.308408364872450447E+01   -0.744750364997573833E+01    0.200570611798294440E+00   -0.738711487300768077E+01   -0.264135722597559470E+05   -0.401222094865131419E-10   -0.825147324521669680E-06   -0.384389343121943554E+02
    0.111674062637723281E+02    0.123094484233770299E+04   -0.180572206106992184E+02    0.663293028894462400E+00    0.864998270647486467E+00    0.895328108271676304E+00    0.166964525687084873E+02   -0.666269782231105978E+01    0.207326671452518735E+00   -0.718246008662732560E+01   -0.274860020893896981E+05    0.163910726263018282E-09   -0.121404075992245687E-05   -0.384349627016412256E+02
    0.786524548193104067E+01    0.123354466667578981E+04   -0.183204842302245972E+02    0.724229908344737883E+00    0.864416652950991349E+00    0.895249933338451154E+00    0.737592683535188165E+01   -0.582322751986491305E+01    0.263927118065604260E+00   -0.725280704577470647E+01   -0.264395793376017173E+05   -0.673878850003293108E-09    0.389664135580296688E-07   -0.384329196615321607E+02
