    0.188062098452165074E+02    0.120224186547154113E+04   -0.186125629921075593E+02    0.411552443026979575E+00    0.850696427372026109E+00    0.843793889715130474E+00    0.353741386471974693E+02   -0.682190011254278694E+01    0.199785877757427260E+00   -0.739169180535572234E+01   -0.271932373978451178E+05    0.376190486370180855E-09   -0.154853944831991463E-05   -0.746123503458152815E+01
    0.188062098452165074E+02    0.120224186547154113E+04   -0.186125629921075593E+02    0.411552443026979575E+00    0.850696427372026109E+00    0.843793889715130474E+00    0.353741386471974693E+02   -0.682190011254278694E+01    0.199785877757427260E+00   -0.739169180535572234E+01   -0.271932373978451178E+05    0.376190486370180855E-09   -0.154853944831991463E-05   -0.746123503458152815E+01
    0.270649077410482626E+02    0.119131647097331665E+04   -0.185710516028828856E+02    0.466098514343990578E+00    0.850998753605732627E+00    0.843584708583556830E+00    0.308036829472625904E+02   -0.703749320613892237E+01    0.227587311322054758E+00   -0.731252883348737015E+01   -0.260938971785064277E+05    0.315199061379488753E-09   -0.150769422754127132E-05   -0.762880743370559777E+01
    0.187341861224166735E+02    0.118559642610855349E+04   -0.184501783085507221E+02    0.468124195742952276E+00    0.850882599807146089E+00    0.843759570361030109E+00    0.368822639877087610E+02   -0.697315110853401343E+01    0.206026215784291838E+00   -0.750343454018044476E+01   -0.267166708730904247E+05   -0.875616437900817214E-11   -0.891434860391072554E-06   -0.754567409013781187E+01
    0.154053065315555351E+02    0.119721845989785174E+04   -0.180331528595609356E+02    0.493847796625282054E+00    0.850882439706613369E+00    0.843732636997383434E+00    0.333026761486408276E+02   -0.726877017177766938E+01    0.234093075836921127E+00   -0.746903042656480221E+01   -0.253223298248274150E+05    0.414489338935064145E-09   -0.167672265166873090E-05   -0.732474185878463313E+01
    0.138748878273825156E+02    0.120321582400126454E+04   -0.178406204713356864E+02    0.459827320039066123E+00    0.850848968896515290E+00    0.843821438356411768E+00    0.352859565774907296E+02   -0.678306740937983221E+01    0.223347143999399422E+00   -0.732742474053250259E+01   -0.265520498938933924E+05   -0.116484510375234536E-09   -0.779318040850972819E-06   -0.759847187797817192E+01
    0.205335743448685832E+02    0.119085103895310067E+04   -0.183193031212474509E+02    0.404098585757996398E+00    0.850765423190647962E+00    0.843603453694706351E+00    0.323578855337842271E+02   -0.637156210710706272E+01    0.242855548828624701E+00   -0.743550998628601967E+01   -0.263019058783161090E+05   -0.186884861228192726E-09   -0.700791230328135037E-06   -0.732801025495829439E+01
    0.205335743448685832E+02    0.119085103895310067E+04   -0.183193031212474509E+02    0.404098585757996398E+00    0.850765423190647962E+00    0.843603453694706351E+00    0.323578855337842271E+02   -0.637156210710706272E+01    0.242855548828624701E+00   -0.743550998628601967E+01   -0.263019058783161090E+05   -0.186884861228192726E-09   -0.700791230328135037E-06   -0.732801025495829439E+01
    0.952478116987564327E+01    0.120904879172787719E+04   -0.185501229352896786E+02    0.483207284419351124E+00    0.850754817527984541E+00    0.843893531908093686E+00    0.348909045468988595E+02   -0.531971965189125484E+01    0.265435377408318574E+00   -0.763214939561881600E+01   -0.266622979683824015E+05   -0.685193260123470907E-10   -0.975545389262187640E-06   -0.741203711946475874E+01
    0.172503969116527891E+02    0.120222214160351518E+04   -0.189760393458782488E+02    0.310347575045242574E+00    0.850808523568778452E+00    0.843795617124352804E+00    0.362227194929677054E+02   -0.622387710391124838E+01    0.207907957594007958E+00   -0.738877178492066555E+01   -0.277265930652033130E+05   -0.587249745981061141E-09    0.395794157210283623E-07   -0.750037981252120822E+01
    0.147184977285300231E+02    0.120134806392326254E+04   -0.184226710064707966E+02    0.368918166403942260E+00    0.850889448579252305E+00    0.843884719983492237E+00    0.340970817899624450E+02   -0.614725362801377795E+01    0.216059497596942540E+00   -0.728058260055891981E+01   -0.276888473638849246E+05   -0.981644991661776829E-10   -0.797293031647939545E-06   -0.751632682539341879E+01
    0.183257124606676811E+02    0.120434491290469168E+04   -0.185711442096291250E+02    0.401910351241025365E+00    0.850916085457747218E+00    0.843642803983034040E+00    0.293781807677740119E+02   -0.607692774790009249E+01    0.243335001013521346E+00   -0.768876163957105963E+01   -0.262622918723609255E+05   -0.126961005073982852E-09   -0.787731895914790890E-06   -0.731487948448491831E+01
    0.155403463812873248E+02    0.121323962507645660E+04   -0.195770819617646943E+02    0.378985595608150316E+00    0.850847970812422916E+00    0.843937911868838375E+00    0.335595582287506815E+02   -0.671324742994427304E+01    0.212170452753302097E+00   -0.738156053681274305E+01   -0.268634929849579967E+05   -0.388948431920134792E-10   -0.890753553966475052E-06   -0.759416422977962835E+01
    0.204429102422503917E+02    0.121814801227014664E+04   -0.188811775395442005E+02    0.442827334920729343E+00    0.850848723882060121E+00    0.843725100760318925E+00    0.331915248905299194E+02   -0.701446256330299711E+01    0.180457649849012691E+00   -0.745663266967320570E+01   -0.276983866310568810E+05   -0.753985362960598535E-09    0.446041958254119305E-06   -0.735685312567957705E+01
    0.204429102422503917E+02    0.121814801227014664E+04   -0.188811775395442005E+02    0.442827334920729343E+00    0.850848723882060121E+00    0.843725100760318925E+00    0.331915248905299194E+02   -0.701446256330299711E+01    0.180457649849012691E+00   -0.745663266967320570E+01   -0.276983866310568810E+05   -0.753985362960598535E-09    0.446041958254119305E-06   -0.735685312567957705E+01
    0.164425061815024343E+02    0.122236266834945059E+04   -0.188552868194780885E+02    0.503177650806755805E+00    0.850910127956448714E+00    0.843909561644021089E+00    0.317372854063894430E+02   -0.702960429613875970E+01    0.208578957939633214E+00   -0.719820455812518656E+01   -0.270593545639178883E+05   -0.327627677332791466E-09   -0.347091453082365427E-06   -0.769237544075981727E+01
    0.226404059020544572E+02    0.120960452620148089E+04   -0.190154614828959048E+02    0.469096534821336508E+00    0.850714668025789877E+00    0.843518872722745283E+00    0.314459180503735283E+02   -0.677389246918061794E+01    0.246353832192611144E+00   -0.738079081000349913E+01   -0.257454335406032442E+05   -0.496668015897216186E-10   -0.927280306799326385E-06   -0.756899595515866164E+01
    0.291841657612265486E+02    0.121635219927288585E+04   -0.193006681298904255E+02    0.472577924857262799E+00    0.850832914540600727E+00    0.843545871710146500E+00    0.260240718718668766E+02   -0.675557332045320269E+01    0.220024725912194491E+00   -0.757561938133525192E+01   -0.264611188025613592E+05    0.350803304571426358E-09   -0.153491408833226072E-05   -0.731901269038829039E+01
    0.273266536066278150E+02    0.120132666198785842E+04   -0.191741029332235620E+02    0.492940896489641289E+00    0.850865782443870233E+00    0.843663904552937383E+00    0.315123153346741667E+02   -0.677503016833022897E+01    0.229188962446573691E+00   -0.725014350899898297E+01   -0.265904924324171443E+05   -0.171948534485997049E-09   -0.664175516815779915E-06   -0.733544027714047875E+01
    0.147669484407622118E+02    0.121372168643983332E+04   -0.184948512952111983E+02    0.446273328453224594E+00    0.850838434888082307E+00    0.843902535686289701E+00    0.349780826960729101E+02   -0.748098242622478349E+01    0.189348065718190961E+00   -0.723664373024868546E+01   -0.270258066645963117E+05   -0.325969645119317632E-09   -0.281591307244063860E-06   -0.745200498969887271E+01
    0.147669484407622118E+02    0.121372168643983332E+04   -0.184948512952111983E+02    0.446273328453224594E+00    0.850838434888082307E+00    0.843902535686289701E+00    0.349780826960729101E+02   -0.748098242622478349E+01    0.189348065718190961E+00   -0.723664373024868546E+01   -0.270258066645963117E+05   -0.325969645119317632E-09   -0.281591307244063860E-06   -0.745200498969887271E+01
    0.215803345462675153E+02    0.120612260877880294E+04   -0.187640605638730058E+02    0.551110853141071666E+00    0.850892408071792339E+00    0.843778080158412935E+00    0.332726522619676501E+02   -0.764216864803667040E+01    0.168986970481426302E+00   -0.739603430301238429E+01   -0.272174136447511082E+05   -0.149617907563122702E-09   -0.555240163158689502E-06   -0.771500390501255051E+01
    0.248335340406029559E+02    0.124011503842599313E+04   -0.186504144653741548E+02    0.419375749459238834E+00    0.850885245617123420E+00    0.843756818159297595E+00    0.269036561082568433E+02   -0.893687889210395170E+01    0.157860736135640389E+00   -0.680692507363988319E+01   -0.266002695129692765E+05   -0.297061936342726815E-09   -0.261666651206698076E-06   -0.755023755673512031E+01
    0.243364669367790398E+02    0.122218152094653738E+04   -0.185651344494769361E+02    0.358134272646909113E+00    0.850827960035377417E+00    0.843290628671369169E+00    0.260290455883172775E+02   -0.681141549786568845E+01    0.240767063382648611E+00   -0.747541682163387300E+01   -0.257247081904500847E+05   -0.247500072470788309E-09   -0.565141792128504300E-06   -0.771193969706899907E+01
    0.237693175199855844E+02    0.120342289314212212E+04   -0.186092383464717734E+02    0.522289005650776406E+00    0.850944157809279234E+00    0.843692574999478140E+00    0.256521862309720312E+02   -0.725937762398886566E+01    0.221654230749631642E+00   -0.721247146631127034E+01   -0.260779653567049500E+05   -0.131232230422542343E-09   -0.744965895799368410E-06   -0.769777355256585238E+01
    0.239237391744729067E+02    0.120819983878441985E+04   -0.189069044022893387E+02    0.366995539909962365E+00    0.850964987880767576E+00    0.843553788807620220E+00    0.305489487459042302E+02   -0.677418713634857816E+01    0.215007702050003524E+00   -0.767049102155946905E+01   -0.264477749827836597E+05   -0.540186668095425249E-09    0.530645238334136327E-08   -0.743674558614673664E+01
    0.210604328244040779E+02    0.120953207546403451E+04   -0.189564462079649836E+02    0.417865576787284032E+00    0.850997197018854235E+00    0.843519349536508978E+00    0.292545443768413769E+02   -0.613623231708282102E+01    0.248977954394494994E+00   -0.707138186580527961E+01   -0.268265156224608181E+05   -0.450882909225933415E-10   -0.953999277158295970E-06   -0.761960636714922845E+01
    0.101344520268928591E+02    0.121120207335096234E+04   -0.190199465457177261E+02    0.533697119422243293E+00    0.850852127765656996E+00    0.843922749285172080E+00    0.364480853760087982E+02   -0.722238915141699245E+01    0.248703153970856072E+00   -0.734128854301453071E+01   -0.249488398468044070E+05   -0.276143152003651847E-09   -0.537169711132784639E-06   -0.761171667965870924E+01
    0.244529671596322800E+02    0.122213490982186477E+04   -0.190329241770713402E+02    0.482461806189922349E+00    0.850746406064587735E+00    0.843541388038941409E+00    0.257297475207169519E+02   -0.701967587544978500E+01    0.222292716880775260E+00   -0.701261101158424349E+01   -0.265633337081635036E+05   -0.176154705244911044E-10   -0.924757313259484173E-06   -0.750969745914841713E+01
    0.192845855168419398E+02    0.122926460419586579E+04   -0.186742220288804539E+02    0.386971581015942701E+00    0.850834719955069652E+00    0.843665746329105182E+00    0.223249334709648863E+02   -0.670573300908046122E+01    0.221663712483443021E+00   -0.720037904299166787E+01   -0.267845045355579132E+05   -0.345453836004861907E-09   -0.381141451165255393E-06   -0.749614949639487982E+01
    0.205373606388757750E+02    0.122057040328398352E+04   -0.187957827775931428E+02    0.424740816455225489E+00    0.850973796138775440E+00    0.843547326389459839E+00    0.217116062539451882E+02   -0.626805986945999649E+01    0.255647336702311767E+00   -0.729895386886617636E+01   -0.261190137783526734E+05   -0.405540505163449186E-09   -0.369399070909169935E-06   -0.754051530457626917E+01
    0.201559021163219541E+02    0.122704469936368446E+04   -0.188616947152275429E+02    0.428981696142896940E+00    0.850787583310781970E+00    0.843590107843828263E+00    0.284155411648620664E+02   -0.694034570540446971E+01    0.222399475389355755E+00   -0.748745955035258159E+01   -0.262100185134264648E+05   -0.310354952204702472E-09   -0.422342017926303922E-06   -0.751520451497445663E+01
    0.140848789850361413E+02    0.122399228890069708E+04   -0.184908608601200299E+02    0.395861958348406706E+00    0.850757574019423868E+00    0.843760607614337688E+00    0.347516850890375295E+02   -0.763011592734848065E+01    0.200646149732528478E+00   -0.713566678456269532E+01   -0.264173604084832914E+05    0.177966054896948351E-09   -0.118927940168712320E-05   -0.730421716470496563E+01
    0.136862446035118985E+02    0.122118401238037040E+04   -0.179632794083488534E+02    0.529068226209383874E+00    0.850957776685914435E+00    0.843579177577593153E+00    0.340640750164450949E+02   -0.688041189657766949E+01    0.228163883935440792E+00   -0.720577019252340545E+01   -0.264201905550324336E+05    0.129203649253412271E-09   -0.118921784851528649E-05   -0.757634981401867158E+01
    0.168401988305652850E+02    0.121544812902771559E+04   -0.185703731884264904E+02    0.472547400755954361E+00    0.850988856557046147E+00    0.843769987261144050E+00    0.335619793364012224E+02   -0.761315420916490737E+01    0.211211136703695290E+00   -0.704248403227241315E+01   -0.262117706041192869E+05   -0.702803889927631056E-09    0.296425631491850216E-06   -0.751359132599211055E+01
    0.137258232451236051E+02    0.121888149706725039E+04   -0.185278906921774684E+02    0.394421729557352996E+00    0.850733808553188031E+00    0.843789395445985857E+00    0.379501402565848096E+02   -0.810402199314299665E+01    0.195280702678382601E+00   -0.730174334108906731E+01   -0.257125666569910099E+05   -0.400439985847290924E-09   -0.191643654110145446E-06   -0.742275289297549890E+01
    0.216473015883790758E+02    0.121882757744997593E+04   -0.185727754430866661E+02    0.439721500974739388E+00    0.850793044885667982E+00    0.843511099275446319E+00    0.286415880099324589E+02   -0.669922458271266041E+01    0.218205167545571010E+00   -0.733023537701568451E+01   -0.268304295202535686E+05   -0.263181355690593296E-09   -0.501021585845224957E-06   -0.737897795748445251E+01
    0.214415405451578138E+02    0.121079822369130011E+04   -0.187129444162908278E+02    0.500509013220839183E+00    0.850930690482764596E+00    0.843814813894397053E+00    0.303249590682414585E+02   -0.757066672525129380E+01    0.210421408825070683E+00   -0.722560011183288786E+01   -0.261204760652299774E+05   -0.208374641767821005E-09   -0.547139710501038379E-06   -0.748985600915645566E+01
    0.419559971769187783E+02    0.118175860250325536E+04   -0.188287162555145144E+02    0.470780919691355437E+00    0.850840311609288635E+00    0.843652571211300328E+00    0.282903439223114752E+02   -0.740965493583645074E+01    0.202157819880830092E+00   -0.739857805408349645E+01   -0.264163176918610552E+05   -0.222441168121776249E-09   -0.548037125037929688E-06   -0.745361829478784887E+01
    0.299575229460736345E+02    0.120125978695136382E+04   -0.190832195527558710E+02    0.573559987117926107E+00    0.850948491106212956E+00    0.843648821092554346E+00    0.279567080010733982E+02   -0.642551622202021022E+01    0.209566226032505076E+00   -0.733328700568741620E+01   -0.275736165698606928E+05    0.280348552303024703E-09   -0.145045184189064628E-05   -0.733898933201466619E+01
    0.326646674745644106E+02    0.119163478465776188E+04   -0.187903369636112068E+02    0.433377267635475960E+00    0.850823546207106318E+00    0.843699091906220611E+00    0.328391694182124922E+02   -0.783631351858914904E+01    0.174099560421833832E+00   -0.716421074224719856E+01   -0.271443358901618849E+05   -0.893905693561888210E-09    0.681426945937254837E-06   -0.725955944307530565E+01
    0.326646674745644106E+02    0.119163478465776188E+04   -0.187903369636112068E+02    0.433377267635475960E+00    0.850823546207106318E+00    0.843699091906220611E+00    0.328391694182124922E+02   -0.783631351858914904E+01    0.174099560421833832E+00   -0.716421074224719856E+01   -0.271443358901618849E+05   -0.893905693561888210E-09    0.681426945937254837E-06   -0.725955944307530565E+01
    0.285471232234057197E+02    0.117896943420917091E+04   -0.184960160951234158E+02    0.294752458542171525E+00    0.850839828361369066E+00    0.843871028424430736E+00    0.329756877105062784E+02   -0.768029757090673648E+01    0.189348506002631090E+00   -0.746005676474554669E+01   -0.264717593418141914E+05   -0.198538227073000768E-09   -0.510472386883499427E-06   -0.746269509031445910E+01
    0.245971919452592012E+02    0.119475678341762978E+04   -0.185520552005749053E+02    0.354465400879234394E+00    0.850952345681936229E+00    0.843696051847554362E+00    0.340290809831690098E+02   -0.738420846912833628E+01    0.188334115131412072E+00   -0.733450369671535185E+01   -0.270124004904611320E+05   -0.675310422281472105E-09    0.283650099704438885E-06   -0.734965207298052636E+01
    0.314655421932356383E+02    0.120237808766183957E+04   -0.191143535060387677E+02    0.329695809279550722E+00    0.850757436349364737E+00    0.843757001669486972E+00    0.298596636097743335E+02   -0.780509340596449075E+01    0.197629414410013332E+00   -0.730027310315481426E+01   -0.261513744891302777E+05    0.367586664552399337E-09   -0.150247294052218745E-05   -0.769304081680420193E+01
    0.368933254159673751E+02    0.119899591195447192E+04   -0.190237547664588398E+02    0.407473414754068231E+00    0.850689720038166897E+00    0.843454832056092174E+00    0.325583347955856155E+02   -0.774156269614157910E+01    0.193526428356549346E+00   -0.729930765914782143E+01   -0.263175026626756953E+05   -0.225035904489761743E-09   -0.482175089789778357E-06   -0.768397722059482469E+01
    0.354295811295579455E+02    0.119382785914933106E+04   -0.183589158319341976E+02    0.305024501934929027E+00    0.850777393714703956E+00    0.843578521992595420E+00    0.297444773585247830E+02   -0.783353878182597541E+01    0.186677755535904044E+00   -0.778651019249808751E+01   -0.258954166897255054E+05    0.344933482807348594E-10   -0.908154625913617557E-06   -0.737124891678521532E+01
    0.368944130631700062E+02    0.118936818228111656E+04   -0.183390457845421011E+02    0.310565924145821404E+00    0.850887097497040501E+00    0.843519056698892156E+00    0.197080260770423799E+02   -0.784557510041575856E+01    0.213861059952485250E+00   -0.723801923365164424E+01   -0.254547264901660092E+05   -0.360327028885933754E-09   -0.327990909941605581E-06   -0.730315163506669052E+01
    0.368944130631700062E+02    0.118936818228111656E+04   -0.183390457845421011E+02    0.310565924145821404E+00    0.850887097497040501E+00    0.843519056698892156E+00    0.197080260770423799E+02   -0.784557510041575856E+01    0.213861059952485250E+00   -0.723801923365164424E+01   -0.254547264901660092E+05   -0.360327028885933754E-09   -0.327990909941605581E-06   -0.730315163506669052E+01
    0.424585241950229104E+02    0.119077928287399914E+04   -0.189141337206200255E+02    0.376437847033206763E+00    0.850814135821879147E+00    0.843682286379427882E+00    0.128741863294409900E+02   -0.650390244379789539E+01    0.217047743943810212E+00   -0.742767176321798317E+01   -0.271132855147520204E+05   -0.263348791829279642E-09   -0.530989042570409177E-06   -0.769783043018653146E+01
    0.297610760986267877E+02    0.119766741426828230E+04   -0.187746680355779958E+02    0.404504873059699677E+00    0.850745030479331255E+00    0.843515904798419980E+00    0.313929304450436995E+02   -0.642680637778501662E+01    0.215128872876072630E+00   -0.732663029801337551E+01   -0.274393869654623886E+05   -0.385024174400602457E-09   -0.317625317848440477E-06   -0.742861524819903174E+01
    0.394760551111860352E+02    0.120519205380264520E+04   -0.189078140355790438E+02    0.397339062384468811E+00    0.850808285556728605E+00    0.843405610474786349E+00    0.276571491583523539E+02   -0.823321062645968560E+01    0.180338304943411354E+00   -0.678067753592035949E+01   -0.267050457350217839E+05   -0.392327381098092542E-10   -0.776761907901444872E-06   -0.745584766025895540E+01
    0.280925326101862112E+02    0.118769874769588273E+04   -0.195131167154322469E+02    0.251894398512989337E+00    0.850909605350551601E+00    0.843603655074825376E+00    0.322530794163101717E+02   -0.753505970846826578E+01    0.219742244850369556E+00   -0.651039069629095124E+01   -0.265146898181870056E+05   -0.664017017515441134E-09    0.125506904255652367E-06   -0.743543127955707916E+01
    0.322906336781400967E+02    0.120048954340861292E+04   -0.188415474514309231E+02    0.327527513279866511E+00    0.850810566672705382E+00    0.843601192994037463E+00    0.247480221422407602E+02   -0.729824176536477331E+01    0.199993766211519375E+00   -0.725519031664017877E+01   -0.266678543069600419E+05   -0.969867784193034688E-09    0.691696927243745857E-06   -0.740661568717077490E+01
    0.322906336781400967E+02    0.120048954340861292E+04   -0.188415474514309231E+02    0.327527513279866511E+00    0.850810566672705382E+00    0.843601192994037463E+00    0.247480221422407602E+02   -0.729824176536477331E+01    0.199993766211519375E+00   -0.725519031664017877E+01   -0.266678543069600419E+05   -0.969867784193034688E-09    0.691696927243745857E-06   -0.740661568717077490E+01
    0.288213887148742316E+02    0.120193922795150638E+04   -0.194010633385958187E+02    0.310160950830572490E+00    0.850884730866968031E+00    0.843608632257218494E+00    0.266676603309831961E+02   -0.697445242328665049E+01    0.206285896394078849E+00   -0.674446749055786121E+01   -0.274868857561429759E+05   -0.187456608610655435E-09   -0.668601694095136566E-06   -0.767778506626070545E+01
    0.324023478205710589E+02    0.120846756175890050E+04   -0.188848919091381084E+02    0.286305022228303785E+00    0.850849957763274323E+00    0.843646642220657772E+00    0.310226234233215798E+02   -0.770269239447514398E+01    0.172327861339155453E+00   -0.709763503268974105E+01   -0.274859067425940557E+05   -0.115134559730015941E-09   -0.647548034219373394E-06   -0.724961732148345384E+01
    0.285731246036499940E+02    0.119866713637971725E+04   -0.189018057972573494E+02    0.322234642578237529E+00    0.850737992765799311E+00    0.843614520019849157E+00    0.335034486073942617E+02   -0.814000441284617970E+01    0.200402517635014404E+00   -0.669149988881327928E+01   -0.262118727855356701E+05    0.275382320882555732E-10   -0.973700708391800084E-06   -0.742061312593137234E+01
    0.285731246036499940E+02    0.119866713637971725E+04   -0.189018057972573494E+02    0.322234642578237529E+00    0.850737992765799311E+00    0.843614520019849157E+00    0.335034486073942617E+02   -0.814000441284617970E+01    0.200402517635014404E+00   -0.669149988881327928E+01   -0.262118727855356701E+05    0.275382320882555732E-10   -0.973700708391800084E-06   -0.742061312593137234E+01
    0.472154406929662684E+02    0.117579365239805065E+04   -0.188996243191160254E+02    0.338028945515706281E+00    0.850803196565266484E+00    0.843313928692171144E+00    0.241760751175633430E+02   -0.671267271130214915E+01    0.226173481132174808E+00   -0.718624196680952476E+01   -0.266640460473875173E+05   -0.100299976938480547E-08    0.696498289945093168E-06   -0.756499178342858425E+01
    0.496514053500845165E+02    0.119318678988182592E+04   -0.193292870930107661E+02    0.318454525895473961E+00    0.850855004901972078E+00    0.843433946143836377E+00    0.134607845671989015E+02   -0.676142385387060418E+01    0.195528499358191721E+00   -0.723081345974412315E+01   -0.276486653986169695E+05   -0.151927712952613179E-09   -0.692059281676770858E-06   -0.748416664515730545E+01
    0.232750324423849690E+02    0.119400093882266719E+04   -0.191035165349214786E+02    0.236063015266350679E+00    0.850758720159606074E+00    0.843735958950543763E+00    0.323449542101948779E+02   -0.728210414588486632E+01    0.219419872992920206E+00   -0.672616750726639889E+01   -0.266328165544151598E+05   -0.134405614499352535E-08    0.127285777686587166E-05   -0.739530131601282292E+01
    0.232750324423849690E+02    0.119400093882266719E+04   -0.191035165349214786E+02    0.236063015266350679E+00    0.850758720159606074E+00    0.843735958950543763E+00    0.323449542101948779E+02   -0.728210414588486632E+01    0.219419872992920206E+00   -0.672616750726639889E+01   -0.266328165544151598E+05   -0.134405614499352535E-08    0.127285777686587166E-05   -0.739530131601282292E+01
    0.396746721860142060E+02    0.119452445384431394E+04   -0.189209862545595868E+02    0.316948813222141856E+00    0.850832712444050343E+00    0.843545920144696093E+00    0.134145172013744407E+02   -0.664061468975676483E+01    0.221149856152196178E+00   -0.765139393081937680E+01   -0.263959010049432873E+05   -0.748468198061626876E-09    0.294779823324421391E-06   -0.743247327840847216E+01
    0.314299464821173800E+02    0.123356313650490301E+04   -0.187286207761055792E+02    0.300328060839664401E+00    0.850799529481828354E+00    0.843482890094471527E+00    0.250051537624452394E+02   -0.886762966993612878E+01    0.184013154753807445E+00   -0.677162077809927876E+01   -0.257905200018707001E+05   -0.156004978253556237E-09   -0.581474800872170370E-06   -0.746435762524093871E+01
    0.270750406952988847E+02    0.121540245480629119E+04   -0.186199794337958551E+02    0.330953798847491376E+00    0.850845659934568843E+00    0.843480865395097146E+00    0.312432253574078480E+02   -0.748801644243651943E+01    0.181939062013034558E+00   -0.736791350906739773E+01   -0.270660274586859814E+05   -0.232743813044865669E-09   -0.485626427364347726E-06   -0.763105720516238861E+01
    0.283418473243630231E+02    0.118308666044486677E+04   -0.192806551064252041E+02    0.358507320631929360E+00    0.850911114875977592E+00    0.843539753276117410E+00    0.339161491718435855E+02   -0.727247725701111136E+01    0.240981516746929580E+00   -0.689117332759932388E+01   -0.258183526957427712E+05   -0.914085048016336899E-09    0.517386237944408977E-06   -0.753751081462723249E+01
    0.319362006085095373E+02    0.120016268276730125E+04   -0.188073962481899741E+02    0.382009458832111015E+00    0.850827284576241460E+00    0.843404930203031533E+00    0.259942595374246359E+02   -0.669144881843103878E+01    0.232843363653628815E+00   -0.739801370968389449E+01   -0.262143438000597780E+05   -0.211197826672857588E-09   -0.631927408314501469E-06   -0.770317645754037805E+01
    0.359905613607783721E+02    0.119449709861319866E+04   -0.190898529285427863E+02    0.386106497459017872E+00    0.850933014487984529E+00    0.843505655269383037E+00    0.296875732551154172E+02   -0.707723964244873027E+01    0.223786363020479911E+00   -0.733987345589139029E+01   -0.262309168345066901E+05   -0.120519101923064577E-09   -0.764162206669349512E-06   -0.766501263260427734E+01
    0.278815532536009734E+02    0.119775506811997820E+04   -0.188972976546670672E+02    0.337064810879242782E+00    0.850998328833576956E+00    0.843641310495998331E+00    0.254386145524541476E+02   -0.760952517086147306E+01    0.230674641928433344E+00   -0.712668461707092504E+01   -0.253865455365024864E+05   -0.125391227726872074E-09   -0.753044876892112336E-06   -0.747561396348674023E+01
    0.440067160744285104E+02    0.119169218298475175E+04   -0.192237096092237891E+02    0.321823203371939592E+00    0.850987358037799568E+00    0.843576011222121780E+00    0.895962909793237472E+01   -0.685679269446792983E+01    0.240791972318882469E+00   -0.756990377191600228E+01   -0.256496035136063510E+05   -0.417940139807237872E-09   -0.275802420598441600E-06   -0.757523271203594639E+01
    0.348220440855640376E+02    0.120505016059104196E+04   -0.196818927188109214E+02    0.178614472514029399E+00    0.850981618247208083E+00    0.843605554351465003E+00    0.121088537501005771E+02   -0.661273796932808633E+01    0.247782307570630439E+00   -0.743206950057706361E+01   -0.257836040975734068E+05   -0.506575569816063297E-09   -0.155518225124485440E-06   -0.746323543231990350E+01
    0.336770634811391787E+02    0.120742549498363996E+04   -0.191675730354878056E+02    0.279445552573232059E+00    0.850964009706961622E+00    0.843456486124302240E+00    0.231225196999937843E+02   -0.657175368488117595E+01    0.238854830473480467E+00   -0.754201783100048218E+01   -0.261796931812162948E+05    0.367353474454199193E-09   -0.160719053005378257E-05   -0.756249059960697512E+01
    0.308821177716211537E+02    0.118466179062380843E+04   -0.187518310563314898E+02    0.339396029966285651E+00    0.850882657619028371E+00    0.843558951421069403E+00    0.273482260245838340E+02   -0.680435205175044988E+01    0.241898932155956592E+00   -0.703408335384257910E+01   -0.262558733405465682E+05    0.866157165586069790E-09   -0.248295171408823474E-05   -0.729161367987516673E+01
    0.308821177716211537E+02    0.118466179062380843E+04   -0.187518310563314898E+02    0.339396029966285651E+00    0.850882657619028371E+00    0.843558951421069403E+00    0.273482260245838340E+02   -0.680435205175044988E+01    0.241898932155956592E+00   -0.703408335384257910E+01   -0.262558733405465682E+05    0.866157165586069790E-09   -0.248295171408823474E-05   -0.729161367987516673E+01
    0.276999535771033045E+02    0.118798108789374578E+04   -0.186404520783769563E+02    0.377877098757227525E+00    0.850922712733171993E+00    0.843586990376548274E+00    0.285096778275101386E+02   -0.686849905587768728E+01    0.237733631978359589E+00   -0.693853483723797027E+01   -0.264749212607566733E+05    0.740289907011167883E-10   -0.113355781455104332E-05   -0.740766379206464798E+01
    0.258489393770352827E+02    0.121364254462852750E+04   -0.188712931773981651E+02    0.238465644973049229E+00    0.850975269589670402E+00    0.843414384608243362E+00    0.156537441000757482E+02   -0.708449059223202404E+01    0.256295704765179211E+00   -0.718028137543678202E+01   -0.250808461157106904E+05   -0.130989920923807287E-09   -0.834244649581773847E-06   -0.752248350943713451E+01
    0.304224326552365874E+02    0.120139651059913444E+04   -0.186278587239999638E+02    0.244892685265678645E+00    0.850861732859405473E+00    0.843549241372116065E+00    0.284631444801776254E+02   -0.642820069296432806E+01    0.215101820638254670E+00   -0.760126400406799796E+01   -0.271459879325005786E+05   -0.338548378427163685E-10   -0.878001135176573112E-06   -0.734715875012933139E+01
    0.319100826940031830E+02    0.120786246540282787E+04   -0.194978849193348509E+02    0.281521724622372904E+00    0.850914683018807128E+00    0.843686564715912746E+00    0.222174668396510349E+02   -0.691017183359924214E+01    0.224127769544460315E+00   -0.712888926694937375E+01   -0.265806942018126028E+05   -0.773650548076103607E-09    0.326646095101456547E-06   -0.761937159340323422E+01
