    0.228007426027302209E+02    0.122195741787717975E+04   -0.189708681868434326E+02    0.464680689359239951E+00    0.850649272635850551E+00    0.843606290465970132E+00    0.287168670229894154E+02   -0.694185903573061935E+01    0.219772344301755462E+00   -0.769939746035909600E+01   -0.260939110025820373E+05   -0.880698846344410852E-09    0.532857653886043928E-06   -0.833418522300764408E+01   -0.126364635054416130E+02    1
    0.288756303296804795E+02    0.120612074130273004E+04   -0.188312861803038132E+02    0.374506215098339812E+00    0.850887187859082683E+00    0.843249288300017885E+00    0.301402466889016871E+02   -0.721116918846629495E+01    0.236072475729092623E+00   -0.734455610279017712E+01   -0.253858680277597196E+05    0.190217127935786318E-09   -0.132230092633798669E-05   -0.833325628569782850E+01   -0.126389635054416214E+02    1
    0.270471474352733381E+02    0.118369344763860613E+04   -0.175390279347516866E+02    0.331644775840336470E+00    0.850577926383160765E+00    0.843489505250444416E+00    0.331823910905018309E+02   -0.643007115238582205E+01    0.206909453953923378E+00   -0.749815731262969720E+01   -0.275173759900825535E+05   -0.968202086038519375E-09    0.675277038916694576E-06   -0.833022927454003792E+01   -0.126414635054416333E+02    1
    0.252158472911579956E+02    0.121102488115097572E+04   -0.195779152100004197E+02    0.229715260350964789E+00    0.850720470975350085E+00    0.843628589482741331E+00    0.300230669657026965E+02   -0.656552341617199797E+01    0.223052629193591978E+00   -0.760755127984232438E+01   -0.266288590287791885E+05   -0.330161158835253000E-09   -0.381602293019196237E-06   -0.832941320655172746E+01   -0.126439635054416275E+02    1
    0.418647675952452403E+02    0.121148948688790756E+04   -0.191502911975085794E+02    0.451376031703678959E+00    0.850897227677034351E+00    0.843325794941301665E+00    0.253807295996812465E+01   -0.675239407713711604E+01    0.212719541688700026E+00   -0.684742426116331870E+01   -0.275237647587834035E+05   -0.654970839987752539E-09    0.123288766669312105E-06   -0.832793871395218233E+01   -0.126464635054416377E+02    1
    0.483871943983912800E+02    0.119976740565414502E+04   -0.186012327894027969E+02    0.475338014793114660E+00    0.850877127885158568E+00    0.843135175336842124E+00    0.133425567596281036E+01   -0.562140861326472319E+01    0.204165852229246103E+00   -0.728718557176150217E+01   -0.289430767245983661E+05   -0.463213554927983394E-09   -0.192288952979538593E-06   -0.832718169882850567E+01   -0.126489635054416176E+02    1
    0.216596603366718341E+02    0.119650118331175554E+04   -0.186911081703685760E+02    0.454322813417340432E+00    0.850680885604387371E+00    0.843822421486461138E+00    0.377786258476182510E+02   -0.695979600558117983E+01    0.194065874686657203E+00   -0.744533152364927986E+01   -0.272767793536720637E+05   -0.612861690051671463E-09    0.162496937454852549E-06   -0.832497612834633927E+01   -0.126514635054416100E+02    1
    0.384672481266827191E+02    0.120265359220588084E+04   -0.190531930884486336E+02    0.510770527345309144E+00    0.850566243016475321E+00    0.843346867564611302E+00    0.293154805821062823E+02   -0.669070314826697743E+01    0.210896513865700130E+00   -0.707540117514546907E+01   -0.274632416160163011E+05   -0.109615579816825131E-09   -0.772961407612589715E-06   -0.832338188333149098E+01   -0.126539635054416237E+02    1
    0.297266848879250922E+02    0.119245069941553129E+04   -0.186806005423298807E+02    0.279968110163852257E+00    0.850868163322644699E+00    0.843937906964686624E+00    0.293266037316617236E+02   -0.752958764957412718E+01    0.184648201481500351E+00   -0.698712835920930875E+01   -0.273722195823774273E+05   -0.101247482285818373E-08    0.827905266089989614E-06   -0.832281216235828047E+01   -0.126564635054416286E+02    1
    0.427496434019690952E+02    0.121173759811858781E+04   -0.189123650334547264E+02    0.379594417584869170E+00    0.850844265846962045E+00    0.842998406485700902E+00    0.110888947587637769E+02   -0.565830420592483563E+01    0.216379320201634306E+00   -0.825164114744813659E+01   -0.273027465986205862E+05   -0.410897272866824975E-09   -0.235128654259090441E-06   -0.832235455832966231E+01   -0.126589635054416334E+02    1
    0.180715334725706924E+02    0.120436906119747846E+04   -0.181682257063539723E+02    0.366319578656564837E+00    0.850752453246889750E+00    0.843747375393255616E+00    0.348849732296852579E+02   -0.764633938670253066E+01    0.179840665619214662E+00   -0.716517089827114084E+01   -0.272372326709083027E+05   -0.798660079049363255E-09    0.501844433460162546E-06   -0.832131881235870630E+01   -0.126614635054416187E+02    1
    0.553243759077691237E+02    0.119246968669547209E+04   -0.192809858227480042E+02    0.420272492527742791E+00    0.850865549374522856E+00    0.843159153664748473E+00    0.308980186360125089E+02   -0.771799474163485133E+01    0.177891678969064021E+00   -0.713921631247908017E+01   -0.271750132710355865E+05   -0.386633731282908076E-09   -0.193591843768536171E-06   -0.831870855669302678E+01   -0.126639635054416093E+02    1
    0.432865552131102049E+02    0.119897689815494732E+04   -0.187518242700971385E+02    0.375848105069153282E+00    0.850921789116182770E+00    0.843197352636590902E+00    0.531932768778879850E+00   -0.614808530221817673E+01    0.202783636090724695E+00   -0.756346800749369219E+01   -0.278454483003991336E+05   -0.366469552984755187E-09   -0.312942433419035385E-06   -0.831483439491803544E+01   -0.126664635054416141E+02    1
    0.154150090192869289E+02    0.121409676948315473E+04   -0.184513188462554218E+02    0.536363262924595463E+00    0.850491195537276923E+00    0.843688283812438433E+00    0.364059534869114572E+02   -0.664612031453200736E+01    0.219528270723255703E+00   -0.713934344034310175E+01   -0.270623939476999840E+05   -0.759426356281101277E-09    0.245547688884964144E-06   -0.831249657374949713E+01   -0.126689635054416279E+02    1
    0.217847541739239929E+02    0.120572604232784488E+04   -0.187394435418102105E+02    0.352694093690914923E+00    0.850425517119396179E+00    0.843776212024856420E+00    0.382114713217815023E+02   -0.810286956740628028E+01    0.174527693852188609E+00   -0.713090015753514539E+01   -0.268418128034783222E+05   -0.193919140743357472E-09   -0.507519616963820809E-06   -0.830567263252574683E+01   -0.126714635054416380E+02    1
    0.452356802046500164E+02    0.118614657572907709E+04   -0.187411756993326932E+02    0.347481584009309896E+00    0.850687488009276849E+00    0.843554462301866814E+00    0.548514707008211833E+01   -0.717965522439198178E+01    0.240798867648810561E+00   -0.723756205824777421E+01   -0.255471718390213573E+05   -0.964485026562971325E-09    0.623978089428549553E-06   -0.830558313717322783E+01   -0.126739635054416304E+02    1
    0.372191116452633324E+02    0.121167125714493613E+04   -0.186803530917983984E+02    0.313128205897746870E+00    0.850628516523508571E+00    0.843157927279542307E+00    0.378988419064822324E+01   -0.619806997149733796E+01    0.237294741885107574E+00   -0.750045588861669277E+01   -0.266819667731684131E+05   -0.330331726752180779E-09   -0.479794663899386212E-06   -0.830142368818300191E+01   -0.126764635054416281E+02    1
    0.199549327982738731E+02    0.122750464205846833E+04   -0.182056355348402654E+02    0.425439949851528387E+00    0.850961667675839584E+00    0.843321670760200703E+00    0.237477938844066436E+02   -0.681838230124964806E+01    0.223898926779032614E+00   -0.743204254592693303E+01   -0.263260284680229415E+05   -0.573047989277463361E-09    0.135240534289539780E-07   -0.829898992909486211E+01   -0.126789635054416294E+02    1
    0.402165335032236797E+02    0.119197686985274117E+04   -0.187872092242854229E+02    0.329074495778260756E+00    0.850578289714949420E+00    0.843175533409128986E+00    0.245424772617591493E+02   -0.796679099166309168E+01    0.246031614700357559E+00   -0.691193499828469538E+01   -0.245551740620489836E+05   -0.675746579400562821E-09    0.883369778869607054E-07   -0.829848968269327436E+01   -0.126814635054416147E+02    1
    0.576435544474932868E+02    0.118746561981037462E+04   -0.191094907920557944E+02    0.248667706270993411E+00    0.850747324228760204E+00    0.843013092022521060E+00    0.240519669248638017E+02   -0.703947916581195532E+01    0.199698352079048763E+00   -0.711701845075815687E+01   -0.272544700342987526E+05   -0.486179858559817618E-09   -0.933828960636835929E-07   -0.829822250965445463E+01   -0.126839635054416231E+02    1
    0.231834715135870404E+02    0.119693593106972571E+04   -0.190381158136524142E+02    0.404981109653576477E+00    0.850596577032750711E+00    0.843573237714702606E+00    0.397488790607649705E+02   -0.708432504821910669E+01    0.204739493486932600E+00   -0.719150126293482828E+01   -0.269945159288515497E+05   -0.532846302614505780E-09   -0.159422808038396218E-07   -0.829339596326341777E+01   -0.126864635054416492E+02    1
    0.198027358291686362E+02    0.121490505692931902E+04   -0.189342646884478683E+02    0.582657153529223870E+00    0.850605282530441653E+00    0.843340966591710539E+00    0.368562069970513875E+02   -0.622936287611975636E+01    0.243621593639751888E+00   -0.709383393591880562E+01   -0.269037172614860210E+05   -0.537801110328656669E-09   -0.122613469139060755E-06   -0.829284304955831075E+01   -0.126889635054416239E+02    1
    0.235912193234532950E+02    0.122211869438199346E+04   -0.186458581632712814E+02    0.472937516339615560E+00    0.850698298456951330E+00    0.843123770222115376E+00    0.294923445707768295E+02   -0.670283830719861928E+01    0.262676103258149385E+00   -0.693342007717438236E+01   -0.257767515178264621E+05   -0.409387956547043546E-09   -0.362884644836715546E-06   -0.829178271858639526E+01   -0.126914635054416269E+02    1
    0.127865164617048492E+02    0.120440079064713882E+04   -0.187082816813649337E+02    0.499316569466490279E+00    0.850590375465551385E+00    0.843892600628900480E+00    0.390923082412927982E+02   -0.717383314936585226E+01    0.228820533490243061E+00   -0.667585833671496953E+01   -0.266028760525143261E+05   -0.811666899975171961E-11   -0.984510175571747046E-06   -0.829172467200341856E+01   -0.126939635054416495E+02    1
    0.153805131251183802E+02    0.122035992308597747E+04   -0.187476941671688841E+02    0.360879478013271249E+00    0.850602535015066663E+00    0.843644437869340735E+00    0.308155926684737906E+02   -0.594151974553701390E+01    0.253216546079922999E+00   -0.724998998180404808E+01   -0.265951528157821449E+05    0.305277981592087245E-09   -0.158777014175814051E-05   -0.829126010334102936E+01   -0.126964635054416366E+02    1
    0.242555177301289753E+02    0.121064465969776825E+04   -0.181591461431626584E+02    0.333463438326085826E+00    0.850631238141333013E+00    0.843445478274284288E+00    0.450949848585625279E+01   -0.623971572533997954E+01    0.239600426243426728E+00   -0.694985923901024094E+01   -0.271068766825153689E+05    0.302824139405776434E-09   -0.156494613222177746E-05   -0.828968236208667442E+01   -0.126989635054416361E+02    1
    0.782426957641566556E+01    0.121183486721003760E+04   -0.181111938533385555E+02    0.366646028962202553E+00    0.850763856505797555E+00    0.843854102394075989E+00    0.373088194168339697E+02   -0.705853203562773146E+01    0.222475278665536180E+00   -0.716461820015473183E+01   -0.263408332290926301E+05   -0.655668115856390790E-09    0.157225484544871640E-06   -0.828760466404880702E+01   -0.127014635054416338E+02    1
    0.340271216362541296E+02    0.120058042612883469E+04   -0.182577320389546927E+02    0.439133839718998664E+00    0.850705840958652981E+00    0.843250736782654609E+00    0.337094885091181169E+02   -0.713752826437449794E+01    0.201739870822157247E+00   -0.747349513967036483E+01   -0.266901946246468942E+05    0.185679205178886905E-10   -0.945349272944512660E-06   -0.828480267609488230E+01   -0.127039635054416280E+02    1
    0.229177805379731332E+02    0.119944912666029359E+04   -0.184493428661512873E+02    0.464999425933259491E+00    0.850714735290350688E+00    0.843281419391801124E+00    0.363541455303489656E+02   -0.648568536031356491E+01    0.242708897999034362E+00   -0.763854645991325754E+01   -0.259187289162794441E+05   -0.570174083275939922E-09   -0.340915109057897247E-07   -0.828474307295078383E+01   -0.127064635054416453E+02    1
    0.123284076267535170E+02    0.120617421871025454E+04   -0.187305304333117952E+02    0.356186458229686309E+00    0.850629647704082115E+00    0.843958759082597432E+00    0.342953316979149605E+02   -0.687703845596809504E+01    0.241167624710855288E+00   -0.709078515982363200E+01   -0.260853242524784255E+05   -0.474008602404138896E-09   -0.214734392115633697E-06   -0.828472700454026878E+01   -0.127089635054416341E+02    1
    0.145357784251591227E+02    0.121621080958085690E+04   -0.187092911287307295E+02    0.275405927654416627E+00    0.850685344680749411E+00    0.843920119042203654E+00    0.326096644605204133E+02   -0.618930858070182399E+01    0.209963362721069469E+00   -0.747760747381276225E+01   -0.275667875347031804E+05   -0.732437556248710376E-09    0.259636148110347975E-06   -0.828117512904640662E+01   -0.127114635054416247E+02    1
    0.154040643363359013E+02    0.121522296596636124E+04   -0.193877165100526838E+02    0.381096771295462100E+00    0.850585815856596317E+00    0.843896843008730912E+00    0.347987982535980720E+02   -0.771604581494168773E+01    0.205800846004975446E+00   -0.676983898870659395E+01   -0.264877456406333076E+05   -0.652735242817946323E-09    0.160960911688698457E-06   -0.827866026432731417E+01   -0.127139635054416260E+02    1
    0.270957171216410089E+02    0.118695816067411238E+04   -0.186187625563703421E+02    0.291870811294158206E+00    0.850539936246145878E+00    0.843568121500472778E+00    0.373024641848358272E+02   -0.800830453458410041E+01    0.221506654323640556E+00   -0.697594464805395464E+01   -0.253678301084114282E+05   -0.217253154974632586E-09   -0.564390693149547332E-06   -0.827669624456305719E+01   -0.127164635054416042E+02    1
    0.515613446988641826E+02    0.118157937218425718E+04   -0.187863293429753746E+02    0.260749139767476934E+00    0.850591446726141953E+00    0.843168331530640969E+00    0.950633964899018835E+01   -0.628852145690890918E+01    0.216716419715090730E+00   -0.721711054005619790E+01   -0.274588955384719993E+05   -0.942873845617208608E-09    0.607816148533864805E-06   -0.827057812805887593E+01   -0.127189635054415966E+02    1
    0.104529095923350699E+02    0.120427743926247308E+04   -0.187685079846805181E+02    0.358701880766720826E+00    0.850822280582414936E+00    0.843723504377696831E+00    0.331264062605189835E+02   -0.549926306932495468E+01    0.280047917931144863E+00   -0.715630986208675690E+01   -0.264703278409743180E+05   -0.159039130022360401E-09   -0.897379241702354167E-06   -0.826887680738472319E+01   -0.127214635054416210E+02    1
    0.261833920882710878E+02    0.122655060422287511E+04   -0.188977458015466731E+02    0.418721828971648891E+00    0.850713694430972445E+00    0.843238486433130818E+00    0.232221408050829723E+02   -0.695511535274474024E+01    0.223376207419303557E+00   -0.676831122725738243E+01   -0.269540371621948507E+05   -0.471045706755199337E-09   -0.176081655833755912E-06   -0.826846449403872441E+01   -0.127239635054416436E+02    1
    0.129430878317283611E+02    0.120506435655724749E+04   -0.183805514566207826E+02    0.253389672459843174E+00    0.850662756388229635E+00    0.843630441964184463E+00    0.395909423493822032E+02   -0.627601036813578173E+01    0.237401305848966404E+00   -0.759653802949099166E+01   -0.264014692597909452E+05   -0.565207683983681523E-09   -0.805762645786608789E-07   -0.826830938934800486E+01   -0.127264635054416253E+02    1
    0.147547913233060513E+02    0.120063963585259398E+04   -0.186437675590104597E+02    0.211149793556797472E+00    0.850736763421793607E+00    0.843846040751825011E+00    0.320392203483706624E+02   -0.651194854293667813E+01    0.241194553269368700E+00   -0.703888412120613349E+01   -0.266498551644948602E+05   -0.375340213174672634E-09   -0.408459553824394310E-06   -0.826465279049765300E+01   -0.127289635054416124E+02    1
    0.252889864346192859E+02    0.121353469185059089E+04   -0.185361116372483963E+02    0.405686417548070055E+00    0.850632732422659354E+00    0.843441310685669077E+00    0.236474949937421535E+02   -0.698275576098010831E+01    0.231116909575024732E+00   -0.693990530717509646E+01   -0.264593123224557203E+05   -0.529756339278354471E-09   -0.836738410100905754E-07   -0.826402236029581339E+01   -0.127314635054416367E+02    1
    0.438927254094212174E+02    0.121444756677187729E+04   -0.193992016137470316E+02    0.464135864993046099E+00    0.850573297647816529E+00    0.843301401681253116E+00    0.312555863846576116E+02   -0.814432553254001945E+01    0.179931495264590458E+00   -0.697583092281750261E+01   -0.267024950334247551E+05   -0.550528598462174594E-09    0.106246323725016572E-06   -0.826269353587118616E+01   -0.127339635054416487E+02    1
    0.131560393677855973E+02    0.121807940369319476E+04   -0.185420266876780282E+02    0.365643699580626313E+00    0.850651308571468534E+00    0.843475030519123870E+00    0.357062058569584906E+02   -0.580500460545577024E+01    0.247130784221170380E+00   -0.736653014066043443E+01   -0.270156839340616425E+05   -0.921831896940817981E-09    0.490600630081339907E-06   -0.825714088723299255E+01   -0.127364635054416500E+02    1
    0.357935262451258325E+02    0.121430168326232933E+04   -0.187954957631020783E+02    0.332472749294341785E+00    0.850882680757211296E+00    0.843082233898370004E+00    0.227546778835762424E+02   -0.631658716290215150E+01    0.210150485426082390E+00   -0.713731363613017855E+01   -0.279410598974475215E+05   -0.994229667416740762E-09    0.715042371644510758E-06   -0.825562359871295470E+01   -0.127389635054416583E+02    1
    0.364248698609380241E+02    0.121162275121450512E+04   -0.191877134619706986E+02    0.296027242962658588E+00    0.850902959393185498E+00    0.843311866659558818E+00    0.784726724967132228E+01   -0.602353274454552068E+01    0.221598810787636991E+00   -0.763341489416095698E+01   -0.273714839178012699E+05   -0.396129425650913262E-09   -0.304037158440930441E-06   -0.825168602910072302E+01   -0.127414635054416188E+02    1
    0.441754284627417846E+02    0.117974519798641222E+04   -0.187258733493311027E+02    0.449656705138661184E+00    0.850717484291244497E+00    0.843118710455478371E+00    0.319079872141140122E+02   -0.668470044209459502E+01    0.236387907812871251E+00   -0.772326603166194747E+01   -0.258402489395803896E+05   -0.623615300266426411E-09    0.388966526398183431E-07   -0.824521312960500019E+01   -0.127439635054416325E+02    1
    0.326111070606046738E+02    0.118300707408323296E+04   -0.184936183697592149E+02    0.438565135308818188E+00    0.850982034204798898E+00    0.843872241805100343E+00    0.224523571425823363E+02   -0.682511751158866264E+01    0.214578733160412954E+00   -0.740522205121674482E+01   -0.267372267158187933E+05   -0.291748133124429499E-09   -0.467500391338581052E-06   -0.824108003802542477E+01   -0.127464635054416018E+02    1
    0.736810636225518056E+01    0.120842049747537953E+04   -0.183172627659771763E+02    0.413728503895213928E+00    0.850530139954608022E+00    0.843764036083571534E+00    0.404694071081881006E+02   -0.615619769330509747E+01    0.269482603965010781E+00   -0.747157288687654564E+01   -0.256198700693730643E+05   -0.112343885948043078E-08    0.793972664445517609E-06   -0.823912802076111284E+01   -0.127489635054416137E+02    1
    0.142943937512381734E+02    0.122091620844038948E+04   -0.185543601734224026E+02    0.396567583028545778E+00    0.850909333143101687E+00    0.843684971416648333E+00    0.285146875509147861E+02   -0.673262335688958036E+01    0.247392313379265066E+00   -0.719879734316699782E+01   -0.259453830327401156E+05   -0.923049853292098277E-10   -0.871511603869376080E-06   -0.823523575942277297E+01   -0.127514635054416239E+02    1
    0.145696042573845226E+02    0.120369943005250298E+04   -0.181913794615432991E+02    0.256809011419923128E+00    0.850517962784457016E+00    0.843621828279404351E+00    0.355322353362700056E+02   -0.591512814225972505E+01    0.243286942430846004E+00   -0.703343865457511352E+01   -0.273379233275962179E+05   -0.830507435102196416E-09    0.352537888003157283E-06   -0.823480360970859238E+01   -0.127539635054416127E+02    1
    0.276324093901759760E+02    0.118240528959138237E+04   -0.189372430346676630E+02    0.568078415671205761E+00    0.850946568950797344E+00    0.843582265013080645E+00    0.358387848974617640E+02   -0.720591927480135741E+01    0.199643751333407699E+00   -0.713632958407797968E+01   -0.271587923820901233E+05   -0.617337854652155476E-09    0.150763450548768270E-06   -0.823466794682030923E+01   -0.127564635054416069E+02    1
    0.131689404896894739E+02    0.121027380448583335E+04   -0.186820636588044948E+02    0.314670337695184710E+00    0.850457569653905732E+00    0.843708713428736767E+00    0.401897406454958457E+02   -0.600191631349694710E+01    0.227898470878554832E+00   -0.793630133696300621E+01   -0.268592073050516810E+05   -0.419796938070134799E-09   -0.282008302699221996E-06   -0.823422118108810075E+01   -0.127589635054416135E+02    1
    0.205322714324796110E+02    0.120927770402400529E+04   -0.182338928636015254E+02    0.589505536616750869E+00    0.850618810695405902E+00    0.843527615301395084E+00    0.398113139472229633E+02   -0.779965767734394166E+01    0.188754834119731596E+00   -0.755164021228824023E+01   -0.262692529172451577E+05   -0.562060618901219485E-11   -0.832911459384912587E-06   -0.823168926654628486E+01   -0.127614635054416361E+02    1
    0.331699112457243501E+02    0.121247485870618698E+04   -0.188475503815944805E+02    0.262573359657687910E+00    0.850664000737534454E+00    0.843351605590346720E+00    0.100149831948867156E+02   -0.717828573489298272E+01    0.225097540142153413E+00   -0.635290957873168072E+01   -0.271062178173744942E+05   -0.252531561307526231E-09   -0.577509853102212350E-06   -0.823051484785384524E+01   -0.127639635054416161E+02    1
    0.524960255652063807E+02    0.116840194599824554E+04   -0.190627746918805201E+02    0.385453457485300799E+00    0.850724525181388413E+00    0.843155574921237716E+00    0.313012436981965791E+02   -0.679306790511641356E+01    0.224214456752351021E+00   -0.709059637375863794E+01   -0.268018496095608534E+05   -0.193110916299729985E-09   -0.670879402502072570E-06   -0.822958475166619152E+01   -0.127664635054416014E+02    1
    0.218304328915722259E+02    0.122030860815321739E+04   -0.183615654909067274E+02    0.339374526191739800E+00    0.850890760473469787E+00    0.843692679095163878E+00    0.307922700610243112E+02   -0.800651736388101298E+01    0.181138241663958144E+00   -0.748195811530221633E+01   -0.263710547621039332E+05   -0.622413924721549638E-10   -0.714080910816327862E-06   -0.822933547610691640E+01   -0.127689635054416080E+02    1
    0.173431952548795358E+02    0.120073826535757757E+04   -0.180595234471677166E+02    0.493144100148288245E+00    0.850512850662009878E+00    0.843583415379713486E+00    0.390419481098232595E+02   -0.815725837590119696E+01    0.203407544065405094E+00   -0.694131792278969684E+01   -0.258210371623313877E+05   -0.784459931430589530E-09    0.418161231974329451E-06   -0.822339036285662317E+01   -0.127714635054416341E+02    1
    0.225283009701962769E+02    0.124174348586881456E+04   -0.196912994757021664E+02    0.318773742804606575E+00    0.850780888314037087E+00    0.843788309248522328E+00    0.219162424982369366E+02   -0.656805935369058869E+01    0.233658224303701867E+00   -0.800030097170221133E+01   -0.258506647326580096E+05   -0.417223932454482655E-09   -0.246899740261337170E-06   -0.822288734375311847E+01   -0.127739635054416034E+02    1
    0.222631135629098615E+02    0.120855652513845689E+04   -0.186402046246837472E+02    0.435101011402191262E+00    0.850597078680044749E+00    0.843539183943893045E+00    0.243406636705054247E+02   -0.652077986862304915E+01    0.250905892475806580E+00   -0.720231066682535559E+01   -0.259471451178739371E+05   -0.249507540004928292E-09   -0.633088386824146575E-06   -0.822247609005701996E+01   -0.127764635054416136E+02    1
    0.161770004503712101E+02    0.122422285776652666E+04   -0.184910783404626820E+02    0.468129155556474941E+00    0.850594745734968960E+00    0.843493522879642632E+00    0.294911559416659514E+02   -0.705059938205804215E+01    0.248690759897726849E+00   -0.658776004771078760E+01   -0.260584711086125972E+05   -0.714042632748274579E-09    0.155654944715577122E-06   -0.822221861970986900E+01   -0.127789635054416006E+02    1
    0.180062304652456291E+02    0.123158424872661658E+04   -0.184102597451630601E+02    0.472060549981820232E+00    0.850572967291069459E+00    0.843476747456719300E+00    0.355332987427291371E+02   -0.655262417775595463E+01    0.212341236870788902E+00   -0.725536172103825017E+01   -0.274366385648285541E+05   -0.528121261004543088E-09   -0.326249608467702907E-07   -0.821792041992504174E+01   -0.127814635054415966E+02    1
    0.202479464476763056E+02    0.121271628688266105E+04   -0.184502091160072119E+02    0.455340974026398337E+00    0.850717908975622827E+00    0.843382710752763942E+00    0.358192349202080322E+02   -0.621922890593524436E+01    0.217086866810058371E+00   -0.754344486572588746E+01   -0.274365120211100802E+05   -0.413730727735246301E-09   -0.264624314950584342E-06   -0.821644632665664432E+01   -0.127839635054416227E+02    1
    0.331976296686463499E+02    0.121103396752740082E+04   -0.188010791007715810E+02    0.290786947076384306E+00    0.850898665870418736E+00    0.843223654654296717E+00    0.204273861646721606E+02   -0.599586677316138594E+01    0.214514195939600666E+00   -0.781628432017374131E+01   -0.274045585881212683E+05   -0.234293367294612380E-09   -0.544270050458273530E-06   -0.821374889718289936E+01   -0.127864635054416365E+02    1
    0.423943019704209334E+02    0.121412648044326670E+04   -0.185916987223731205E+02    0.362816272015867525E+00    0.850583979088696318E+00    0.843280320873041722E+00    0.193285460916181528E+01   -0.773556085281304195E+01    0.199669142109690223E+00   -0.663421970500032199E+01   -0.268977989530217783E+05   -0.336841643749057277E-09   -0.349271394577844055E-06   -0.821244399987033447E+01   -0.127889635054416217E+02    1
    0.105841038267805700E+02    0.121155682690744266E+04   -0.185725381197278097E+02    0.427070862561229780E+00    0.850821693975449600E+00    0.843755067560663985E+00    0.387300911365862248E+02   -0.730684647692626932E+01    0.225606105167521109E+00   -0.713100033550454082E+01   -0.259238693288112336E+05   -0.699913631105736325E-09    0.208053691273824002E-06   -0.821173648885558549E+01   -0.127914635054416124E+02    1
    0.578122959589330350E+02    0.119844358123638199E+04   -0.189647677768907528E+02    0.350185695199482006E+00    0.850851469320458742E+00    0.843377542761488908E+00    0.249007070390177425E+02   -0.899260933362324977E+01    0.160630942733529514E+00   -0.690230188542799716E+01   -0.264309288459083873E+05    0.298981626550503257E-09   -0.124720557014593338E-05   -0.820431506748757400E+01   -0.127939635054416314E+02    1
    0.360798772381230464E+02    0.119525880902313224E+04   -0.189629672802441611E+02    0.293026761938903701E+00    0.850735168905026651E+00    0.843575421474544562E+00    0.361905002881841114E+02   -0.723788154832072284E+01    0.175098300912604060E+00   -0.735108473962550679E+01   -0.277056520717374915E+05   -0.596525276260667042E-09    0.156043675080539654E-06   -0.820268314339718785E+01   -0.127964635054416291E+02    1
    0.334557306171947531E+02    0.119600911544251721E+04   -0.183352118611585695E+02    0.373042357973342065E+00    0.850713114542623661E+00    0.843593576358214414E+00    0.197347748698168459E+02   -0.596853247745512938E+01    0.208915398897330545E+00   -0.736443422182431373E+01   -0.280762515760846072E+05   -0.101912058331052425E-08    0.765110164209578622E-06   -0.819808761332954106E+01   -0.127989635054416233E+02    1
    0.360069200451505722E+02    0.120715675658268560E+04   -0.190481499214987480E+02    0.428501002078845894E+00    0.850721536636590003E+00    0.843522139884620215E+00    0.225574088248227689E+02   -0.642428530652347352E+01    0.206976082307532061E+00   -0.752042855684655809E+01   -0.273446537850431523E+05   -0.605392782722135789E-09    0.672296494110776867E-07   -0.819754456564048617E+01   -0.128014635054416424E+02    1
    0.422091631400205998E+02    0.119684880494518256E+04   -0.188853815756877950E+02    0.439224136815049571E+00    0.850597152728695405E+00    0.843485586822582123E+00    0.965783105278338105E+01   -0.705988335140507672E+01    0.217912732653012253E+00   -0.672074550841237883E+01   -0.270655785230420151E+05   -0.542204044157144394E-09   -0.436584657398604217E-07   -0.819686636648242306E+01   -0.128039635054416223E+02    1
    0.157616280495344991E+02    0.121090284291812918E+04   -0.190256352629641796E+02    0.435201666141978250E+00    0.850639163352404748E+00    0.843965238057028944E+00    0.361430119052626324E+02   -0.800079972426484076E+01    0.209864838703405610E+00   -0.666883444882481236E+01   -0.261181576420472375E+05   -0.613879105928474873E-09    0.640050500726400028E-07   -0.819313886304696304E+01   -0.128064635054416236E+02    1
    0.211929534153912904E+02    0.121327833720491958E+04   -0.190620110557489433E+02    0.355277266871043829E+00    0.850555873319658429E+00    0.843598293838195623E+00    0.346602456587544623E+02   -0.714114565434255066E+01    0.218168972877534256E+00   -0.722821087233968917E+01   -0.263999441404097597E+05    0.456464571103116259E-11   -0.973705039370999430E-06   -0.819186462017808203E+01   -0.128089635054416195E+02    1
    0.312197263983330480E+02    0.120646247612731167E+04   -0.192713994295229014E+02    0.400618657482647578E+00    0.850946144639691537E+00    0.843851214761686452E+00    0.233346357143028236E+02   -0.713038484385796245E+01    0.200371064889073275E+00   -0.727966792088526127E+01   -0.269495013977128219E+05   -0.443700534639818195E-09   -0.159024293341764254E-06   -0.818657960113341154E+01   -0.128114635054415942E+02    1
    0.299313110635093551E+02    0.119244689150549630E+04   -0.191977774031351736E+02    0.478042745905927324E+00    0.850679162276337997E+00    0.843736873999044956E+00    0.286204341168439136E+02   -0.711993755915434789E+01    0.223972722435192312E+00   -0.708641690996669915E+01   -0.263895053245046329E+05   -0.120150475492418975E-08    0.104666150592327617E-05   -0.818319397792154746E+01   -0.128139635054416061E+02    1
    0.229234195194635646E+02    0.118640782475291599E+04   -0.196514988477028893E+02    0.462637324473553657E+00    0.850856434925063354E+00    0.843508635034966758E+00    0.340728464167196137E+02   -0.657575183446596689E+01    0.266930131736437259E+00   -0.712844984027565687E+01   -0.255007665865534364E+05   -0.871952843744034942E-09    0.398848281053173247E-06   -0.818242290699310182E+01   -0.128164635054416394E+02    1
