    0.458658047515129930E+01    0.120466711334231991E+04   -0.186013746753442604E+02    0.797027163007158257E+00    0.859808818408294817E+00    0.866523623417023381E+00    0.244631944578647298E+01   -0.717876301498543246E+01    0.225799967232210491E+00   -0.739439952804334943E+01   -0.258614656825775492E+05   -0.355093117405718773E-09   -0.370832589297718119E-06   -0.909507733149895259E+01
    0.458658047515129930E+01    0.120466711334231991E+04   -0.186013746753442604E+02    0.797027163007158257E+00    0.859808818408294817E+00    0.866523623417023381E+00    0.244631944578647298E+01   -0.717876301498543246E+01    0.225799967232210491E+00   -0.739439952804334943E+01   -0.258614656825775492E+05   -0.355093117405718773E-09   -0.370832589297718119E-06   -0.909507733149895259E+01
    0.146318197416605233E+01    0.121519534818521333E+04   -0.179032903996773101E+02    0.865234828758695729E+00    0.859835519469495213E+00    0.866338326873246523E+00    0.743484821828643661E+01   -0.524282690622610748E+01    0.253051185617356844E+00   -0.728346759533207688E+01   -0.276045049798314321E+05   -0.673716599522394680E-09    0.527992771527691625E-07   -0.909434382940071728E+01
    0.447766557719591596E+01    0.120983529025246230E+04   -0.181951237223723332E+02    0.716314032749640228E+00    0.859314934472477865E+00    0.866463017571077687E+00    0.586794504064453282E+01   -0.714909228274505804E+01    0.195928118744984170E+00   -0.730107552195372111E+01   -0.270533178936945696E+05   -0.595547422253270760E-09    0.100225748356780176E-06   -0.909277614948712554E+01
    0.447766557719591596E+01    0.120983529025246230E+04   -0.181951237223723332E+02    0.716314032749640228E+00    0.859314934472477865E+00    0.866463017571077687E+00    0.586794504064453282E+01   -0.714909228274505804E+01    0.195928118744984170E+00   -0.730107552195372111E+01   -0.270533178936945696E+05   -0.595547422253270760E-09    0.100225748356780176E-06   -0.909277614948712554E+01
    0.322540297121350461E+01    0.119155071792865965E+04   -0.189342347628229959E+02    0.746226329927310084E+00    0.859416587039491642E+00    0.866488834699508881E+00    0.776693487631753765E+01   -0.732405427418408372E+01    0.231798774495404453E+00   -0.737819719826047038E+01   -0.254324562999471163E+05   -0.637901969080779235E-09    0.996385111736197406E-07   -0.908370388946427632E+01
    0.265215049613119902E+01    0.121135908667534909E+04   -0.186571808944658066E+02    0.811718144419970367E+00    0.858978100882017315E+00    0.866477018271622601E+00    0.466416297737250929E+01   -0.509522873270346288E+01    0.241246917185594018E+00   -0.764001551387129307E+01   -0.279254296754293209E+05   -0.621969654648214755E-09    0.287045559559063718E-07   -0.908124515636780494E+01
    0.332612119307718190E+01    0.119767663867522515E+04   -0.179459776890500109E+02    0.786185875337476081E+00    0.858984468422265168E+00    0.866490493972348008E+00    0.475151700516491182E+01   -0.626861974051982340E+01    0.213167046595090393E+00   -0.725634656249606191E+01   -0.277029642445472236E+05    0.262134439160211741E-09   -0.143202570113930088E-05   -0.908001886540803405E+01
    0.227518985472313018E+01    0.121168804472862530E+04   -0.174869997537543291E+02    0.615437202231984504E+00    0.859665335643494122E+00    0.866427533606482725E+00    0.819394192427819767E+01   -0.746299149311350263E+01    0.187310065648898405E+00   -0.719968215453036020E+01   -0.271117825925688485E+05   -0.894155540595659921E-09    0.650343786385122543E-06   -0.907857296745287812E+01
    0.340139274177876505E+01    0.118856747898697131E+04   -0.183010398850211402E+02    0.839092671565087489E+00    0.859446187693472252E+00    0.866447662407532126E+00    0.751147709998775515E+01   -0.752716484243599560E+01    0.238081425646616579E+00   -0.699910456470415010E+01   -0.254093580216645751E+05   -0.435565394812486361E-09   -0.281850100219636323E-06   -0.906964132153593638E+01
    0.340139274177876505E+01    0.118856747898697131E+04   -0.183010398850211402E+02    0.839092671565087489E+00    0.859446187693472252E+00    0.866447662407532126E+00    0.751147709998775515E+01   -0.752716484243599560E+01    0.238081425646616579E+00   -0.699910456470415010E+01   -0.254093580216645751E+05   -0.435565394812486361E-09   -0.281850100219636323E-06   -0.906964132153593638E+01
    0.258151699250432065E+01    0.119506788411613388E+04   -0.176609745292049674E+02    0.839684785523353572E+00    0.859282693208794579E+00    0.866297501507744871E+00    0.488459505883567768E+01   -0.604033874579757679E+01    0.236061493522607024E+00   -0.718581903183783410E+01   -0.273465113420320376E+05   -0.919202267583452710E-10   -0.863278132919822444E-06   -0.905681892763779217E+01
    0.259888764679073914E+01    0.122623773759402820E+04   -0.187363616477028572E+02    0.853021631583942286E+00    0.859278247621346969E+00    0.866430425769723844E+00    0.519936403536643521E+01   -0.584495505922696346E+01    0.275628354916362006E+00   -0.749096111324931702E+01   -0.257609504201009549E+05   -0.730253678828864444E-09    0.150580084518784866E-06   -0.905638469828986459E+01
    0.192140060086191178E+01    0.122108184987804520E+04   -0.179670765852122329E+02    0.643448544226866259E+00    0.859335855331963883E+00    0.866586248940414139E+00    0.370194250908279798E+01   -0.594945260452234237E+01    0.279547061710314182E+00   -0.724186325625178551E+01   -0.257429888424985656E+05   -0.930915819053335235E-09    0.411249969536302484E-06   -0.905265061044186226E+01
    0.351596127772943445E+01    0.119997103656422109E+04   -0.188790189492976381E+02    0.780465805278584113E+00    0.859183924808434529E+00    0.866534440218520774E+00    0.630681270832188545E+01   -0.632655113462545859E+01    0.203738220689396177E+00   -0.746854721827726564E+01   -0.277937474501859615E+05   -0.242033754233389914E-09   -0.514421461998743883E-06   -0.905258616815958383E+01
    0.351596127772943445E+01    0.119997103656422109E+04   -0.188790189492976381E+02    0.780465805278584113E+00    0.859183924808434529E+00    0.866534440218520774E+00    0.630681270832188545E+01   -0.632655113462545859E+01    0.203738220689396177E+00   -0.746854721827726564E+01   -0.277937474501859615E+05   -0.242033754233389914E-09   -0.514421461998743883E-06   -0.905258616815958383E+01
    0.500654107279199856E+01    0.120666001609334376E+04   -0.184544686092891794E+02    0.613712211688827836E+00    0.859135733133052137E+00    0.866341838160835098E+00    0.129448828561783036E+01   -0.777746931097980809E+01    0.192653728914860545E+00   -0.694217586440828072E+01   -0.268960480838646727E+05   -0.649029554092316996E-09    0.232533926485924305E-06   -0.904958607124882164E+01
    0.500654107279199856E+01    0.120666001609334376E+04   -0.184544686092891794E+02    0.613712211688827836E+00    0.859135733133052137E+00    0.866341838160835098E+00    0.129448828561783036E+01   -0.777746931097980809E+01    0.192653728914860545E+00   -0.694217586440828072E+01   -0.268960480838646727E+05   -0.649029554092316996E-09    0.232533926485924305E-06   -0.904958607124882164E+01
    0.257415378291298058E+01    0.118614064161866031E+04   -0.180388796970981353E+02    0.787879964215393080E+00    0.859079173993693268E+00    0.866489825335066466E+00    0.571849989281503834E+01   -0.566883924234800851E+01    0.227167000735653574E+00   -0.740165061525779766E+01   -0.277449100414002605E+05   -0.391192292787293679E-09   -0.353424944216917129E-06   -0.904453266630545372E+01
    0.460603207128878633E+01    0.120742812159915184E+04   -0.184573910118314082E+02    0.706661899146108663E+00    0.859835211403523814E+00    0.866347621290540104E+00    0.193732315486258799E+00   -0.596869895851326060E+01    0.256104372086864651E+00   -0.763308954732366285E+01   -0.261708313977779326E+05   -0.190044497124129620E-09   -0.753468510477545931E-06   -0.904279308655364211E+01
    0.460603207128878633E+01    0.120742812159915184E+04   -0.184573910118314082E+02    0.706661899146108663E+00    0.859835211403523814E+00    0.866347621290540104E+00    0.193732315486258799E+00   -0.596869895851326060E+01    0.256104372086864651E+00   -0.763308954732366285E+01   -0.261708313977779326E+05   -0.190044497124129620E-09   -0.753468510477545931E-06   -0.904279308655364211E+01
    0.252211113109604845E+01    0.122752895053155066E+04   -0.178259222290725390E+02    0.742424910079160449E+00    0.859312721906002497E+00    0.866590267406883719E+00    0.487306662225193055E+01   -0.718856289920570468E+01    0.222595188775065900E+00   -0.711291577526233176E+01   -0.262468089946549808E+05    0.255641692172408767E-09   -0.141682283919508914E-05   -0.904213331639480167E+01
    0.252211113109604845E+01    0.122752895053155066E+04   -0.178259222290725390E+02    0.742424910079160449E+00    0.859312721906002497E+00    0.866590267406883719E+00    0.487306662225193055E+01   -0.718856289920570468E+01    0.222595188775065900E+00   -0.711291577526233176E+01   -0.262468089946549808E+05    0.255641692172408767E-09   -0.141682283919508914E-05   -0.904213331639480167E+01
    0.217633083906285263E+01    0.121982795495675009E+04   -0.185100549143593049E+02    0.823639975960299364E+00    0.859822823248857504E+00    0.866310304495688022E+00    0.588724121412926316E+01   -0.547254853977310951E+01    0.249086847105898401E+00   -0.740958566747534420E+01   -0.272584654365516544E+05   -0.137958208251988587E-08    0.126147029318965262E-05   -0.903791734413892733E+01
    0.428794101622033086E+01    0.120640529427750789E+04   -0.179637118273792602E+02    0.652944214752006591E+00    0.859069665091718115E+00    0.866533439903215519E+00    0.208793072775529742E+01   -0.711250277582164792E+01    0.215924884108349979E+00   -0.727109683322150424E+01   -0.263605376311564178E+05   -0.187447497260391189E-09   -0.648916656947219061E-06   -0.903601500195202689E+01
    0.428794101622033086E+01    0.120640529427750789E+04   -0.179637118273792602E+02    0.652944214752006591E+00    0.859069665091718115E+00    0.866533439903215519E+00    0.208793072775529742E+01   -0.711250277582164792E+01    0.215924884108349979E+00   -0.727109683322150424E+01   -0.263605376311564178E+05   -0.187447497260391189E-09   -0.648916656947219061E-06   -0.903601500195202689E+01
    0.173713556024647842E+01    0.120548201222521311E+04   -0.178862688904833043E+02    0.613655235977495828E+00    0.859436692023823889E+00    0.866421728700509153E+00    0.716941982966281444E+01   -0.818329136177766259E+01    0.222283750970396210E+00   -0.720172976458708813E+01   -0.248671116280264141E+05   -0.240209634626743143E-09   -0.538263404357402710E-06   -0.902974375920285688E+01
    0.225917149682666230E+01    0.123025457436572401E+04   -0.183412934900887983E+02    0.718587821044635700E+00    0.859822656440821564E+00    0.866444770152504540E+00    0.319358556274318250E+00   -0.607919640700109998E+01    0.261393114088118161E+00   -0.739115134702103838E+01   -0.260080607157440863E+05    0.468132420379128454E-09   -0.188431077416131130E-05   -0.902968463570851831E+01
    0.248281654810108332E+01    0.122537721914850772E+04   -0.180631897636546590E+02    0.903445649741186463E+00    0.859448404790277731E+00    0.866530255363182955E+00    0.758055110408115596E+01   -0.731968002561011755E+01    0.204395733828048376E+00   -0.686177267616123832E+01   -0.271409142079501362E+05   -0.425480356727897677E-09   -0.209912666612502376E-06   -0.902702365665819251E+01
    0.367474472257900375E+01    0.121137201205607494E+04   -0.189505429370885423E+02    0.606650109900907064E+00    0.859457855341851262E+00    0.866493647514369414E+00    0.526823368803880498E+01   -0.563467407538063458E+01    0.263155020470165646E+00   -0.736728772396197584E+01   -0.266131983219027643E+05   -0.537612410480786376E-09   -0.173946449609831166E-06   -0.902662756910982722E+01
    0.340669077298145639E+01    0.121047372153194624E+04   -0.185978333406506806E+02    0.708634620634545076E+00    0.859180504181286442E+00    0.866468706381973597E+00    0.639773521654320287E+01   -0.697324235532653880E+01    0.215741859771417466E+00   -0.697000032989944440E+01   -0.269597193546031776E+05   -0.413482470145595208E-09   -0.251924989363178599E-06   -0.902146603645832634E+01
    0.687618248600843884E+01    0.118594540727513026E+04   -0.187173584737719025E+02    0.785109603998309313E+00    0.859036017640962934E+00    0.866510133211943256E+00    0.157175314066072835E+01   -0.649898346657141168E+01    0.195361895867220275E+00   -0.742292835522969163E+01   -0.279403505469488082E+05   -0.592339989982236504E-09    0.957996823563619633E-07   -0.902143243866130007E+01
    0.185944028777932147E+01    0.120193409050409946E+04   -0.178849370112132497E+02    0.694597665841066636E+00    0.859397961267049371E+00    0.866360272531048414E+00    0.493740443801382334E+01   -0.591202617771609162E+01    0.259283469655380405E+00   -0.728182369542107821E+01   -0.265834594785181616E+05   -0.755632960140994443E-09    0.233812084631354208E-06   -0.902108458794078594E+01
    0.444374251333874959E+01    0.121577114774439633E+04   -0.185169924331743232E+02    0.710751536689386176E+00    0.859181920991479386E+00    0.866339353904598264E+00    0.151084099946295725E+01   -0.622536036313227825E+01    0.212475825957510384E+00   -0.724826538256151132E+01   -0.278399396192939676E+05   -0.127932978333662317E-09   -0.754118014903367336E-06   -0.902061245542730816E+01
    0.321478710296760273E+01    0.120699140126355337E+04   -0.184229879770605045E+02    0.685253648511600089E+00    0.859756857732271618E+00    0.866384363475941721E+00    0.612884355378182821E+01   -0.782355030608483837E+01    0.189678248094175550E+00   -0.722632279452420789E+01   -0.266135734046488433E+05   -0.120046633647905270E-09   -0.635583638996507627E-06   -0.902049857314510284E+01
    0.244705850802230751E+01    0.123437670280352336E+04   -0.185171374150064878E+02    0.823988476051584873E+00    0.859959482163106359E+00    0.866379069207387720E+00    0.524889067794260811E+01   -0.664407374193606870E+01    0.217404218852418396E+00   -0.711632421845147167E+01   -0.272508652059230299E+05   -0.629310641357116693E-09    0.114150231133968019E-06   -0.901785669254230982E+01
