    0.381652461998225112E+01    0.119078593780802521E+04   -0.181249582127066908E+02    0.651037089684899151E+00    0.859029876032854522E+00    0.866420525529804864E+00    0.375549560700282203E+01   -0.603619267390357273E+01    0.236344956082349511E+00   -0.732898272727083189E+01   -0.270673082124018401E+05   -0.608781795257256556E-09    0.154102466458273076E-07   -0.877281823543965622E+01   -0.117264635054416164E+02    1
    0.329231975494283979E+01    0.121767236446973152E+04   -0.179865985177884617E+02    0.669752244699775900E+00    0.859580748590941468E+00    0.866559679650208192E+00    0.369935018222962819E+01   -0.705108057242206687E+01    0.254641703837296951E+00   -0.656504450608887602E+01   -0.259193583603431252E+05   -0.100442977248313935E-08    0.595377159689872329E-06   -0.876551486278537340E+01   -0.117289635054416106E+02    1
    0.283754721644794650E+01    0.121678337647724243E+04   -0.185385578604837455E+02    0.597716951962818710E+00    0.859309771294272329E+00    0.866323596038131805E+00    0.604259763615604051E+01   -0.756054885597912474E+01    0.201855464398447648E+00   -0.684842263294184317E+01   -0.269368545856945166E+05   -0.514144980560898352E-09   -0.149664397429317319E-07   -0.876483954486976735E+01   -0.117314635054416279E+02    1
    0.230590902547640653E+01    0.123150473099946180E+04   -0.183877292019630261E+02    0.560628105558437673E+00    0.859666053647145323E+00    0.866305822189312291E+00    0.527469364240337768E+01   -0.673044665318387114E+01    0.246034094876415588E+00   -0.761170507056844237E+01   -0.255769666302603619E+05   -0.453737537568851792E-09   -0.263436201104587835E-06   -0.876447242337829380E+01   -0.117339635054416238E+02    1
    0.432408747869519328E+01    0.118794081928409423E+04   -0.181923348046021260E+02    0.746240244819830645E+00    0.859371575628027018E+00    0.866366826064397078E+00    0.371153859187280410E+01   -0.850455366633548415E+01    0.204117174022540260E+00   -0.633344553137984878E+01   -0.260186760498021904E+05    0.633443160830448442E-10   -0.101671254359666379E-05   -0.876402940443887069E+01   -0.117364635054416055E+02    1
    0.369938948227540365E+01    0.120187506147509930E+04   -0.190085521498400141E+02    0.634850088583381544E+00    0.859477242037902767E+00    0.866464839611837512E+00    0.152906797001122335E+00   -0.587516867989514591E+01    0.244227923116122403E+00   -0.725902858586889010E+01   -0.270711936594164690E+05   -0.929824199404505124E-09    0.496076922106154547E-06   -0.876314116335373683E+01   -0.117389635054416122E+02    1
    0.546504044647089859E+01    0.116484788549542213E+04   -0.180170000278638440E+02    0.781006402444036407E+00    0.859375937501862364E+00    0.866543962546144186E+00    0.634507766642891546E+01   -0.790326445981247083E+01    0.195319738880915528E+00   -0.726745107991196981E+01   -0.262093127662468869E+05   -0.583060465741308568E-09    0.141345896262816927E-06   -0.876304714246315442E+01   -0.117414635054416170E+02    1
    0.219569415642349020E+01    0.120827493818767812E+04   -0.180149325609610642E+02    0.792445721288939309E+00    0.859180410170535924E+00    0.866472177437215607E+00    0.676280187778097197E+01   -0.676845707859035617E+01    0.232213257719001143E+00   -0.691700142049133238E+01   -0.267794707219934244E+05   -0.214229374427557206E-09   -0.667958578391247996E-06   -0.876105703611860065E+01   -0.117439635054416183E+02    1
    0.325629998479175153E+01    0.121552736102877338E+04   -0.179921033818445260E+02    0.773395869867394947E+00    0.859664615616913763E+00    0.866573224294146516E+00    0.389001426491378099E+01   -0.707460910984813918E+01    0.245810873108772060E+00   -0.742551005939301234E+01   -0.253092436619853979E+05    0.161339229998653211E-09   -0.130643268763319650E-05   -0.875893744715666678E+01   -0.117464635054416267E+02    1
    0.531428900212750133E+01    0.119946923282249168E+04   -0.187775312519880409E+02    0.825970156587078286E+00    0.859392223846735304E+00    0.866301277228992750E+00    0.919265651146404794E+00   -0.721181752120985120E+01    0.210097376260153818E+00   -0.715250500286775903E+01   -0.265992585698639850E+05   -0.215800630225566811E-09   -0.570213215172763948E-06   -0.875734303009895854E+01   -0.117489635054416226E+02    1
    0.274025492695402439E+01    0.121373896361283164E+04   -0.183406719040815567E+02    0.774576082672505217E+00    0.859909187492713389E+00    0.866372039567592678E+00    0.686138649621467245E+01   -0.676367853363679750E+01    0.229931449543836514E+00   -0.721569987244685507E+01   -0.264623293472201985E+05    0.471784741607848052E-09   -0.181402232834048100E-05   -0.875707822426202220E+01   -0.117514635054416168E+02    1
    0.257071664810018508E+01    0.122254108759677729E+04   -0.183020418014743633E+02    0.803467580112957602E+00    0.859536050651295236E+00    0.866530081450069933E+00    0.335956599667924083E+01   -0.783226225926907205E+01    0.244729596813300365E+00   -0.622390857081001236E+01   -0.255939163997436081E+05   -0.870832075604855578E-10   -0.905440211729594911E-06   -0.875575669671713896E+01   -0.117539635054416145E+02    1
    0.176817710030031772E+01    0.124510083842335189E+04   -0.189140513122428082E+02    0.757625202846921475E+00    0.859608423575856317E+00    0.866467605781217287E+00    0.743040914242431327E+01   -0.818997962069612306E+01    0.188135724098983770E+00   -0.657803035975988060E+01   -0.268449243846722929E+05    0.341619908221850490E-10   -0.975437086773033895E-06   -0.875518988746750715E+01   -0.117564635054416229E+02    1
    0.398967423271705401E+01    0.122694528567656516E+04   -0.186945770984784794E+02    0.910770164013528394E+00    0.859971683878406501E+00    0.866456595288449427E+00    0.258704356613522135E+01   -0.739208718851326818E+01    0.195109963115509322E+00   -0.697193650828090306E+01   -0.269916653295214128E+05   -0.134223656158607383E-08    0.139019891808979898E-05   -0.874558537816054304E+01   -0.117589635054416117E+02    1
    0.352464384091144911E+01    0.121399354360448478E+04   -0.184353224406119622E+02    0.643901625400172151E+00    0.859147818670540131E+00    0.866506737079850708E+00    0.591560597586339565E+01   -0.641498919427634640E+01    0.200893505991785903E+00   -0.792906115121086419E+01   -0.272176367148767968E+05    0.379884116538686803E-10   -0.982392233697099432E-06   -0.874515792868170294E+01   -0.117614635054416059E+02    1
    0.406853845164894068E+01    0.121681430900465534E+04   -0.169868093389208958E+02    0.757940423399062424E+00    0.859404764097360885E+00    0.866414805629274976E+00    0.127962032229357736E+01   -0.763650015292333872E+01    0.219063390787604118E+00   -0.704724846090107704E+01   -0.259405721261156650E+05   -0.390203822484741801E-09   -0.306705391514961126E-06   -0.874385367945976988E+01   -0.117639635054416214E+02    1
    0.337205426943472242E+01    0.118414391890777347E+04   -0.188765440919135159E+02    0.789296130409813057E+00    0.859995562191902430E+00    0.866442078871796695E+00    0.749900220819520413E+01   -0.579119356061958790E+01    0.249428891151927290E+00   -0.709404997376415025E+01   -0.272745127642426014E+05   -0.582382598593463752E-09   -0.683246995534432856E-07   -0.874249121158800513E+01   -0.117664635054416138E+02    1
    0.396887953786226566E+01    0.120613911552299828E+04   -0.174886702632085438E+02    0.730985047773393903E+00    0.859244275292231130E+00    0.866318711878902081E+00    0.258968834934678682E+01   -0.794559561066327902E+01    0.192449352209878133E+00   -0.687321867905890915E+01   -0.265900070023258922E+05   -0.105198928394510920E-08    0.870301612594979635E-06   -0.874190885135416096E+01   -0.117689635054416115E+02    1
    0.408691045139388631E+01    0.120536362863634440E+04   -0.181352627281867314E+02    0.653907020961822738E+00    0.859861349275582332E+00    0.866368976789170131E+00    0.520165034965204764E+01   -0.635409055721698923E+01    0.213455907394531463E+00   -0.751757381046758066E+01   -0.272187636749622907E+05   -0.447781513747334643E-09   -0.197673274026164941E-06   -0.873838557534192972E+01   -0.117714635054416163E+02    1
    0.315335748064956833E+01    0.120546808294653806E+04   -0.183814574754479949E+02    0.782769940352288529E+00    0.859407054284815564E+00    0.866341272029559684E+00    0.643200158505813047E+01   -0.624891134308323259E+01    0.205320607744863243E+00   -0.708645845746481395E+01   -0.282503841667719425E+05   -0.109282348387834771E-08    0.919254299662818164E-06   -0.873804831234205182E+01   -0.117739635054416123E+02    1
    0.340561807139511963E+01    0.120453095085503014E+04   -0.189830444264715936E+02    0.652597217369537796E+00    0.859095526801902820E+00    0.866429142038516953E+00    0.523200428006483165E+01   -0.684369433267466754E+01    0.215515278256692450E+00   -0.702448052006831780E+01   -0.272219532037890021E+05   -0.464397504545197818E-09   -0.200687718364410474E-06   -0.873764617408012434E+01   -0.117764635054416189E+02    1
    0.270029335942275850E+01    0.122277026152567169E+04   -0.183733226113743804E+02    0.758371487281649714E+00    0.859989048570078296E+00    0.866469857552625844E+00    0.685483169692526495E+01   -0.630870817416342788E+01    0.225603356106872405E+00   -0.716667415635842886E+01   -0.273065515149422172E+05   -0.149138984682525590E-08    0.151286463249136464E-05   -0.873746527785723437E+01   -0.117789635054416078E+02    1
    0.307264607648800325E+01    0.119849824772200486E+04   -0.185296381220427477E+02    0.682651746898695233E+00    0.859168287892785432E+00    0.866390010568714009E+00    0.632398405177297018E+01   -0.761750172632631095E+01    0.194282008042244547E+00   -0.700267922077986782E+01   -0.267800631090131574E+05    0.109355307744877676E-10   -0.912114660040508870E-06   -0.873496146489011061E+01   -0.117814635054415895E+02    1
    0.341601020880134332E+01    0.119633878733476422E+04   -0.185930880398979070E+02    0.729985341589728942E+00    0.859658910683625987E+00    0.866393412792760387E+00    0.620598238085092468E+01   -0.517084000520503118E+01    0.245671030015091524E+00   -0.734258461854755673E+01   -0.278459813320392532E+05   -0.701232675729756409E-09    0.129305387493072179E-06   -0.872996558227714559E+01   -0.117839635054416121E+02    1
    0.223223321763457250E+01    0.121256483472728223E+04   -0.183501102307360497E+02    0.857679734907832225E+00    0.859893108443270160E+00    0.866444575028318731E+00    0.409479707639580059E+01   -0.655288933363104853E+01    0.275022710352904265E+00   -0.685167034795497809E+01   -0.254293128088401063E+05   -0.164382165056162185E-09   -0.836248349800830986E-06   -0.872658596456292734E+01   -0.117864635054416258E+02    1
    0.568872829104761646E+01    0.120145827260867372E+04   -0.189540343189002982E+02    0.800369668781543253E+00    0.859745699491269666E+00    0.866579635822215977E+00    0.353688541199175166E+01   -0.674232124512319064E+01    0.232709350039121660E+00   -0.691314492067271402E+01   -0.267848884107722515E+05   -0.234029084531579588E-09   -0.608707185008407869E-06   -0.872612958609679445E+01   -0.117889635054416235E+02    1
    0.398528293935808842E+01    0.119486244301771740E+04   -0.183694182683594747E+02    0.705676283207489208E+00    0.859314663828611547E+00    0.866377891362393959E+00    0.619433925702596699E+01   -0.762725229555477391E+01    0.226440426134555811E+00   -0.702123476436488581E+01   -0.256572535137662235E+05   -0.228441933937091448E-09   -0.594305420955273529E-06   -0.872590786748125780E+01   -0.117914635054416088E+02    1
    0.562841045725368883E+01    0.121135935332671943E+04   -0.187613689797038994E+02    0.663492856230869510E+00    0.859940071582794174E+00    0.866519053280353502E+00    0.587927436828613259E+00   -0.697701674032880970E+01    0.225561601191216848E+00   -0.684311512797321964E+01   -0.267275700570923145E+05   -0.706363438391605253E-09    0.179091456133347376E-06   -0.872582410882160531E+01   -0.117939635054416119E+02    1
    0.463862688341053353E+01    0.121150737320294297E+04   -0.185424491161967850E+02    0.792443297497124277E+00    0.859578000726498592E+00    0.866584415860157997E+00    0.380770169337708619E+01   -0.702507447221165116E+01    0.235717885021907658E+00   -0.744906242495048865E+01   -0.256512795870824193E+05   -0.383805789309250218E-09   -0.341498881042578491E-06   -0.872572968210113054E+01   -0.117964635054416220E+02    1
    0.317110062858914388E+01    0.119657707226198477E+04   -0.182746724857784706E+02    0.714383503148154020E+00    0.859673120453320005E+00    0.866466314882205713E+00    0.163369864599606052E+01   -0.640232381315393795E+01    0.263471782509173691E+00   -0.733284013462983530E+01   -0.255745993685587055E+05   -0.962673396896020875E-09    0.545168509189413185E-06   -0.872548244926616157E+01   -0.117989635054415967E+02    1
    0.548977330719919543E+01    0.122153683789338811E+04   -0.183848879572736514E+02    0.928717359871120807E+00    0.859785267725550195E+00    0.866408920746831956E+00    0.124432514147302031E+01   -0.618006828673369846E+01    0.200477535472962848E+00   -0.723586487690531932E+01   -0.283581917812781721E+05   -0.192154158250879576E-09   -0.603046482714210598E-06   -0.872283559417760657E+01   -0.118014635054416051E+02    1
    0.152688074702683685E+01    0.119148600788981321E+04   -0.179734189321159015E+02    0.763790013644487842E+00    0.859759307209968515E+00    0.866374995215431931E+00    0.711831897732488716E+01   -0.616917308795935693E+01    0.257846508018494014E+00   -0.701914639985073929E+01   -0.264334005488043949E+05   -0.102807965927079186E-08    0.645364640418741802E-06   -0.872165708456776123E+01   -0.118039635054416081E+02    1
    0.216374981587967730E+01    0.121651798500350264E+04   -0.173231969014040743E+02    0.747281035731395815E+00    0.859466951904411247E+00    0.866355235949822999E+00    0.691111216417201124E+01   -0.560384554858687167E+01    0.203429433226299250E+00   -0.734256798449259129E+01   -0.289631673834132816E+05   -0.777066344236473457E-09    0.362678172666313917E-06   -0.872145267393296919E+01   -0.118064635054415916E+02    1
