,t1,t2,T1,T2,lnfO2,P,Ea,C0,C1,C2,b1,b2,t1c,t2c,Profile
1693,0.2875771225963971,6.321510479686236,1184.6339176377217,1223.9961438360974,-18.94409805358371,0.3309705235682811,200866.06070890644,0.8489279981909018,0.8363450563937772,0.8508371600887604,118.98428736800133,32.10689582615153,6.609087602282632,6.321510479686236,Ol4A
1694,0.5347088097012478,29.712677487137892,1196.4886315305682,1203.057305112634,-18.508871375585805,0.3908286811423187,219671.5286832099,0.8488077823562323,0.8365264303299076,0.8506431219593991,119.68360726865666,33.018782655950716,30.24738629683914,29.712677487137892,Ol4A
1695,0.8328915113787202,41.37737466588661,1214.0966160779312,1197.9623654823693,-18.451450656527044,0.4162430201350741,224973.57557935605,0.8488635590170145,0.8369899002321117,0.8508266387053228,120.17231838702052,31.86857235467059,42.21026617726533,41.37737466588661,Ol4A
1696,0.1020585767482292,29.68564044147429,1177.2114751368572,1213.4413685038048,-19.14245047638602,0.21238162159738724,218342.82083154222,0.8488161945808681,0.8366794662976027,0.8513753471990455,119.89968747269438,30.634029624515406,29.787699018222522,29.68564044147429,Ol4A
1697,0.5176900611077645,23.58711785085179,1165.6426026752051,1201.9669282625864,-19.220254070913896,0.3990393178190397,215846.61236117527,0.8488125617074611,0.836879382674216,0.8505119411923378,120.7785870079015,31.92742414016703,24.104807911959554,23.58711785085179,Ol4A
1698,0.16094730052869252,35.36237837456037,1214.8768653533868,1198.3176319496815,-18.943625308124144,0.39737277676544813,222670.94836104638,0.8486591404081999,0.8369511215824325,0.8507399366276686,120.53468287365419,31.967393576844557,35.52332567508906,35.36237837456037,Ol4A
1699,0.3154134255459401,14.525665045540439,1184.292219999822,1211.988127340368,-18.678220361230192,0.38355278535176646,212253.72166377003,0.8489850430781926,0.8368176090263381,0.8513124528709822,120.11652506213342,30.85363051591465,14.841078471086378,14.525665045540439,Ol4A
1700,0.11373674311076375,2.6712435214889423,1185.1244054368672,1232.592338983935,-19.07798347728386,0.5328319920237755,190861.20624943782,0.8490966699518956,0.8365707792829834,0.8508846958755456,119.92796363230477,31.71586424623803,2.784980264599706,2.6712435214889423,Ol4A
1701,0.18688385606609842,15.369203542335663,1200.3113820580331,1223.570136948684,-18.555307622827495,0.5304789647156741,215815.01420489684,0.8487440022150219,0.8369269890414076,0.8509704619605377,120.44892825120724,30.444134445995303,15.556087398401761,15.369203542335663,Ol4A
1702,0.9674762377213924,8.7323165922984,1173.5113610535172,1211.0517269440877,-19.301360111303993,0.2490751287892251,203500.70246558866,0.8491139888018133,0.8365896490040209,0.8509412692099315,120.29425654220276,32.00862015736227,9.699792830019792,8.7323165922984,Ol4A
1703,4.414957236459704,37.1670154383355,1192.5042974059745,1197.4846591995472,-18.27672940102557,0.3590602658079791,221496.6939195017,0.8490503045783411,0.83649703401879,0.8510649533217415,120.24571759710525,31.71075154799227,41.5819726747952,37.1670154383355,Ol4A
1704,0.41226550382288396,16.313685953761496,1150.2430661503683,1207.5107273722713,-18.96927428940138,0.21802524164054587,210398.60463078093,0.8490054034447182,0.8363684376010487,0.8507320757066468,119.43514635514784,32.81898896581481,16.72595145758438,16.313685953761496,Ol4A
1705,0.11510329635292467,3.429829230908467,1170.4783237732292,1243.045521496274,-18.601384455901787,0.23659851097306114,199708.77990328852,0.8485585245309634,0.8367409240720703,0.8509727044085531,119.23952145925244,31.14184298438672,3.5449325272613916,3.429829230908467,Ol4A
1706,0.8281302469480114,36.44611767199821,1192.6219955580825,1226.7429909498894,-19.09360247393376,0.26460212605292516,222213.82064595274,0.848990964648194,0.836420370774318,0.850958334545432,120.3884741016501,32.2093630086219,37.27424791894622,36.44611767199821,Ol4A
1707,0.6595791933293209,10.492648771760644,1186.1461814055924,1224.59610602803,-18.901268499482256,0.4287681841871249,210194.447418687,0.8489099581102482,0.836858578326016,0.850625683843781,121.02365922676725,31.1773355830399,11.152227965089965,10.492648771760644,Ol4A
1708,0.12493181568571818,6.722516813238612,1184.4725515045488,1210.4437186634232,-18.440744255401302,0.41511927809737237,202371.39055084667,0.8489860720329244,0.8368855374142338,0.850903409017572,120.21847972816413,30.521001704361826,6.84744862892433,6.722516813238612,Ol4A
1709,0.2526271038436821,3.5732933614690268,1204.3013108336877,1196.4647161999828,-19.255603194750083,0.4321358362697085,190681.71269314364,0.8488052366859128,0.8363997216351983,0.8509977295905709,119.26181158294845,32.62376279822454,3.825920465312709,3.5732933614690268,Ol4A
1710,0.9944413061188783,19.099377301121127,1196.1402017342496,1204.4865175239804,-18.493256615960924,0.34388569260247115,215397.92016806724,0.8487912318805481,0.8368957620100288,0.8506919249659302,120.06312296203376,32.55855181233103,20.093818607240006,19.099377301121127,Ol4A
1711,0.17538938782646427,2.0564234304281475,1169.012928900112,1222.3527998370887,-18.853241234478052,0.5656923585797835,189331.4461096683,0.8488630140376977,0.8369746976839889,0.8507189281410988,120.28744836526138,31.844797621853104,2.2318128182546118,2.0564234304281475,Ol4A
1712,0.37113365866468306,33.165859769621655,1182.5714332746147,1218.6155397942039,-18.3512219116067,0.4129306105556475,221760.9559657298,0.8488936822068494,0.8363698421892719,0.8507323636242518,119.39404364103524,32.46632568859655,33.53699342828634,33.165859769621655,Ol4A
1713,0.9865244537546733,24.27228554086592,1208.0272036227484,1185.2760499684794,-18.93205518796006,0.37056766346986547,213264.1286293144,0.8490233539576364,0.8364998142040205,0.8508578723332534,120.11765554056046,32.30769750650262,25.25880999462059,24.27228554086592,Ol4A
1714,7.285340695275001,53.36614534588753,1164.7593866273662,1204.866288199884,-19.008772151124976,0.28376616304628566,226442.99917016737,0.8488221173105919,0.8367669006709763,0.8505992735920831,120.17668967984375,32.43482901060964,60.651486041162535,53.36614534588753,Ol4A
1715,0.17905167223522672,14.770336094406295,1182.8692528602503,1202.9611352830022,-18.804023369874532,0.2637649069009511,209296.3856136289,0.8488530537781391,0.8364920854274415,0.8509290434052607,118.51912135201735,32.027142297898095,14.949387766641522,14.770336094406295,Ol4A
1716,0.1375865386378814,7.665642021540055,1172.831671816341,1205.4816459365645,-17.81596974166794,0.3757069641425214,205615.8417698096,0.848963244260281,0.8369257905514225,0.8510805785634071,119.99100236789639,31.46869419190753,7.803228560177937,7.665642021540055,Ol4A
1717,1.5572455342960458,29.416113088985057,1176.175412821351,1196.4217204127183,-18.757985024226297,0.36724082716427753,218777.41805514458,0.8488380412434159,0.8369368445711014,0.850952461257724,120.80679594299437,29.90735051656413,30.973358623281104,29.416113088985057,Ol4A
1718,0.269374557684511,14.214844250739755,1175.3632685889233,1197.9175886959015,-19.166529449952908,0.5641684127400706,210000.27322125714,0.8488161649586187,0.8369362529265338,0.8505716037863955,120.64979962085947,32.67117376163804,14.484218808424266,14.214844250739755,Ol4A
1719,0.4838710087948962,5.405526475237501,1189.915056665926,1210.5237286475515,-18.47044832622711,0.12303013913233518,201129.5695553088,0.8489331782376189,0.8367812792417646,0.8508002668244404,119.69363600226146,31.835929458375432,5.889397484032397,5.405526475237501,Ol4A
1720,1.1397947818856589,73.04907128692496,1181.414338282597,1197.65210660309,-18.691286296044286,0.526197576468175,228810.8013304493,0.8488065023676846,0.8366484060845001,0.8511955048159859,120.16092091726941,31.77386187117925,74.18886606881061,73.04907128692496,Ol4A
1721,1.9753343482135615,40.982650986763204,1198.9983519584148,1204.798745506354,-18.11108617322892,0.2676038599700448,223522.00600493795,0.8490319094042946,0.836450712445002,0.8509228707291743,119.95935796382729,32.511808479942395,42.95798533497677,40.982650986763204,Ol4A
1722,0.6874567022562493,20.869832533943644,1168.9557903348486,1179.2824823059316,-18.875334200709197,0.39671421608751056,209841.26923422312,0.8487752568386251,0.8365296108455149,0.8508456779549458,119.48328679023778,32.75361651385316,21.557289236199892,20.869832533943644,Ol4A
1723,0.1168259509296621,6.051880773368334,1181.9933904904678,1200.2506231525736,-18.33908912805774,0.31175822526885355,200852.65825674593,0.8487441403054595,0.83684080183396,0.8514416537332569,120.40627617923803,30.010968571086565,6.168706724297997,6.051880773368334,Ol4A
1724,0.9384627441577036,23.401271808349954,1181.072075402843,1228.8387189511682,-18.446943567627457,0.546157363144358,220268.85453248787,0.8488795428782312,0.8369553117369091,0.8508058466665832,120.79833676140696,31.545279198464616,24.339734552507657,23.401271808349954,Ol4A
1725,0.509312689532579,84.35985827196711,1170.8657739150265,1182.1267570069583,-18.949907844771182,0.40185959431275386,226881.49614176314,0.8488084970347545,0.8363536429821943,0.8507836996672896,119.10412069093789,33.155331944855334,84.86917096149969,84.35985827196711,Ol4A
1726,0.21969530173671528,12.630789846904149,1163.3226948478668,1233.5706426424406,-19.917759492313724,0.4412873230252925,210855.28751609405,0.8488328811219867,0.8367930025690993,0.8505826710618644,120.7677057466255,32.81695199215782,12.850485148640864,12.630789846904149,Ol4A
1727,0.2344918840277464,5.061559964676185,1173.0339361224574,1214.2294615992512,-18.71489176375226,0.49223190165635494,198379.66496854767,0.848693419549272,0.8367221367994908,0.8511280104840127,118.96671163782707,30.852068084358812,5.296051848703931,5.061559964676185,Ol4A
1728,0.15144657985032092,1.897655175927962,1183.6389899896692,1198.6024837275222,-18.025375152172806,0.48561314070268796,188007.79970075018,0.8486804580215264,0.8368661677756531,0.8505703116602182,119.330252623841,32.35779318361794,2.049101755778283,1.897655175927962,Ol4A
1729,0.7705004487089574,45.652989917134036,1195.7641619789358,1194.5899233139023,-18.75970853912011,0.48149664324696295,224464.16913260508,0.848829923616685,0.8368568777563264,0.8505775204662048,119.69844600059469,32.16126236552803,46.423490365842994,45.652989917134036,Ol4A
1730,2.107619755014366,33.961357057700205,1174.3529981486045,1198.8097162575743,-19.200010627933555,0.37400654108370157,219039.6932937682,0.8489750747950039,0.8367941484758736,0.8511733182973482,121.1932799443025,31.07619350771619,36.068976812714574,33.961357057700205,Ol4A
1731,0.4320776009239166,23.992788993655896,1191.7698608543508,1207.803307670876,-18.689072098163212,0.5673722617230894,215036.45728378842,0.8488947931652849,0.8364810713030589,0.8510748504315534,118.79097256645025,32.04737324878981,24.424866594579814,23.992788993655896,Ol4A
1732,0.18784764298369833,2.1511807937748513,1200.6665032447784,1203.3025655905356,-17.858758477865916,0.4358658066928496,190316.6358928518,0.8489560079277342,0.8368275481972106,0.8507561424638937,120.87245415534369,31.53086470556349,2.3390284367585497,2.1511807937748513,Ol4A
1733,0.5422626767820165,25.269519574663352,1197.6640202083586,1208.8972983900742,-19.174857116947898,0.24321051288754336,214570.19650638837,0.8489813005132302,0.8363599646013594,0.851130131288163,119.17713089229883,31.27768007128764,25.81178225144537,25.269519574663352,Ol4A
1734,0.8021014446169212,21.105406030699992,1181.4820309863749,1184.1254624288124,-18.762221932885478,0.5464615690926408,212521.86437650071,0.8486998857766894,0.8369471745891708,0.8509197828120945,119.47636278836049,30.708579649027072,21.907507475316912,21.105406030699992,Ol4A
1735,0.3900163280053229,23.241167570015815,1163.394539609983,1195.6459494308735,-18.37790809935999,0.49287476363538885,217082.02146743995,0.8485316582266281,0.8367864408098399,0.8509188112191229,119.62615676660127,31.08536903196327,23.63118389802114,23.241167570015815,Ol4A
1736,0.5813650129699628,12.722666733445422,1204.1569511798784,1216.5445584313811,-19.312653284986943,0.5144858568756715,208136.61261111806,0.8490503942253711,0.8366336572687775,0.8511254674021742,121.03832131682614,30.92310876694505,13.304031746415385,12.722666733445422,Ol4A
1737,0.5425607462647192,7.07961007728206,1184.7263251523232,1199.842734218106,-18.05145671971124,0.5252528972336162,201467.97028698362,0.8488692376130167,0.8363359093078625,0.850805856316783,119.033657140977,32.837621155257104,7.622170823546779,7.07961007728206,Ol4A
1738,0.22561002758597468,13.150985083214008,1204.475381478481,1212.6434039203464,-18.52008860536049,0.29742860414400085,209933.64681619825,0.8490209542623243,0.8366118868581424,0.8513074075932645,120.62092151687952,30.95022395463982,13.376595110799983,13.150985083214008,Ol4A
1739,1.3930899858969956,7.718309195158919,1150.8477352175285,1204.001254645062,-18.201570865330467,0.4223830187880859,206041.1570702358,0.8487576574145692,0.8369376620132988,0.8507711150696672,119.62141534701479,32.21488523488685,9.111399181055914,7.718309195158919,Ol4A
1740,0.5001194287908568,6.375852530776161,1169.8591135768506,1232.0925877313239,-19.50240384887075,0.49868725423011334,201865.9101665234,0.8486743956176462,0.836690377990038,0.8511177290543636,119.48192493877495,31.521395234244576,6.875971959567018,6.375852530776161,Ol4A
1741,0.42000026831854115,18.07017260662841,1226.2224203674086,1203.8314608830685,-18.558807866642855,0.2545594518536297,214905.11290686595,0.8488194365494631,0.8368948857114752,0.8505903990014086,120.8693200009441,31.242784205425856,18.490172874946953,18.07017260662841,Ol4A
1742,1.210414417346384,13.196764782877908,1163.4444053589023,1197.3946329384921,-18.65108888461492,0.308302297065117,209118.51832579766,0.848739952379681,0.8368182515868265,0.8509392416449079,119.15876325459563,31.360773145296545,14.407179200224292,13.196764782877908,Ol4A
1743,0.12133497787828486,22.915949021643716,1157.7376638167148,1207.141750665444,-19.34494956655992,0.4479501615013756,216279.88295275142,0.8487768690301681,0.8368442608041176,0.8505787254256123,120.93845682778527,32.28005997234735,23.037283999522,22.915949021643716,Ol4A
1744,0.10545208891556358,3.9984718630546126,1167.3216527322788,1206.5114693760881,-18.816678064733534,0.40756708525263297,196935.4225932883,0.8486018487344585,0.83698645752874,0.8511631929971488,119.78079088758207,30.649238700161266,4.1039239519701765,3.9984718630546126,Ol4A
1745,2.7809972897470736,31.113928993127363,1184.9020998681656,1207.8468826119226,-18.2201006635418,0.5630474182490057,222773.20764008595,0.8487357187656793,0.8368254656269927,0.8506581459042417,120.90026713520118,31.989561152893486,33.89492628287444,31.113928993127363,Ol4A
1746,0.7271482497512078,9.279804407028685,1150.9638324511807,1201.167775829987,-18.04558373761928,0.3601632795600808,204602.7447200959,0.8489041865595288,0.8364508474780341,0.8509774410830336,120.29782376544244,32.16371208714614,10.006952656779893,9.279804407028685,Ol4A
1747,1.6792328558826108,17.43697806911021,1166.7052450559586,1206.0389148358836,-18.47166789009519,0.44612174184247383,214540.21973238705,0.8487961613874048,0.8368113668241547,0.8512581561404209,120.79278122227193,30.836401425031134,19.11621092499282,17.43697806911021,Ol4A
1748,0.2048077025358105,13.269191210093798,1203.1267779024588,1217.9237107460956,-18.400499774953996,0.6038198451008846,210230.54861177708,0.8490133554617341,0.8366438742037545,0.8510675831654244,119.4729474422696,31.131005724894944,13.473998912629607,13.269191210093798,Ol4A
1749,5.188604480930788,31.931815042994625,1192.68076321495,1218.9485773726292,-19.138489167782208,0.32753989173767006,221145.54645342042,0.8488341009958149,0.8365259764165082,0.8508002865716239,119.90396870866851,32.625942362942425,37.12041952392541,31.931815042994625,Ol4A
1750,0.20640026206719073,11.069273289088336,1197.9785808973375,1209.938430910753,-18.680249725477175,0.4668967370525357,207237.60197809478,0.848978586184523,0.8364954574412966,0.850697667363349,120.44586036087935,32.331213851818134,11.275673551155528,11.069273289088336,Ol4A
1751,0.283771911778583,8.381067668111994,1197.3809929806862,1216.352184569775,-18.32458089902577,0.2720802006618894,204438.95427961773,0.8489155114026748,0.836428506494187,0.8509761644155862,119.29627787957807,31.21077091047829,8.664839579890577,8.381067668111994,Ol4A
1752,0.20585540121896906,7.416414982334708,1193.6995853839667,1206.3840617771227,-17.979964645458047,0.5487174820449152,203452.9451092111,0.8490288748617388,0.8368203278553443,0.8512176767038903,120.0940429510812,30.822522497122108,7.622270383553677,7.416414982334708,Ol4A
1753,1.6012328030728344,14.533070098964128,1177.6695652372268,1201.8299987463809,-18.830725313735005,0.42157150398248294,210453.1979133446,0.8488361478024282,0.8366720182704732,0.8512466280567261,120.2271807020139,30.618852525765895,16.134302902036964,14.533070098964128,Ol4A
1754,0.1691218042722755,32.74670362579933,1164.6852667546648,1198.0670569662045,-19.372432027569854,0.4348115063009304,219110.14264622846,0.8486190756992773,0.8369348876770962,0.8510864261731638,119.8820436957451,30.341683783017153,32.9158254300716,32.74670362579933,Ol4A
1755,0.10838554115984414,10.00483530632529,1195.4348802504885,1204.1674894826783,-18.963539587972004,0.5224708300170371,203441.93949430724,0.8489955852730613,0.8364643475667052,0.8507824902278619,119.55825012653688,32.30469132992,10.113220847485135,10.00483530632529,Ol4A
1756,1.226282711481369,26.525837583560175,1192.108343161696,1219.6796252238962,-18.788151242280414,0.35587012957931413,220471.3563007948,0.8488693897782422,0.8368328774594869,0.85071429892925,119.58881043034074,31.61652477894758,27.752120295041543,26.525837583560175,Ol4A
1757,0.607339728671542,54.39657235680792,1167.0717799290878,1208.0101333524876,-18.34081192276278,0.3018336910743421,229369.55006770516,0.8487330446316947,0.8367160599883583,0.8510600867043377,119.44056619431143,30.64816630033909,55.00391208547946,54.39657235680792,Ol4A
1758,0.1146186613148181,2.0841988004756953,1189.1638517943761,1225.7037650098423,-17.7229571058094,0.5655927109949574,190446.59585592887,0.8487971016172258,0.83646148647779,0.8507165643653487,119.3404046019951,32.66801785129915,2.1988174617905134,2.0841988004756953,Ol4A
1759,0.11923141502774315,17.69595960389385,1178.3049239469453,1211.5027590915665,-18.120886248198534,0.3424784891870494,217285.1093093848,0.848868310169224,0.8368318163342389,0.8508353433243295,120.00733207406108,32.012857499292544,17.815191018921595,17.69595960389385,Ol4A
1760,0.5123299478061819,36.982792787368055,1208.1231374790345,1202.9047479319242,-18.369093000006757,0.2515407072040593,221504.38395222434,0.8489669488351804,0.8365133036008665,0.8511269378955435,118.84861876307173,31.76193491969692,37.495122735174235,36.982792787368055,Ol4A
1761,0.38612460513755564,36.38162667057563,1206.590460964135,1200.4357429429635,-18.552430682784323,0.6882710819556093,221161.89612138353,0.8489636296817448,0.8365086519392719,0.8506903191461734,119.34168622992675,32.76642286309038,36.76775127571318,36.38162667057563,Ol4A
1762,0.6734870529594287,56.85906810826361,1180.6481403165114,1203.2652715461645,-18.76384503055606,0.5133931541878135,226168.3958483153,0.8487846087799016,0.8364185114300599,0.8510914767520201,119.06636313710081,32.605961904497924,57.53255516122304,56.85906810826361,Ol4A
1763,0.4229277344410907,2.9790733739230273,1168.9942262505724,1194.4697766020117,-19.489616221434893,0.45566025523962855,190104.15496576336,0.8488318213028798,0.8367552254384276,0.8509196530411343,119.50330201750452,31.92186381528304,3.402001108364118,2.9790733739230273,Ol4A
1764,0.2521424573248232,6.2460071378402535,1177.4119915460585,1193.6952376265917,-19.01611803385818,0.20079451789022645,197500.5201266414,0.8489402347642739,0.8364756132387661,0.8507474386610541,120.09656758577304,32.483503910581774,6.498149595165077,6.2460071378402535,Ol4A
1765,0.23847716745910624,4.7556050400567935,1173.1357026700507,1208.3684452587909,-19.584516409259944,0.417953490601421,195632.07486725532,0.8488640606889162,0.836774073274142,0.8507062641899787,120.6428884220503,31.23500021534834,4.9940822075159,4.7556050400567935,Ol4A
1766,0.11534812424494534,19.34649894971953,1177.0771043690524,1199.3095290168044,-18.434982611432847,0.5016295974438869,212100.19922805284,0.8489318502943778,0.8364481776049334,0.8513199118173612,118.9461443782392,30.990127668526394,19.461847073964474,19.34649894971953,Ol4A
1767,0.17093542038372853,19.75969546481172,1163.4734446053815,1213.4990581864586,-18.5586033571477,0.353719883556269,218795.608200969,0.8486820917266162,0.836997000117624,0.850592024049876,120.59031717427077,31.88246879022062,19.93063088519545,19.75969546481172,Ol4A
1768,0.3154166141865564,5.47696537854272,1214.9997169114113,1207.1517406319754,-19.164551437100986,0.33100610984832,199489.10536906798,0.8487802075974243,0.8368172650062559,0.8507296117553483,120.76733703271688,31.609039370143414,5.792381992729276,5.47696537854272,Ol4A
1769,0.5055503242240069,6.192651965365723,1199.3774111639461,1206.1884000434993,-17.50856070944714,0.531379730429388,202472.37119465246,0.8489014577916374,0.8365068465468074,0.851253885596889,119.70090087721009,31.513197104756127,6.69820228958973,6.192651965365723,Ol4A
1770,0.11982728739256115,17.79115937292367,1172.937796810574,1197.9177121804623,-18.4240994855623,0.32259542065640046,211616.7218731302,0.8488623123644239,0.8366544724437014,0.8510866297519013,118.77086519573079,30.872410652571773,17.91098666031623,17.79115937292367,Ol4A
1771,0.25003828203945755,9.698661150526043,1184.7717402420226,1193.0544614636142,-18.23119340523849,0.49026900978815835,204436.1626985206,0.8487553564910354,0.836458304833156,0.8508775724837188,118.54274014668697,32.25424601777801,9.948699432565501,9.698661150526043,Ol4A
1772,0.1766754126434801,3.3076698099717174,1146.6580009842858,1207.9029248356849,-18.55158114954598,0.29041211272233,192648.5064812984,0.8487637637711491,0.836775076926612,0.8508805188902897,119.59558532053498,31.79497253486322,3.4843452226151976,3.3076698099717174,Ol4A
1773,0.14559798304344287,8.052172137291837,1187.9139624403635,1214.5105023184228,-18.81474217281809,0.4471707878364911,202620.74637393685,0.8490007634374429,0.8363872963524916,0.8508960661458123,119.11017859690699,32.788153999068776,8.19777012033528,8.052172137291837,Ol4A
1774,2.87257105337218,20.724467598186507,1192.7573093495496,1210.332800117409,-19.53904086533677,0.34122146916184065,215413.12766559233,0.8486830755100822,0.8368197281935557,0.8506436221118918,119.5297102605297,32.154218614590704,23.597038651558687,20.724467598186507,Ol4A
1775,0.10433083197783623,10.204568599293495,1167.632673664208,1188.9302893126696,-18.56029080093888,0.22498063253408174,205446.07170473595,0.8488439978945954,0.836627241302708,0.8508592600091792,119.67079594505653,32.35093187149324,10.308899431271332,10.204568599293495,Ol4A
1776,0.3516295507537743,9.658368848566008,1174.233342159798,1189.5765508226323,-18.65147568929004,0.5172544844959066,203997.7323204961,0.8487327487535609,0.8367214717970295,0.8504943404489855,119.48435601126225,32.62875475296143,10.009998399319782,9.658368848566008,Ol4A
1777,0.271381734216283,2.628831244199105,1177.3989910798505,1201.2543837839546,-18.7872308676823,0.6333286483491293,191096.30621542272,0.848908515063768,0.8368728069927239,0.8508177806101577,121.02445864411689,31.397100856552036,2.9002129784153876,2.628831244199105,Ol4A
1778,0.4627685512136567,24.305360647141384,1198.783830620633,1198.8908813786288,-18.22477347341692,0.49532837091204374,215037.97458431483,0.8488649667109336,0.8363029878036766,0.8509901526472746,118.23002769132756,32.75249961576386,24.76812919835504,24.305360647141384,Ol4A
1779,0.21604527920710767,15.003427615742709,1202.4020900687763,1201.1063461280435,-18.244772075725102,0.4532282509968261,210823.66190373537,0.8488976235084694,0.8365233575679967,0.8506605467318145,119.03310795004826,32.78626016528833,15.219472894949817,15.003427615742709,Ol4A
1780,1.326047592735235,17.147620862627917,1176.4508637783274,1192.2625884280653,-18.39828189137632,0.3595572118051579,211415.97797628818,0.8489054787534811,0.8367447161075676,0.8506887189790366,120.41266487826624,32.36554347324888,18.473668455363153,17.147620862627917,Ol4A
1781,0.1737831146409909,10.141972691124616,1214.0977372198881,1199.559739670231,-18.574381338626367,0.5620183959591173,204154.5494645435,0.8489006186547904,0.8362779591014755,0.8510371366927508,118.96770878878613,31.97198154614943,10.315755805765606,10.141972691124616,Ol4A
1782,0.1759328922976593,14.16223537850773,1194.0437576515797,1213.608403042673,-18.57654967551814,0.4710005829418433,210237.65637016264,0.8487791128470519,0.8363233768909286,0.8509503550746715,118.19373131075895,31.997705363824778,14.33816827080539,14.16223537850773,Ol4A
1783,0.4774810203445341,22.120389825053046,1178.9767192566449,1205.920283204401,-18.52514452663985,0.3472243599429764,218730.8027006372,0.8487599009225083,0.8369665485595397,0.850786764763626,120.30895469384342,30.70782950154084,22.59787084539758,22.120389825053046,Ol4A
1784,0.12755587397781123,21.912504785881737,1159.905497496058,1206.4688737763513,-18.824110482692166,0.38923324730400777,214663.76901054743,0.848939498366804,0.8364811704172996,0.8513798988076166,119.74754155010889,31.514123713009234,22.04006065985955,21.912504785881737,Ol4A
1785,0.3355464022799491,14.318432965913049,1178.4670819566254,1170.5765406631872,-18.57111900342567,0.40200885989487006,207840.6512467237,0.8487428996339278,0.8367542974617306,0.8508279906496979,119.92285143108722,31.864630028080544,14.653979368192998,14.318432965913049,Ol4A
1786,0.369231343262492,4.165986666330106,1173.981467806007,1185.865091889762,-18.962320383156474,0.5699092664919009,193953.76161592905,0.8487993674784506,0.8367609014004257,0.8506218190807306,119.65891690300809,32.80795341017926,4.535218009592598,4.165986666330106,Ol4A
1787,0.8743814559978582,29.106175184333114,1181.946804340595,1193.4949295123197,-18.755053233916883,0.34332166001728415,218833.72193564574,0.8490148853199058,0.8369397841093491,0.8508928737319048,121.16239803738688,31.124478300592973,29.980556640330974,29.106175184333114,Ol4A
1788,0.43324812860259615,37.81351122911782,1212.1200138354527,1168.619519129822,-19.377837436938517,0.5050090101842265,216771.93329815293,0.8490161036802374,0.8368597751758247,0.8508545539896354,120.78295434213233,31.16910637872341,38.24675935772042,37.81351122911782,Ol4A
1789,0.4091343207278694,44.701761187798105,1201.8849687375578,1202.7889069621185,-18.313217221241697,0.2701139756275966,223068.91692768122,0.849088231840061,0.8364953697977531,0.8511338861006889,119.52442485723344,31.144595596532344,45.11089550852598,44.701761187798105,Ol4A
1790,0.16935170424711432,4.660011104701275,1210.6496104246814,1195.628670579652,-19.045096741012532,0.3874332630621837,194229.19357247808,0.8489167158523605,0.8365366636201795,0.8512328587480134,119.65859483869596,30.518720090682987,4.82936280894839,4.660011104701275,Ol4A
1791,0.1076243068249921,15.802080259836362,1232.385692539318,1213.458848122913,-18.525171900350966,0.09169064707703117,213380.47416301438,0.8486574693408453,0.8366168919087145,0.8506875467894834,119.85804233846535,32.61019585510396,15.909704566661354,15.802080259836362,Ol4A
1792,0.3036340121864671,3.261373289077935,1182.9395643662717,1202.1629554792032,-18.8808259740274,0.3207514438751322,191078.49539211628,0.8490155921454914,0.8366816160199617,0.8512462978362617,120.73321617465501,30.64185401866054,3.565007301264402,3.261373289077935,Ol4A
1793,0.12490948441067645,24.54680610916173,1184.7713155406177,1215.842052525633,-18.565205365735906,0.4385092253606817,219438.59856108204,0.8487250821997794,0.8366952175623446,0.8509270556791931,119.59211319697914,30.868287966880832,24.671715593572404,24.54680610916173,Ol4A
1794,0.8960986725904003,24.71995477709248,1199.8454075622965,1210.257885665435,-17.841566520259164,0.4166402937205752,219324.09199045724,0.8487378836199899,0.8365390788852765,0.8512026610495171,118.95171084271709,32.10808747668928,25.61605344968288,24.71995477709248,Ol4A
1795,0.28269284579025317,11.210252141405965,1187.5066913536373,1200.2367018311604,-18.882676669966727,0.5098267457518271,206228.25124390016,0.8488996883366121,0.8365959156923676,0.8510673236112248,119.45024221196815,30.611207167570026,11.492944987196218,11.210252141405965,Ol4A
1796,0.10937402064156183,1.236230415276866,1161.7440596507552,1198.7151181576396,-18.406720293770324,0.4155288837712158,182719.10669301034,0.8488722058994262,0.8369439500604539,0.8508648334826883,120.19212657763978,31.210554978658088,1.3456044359184278,1.236230415276866,Ol4A
1797,0.2998523501607814,3.6541813086117605,1187.4008580019804,1216.9356401233115,-18.613123948477345,0.4049726606511232,195602.6234492602,0.848721326533938,0.8366604673687433,0.8507865090098062,119.22392493136213,32.71399125583034,3.9540336587725418,3.6541813086117605,Ol4A
1798,0.324442771526338,12.235067559120326,1194.4724219071556,1211.6371645149875,-18.6935355587366,0.4300359343080225,210799.41986449872,0.8488815935118473,0.836855559946702,0.850793851668374,119.60463258588248,31.96031728355233,12.559510330646663,12.235067559120326,Ol4A
1799,0.1035217085713001,1.4027065266378536,1181.0377352475816,1206.2336877097719,-18.865974184137546,0.40397362988701935,182122.05578692752,0.8487827637053138,0.8366101459600359,0.8510716413160433,120.08480609516593,31.827860276135567,1.5062282352091536,1.4027065266378536,Ol4A
1800,0.1557747452368231,6.736308465270877,1176.1166416067704,1223.2744792156263,-18.898990044386327,0.42178995533806085,202197.92495349204,0.8489289777964214,0.8366135653340051,0.8506756215910811,119.76618539885516,32.13039206208855,6.892083210507701,6.736308465270877,Ol4A
