,t,T,lnfO2,P,C0,C1,b1,lnD0_Fo,clnfO2_Fo,cXFo_Fo,cT_i_Fo,cP_Fo,cT_iP_Fo,Profile
388,8.698145137298926,1199.0438179387365,-18.125357261501975,0.7832382625627181,0.8590855365942666,0.8664271328476656,1.7003968541523165,-7.535835471504738,0.1539336639607343,-6.922275365300457,-28565.241142641335,-2.2156783861195126e-10,-3.95119693421651e-07,Ol5B_lg
389,8.698145137298926,1199.0438179387365,-18.125357261501975,0.7832382625627181,0.8590855365942666,0.8664271328476656,1.7003968541523165,-7.535835471504738,0.1539336639607343,-6.922275365300457,-28565.241142641335,-2.2156783861195126e-10,-3.95119693421651e-07,Ol5B_lg
390,3.0804085204297422,1208.5587237803306,-18.240892361379043,0.711659264799929,0.8590210111434421,0.8664421480200509,2.2112239461425536,-6.663456111277263,0.22779083252051108,-7.0059247119492305,-26985.358915175562,-1.0754699829152735e-09,8.234051292631827e-07,Ol5B_lg
391,3.0804085204297422,1208.5587237803306,-18.240892361379043,0.711659264799929,0.8590210111434421,0.8664421480200509,2.2112239461425536,-6.663456111277263,0.22779083252051108,-7.0059247119492305,-26985.358915175562,-1.0754699829152735e-09,8.234051292631827e-07,Ol5B_lg
392,5.909344315501072,1203.6747236632868,-18.206524189311992,0.8293786678040932,0.8595504174025739,0.8665783439100595,5.485978801573938,-7.2954672208080265,0.2050824322861363,-7.039193911251413,-26977.48834247519,-6.153631530696084e-10,1.3062778538936986e-07,Ol5B_lg
393,3.1116515976759516,1205.870266617872,-18.907151703781953,0.8263099044816753,0.8594861225291963,0.8662734320106454,4.684289640033343,-5.492544686254622,0.2561425756536818,-6.581740118961471,-28033.129492992564,-5.766610714020232e-10,-1.2729627730156462e-07,Ol5B_lg
394,3.0027977685308436,1212.1105982379206,-18.025154683784375,0.7213016289538396,0.859721521770392,0.8663346935165431,2.26116109157198,-5.643426199073929,0.2708708085122637,-6.83435468134798,-26919.302582140437,-6.911485983713323e-10,3.059907707960247e-08,Ol5B_lg
395,6.562643732535134,1210.2290442135777,-19.16256191162948,0.621941259803716,0.8597788410774548,0.866540078510154,5.414461319822544,-7.241993025899677,0.2204405230604956,-7.074317740851055,-26459.21484055479,-7.858189834266895e-10,3.526427400844166e-07,Ol5B_lg
396,4.06209277205543,1210.4486889850664,-18.077438318701983,0.8044111006829997,0.8598565583201102,0.8665534769481386,3.2598032930987997,-7.139295370026656,0.21380812248975484,-6.818930394278473,-27060.548550260282,4.3513594197457144e-10,-1.6842240145427795e-06,Ol5B_lg
397,4.06209277205543,1210.4486889850664,-18.077438318701983,0.8044111006829997,0.8598565583201102,0.8665534769481386,3.2598032930987997,-7.139295370026656,0.21380812248975484,-6.818930394278473,-27060.548550260282,4.3513594197457144e-10,-1.6842240145427795e-06,Ol5B_lg
398,3.4581732696853553,1227.0138864785472,-18.55032697458296,0.7442380963799466,0.859699556096544,0.866431460680157,6.812324449060594,-7.2629178140341155,0.22676523409192662,-7.1919347452832,-25994.68722044734,-5.224986316193928e-10,-1.1976617946262722e-07,Ol5B_lg
399,1.5923836161815024,1208.6883118312267,-18.72928767331261,0.7266096952283739,0.8594142059860131,0.8665611715283326,7.5168815204930395,-5.419178407397857,0.2909283622455436,-7.265035762174027,-26035.510892543618,-6.817226867436084e-10,-2.0908376365153103e-08,Ol5B_lg
400,3.1970097423941963,1205.5914383991974,-18.182815118008804,0.7159827097303616,0.8594633023996158,0.8664433163459647,7.515952287820246,-6.940204616423042,0.20298583443123114,-6.940833226865418,-27453.75580030027,-1.170632008669305e-10,-7.240444110497371e-07,Ol5B_lg
401,3.1970097423941963,1205.5914383991974,-18.182815118008804,0.7159827097303616,0.8594633023996158,0.8664433163459647,7.515952287820246,-6.940204616423042,0.20298583443123114,-6.940833226865418,-27453.75580030027,-1.170632008669305e-10,-7.240444110497371e-07,Ol5B_lg
402,2.0671247270125233,1211.7213434993762,-18.386021561250057,0.7716884989736752,0.8599972727573618,0.866387143304124,8.073118981040302,-6.584348760319373,0.22661112209600298,-7.347812277190391,-26738.526461935464,9.392760777163055e-11,-1.133575634102837e-06,Ol5B_lg
403,2.0671247270125233,1211.7213434993762,-18.386021561250057,0.7716884989736752,0.8599972727573618,0.866387143304124,8.073118981040302,-6.584348760319373,0.22661112209600298,-7.347812277190391,-26738.526461935464,9.392760777163055e-11,-1.133575634102837e-06,Ol5B_lg
404,4.12800648465908,1192.8529096045481,-18.617960547417237,0.6635278228878222,0.8589694187553277,0.866398461854287,2.8705611438918606,-6.077323456204757,0.2576657523624105,-7.281779121601641,-26321.634862333252,1.068845697132188e-10,-1.2796862616778701e-06,Ol5B_lg
405,3.3903979384636105,1184.3999125453063,-17.73244551838602,0.7526392849594956,0.8592414463893748,0.8663970228758703,4.322685122035676,-6.94704586420582,0.20877619429165523,-7.3479930033514895,-26844.479147877435,-3.7192817892774246e-11,-8.604703412975033e-07,Ol5B_lg
406,2.761273499323865,1202.7851730411182,-18.96766553172468,0.7607754786555713,0.8594496524857658,0.866345065514211,5.4122145079825685,-7.959454724149754,0.20853367376610327,-6.516478002618764,-26361.576015241364,-2.6019678275028513e-10,-4.932130662671749e-07,Ol5B_lg
407,5.25945706610002,1208.5176985065934,-18.596937721648228,0.7732356820647952,0.8599565390343095,0.8663211169281464,5.325972071829452,-7.37812485556399,0.17599847785140793,-6.757442783598746,-28138.20754223694,-6.911440151695406e-10,3.124433238295952e-07,Ol5B_lg
408,3.0623634802042847,1227.9156149422151,-19.090927821610126,0.7571263367743746,0.8597056489853344,0.866577855505697,4.277374737303469,-5.488196737005992,0.22101572496365307,-7.282748139689893,-28491.519901031323,-1.2386657598846988e-09,1.0994476849349348e-06,Ol5B_lg
409,3.0623634802042847,1227.9156149422151,-19.090927821610126,0.7571263367743746,0.8597056489853344,0.866577855505697,4.277374737303469,-5.488196737005992,0.22101572496365307,-7.282748139689893,-28491.519901031323,-1.2386657598846988e-09,1.0994476849349348e-06,Ol5B_lg
410,3.6419136059010824,1192.6774127191454,-18.297911896365463,0.6472419782082417,0.8590340018095474,0.8664682263111345,4.757536171417166,-6.691924510692696,0.2500730771789076,-6.559312460083031,-26560.106939392226,-7.494877553964866e-10,1.964185693020796e-07,Ol5B_lg
411,3.6419136059010824,1192.6774127191454,-18.297911896365463,0.6472419782082417,0.8590340018095474,0.8664682263111345,4.757536171417166,-6.691924510692696,0.2500730771789076,-6.559312460083031,-26560.106939392226,-7.494877553964866e-10,1.964185693020796e-07,Ol5B_lg
412,3.204019297493681,1185.664518047227,-18.3314634260099,0.6916660239758585,0.8595116928009112,0.866375562666903,5.148554464797133,-5.174476428706431,0.20346239520057102,-7.267626366294314,-29595.119350450994,-3.703860948688923e-10,-3.3476256541257763e-07,Ol5B_lg
413,3.204019297493681,1185.664518047227,-18.3314634260099,0.6916660239758585,0.8595116928009112,0.866375562666903,5.148554464797133,-5.174476428706431,0.20346239520057102,-7.267626366294314,-29595.119350450994,-3.703860948688923e-10,-3.3476256541257763e-07,Ol5B_lg
414,3.2567274281018572,1197.855860249048,-18.452759825894034,0.7721102542700259,0.8589573270312512,0.8664225555792621,5.885763828380113,-7.551030362575743,0.21615109425524137,-6.851040328457796,-26436.492940931053,-4.28099454776649e-10,-2.4095342656610715e-07,Ol5B_lg
415,8.682186544420313,1192.1992032951082,-18.60596132186582,0.8423090962711801,0.8598681349206952,0.8664998712797888,3.281918511361485,-6.889636422579222,0.20599025022071737,-7.2719885704215,-27130.969578348093,-1.1697267676677086e-09,1.0610500570078565e-06,Ol5B_lg
416,2.79541044969166,1221.1443280432484,-18.290204726049446,0.7502614669429479,0.8591907254457474,0.8662881565093994,2.502905035018921,-6.901512706185669,0.22276704086351024,-6.719992688327582,-26960.009791804066,-4.3324222691457444e-10,-3.047483353409592e-07,Ol5B_lg
417,7.157890028627522,1198.5364690508572,-18.622716144191408,0.7694746982614656,0.8591018631567368,0.8664292452829707,2.035739501874177,-7.519592628386082,0.20098899984204266,-6.816788494566371,-27040.316031554106,-1.1787086923340523e-09,1.0754382999748494e-06,Ol5B_lg
418,1.4933138472184828,1207.9540759993047,-17.600468297816214,0.704594566450168,0.8592863889084116,0.8663337223174873,4.962802330753822,-5.748826677290921,0.2460234338132927,-7.021369702297493,-27437.749626194363,-7.264515406608629e-10,1.2742738442798416e-07,Ol5B_lg
419,7.71005904068079,1218.7096343055262,-18.385327172393517,0.7585360371563943,0.8598202509577377,0.8665546116349556,4.066427216850961,-8.048749994482165,0.16821715744370427,-7.107661731943657,-27136.694419871266,-9.598262759334953e-10,8.04199243419134e-07,Ol5B_lg
420,7.71005904068079,1218.7096343055262,-18.385327172393517,0.7585360371563943,0.8598202509577377,0.8665546116349556,4.066427216850961,-8.048749994482165,0.16821715744370427,-7.107661731943657,-27136.694419871266,-9.598262759334953e-10,8.04199243419134e-07,Ol5B_lg
421,5.772033359945608,1197.0524884037923,-18.584576417184927,0.8688283559305439,0.8596305316801605,0.8663910378952987,5.629161242223474,-7.397887487650471,0.2079784056836711,-7.080803400398426,-26479.03716422228,-2.534600630084223e-10,-5.004368794655053e-07,Ol5B_lg
422,5.538230869919281,1210.1605986229147,-18.96794398856963,0.7658206556284555,0.8592958188809351,0.8664572130426088,6.205536667236987,-7.834786423978441,0.19604599260005545,-6.915753167664315,-26700.9330123645,-1.6228735586761643e-10,-6.141895047338818e-07,Ol5B_lg
423,2.31826746673553,1202.434025593391,-18.681702864591006,0.7484325874269282,0.8596775872440077,0.8662970898990917,7.083454375046219,-6.309565495090557,0.222518014581766,-7.108116250495844,-27566.281592913634,-5.294770662687393e-10,-9.28631814440859e-08,Ol5B_lg
424,2.31826746673553,1202.434025593391,-18.681702864591006,0.7484325874269282,0.8596775872440077,0.8662970898990917,7.083454375046219,-6.309565495090557,0.222518014581766,-7.108116250495844,-27566.281592913634,-5.294770662687393e-10,-9.28631814440859e-08,Ol5B_lg
425,3.187782719683275,1197.2609066224954,-18.04314781240264,0.7630203967981158,0.8594732170977692,0.866554201834635,2.7096847140897626,-6.194077089007482,0.2488741124961275,-7.060751263168196,-26768.55268726916,2.2651081239268058e-10,-1.4374296623048427e-06,Ol5B_lg
426,3.187782719683275,1197.2609066224954,-18.04314781240264,0.7630203967981158,0.8594732170977692,0.866554201834635,2.7096847140897626,-6.194077089007482,0.2488741124961275,-7.060751263168196,-26768.55268726916,2.2651081239268058e-10,-1.4374296623048427e-06,Ol5B_lg
427,1.8700362306084874,1205.3120172142587,-18.55186715871581,0.6934108046650026,0.8594570845442464,0.8664381937930526,6.714020904982097,-7.141493277139496,0.21513180522438524,-7.123479837136002,-26584.274509385563,1.6141787671633224e-10,-1.2458302655772678e-06,Ol5B_lg
428,1.8700362306084874,1205.3120172142587,-18.55186715871581,0.6934108046650026,0.8594570845442464,0.8664381937930526,6.714020904982097,-7.141493277139496,0.21513180522438524,-7.123479837136002,-26584.274509385563,1.6141787671633224e-10,-1.2458302655772678e-06,Ol5B_lg
429,3.85150287940996,1181.8120376156037,-18.858357123249117,0.772031064661142,0.8593647897759273,0.8663933675147771,1.6116726891063227,-7.81665012747809,0.2848166248826832,-6.426272131553187,-24074.02356005847,1.5457559612208769e-10,-1.3958512364832312e-06,Ol5B_lg
430,1.6647115781136081,1237.9147179801364,-18.285450601735224,0.6342913273948222,0.8598042300185912,0.8664481094184346,7.77191634230212,-4.97993636366845,0.24636564905784766,-8.0375707251366,-27248.471958043203,-5.450418072567771e-10,-1.2630089312172215e-07,Ol5B_lg
431,5.5577147219677325,1191.3160429447746,-18.192338982524706,0.6913901866433425,0.8594073133399754,0.8665468423834243,0.9796178938799994,-5.407416409463134,0.23466780384032507,-7.43624433196998,-27827.01582275678,-1.2778875586455996e-09,1.108713743190153e-06,Ol5B_lg
432,4.327178360527296,1232.9865457403919,-19.309341909583985,0.7797231323168334,0.8596850015250637,0.8666043193806685,5.186135251854846,-6.537275536950546,0.2177189061758775,-7.060483549570724,-27467.662567506166,-2.1344516702083102e-10,-6.077536046454967e-07,Ol5B_lg
433,4.977025115333907,1206.7441570446883,-18.287959675270812,0.865774376692215,0.8590676757181919,0.8665630710197337,1.6921429498238447,-6.964397386232335,0.21146616644600383,-7.096397142732095,-27078.27498187201,-1.1500929548137244e-09,9.899589942918244e-07,Ol5B_lg
434,4.977025115333907,1206.7441570446883,-18.287959675270812,0.865774376692215,0.8590676757181919,0.8665630710197337,1.6921429498238447,-6.964397386232335,0.21146616644600383,-7.096397142732095,-27078.27498187201,-1.1500929548137244e-09,9.899589942918244e-07,Ol5B_lg
435,4.085358078528496,1220.0408426433985,-18.543628077380404,0.9730051562160994,0.8592508966264572,0.8663502358887362,2.7070269121405506,-8.200423970450574,0.18048075948758893,-6.874593594843621,-26767.511109249113,-5.210618409399633e-10,5.4312793204071315e-08,Ol5B_lg
436,3.488042779336277,1216.8207351023352,-17.99644143868481,0.897421023559192,0.8596282945622219,0.8664691558160343,6.249540941349295,-6.270626621183839,0.22470510920450928,-7.126055110941262,-27459.8608490621,-1.4125189038134044e-10,-7.323169188836261e-07,Ol5B_lg
437,4.6392495325508705,1235.613288840388,-18.131401910161255,0.5555878875781173,0.8599009024756664,0.8665909139057264,4.9791171502841065,-6.467050926720041,0.17283805265865718,-8.192628483660052,-27907.117887588756,-1.5034560341586875e-10,-5.777782960061518e-07,Ol5B_lg
438,4.6392495325508705,1235.613288840388,-18.131401910161255,0.5555878875781173,0.8599009024756664,0.8665909139057264,4.9791171502841065,-6.467050926720041,0.17283805265865718,-8.192628483660052,-27907.117887588756,-1.5034560341586875e-10,-5.777782960061518e-07,Ol5B_lg
439,3.894800361270081,1224.8632134769678,-18.865033495030488,0.7214291870382039,0.8595672516062499,0.8666227146810459,4.278282032837682,-7.468704777720107,0.23219298994706494,-6.544062592070394,-26227.10204237386,-1.0084325089986172e-09,7.05174221228975e-07,Ol5B_lg
440,3.894800361270081,1224.8632134769678,-18.865033495030488,0.7214291870382039,0.8595672516062499,0.8666227146810459,4.278282032837682,-7.468704777720107,0.23219298994706494,-6.544062592070394,-26227.10204237386,-1.0084325089986172e-09,7.05174221228975e-07,Ol5B_lg
441,4.470335520314464,1209.2106591736913,-17.78862849653868,0.7151153466807246,0.8590247439137477,0.866535489384576,3.5725539343756076,-7.813417386174619,0.20063191996851984,-6.968584132356794,-26444.69189424824,-1.3889837354598728e-09,1.4412888598281267e-06,Ol5B_lg
442,4.470335520314464,1209.2106591736913,-17.78862849653868,0.7151153466807246,0.8590247439137477,0.866535489384576,3.5725539343756076,-7.813417386174619,0.20063191996851984,-6.968584132356794,-26444.69189424824,-1.3889837354598728e-09,1.4412888598281267e-06,Ol5B_lg
443,5.903659267615458,1204.2732241862398,-18.30500130922418,0.8461283726754274,0.8595893957513954,0.8665845673648971,1.6181969022387346,-7.32568304180707,0.2274811287421124,-6.774682932928531,-26294.64175756315,-7.196738046138423e-10,2.1140306691809542e-07,Ol5B_lg
444,7.340735878422052,1199.8532451391588,-19.175862729553117,0.738591573839322,0.8589970693979884,0.8664663875458781,1.392986443624534,-7.204766451300457,0.19933800841079172,-7.442730505624282,-26707.76002377178,4.5229522783604406e-11,-9.692108823328796e-07,Ol5B_lg
445,2.1895823670110515,1203.9047246995378,-18.240558888350947,0.66322057608702,0.8592257055803424,0.86634122727737,6.278615836455398,-6.927115818658205,0.20669386599110864,-7.1935525011296955,-27144.917564847692,-8.6871516953165e-10,5.231620769306917e-07,Ol5B_lg
446,2.3919681718035783,1180.6736320463044,-18.245289126675328,0.815962054917939,0.8594777359284604,0.8664321861657046,5.359881089494805,-7.069715041741802,0.25072336154060404,-6.596059107121638,-25930.067282443517,-2.426390323695331e-10,-6.854278142144176e-07,Ol5B_lg
447,3.908282234879046,1216.201068429746,-19.177748061018857,0.5928671482361486,0.859206719714704,0.866320370092099,4.8679331214292425,-8.089076532422137,0.17794049789133648,-6.842976456855425,-27078.045929138003,3.438710262938789e-11,-8.885535486946798e-07,Ol5B_lg
448,4.44271444194588,1211.9859059815224,-18.34468634263715,0.8042127713608446,0.8592776907009663,0.8664153575313579,2.2624776240729947,-7.1228853801054735,0.1780922423446472,-7.000354482072168,-28273.878415605028,-3.5710524138391216e-10,-2.416922210016177e-07,Ol5B_lg
449,5.366543748339719,1203.1993024049198,-18.40392507012095,0.8068410658331588,0.8597820094205585,0.8662959000121455,2.6009519376999775,-7.224362054401325,0.2297228192599287,-7.515890216647671,-25610.678216558917,1.6222658351519452e-10,-1.2679570916102765e-06,Ol5B_lg
450,4.695331143203172,1204.8330921229592,-18.65089429461012,0.7047225067657407,0.8591373573233572,0.8665085090597592,1.43172932139862,-8.253636418594613,0.21114998840951643,-7.06800582429893,-25298.403830758172,-1.0730526747992782e-09,8.789225600987261e-07,Ol5B_lg
451,3.6666857635369565,1229.3896347037062,-18.484745434192057,0.708888932662296,0.8593115231523618,0.8664925389347631,3.405894010891716,-6.802251894748836,0.24194732944644262,-6.899755185420941,-26382.639384842772,-5.883092384717791e-10,-2.301626254213912e-08,Ol5B_lg
