    0.363229752213764079E+00    0.120872409687035270E+04   -0.174561715345653070E+02    0.391348058966581813E+00    0.851717369265574620E+00    0.847863091707714234E+00    0.603593309361431452E+01   -0.594858238236751902E+01    0.230716801077855721E+00   -0.792623561695678713E+01   -0.267333768464556852E+05    0.268025013162376266E-09   -0.147982220421295200E-05   -0.173418738116279485E+02
    0.363229752213764079E+00    0.120872409687035270E+04   -0.174561715345653070E+02    0.391348058966581813E+00    0.851717369265574620E+00    0.847863091707714234E+00    0.603593309361431452E+01   -0.594858238236751902E+01    0.230716801077855721E+00   -0.792623561695678713E+01   -0.267333768464556852E+05    0.268025013162376266E-09   -0.147982220421295200E-05   -0.173418738116279485E+02
    0.348107656287589440E+00    0.121164314288314586E+04   -0.191917752017857595E+02    0.399854722896821058E+00    0.852143531099732732E+00    0.848049045678928026E+00    0.138180550966129267E+01   -0.689806529038203564E+01    0.255964361635572013E+00   -0.700806589094528576E+01   -0.255346132588145010E+05    0.648699624408992819E-10   -0.116715531670149377E-05   -0.173411977761505511E+02
    0.495506625842892956E+00    0.119525830108959258E+04   -0.197912373678905169E+02    0.389542263256437038E+00    0.851652459402133077E+00    0.848021480903840441E+00    0.185007901312583667E+01   -0.642717638188304452E+01    0.266652230630069431E+00   -0.739559352529852454E+01   -0.252450421270074294E+05   -0.112814243212873407E-08    0.805668695846281541E-06   -0.173395987825545923E+02
    0.293330083275171460E+00    0.120521406038638133E+04   -0.179385220347410446E+02    0.335132966065360305E+00    0.852371697959849683E+00    0.848002767662133339E+00    0.554294355051496268E+01   -0.749224319558659424E+01    0.197841940329165300E+00   -0.750281254965257638E+01   -0.264468812585336091E+05   -0.232392168799934029E-09   -0.485196333574480578E-06   -0.173330885069530112E+02
    0.293330083275171460E+00    0.120521406038638133E+04   -0.179385220347410446E+02    0.335132966065360305E+00    0.852371697959849683E+00    0.848002767662133339E+00    0.554294355051496268E+01   -0.749224319558659424E+01    0.197841940329165300E+00   -0.750281254965257638E+01   -0.264468812585336091E+05   -0.232392168799934029E-09   -0.485196333574480578E-06   -0.173330885069530112E+02
    0.369236974661825590E+00    0.119663169393683734E+04   -0.187377788660852431E+02    0.436451117733595850E+00    0.851799058026920242E+00    0.847882449479477329E+00    0.562638459985782280E+01   -0.668247939638309596E+01    0.201999501942547816E+00   -0.726960524490456805E+01   -0.274917251192334843E+05   -0.657433508823164761E-09    0.150646805207047244E-06   -0.173286803859411833E+02
    0.369236974661825590E+00    0.119663169393683734E+04   -0.187377788660852431E+02    0.436451117733595850E+00    0.851799058026920242E+00    0.847882449479477329E+00    0.562638459985782280E+01   -0.668247939638309596E+01    0.201999501942547816E+00   -0.726960524490456805E+01   -0.274917251192334843E+05   -0.657433508823164761E-09    0.150646805207047244E-06   -0.173286803859411833E+02
    0.402108677539857795E+00    0.120233509525147133E+04   -0.185772902819094945E+02    0.340118645348481130E+00    0.852183397964365597E+00    0.848093335648792634E+00    0.309860903314765279E+01   -0.683955089932429061E+01    0.237976173020253978E+00   -0.717183031149370009E+01   -0.260887966326956193E+05   -0.342970895714754837E-09   -0.445050717338320562E-06   -0.173270253292372303E+02
    0.741396807992826035E+00    0.122557107031683177E+04   -0.179947640065249317E+02    0.593570679759291675E+00    0.852021834299933722E+00    0.847887414962488872E+00    0.260245022863512165E+01   -0.689269003084196452E+01    0.216475061390511814E+00   -0.721744923751247036E+01   -0.268569615818915663E+05   -0.480962468396620711E-09   -0.126221239936008328E-06   -0.173040688495516299E+02
    0.741396807992826035E+00    0.122557107031683177E+04   -0.179947640065249317E+02    0.593570679759291675E+00    0.852021834299933722E+00    0.847887414962488872E+00    0.260245022863512165E+01   -0.689269003084196452E+01    0.216475061390511814E+00   -0.721744923751247036E+01   -0.268569615818915663E+05   -0.480962468396620711E-09   -0.126221239936008328E-06   -0.173040688495516299E+02
    0.961467005765846983E+00    0.119365816667853392E+04   -0.180322341525224594E+02    0.294050304847470523E+00    0.852025010979723385E+00    0.847931053062732420E+00    0.202657662447110898E+01   -0.693252723961694084E+01    0.247740874750652790E+00   -0.689191550847712087E+01   -0.260731232530098023E+05   -0.105419366534243969E-08    0.684870676106582402E-06   -0.173013574529095564E+02
    0.115236779606291284E+01    0.121238360116432204E+04   -0.180693437842474474E+02    0.305315535849064013E+00    0.851898976855877343E+00    0.847890722786511453E+00    0.275230775996472543E+01   -0.653895235748070913E+01    0.170465768046850541E+00   -0.736551808981281031E+01   -0.287549513326495180E+05   -0.193186033619138754E-09   -0.537455361960931671E-06   -0.172982912829106859E+02
    0.445580935364571551E+00    0.119085904777755718E+04   -0.182617606885901225E+02    0.477476175823201621E+00    0.851571381631811009E+00    0.847966482533228816E+00    0.319511905777276795E+01   -0.603630608043633465E+01    0.235011561378652922E+00   -0.737522780432808656E+01   -0.270905782293180237E+05   -0.405508999987940348E-09   -0.320620325001754082E-06   -0.172962110201207899E+02
    0.445580935364571551E+00    0.119085904777755718E+04   -0.182617606885901225E+02    0.477476175823201621E+00    0.851571381631811009E+00    0.847966482533228816E+00    0.319511905777276795E+01   -0.603630608043633465E+01    0.235011561378652922E+00   -0.737522780432808656E+01   -0.270905782293180237E+05   -0.405508999987940348E-09   -0.320620325001754082E-06   -0.172962110201207899E+02
    0.479962060322725148E+00    0.120017720622006868E+04   -0.180687942769344367E+02    0.399064695875992637E+00    0.851791047181378325E+00    0.848045176699587677E+00    0.669934960591824691E+01   -0.779488224466602553E+01    0.214664501169029437E+00   -0.671460031397004009E+01   -0.260534893731355332E+05   -0.167178320348296389E-10   -0.933885016982282754E-06   -0.172915030960564806E+02
    0.479962060322725148E+00    0.120017720622006868E+04   -0.180687942769344367E+02    0.399064695875992637E+00    0.851791047181378325E+00    0.848045176699587677E+00    0.669934960591824691E+01   -0.779488224466602553E+01    0.214664501169029437E+00   -0.671460031397004009E+01   -0.260534893731355332E+05   -0.167178320348296389E-10   -0.933885016982282754E-06   -0.172915030960564806E+02
    0.168722837386663854E+00    0.122272956872627719E+04   -0.188849698928594911E+02    0.464503766374506466E+00    0.852165083582767324E+00    0.848045995459301483E+00    0.610695764161978794E+01   -0.613691253563255845E+01    0.226805588023094556E+00   -0.747456365498278696E+01   -0.269916815470630281E+05   -0.533318002056385642E-09   -0.112083606578360145E-06   -0.172911407605144625E+02
    0.168722837386663854E+00    0.122272956872627719E+04   -0.188849698928594911E+02    0.464503766374506466E+00    0.852165083582767324E+00    0.848045995459301483E+00    0.610695764161978794E+01   -0.613691253563255845E+01    0.226805588023094556E+00   -0.747456365498278696E+01   -0.269916815470630281E+05   -0.533318002056385642E-09   -0.112083606578360145E-06   -0.172911407605144625E+02
    0.913111169559808422E+00    0.121573272075676232E+04   -0.182824809205460532E+02    0.444322423611773876E+00    0.852076797583184109E+00    0.847879880483370485E+00    0.208422006157931072E+01   -0.875009998642286746E+01    0.218482225749861203E+00   -0.672406440488263080E+01   -0.248006967611726723E+05    0.119175334600420477E-09   -0.112404986662753241E-05   -0.172865052284511442E+02
    0.182409497843833368E+00    0.121504758622656709E+04   -0.180797268305722163E+02    0.617796036958954908E+00    0.852108517005740196E+00    0.847899431605090070E+00    0.456860266755473088E+01   -0.555776822957917993E+01    0.253261894116526609E+00   -0.741667100927531742E+01   -0.269725797084425685E+05   -0.741054087347366669E-09    0.155962786813039050E-06   -0.172809737909701902E+02
    0.182409497843833368E+00    0.121504758622656709E+04   -0.180797268305722163E+02    0.617796036958954908E+00    0.852108517005740196E+00    0.847899431605090070E+00    0.456860266755473088E+01   -0.555776822957917993E+01    0.253261894116526609E+00   -0.741667100927531742E+01   -0.269725797084425685E+05   -0.741054087347366669E-09    0.155962786813039050E-06   -0.172809737909701902E+02
    0.528090152507198596E+00    0.121431030681056905E+04   -0.184708428531746662E+02    0.306722767490377191E+00    0.852365724814182713E+00    0.848065866952190772E+00    0.553804181334943690E+00   -0.795439357738030672E+01    0.230213090097664747E+00   -0.668330453660372026E+01   -0.255004463632983861E+05   -0.963388014613511509E-09    0.654764589150260725E-06   -0.172796579675969859E+02
    0.328825936982829692E+00    0.122363189488651983E+04   -0.181841440288774017E+02    0.258939507466436847E+00    0.851738999319371803E+00    0.848015142170961966E+00    0.245428036430858887E+01   -0.751421505508974441E+01    0.228920860311543822E+00   -0.753046050729461225E+01   -0.251795404958530780E+05   -0.473409438216406186E-09   -0.161976429610327673E-06   -0.172789936097161672E+02
    0.328825936982829692E+00    0.122363189488651983E+04   -0.181841440288774017E+02    0.258939507466436847E+00    0.851738999319371803E+00    0.848015142170961966E+00    0.245428036430858887E+01   -0.751421505508974441E+01    0.228920860311543822E+00   -0.753046050729461225E+01   -0.251795404958530780E+05   -0.473409438216406186E-09   -0.161976429610327673E-06   -0.172789936097161672E+02
    0.296728488938036661E+00    0.120569502078786149E+04   -0.177843021434696773E+02    0.383168163580241861E+00    0.852315402359952956E+00    0.848053775573958446E+00    0.462057038083705418E+01   -0.580196160980038567E+01    0.254657159695790780E+00   -0.729022158172471624E+01   -0.268324197771988547E+05   -0.996422317444500930E-09    0.580781260069545330E-06   -0.172778624640607248E+02
    0.802754580876595791E+00    0.120946975206618777E+04   -0.185303736664100107E+02    0.456459283660111015E+00    0.851606584494771446E+00    0.848010566673330302E+00    0.325201862126140773E+01   -0.592524058436014123E+01    0.249122633884204220E+00   -0.740690065676806597E+01   -0.266894161787926314E+05    0.389792590441939765E-09   -0.171933166647888965E-05   -0.172753468061157101E+02
    0.642856119975085405E+00    0.121559690332943296E+04   -0.183477868393516736E+02    0.404874863523701167E+00    0.851935001535575331E+00    0.848042630257667018E+00    0.470368416443936965E+01   -0.712882487273261933E+01    0.224566905674212947E+00   -0.718043729911387985E+01   -0.261982817944600210E+05   -0.599227437946310798E-10   -0.817152271168911354E-06   -0.172743930567676678E+02
    0.642856119975085405E+00    0.121559690332943296E+04   -0.183477868393516736E+02    0.404874863523701167E+00    0.851935001535575331E+00    0.848042630257667018E+00    0.470368416443936965E+01   -0.712882487273261933E+01    0.224566905674212947E+00   -0.718043729911387985E+01   -0.261982817944600210E+05   -0.599227437946310798E-10   -0.817152271168911354E-06   -0.172743930567676678E+02
    0.645652009058014675E+00    0.122039908652885583E+04   -0.188947944885655552E+02    0.381509990116416176E+00    0.852317045525846306E+00    0.847908397837341288E+00    0.202847368582099685E+01   -0.697521858541570339E+01    0.233031433334252497E+00   -0.730658634820407826E+01   -0.259236490502456872E+05   -0.818675825355260241E-09    0.344893427407267156E-06   -0.172557918925825327E+02
    0.645652009058014675E+00    0.122039908652885583E+04   -0.188947944885655552E+02    0.381509990116416176E+00    0.852317045525846306E+00    0.847908397837341288E+00    0.202847368582099685E+01   -0.697521858541570339E+01    0.233031433334252497E+00   -0.730658634820407826E+01   -0.259236490502456872E+05   -0.818675825355260241E-09    0.344893427407267156E-06   -0.172557918925825327E+02
    0.715262618891433721E+00    0.121004848106147142E+04   -0.187405868495579213E+02    0.442583669073260688E+00    0.851674798143769562E+00    0.847945482033553799E+00    0.651576124358430242E+01   -0.641306169532355330E+01    0.228201944202667095E+00   -0.767039322213786079E+01   -0.265723304301196258E+05   -0.952599881984528797E-09    0.638076012973518888E-06   -0.172555982134755794E+02
    0.962117953874813470E+00    0.120471613708886366E+04   -0.177858563915706718E+02    0.261968677662453797E+00    0.851871247706579737E+00    0.848007413140099864E+00    0.392155478224161014E+01   -0.754267441111680093E+01    0.211386479431679486E+00   -0.701670806447275819E+01   -0.264125101032828170E+05   -0.255125305038348403E-09   -0.495153351811799781E-06   -0.172553789535708866E+02
    0.490414059574897643E+00    0.119840524079900661E+04   -0.182652142961364419E+02    0.387295156714612010E+00    0.851632908960693547E+00    0.848021874068708326E+00    0.704526202361963794E+01   -0.722455785932577044E+01    0.221176887626126112E+00   -0.703310331583235282E+01   -0.263585517081391881E+05   -0.158326870026743758E-09   -0.698205812997346625E-06   -0.172526956247382302E+02
    0.490414059574897643E+00    0.119840524079900661E+04   -0.182652142961364419E+02    0.387295156714612010E+00    0.851632908960693547E+00    0.848021874068708326E+00    0.704526202361963794E+01   -0.722455785932577044E+01    0.221176887626126112E+00   -0.703310331583235282E+01   -0.263585517081391881E+05   -0.158326870026743758E-09   -0.698205812997346625E-06   -0.172526956247382302E+02
    0.167663502507476359E+00    0.124190225817793453E+04   -0.187754149259702778E+02    0.381578206982443935E+00    0.851871042369743980E+00    0.848076291843125829E+00    0.492110533101243863E+01   -0.802423412260509394E+01    0.205778494227692038E+00   -0.653641486894813450E+01   -0.262560175743205655E+05   -0.293256084481826159E-09   -0.429666667389757170E-06   -0.172465435363192015E+02
