,t1,t2,T1,T2,lnfO2,P,Ea,C0,C1,C2,b1,b2,t1c,t2c,Profile
1442,1390.2909294501048,2.3376119258651027,1231.189777466471,1214.276353113312,-18.4367490624258,0.7825788072371885,196361.36955662793,0.8949499783322709,0.8658375232900453,0.858748064563349,69.62279411187498,15.989276447776849,1392.62854137597,2.3376119258651027,Ol5B_main
1443,2969.3521917779253,6.292135432552535,1222.9583052219664,1210.1348194042084,-17.796935557396818,0.7993755557325354,206204.57637523062,0.895027517671818,0.8655848310595627,0.8586825308372741,79.87841299134476,13.00230492444877,2975.644327210478,6.292135432552535,Ol5B_main
1444,1664.2773595207514,5.259573388650378,1243.5495799342232,1203.4788799988519,-18.346776980933246,0.8895648253763051,200411.32027784656,0.8950054588295989,0.8655911631992579,0.858919753954769,72.17198500645321,13.51698102628531,1669.5369329094017,5.259573388650378,Ol5B_main
1445,2132.2407726592332,2.837989095008316,1221.0357805297044,1213.7244222794013,-18.153880679169514,0.9822892184716671,201189.83196228457,0.8950777612458013,0.8655213576433746,0.8589285756481625,84.1928498115241,14.49317142762523,2135.0787617542414,2.837989095008316,Ol5B_main
1446,968.1553630846539,2.6208723429612486,1238.582198625332,1199.039090850272,-17.808826877711198,0.7870844718583021,193651.93818049246,0.894999626557954,0.8656474153203184,0.8588164179395984,40.396165606951634,11.968931935815167,970.7762354276151,2.6208723429612486,Ol5B_main
1447,1914.3738710781083,3.5086013527688853,1223.0165706340895,1210.908331939589,-18.249470869414907,0.6423553063171956,199815.1862234705,0.8949199367522974,0.8654653287466696,0.8588241588153979,63.294836251498175,12.90468997747887,1917.8824724308772,3.5086013527688853,Ol5B_main
1448,1085.8004575466407,1.809428022254726,1220.5625408071696,1209.0997095330024,-18.165209181521277,0.5922773611119962,192688.49194264435,0.8950923040915473,0.8655036424377907,0.8587626723089126,57.60548546241817,14.332874485647366,1087.6098855688954,1.809428022254726,Ol5B_main
1449,5206.996890788864,5.322505657632251,1219.551649893876,1220.4077659811562,-18.20606311298451,0.6786662609119266,211717.1213059418,0.8949962476739313,0.8658424934497894,0.8587558529931211,64.26514537292907,16.636937215575514,5212.319396446496,5.322505657632251,Ol5B_main
1450,2254.0717793940707,7.863729974052387,1237.9674388896153,1199.1582119174043,-17.74467938465181,0.7039567054555099,204297.03374470447,0.8950335221473786,0.8653113709983693,0.8589178031650095,45.482200316763,6.014866293660305,2261.9355093681233,7.863729974052387,Ol5B_main
1451,2735.1680725504766,4.578351148130827,1235.324248594122,1218.757865550444,-18.52766841662849,0.7641397529819802,205325.65426284017,0.8950642303810841,0.8655901036119409,0.8584834949290224,69.79764792236067,14.718485554434643,2739.7464236986075,4.578351148130827,Ol5B_main
1452,580.3102400624273,0.9486680091537141,1236.9222921715611,1201.5143327479393,-18.09350769562827,0.7949416971871082,187529.3270755156,0.8949629241296531,0.8655421832572642,0.8589123179007507,89.58025742929773,14.915152051865707,581.258908071581,0.9486680091537141,Ol5B_main
1453,1908.827738191166,3.6139148434999018,1235.809474165641,1201.5525823269045,-18.011876571505248,0.7524904121470049,201886.90307891995,0.8950604781704944,0.8657594787510513,0.8589753210555584,61.650975984768145,16.806060484386283,1912.441653034666,3.6139148434999018,Ol5B_main
1454,2039.5466360593744,5.051282742818953,1234.4998999040754,1214.9446544490115,-18.191601492346948,0.8675588220158075,202301.93835722443,0.8950769415002683,0.8655369222467552,0.858644895192949,82.19581779888227,11.807371897265888,2044.5979188021934,5.051282742818953,Ol5B_main
1455,4146.501714956426,6.029820320134767,1219.0978861033345,1196.4511459524472,-18.604016164572176,0.863498276311266,208100.05126746543,0.8949684278196737,0.8656188840185621,0.8586692088001152,56.15342093403186,16.287297913956966,4152.531535276561,6.029820320134767,Ol5B_main
1456,1738.9163927218856,5.407388608192321,1226.371404067516,1198.280057751111,-17.856446117903342,0.7399016487756258,199572.0267318289,0.8950220723713384,0.865225381087305,0.8588727733959928,62.284745251398995,6.9985938167846085,1744.323781330078,5.407388608192321,Ol5B_main
1457,2742.9819243002426,4.578364764954979,1230.6066177148016,1217.8993980163186,-18.540860375410073,0.6310964526649157,205026.6980738053,0.8950475897576293,0.8656642652652039,0.8588484023693974,77.574655884922,16.12733190185908,2747.5602890651976,4.578364764954979,Ol5B_main
1458,4533.08530854824,12.29545854863436,1223.3650423893632,1187.3453212987138,-18.65671350777116,0.6839654044913656,209594.84283954577,0.8950148181473468,0.8655641620414468,0.858625738438334,63.268396178102165,11.80356080384517,4545.3807670968745,12.29545854863436,Ol5B_main
1459,1759.410627552507,3.6623940619289477,1226.008597412779,1214.7576685153851,-17.613931256736322,0.7748494702412928,200338.34669069893,0.8950508080263625,0.8654944467991947,0.8586070862699015,63.10342910730651,12.55529201623699,1763.0730216144361,3.6623940619289477,Ol5B_main
1460,4219.101154767399,9.087032279232476,1208.1379569417568,1182.8765587857408,-17.920500973649084,0.7950140763512169,208322.8243717691,0.8949305165203312,0.8654618038001402,0.8587475596433958,77.10726233965275,12.6911620776251,4228.188187046631,9.087032279232476,Ol5B_main
1461,5356.720505016848,9.579689891163545,1220.3389909165235,1192.6379422761206,-19.0305710061645,0.5520732944971567,210687.8161949271,0.8949755158350001,0.8656859222574532,0.8586686132177036,58.84760590949867,15.867041490412179,5366.300194908012,9.579689891163545,Ol5B_main
1462,853.1174042748265,1.4425521774158379,1207.6646979559164,1199.872145252306,-18.268848933531913,0.8221163198419819,187639.6633354586,0.8949977905787688,0.8655590361150652,0.8585069629971217,67.30225671738992,12.89657463669328,854.5599564522423,1.4425521774158379,Ol5B_main
1463,2413.4738338856287,6.088644369490148,1223.9826586380013,1191.3182260112058,-18.851631186159118,0.6973527782861645,201416.3702728903,0.8949212928132286,0.8654176225058131,0.8588195585782262,58.05080248328646,11.401591257448016,2419.562478255119,6.088644369490148,Ol5B_main
1464,6978.594157801416,18.349816962937087,1239.5558178057486,1217.7343230066076,-18.375878831240883,0.7787106049624852,217617.9044513841,0.8950021736467778,0.8654087135307952,0.8588280828428583,39.207679900750726,10.93770633752587,6996.943974764354,18.349816962937087,Ol5B_main
1465,4346.142415391007,9.828961915680857,1239.8768651594,1206.6609772762313,-18.478124206569884,0.7269580123193334,211593.68163697585,0.8949850947091804,0.8656721429126059,0.8585397733733469,47.70864458136682,14.346183127022037,4355.971377306688,9.828961915680857,Ol5B_main
1466,2166.0224096716447,3.7665490517939078,1226.037244876989,1213.7560592736315,-18.472457311609578,0.6776683284348298,201546.13516813,0.8949813279765814,0.8655256160512337,0.8586267594522409,74.68533661235318,14.070292487286867,2169.7889587234386,3.7665490517939078,Ol5B_main
1467,2323.401756713906,3.4705538099368334,1231.0875010548727,1213.7492502420937,-18.027336709037677,0.6278660098108667,203516.66362937528,0.8950076451450024,0.8658009496698853,0.8586818301067779,51.47385375533929,15.412449690291584,2326.8723105238428,3.4705538099368334,Ol5B_main
1468,1597.4059645737955,4.601939897845847,1253.1733297442142,1210.0356923276402,-18.190283682530357,0.6965134062758687,201547.10200111129,0.8949721691122579,0.8654971116231533,0.8587718860948403,56.386397532357506,13.738383020768975,1602.0079044716413,4.601939897845847,Ol5B_main
1469,1329.0338500150663,2.9714373849202733,1233.0911872956096,1212.850889779901,-17.633876907635557,0.6386312414767953,198031.60418288255,0.8949941428021971,0.8656335620773604,0.8586960648845777,78.25021219099054,14.186077811992028,1332.0052873999866,2.9714373849202733,Ol5B_main
1470,1479.1196542655994,2.6519415021737007,1231.976010878619,1205.0217020872421,-17.91669603408916,0.8233558423474936,198270.5106696495,0.8950666907345541,0.8656456033537778,0.8585628598669368,68.63892189326111,14.51087900318671,1481.771595767773,2.6519415021737007,Ol5B_main
1471,1524.191484583249,2.050302433642857,1211.4058440341475,1209.2162014221215,-18.14548270356349,0.6970558496171265,195828.65066371157,0.8949596088742777,0.8654530908287748,0.8587169091234937,68.86683242187843,14.01708014690701,1526.2417870168917,2.050302433642857,Ol5B_main
1472,8186.820135748125,17.627138740209432,1202.7600552232445,1211.4636804055071,-18.665644260669218,0.7535239432094659,214418.9279309933,0.8949569414969258,0.8653151415406637,0.8587555174369921,95.23158098738764,8.776457868125895,8204.447274488335,17.627138740209432,Ol5B_main
1473,1856.223773455626,2.3875312172125667,1220.2316554717277,1210.337171250756,-17.752598976950612,0.6271183812932333,200239.69364045322,0.8949853534561586,0.8656584038271303,0.8586651689271874,62.34198921727107,16.568869986167964,1858.6113046728387,2.3875312172125667,Ol5B_main
1474,5263.119082467753,14.483757367294222,1237.4902024328305,1222.662095540466,-18.12440615245356,0.6688178352329346,214332.83624778502,0.8949198384686864,0.8652490805673263,0.8587984252921156,52.46924886365202,6.904554627388364,5277.602839835047,14.483757367294222,Ol5B_main
1475,2679.412615950361,3.6646901636446434,1236.495091143757,1210.9579255082956,-18.32773423746526,0.821295192027719,206204.0837581655,0.8950807983256102,0.8656578827991562,0.8588966391723963,96.17702731780199,16.77606876954268,2683.0773061140058,3.6646901636446434,Ol5B_main
1476,2180.773448721622,6.837906752401425,1221.956211619438,1194.7615137214254,-17.926154302538436,0.6955931257069419,201259.68626457962,0.8950186803912608,0.8654346902229854,0.8588448817765647,43.0942997596657,7.670605340174805,2187.6113554740236,6.837906752401425,Ol5B_main
1477,1876.0269921136276,4.461771371584428,1224.5557753921057,1215.2591545326493,-18.011460423313213,0.7870333123203644,199986.1751203897,0.8950554225437993,0.8656113238952605,0.8589563995304877,69.09183403136709,12.658875906234638,1880.488763485212,4.461771371584428,Ol5B_main
1478,2596.1764442191484,5.577819706176334,1229.4502830092176,1204.2402189154975,-18.730174880206118,0.6357211407282177,203722.57805880584,0.8950956107364659,0.865635085897099,0.8588598714945624,81.67600474357063,15.621948934159006,2601.7542639253247,5.577819706176334,Ol5B_main
1479,1386.2364047556034,2.1219347742628862,1217.9239613811253,1201.6270916306669,-18.540401247432055,0.6100310154354533,194174.2906915962,0.8950384308229231,0.8656830543702666,0.8588695315728321,31.987216425788592,14.599363313984709,1388.3583395298663,2.1219347742628862,Ol5B_main
1480,2672.3306686358555,3.658072082131219,1220.8135546336475,1200.0633320414172,-17.86751882823731,0.7929399690653532,204628.17131284944,0.8950974809122992,0.8655126048683917,0.8589339228176667,69.66307438754492,15.487646072214874,2675.9887407179867,3.658072082131219,Ol5B_main
1481,4043.2265985695058,7.188115881491815,1240.2980172344128,1200.933392532106,-18.665548805133415,0.7320337102415749,210538.36806683353,0.8950256822151371,0.8656283398828835,0.8587012371088714,49.99498674113495,16.699140441432142,4050.4147144509975,7.188115881491815,Ol5B_main
1482,2717.090596428409,5.399108384735583,1232.8575140074504,1223.7421193624484,-17.814473720940587,0.7558958828434041,206697.17031771768,0.8949374323377909,0.86574674707672,0.8588674403288011,92.1899129112497,15.206311609170198,2722.4897048131443,5.399108384735583,Ol5B_main
1483,1546.0556125634444,1.6634592774096804,1215.48664384484,1221.1949588400305,-17.78776408870788,0.814915487126594,197473.7713911559,0.8950311754389959,0.8655317856638082,0.8589411119154122,83.56562996899824,15.098155799788515,1547.719071840854,1.6634592774096804,Ol5B_main
1484,3768.4446283855264,11.36814088634402,1227.516359375342,1198.2587812560637,-18.75417134696165,0.6824199762278413,207561.41421445998,0.8949514779492975,0.8655864783949208,0.8587126365194022,65.86144247789284,11.321465467122971,3779.8127692718704,11.36814088634402,Ol5B_main
1485,1754.5083421350216,4.768059139631038,1240.776583647528,1201.779290970089,-18.501443153625694,0.8159391589585185,200310.42402575267,0.8950312138302712,0.8657383789831211,0.85897106722714,57.30176093520315,15.678100462231056,1759.2764012746527,4.768059139631038,Ol5B_main
1486,902.522369182961,1.227627075683786,1239.5778536227647,1209.211840288563,-18.405722647434626,0.657065605087374,192693.09352217565,0.8949610560039972,0.8656172935527019,0.8589114904063471,77.7654440981587,17.054475592246053,903.7499962586448,1.227627075683786,Ol5B_main
1487,1708.0575075083975,3.504422422783147,1232.89611165982,1216.49688665273,-18.274486097967223,0.8124228789848825,199815.53989511324,0.8950698754089592,0.8655144204319157,0.8588625286919047,79.67038324508323,13.655219883797182,1711.5619299311807,3.504422422783147,Ol5B_main
1488,3091.856354224229,3.8504905520093127,1237.5976319167473,1227.2106780549007,-18.602313553838652,0.8329632253250666,207141.8959946159,0.8950435894482102,0.865825626596627,0.8586680862437268,84.5559253758874,16.34911259576805,3095.7068447762385,3.8504905520093127,Ol5B_main
1489,7855.287817109409,8.759242323528426,1217.8319002042158,1211.1966508858839,-18.85652594707503,0.6188320886251069,216043.79815484717,0.8949242116521717,0.8655014505462477,0.8588413673980028,90.99305029280792,15.578535535337712,7864.047059432937,8.759242323528426,Ol5B_main
1490,1577.1187834941315,2.616897741112203,1235.694699633766,1193.881953705178,-18.200366323093743,0.7519931812936403,199321.81198446258,0.8949272126926181,0.865839806128325,0.858765401569312,84.3782678926228,16.281693096127814,1579.7356812352436,2.616897741112203,Ol5B_main
1491,1773.8722763022504,3.0281833155500215,1228.1455484879436,1234.3498127344255,-18.212090935014448,0.7698104293414066,199469.65555475428,0.895057047789064,0.8656330399116562,0.8588377127306908,67.04262402467833,14.476038623575695,1776.9004596178004,3.0281833155500215,Ol5B_main
1492,827.0750792223,1.0394063166697247,1209.4069316037428,1210.8059182642626,-18.24327161238468,0.7611737651259152,187518.8475048882,0.8950392889243342,0.8656701107363952,0.8585678810215988,53.685170342944105,15.618474847138089,828.1144855389697,1.0394063166697247,Ol5B_main
1493,4314.279957828296,11.755712837513236,1222.3761706906942,1211.2790949848134,-18.00645508378502,0.6951023722408315,210364.21473696304,0.8950426162715599,0.8653325301928094,0.858835560518838,92.47526542825884,6.640715307213519,4326.0356706658085,11.755712837513236,Ol5B_main
1494,1320.7167944585942,2.0718386310081907,1210.1222630803286,1187.741265035206,-18.2925259448207,0.7959547023418216,193284.89389709188,0.8949494735257233,0.8655045379597177,0.8588434980309113,47.741432272063925,15.05265105029541,1322.7886330896024,2.0718386310081907,Ol5B_main
1495,2234.754545809388,3.0632943556767698,1235.9340007524625,1196.1114749232354,-18.443553954475025,0.819322393631148,203099.61625805445,0.8949084981158608,0.8656788456723378,0.858859407309935,61.6058426705881,16.435626447939725,2237.817840165065,3.0632943556767698,Ol5B_main
1496,2597.9330625193943,4.73679082667369,1234.938373533496,1197.8674601801688,-18.958476484492245,0.859104904025865,203469.5894306759,0.8950013428663265,0.8657630576345137,0.8588077547056807,62.50827792768089,16.304690049837752,2602.669853346068,4.73679082667369,Ol5B_main
1497,3089.638361743623,3.494000406259772,1211.6218059651592,1209.1111401513979,-18.203550521637766,0.5368825042847578,204270.76388114414,0.8949384035355432,0.8658462027885834,0.8588423923829166,66.88476406949867,16.678717167766983,3093.1323621498827,3.494000406259772,Ol5B_main
1498,2332.230060762379,6.542611106967267,1229.1595465175194,1203.9393624088473,-18.15005366508303,0.6220828985989012,203110.41384142986,0.8949650372901619,0.8653996223925859,0.8589568305271947,62.179291161703965,9.66779273108716,2338.772671869346,6.542611106967267,Ol5B_main
1499,2663.780205778996,4.7465351427246505,1232.8446097974293,1196.2395899169746,-18.17693981308555,0.7344805929563846,205239.67975193137,0.8949597306113487,0.8656712163001093,0.858957196922589,42.576601295071015,15.665662259097758,2668.5267409217204,4.7465351427246505,Ol5B_main
1500,3276.428477636095,8.896460880198052,1233.4839009752764,1214.4779198972626,-18.881261564973723,0.7350150887982493,206277.93510769008,0.8950788752163055,0.865542070393253,0.8586935035514354,67.05746416568493,10.741048518061142,3285.324938516293,8.896460880198052,Ol5B_main
1501,1524.2507262006864,3.880401975850828,1227.2254576690257,1218.0535346943282,-18.514720877061738,0.8194087227963566,196629.44378186803,0.8950406914529581,0.8652632670449432,0.8588675406094392,66.85965749359784,6.866108223111913,1528.1311281765372,3.880401975850828,Ol5B_main
1502,1057.066333915514,1.2415436241185998,1238.1952863629128,1205.6900492729285,-18.751229657013404,0.6876932759405712,193372.73395840704,0.8949383316935592,0.8656177730544529,0.8588533476495892,51.64139441727748,16.30398633806161,1058.3078775396325,1.2415436241185998,Ol5B_main
1503,1163.572956714077,2.9136059443850546,1224.474705776045,1189.8060216097017,-18.35921345407361,0.7747397614261081,193944.3729199053,0.8949965632746522,0.8656201324525677,0.8586122132610853,93.66839508706717,13.575100620070678,1166.4865626584622,2.9136059443850546,Ol5B_main
1504,1236.0668570916346,1.8765082364257903,1229.4504550492827,1221.9000149822741,-18.22273527846483,0.578517356037958,195819.5955584458,0.8950072721273387,0.865559813533584,0.8586221105789987,90.00819924039655,13.967816025158179,1237.9433653280603,1.8765082364257903,Ol5B_main
1505,1726.6571966842812,4.272228441827007,1230.9222972846471,1215.6249524689335,-17.742432505468518,0.6951702382995772,200851.2145405853,0.8950537765188193,0.8656894537158212,0.8589922061596906,91.02332120331306,13.543893923055787,1730.9294251261083,4.272228441827007,Ol5B_main
1506,2147.7137211953814,2.464593826595705,1228.3519808700762,1190.9302943572552,-18.57167152243519,0.8169497908473121,201092.04508920503,0.895048276563275,0.8657241290208905,0.8589712905801343,51.44118782896955,17.74983614806106,2150.178315021977,2.464593826595705,Ol5B_main
1507,5401.100158393549,10.562523676247435,1220.5706908546233,1206.343613553988,-18.230527450427715,0.8268154638898069,212364.6207508548,0.894923415211771,0.8657009440779506,0.8589502160790906,75.5097897835957,15.183931059311265,5411.662682069796,10.562523676247435,Ol5B_main
1508,1477.83003358331,3.2952792675810203,1241.025896522819,1220.525226369439,-17.892750642028645,0.6534300154919864,199431.05277193795,0.8950301554210179,0.8657125904147673,0.8587293908996531,49.58053073940591,14.72887764497757,1481.125312850891,3.2952792675810203,Ol5B_main
1509,1543.9022640877993,2.095847167628335,1217.8150502971428,1187.314963387189,-18.162735903127228,0.7625428645588067,196952.3880356689,0.8949921918089617,0.8656891666749668,0.8586337591471788,88.51105739652806,16.481769494254525,1545.9981112554276,2.095847167628335,Ol5B_main
1510,1526.7989417826275,1.7590367835531828,1216.822382287879,1223.559726103891,-18.439965440665894,0.6250104559657672,195846.18375779086,0.8950340090634538,0.8657162762444169,0.8588949148808679,55.89228402727343,16.033320844781613,1528.5579785661807,1.7590367835531828,Ol5B_main
1511,909.2577132640691,1.7078240168700152,1241.1929539267728,1195.9467697125067,-17.600509033230978,0.6454643344006761,194880.41759223372,0.8949005077003822,0.8656766774425965,0.8585917919268857,97.5599160838902,15.64968854329789,910.9655372809392,1.7078240168700152,Ol5B_main
1512,3662.6295680567837,8.032685761272516,1231.3848831062674,1209.4700708168384,-18.07162230260781,0.8488398928498158,209401.3505006179,0.8949073461409686,0.8657420082867101,0.8586587696731667,82.47999938283216,14.010577420167666,3670.6622538180563,8.032685761272516,Ol5B_main
1513,1302.2796440625173,2.0494336437031175,1239.1495732890762,1193.3721345755787,-17.73148081247343,0.8319371040798039,198075.79635374833,0.8949711759432271,0.8655554448759034,0.8587957848271224,47.00056639904167,16.208100993129957,1304.3290777062205,2.0494336437031175,Ol5B_main
1514,883.1554879368554,1.8517600938551553,1239.1865740809867,1215.026881455595,-18.527081922042672,0.7719108229810145,191898.18923910096,0.8949834547311267,0.8657184726026492,0.8587214903610834,88.2301908999772,14.405669243520833,885.0072480307106,1.8517600938551553,Ol5B_main
1515,5630.561724269004,13.929676633391724,1243.1240694250355,1198.3246655675653,-18.185655928649034,0.7572164131848903,216304.97556299943,0.8950640708638046,0.8654926121486669,0.8589417782390286,71.6706720637849,14.126841601304989,5644.491400902396,13.929676633391724,Ol5B_main
1516,715.9670112850347,1.10805930297827,1236.8522564406278,1215.6540623199983,-18.740136537987112,0.9105068650615079,188436.5781940433,0.8949394007614525,0.8656389656849259,0.8589285626769605,79.18891133276101,14.960170799943599,717.075070588013,1.10805930297827,Ol5B_main
1517,1431.7703785316244,2.341273671844371,1247.1225957446734,1218.8197252237198,-19.10776494043068,0.7732516050292514,197637.4493888938,0.8949535549005663,0.8658159706004821,0.85894599680742,75.84388400757543,16.94697781326332,1434.1116522034688,2.341273671844371,Ol5B_main
1518,980.8238017121122,1.271149337595362,1232.5417330713242,1211.0798295261532,-18.29666009475069,0.7934758291486754,192828.42088145972,0.8949609480795434,0.8657208667828893,0.8589426898487044,81.71949268502522,16.082705292830045,982.0949510497076,1.271149337595362,Ol5B_main
1519,980.8238017121122,1.271149337595362,1232.5417330713242,1211.0798295261532,-18.29666009475069,0.7934758291486754,192828.42088145972,0.8949609480795434,0.8657208667828893,0.8589426898487044,81.71949268502522,16.082705292830045,982.0949510497076,1.271149337595362,Ol5B_main
1520,1229.9920757612294,1.927313343494363,1244.5110085344222,1229.9080990816913,-18.365741459026484,0.8071121252431644,196614.32069397045,0.8949231846926691,0.8658784389526387,0.8589872649757568,63.02841783634047,16.125596394785426,1231.919389104724,1.927313343494363,Ol5B_main
1521,980.4109998680335,1.7428770194788836,1233.5048513384118,1214.7009126896635,-18.864892558196892,0.7854252087816241,191513.775703781,0.8949863090333265,0.8657191495577702,0.8589987367831157,73.7584399216439,14.965345455865581,982.1538768875124,1.7428770194788836,Ol5B_main
1522,1545.048801651392,2.1704275836140403,1231.5074952655045,1207.6502045035243,-18.851573943419424,0.8176796145485488,196915.22312980768,0.894938742542412,0.8655192739931232,0.8587871585243462,53.960712457514234,15.382378673031806,1547.2192292350062,2.1704275836140403,Ol5B_main
1523,680.3114583828444,1.0922898451411878,1249.4733123454787,1207.781076669324,-17.886991722049178,0.7638966790732504,191365.5191730193,0.8949262850654102,0.8655451527386535,0.8588094851435699,73.79900225109694,16.59054416201963,681.4037482279856,1.0922898451411878,Ol5B_main
1524,1871.2414422678655,4.427411925167957,1246.6156142408602,1187.2837925805377,-17.894935838994886,0.7610010547793515,203392.1591079725,0.8949559025075121,0.8658480243537849,0.8589195369534921,66.41448790422933,17.389315652460503,1875.6688541930334,4.427411925167957,Ol5B_main
1525,1184.9802001229757,1.774737230662567,1239.4943413252006,1207.99106948553,-18.033449191747263,0.6190318670463338,196402.78390783496,0.8949264973790286,0.865793376139015,0.8587102084222802,58.35472269457162,16.660777731271544,1186.7549373536383,1.774737230662567,Ol5B_main
1526,802.1509240310161,1.4093263067274207,1246.9043414912637,1210.1900192282892,-18.78411304850983,0.7100489927716325,190872.18547247656,0.894965374838818,0.8657879409863496,0.858749538230695,66.30918371428113,16.57114869004353,803.5602503377435,1.4093263067274207,Ol5B_main
1527,2177.855026088068,3.5194523529606734,1242.7944701203455,1207.325196322557,-18.737981508876707,0.6949509373242114,203123.39078842147,0.8949028261564155,0.8658033553604887,0.8589983719913147,73.04217102422423,17.545227716194994,2181.3744784410287,3.5194523529606734,Ol5B_main
1528,797.3063474425031,1.6497102497232643,1241.0244842047885,1180.7830473854729,-18.603028268094928,0.7163858247057598,190581.82293263453,0.8949302322192153,0.8655919930469266,0.8587171336140781,62.699759583220875,16.214659846288022,798.9560576922264,1.6497102497232643,Ol5B_main
1529,950.6217907715754,1.7900891671836698,1249.367967763419,1219.5874292379347,-18.58651371258016,0.6546898894588543,193878.13640970283,0.8950222406307554,0.8656748832253288,0.8588191748358076,67.77795548239885,15.503707893640733,952.4118799387591,1.7900891671836698,Ol5B_main
1530,1254.2520033327755,1.7887986869080024,1234.343838901096,1196.2627709096362,-18.23556068200033,0.6618093921327333,196272.38719465764,0.8949046875690928,0.8657655443834431,0.8589039220302028,71.89047149252399,17.575063927401086,1256.0408020196835,1.7887986869080024,Ol5B_main
1531,917.7072231075207,1.2424357089241842,1238.3718582555562,1213.3425916670526,-17.828431996177393,0.625836333245107,193606.178984654,0.8949188957088513,0.8657043990240947,0.8589382171819184,62.784596976633466,16.2015999848155,918.9496588164449,1.2424357089241842,Ol5B_main
1532,917.7072231075207,1.2424357089241842,1238.3718582555562,1213.3425916670526,-17.828431996177393,0.625836333245107,193606.178984654,0.8949188957088513,0.8657043990240947,0.8589382171819184,62.784596976633466,16.2015999848155,918.9496588164449,1.2424357089241842,Ol5B_main
1533,1401.6858754100192,2.0191536853685217,1242.4017005954208,1224.1977782799183,-18.424353408265095,0.6975124366394524,198500.88705555018,0.8949746463846553,0.865648844882549,0.8589469177067833,88.72254560188051,15.744667008246171,1403.7050290953878,2.0191536853685217,Ol5B_main
1534,1401.6858754100192,2.0191536853685217,1242.4017005954208,1224.1977782799183,-18.424353408265095,0.6975124366394524,198500.88705555018,0.8949746463846553,0.865648844882549,0.8589469177067833,88.72254560188051,15.744667008246171,1403.7050290953878,2.0191536853685217,Ol5B_main
1535,800.1114886672073,1.5563917105530498,1234.9393467449888,1213.9625161756198,-18.3873359387926,0.6856309507789321,190437.72121766955,0.8949357590831887,0.8655300839724666,0.858965063978995,78.08823478366698,14.7338956643435,801.6678803777603,1.5563917105530498,Ol5B_main
1536,1179.3059648487322,1.736206038782663,1245.6338660069118,1203.4516865990777,-18.07970051771941,0.5305259652912293,197536.50971149077,0.894975603349507,0.865698822034246,0.8588832898771827,79.7562376255753,17.60718029513396,1181.0421708875149,1.736206038782663,Ol5B_main
1537,830.1711912941298,1.3620353480664409,1241.7391664294503,1215.8229633960464,-18.37308333214449,0.6610179006908141,191575.45214283312,0.8949546050090268,0.865539370244596,0.8588166797735443,57.92660665045791,15.196230191050505,831.5332266421963,1.3620353480664409,Ol5B_main
1538,1187.5845489061333,1.956189657384698,1242.247956780583,1199.3594632350544,-18.400443746334425,0.6732175798652491,195981.46290774396,0.8949276093292752,0.8656533750958738,0.8587640119770211,54.521668806149506,16.527631423979997,1189.540738563518,1.956189657384698,Ol5B_main
1539,1389.6418253617976,3.347974820066784,1249.7159985937724,1172.1688671852414,-18.519969431113346,0.6734318493747303,198707.06728015246,0.8949052800701502,0.8656261477076607,0.8589991457185098,50.97100646143151,16.038892348346803,1392.9898001818644,3.347974820066784,Ol5B_main
1540,1389.6418253617976,3.347974820066784,1249.7159985937724,1172.1688671852414,-18.519969431113346,0.6734318493747303,198707.06728015246,0.8949052800701502,0.8656261477076607,0.8589991457185098,50.97100646143151,16.038892348346803,1392.9898001818644,3.347974820066784,Ol5B_main
1541,1247.9062312562703,1.9419592046515777,1237.2857972493234,1221.2867274593655,-17.672145385008474,0.7034041630061009,198050.70133710792,0.894912511059861,0.8656692219406817,0.8589673035610201,91.12172525962498,16.749042192158438,1249.8481904609218,1.9419592046515777,Ol5B_main
1542,1247.9062312562703,1.9419592046515777,1237.2857972493234,1221.2867274593655,-17.672145385008474,0.7034041630061009,198050.70133710792,0.894912511059861,0.8656692219406817,0.8589673035610201,91.12172525962498,16.749042192158438,1249.8481904609218,1.9419592046515777,Ol5B_main
1543,2178.3033806986705,4.375536015241107,1238.1661498138458,1206.2660273805554,-18.62169650452261,0.6412663459333454,202657.15396306134,0.8949816683962407,0.8657900039325622,0.8587617551620774,64.33802777590003,16.28494978290929,2182.678916713912,4.375536015241107,Ol5B_main
1544,1430.5303002786086,2.2679548381901524,1242.160903079224,1207.8603025689881,-18.24214313328537,0.6726587556365708,199024.34282953406,0.8949582628046865,0.8657648215021246,0.8587483797756825,90.57407559794842,16.4293930022293,1432.7982551167988,2.2679548381901524,Ol5B_main
1545,630.6830834919605,1.0980987912520193,1239.7529418206225,1201.116961628169,-17.934972967009713,0.5654516049565355,188754.3734448079,0.8949280840786786,0.865709327852238,0.858799603579647,65.67437036998456,15.556925052934677,631.7811822832125,1.0980987912520193,Ol5B_main
1546,1308.208924411562,2.8706438061196224,1237.3866576562548,1206.093735208111,-18.987852866229385,0.6966825473389172,195710.92532868608,0.8949034705034314,0.8655497961294452,0.8587648874003943,77.86804964606398,14.53283896567178,1311.0795682176818,2.8706438061196224,Ol5B_main
1547,672.2367718010008,1.0647824331751037,1246.148645959869,1220.8747477800177,-18.289966461535204,0.702828134432369,190203.43272957223,0.8949629686183075,0.8656110122065389,0.8588489574457866,99.8260575655505,15.041213348775266,673.3015542341759,1.0647824331751037,Ol5B_main
