,t1,t2,T1,T2,lnfO2,P,C0,C1,C2,b1,b2,lnD0_Fo,clnfO2_Fo,cXFo_Fo,cT_i_Fo,cP_Fo,cT_iP_Fo,t1c,t2c,Profile
75,1046.9297575412675,2.067705143854598,1217.8534185783096,1219.3633932512612,-18.95076964245168,0.754898259129894,0.8950398342917567,0.8657429958774625,0.8584251452088594,54.279070203927795,12.887541438376674,-6.677165513865352,0.26665094010330787,-6.6910318185132684,-25808.532478959278,-4.089959747916564e-10,-4.152597033814028e-07,1048.9974626851222,2.067705143854598,Ol5B_main
76,884.3699535662005,3.029621551985118,1244.5632301088647,1196.4749615549085,-18.572629661468294,0.8470486232489203,0.8949286771743252,0.8656136843490262,0.8589109614453556,57.034197514397334,13.93536287075188,-6.7953041636153,0.2317779054707965,-7.510328845525355,-25932.02577839711,-7.066308056175882e-10,2.0359354198421382e-07,887.3995751181856,3.029621551985118,Ol5B_main
77,1260.4909724186136,2.8864687873234454,1218.7333749381457,1198.2590984705485,-18.16770223698357,0.71512655644849,0.8949293476509411,0.8655351362949162,0.8584846421179594,42.02818020454497,7.1630989746434155,-6.738915761995903,0.23306534708805438,-7.303312901571805,-26378.137137065125,-4.0458644844067506e-10,-3.0368020557672116e-07,1263.377441205937,2.8864687873234454,Ol5B_main
78,1250.7999866495522,1.9892289425619074,1231.4121731772327,1203.3226783838725,-18.710590714169523,0.63607369026395,0.8950795060518539,0.8658691389172549,0.8585758840628689,54.56278625435928,16.370237194022728,-6.563055640389202,0.21944973941706894,-7.56723712875453,-26805.864887314554,-1.0426838615013446e-09,8.14282546684205e-07,1252.789215592114,1.9892289425619074,Ol5B_main
79,924.9430596643966,2.764268422900689,1240.163990914022,1203.6818460210875,-18.313873643892126,0.840659685613938,0.8949853179949989,0.8655731322542742,0.8580854475113252,92.35130340923047,10.632330604442853,-6.049753161333052,0.2257164581435296,-7.5806583151515134,-27207.43588983015,-9.962266112518377e-11,-8.283295474940005e-07,927.7073280872974,2.764268422900689,Ol5B_main
80,1034.5911036483349,2.6958914686019573,1232.5678983016196,1218.7259519433353,-18.247390630340686,0.5777784150033064,0.8949216529225239,0.8657628169135531,0.8588714770887323,72.28609779336097,9.205599508011364,-6.116286854115351,0.23258687970665695,-7.625044518150267,-26877.130570812136,-1.290929306296055e-09,1.2007012361404597e-06,1037.2869951169369,2.6958914686019573,Ol5B_main
81,1090.5667483117581,2.1269707479312623,1233.6056385633876,1199.4048777738806,-18.38499580641462,0.7747889198920758,0.8949796300656682,0.8660355796864474,0.8588765588389459,67.48138105242111,18.33061519304346,-7.006061105696248,0.2047082822033758,-6.71322206393869,-27570.61763902129,-3.624289494398869e-10,-3.6364854711887136e-07,1092.6937190596893,2.1269707479312623,Ol5B_main
82,872.36760630451,1.9355876377084014,1228.489896160731,1204.0746057893505,-18.73956334162393,0.7713109084234047,0.8949583287117698,0.8654873750961667,0.8587604351295635,77.46564116241343,9.84257640948839,-6.941211285267618,0.27625543986049106,-6.893218035159046,-24926.708698291648,-1.2763847355480508e-09,1.0549433345506143e-06,874.3031939422184,1.9355876377084014,Ol5B_main
83,1078.4943614805102,3.295154776042712,1234.455725304397,1202.846502770944,-17.95259648693832,0.9153836179001774,0.8949888080119411,0.865266739822008,0.8587207902628148,45.33746120459037,8.038652387899806,-6.993951032108093,0.20333445434784914,-6.950302330435522,-27451.249918497393,-7.911552018591382e-10,4.3103811539376345e-07,1081.7895162565528,3.295154776042712,Ol5B_main
84,839.1848204840455,2.2171085605564294,1228.3784569909399,1205.4849904062055,-18.20261523318588,0.742036876232924,0.8950701288833505,0.8655192459249642,0.8581850998749774,60.78984293693862,12.232610562349887,-5.658561024983037,0.2513544738016985,-7.191795861588028,-27271.11719226196,-6.721571034135101e-10,4.041167133042917e-08,841.401929044602,2.2171085605564294,Ol5B_main
85,1087.7749058622787,3.0039011968968112,1240.3694243858247,1210.439054252601,-18.81118786152148,0.8896183295564699,0.895026026446837,0.8652110960772609,0.8583198851677819,83.754000799957,9.994489620381492,-7.265356483211475,0.221907924742285,-7.489280364962896,-25710.182266419455,-3.921983056947782e-10,-2.9939255793330314e-07,1090.7788070591755,3.0039011968968112,Ol5B_main
86,1740.9398741863588,2.081938339216561,1222.5008113874212,1209.1604687918782,-18.500848957719754,0.8304638627873763,0.8950390616895927,0.8654496479742496,0.8586852436395098,73.55888497173981,16.58121934393106,-6.790722437400668,0.17551748626305808,-7.483785904844343,-28240.55975719602,-1.3241938005292719e-09,1.3882342610454672e-06,1743.0218125255753,2.081938339216561,Ol5B_main
87,1048.3206012144972,1.4760729340979097,1210.7491807275346,1203.6797508202994,-17.95254931736948,0.5830073679194809,0.8949682774460812,0.865260202340499,0.8587017884920738,65.04935217315665,13.175564411301215,-7.143585789422486,0.22959006368144746,-7.026533415946227,-26046.86400876894,-7.466914324938285e-10,2.8371604286904934e-07,1049.796674148595,1.4760729340979097,Ol5B_main
88,1184.7987353745116,3.5683295955993777,1241.4727254578584,1210.1031057401813,-19.094393450545702,0.5856834823664573,0.8950398444801078,0.8654097004653671,0.85834474568303,44.98145193290418,7.397740763673185,-7.0026102387892735,0.233482883519094,-7.278310037765107,-26000.291884245784,-8.609756094895714e-10,4.596389091810169e-07,1188.367064970111,3.5683295955993777,Ol5B_main
89,1138.6829709743088,1.048871568991381,1231.9274776297987,1206.6386756322026,-18.214257841539894,0.6977082181525799,0.8949426380227753,0.8659549178478962,0.8587843940060899,77.76492995614004,17.519599992756884,-6.202910662256157,0.20168784987653307,-7.131049346999516,-28447.697253241076,-7.518678928334207e-10,3.13419343787319e-07,1139.7318425433002,1.048871568991381,Ol5B_main
90,811.4137205107429,1.3173236809622615,1235.4269770243961,1204.8126197898532,-18.428908274645586,0.7051343569946419,0.8949381345047016,0.8655250738053538,0.8585327844919943,40.82560600557483,16.285873687755508,-5.520699874987325,0.2447823128505131,-7.432425800560612,-27344.12711190633,-5.921186121794227e-10,-7.726437022200272e-08,812.7310441917052,1.3173236809622615,Ol5B_main
91,919.4222489471124,1.6874633838996091,1229.7667128264864,1214.752949418036,-18.107623145114083,0.8667908080651823,0.8949739027930765,0.8657899850922397,0.8583154731786679,90.81101422126287,15.565898340927843,-6.290832045339428,0.23457259711393805,-7.241550001326681,-26966.157070424066,-3.518372620877125e-10,-4.327386915800425e-07,921.109712331012,1.6874633838996091,Ol5B_main
92,1006.8532028435438,2.9830383104802283,1230.307451537397,1213.1281545506238,-18.146719000351673,0.6785845205055407,0.8949131078179412,0.8657702351288848,0.8584292971896725,83.37515965122853,11.781074412920557,-7.730373443560602,0.23781079533394808,-6.938964352588043,-25203.282192523373,-5.387488855113857e-10,-1.0841839957587399e-07,1009.836241154024,2.9830383104802283,Ol5B_main
93,789.0172148589164,1.0811125471130103,1230.291742739847,1225.3153255024952,-18.35321235823085,0.7247690775004425,0.8949078443468346,0.865722579012808,0.8585591740613833,35.89988872131167,16.972023626512982,-6.893304221708747,0.263867094170009,-6.78235402142536,-25507.700221319963,-7.118838293616644e-10,9.561359106934656e-08,790.0983274060294,1.0811125471130103,Ol5B_main
94,894.1410872335053,2.609113652187776,1242.0178505674664,1192.0339395305803,-18.3199946759549,0.6793350041172646,0.8950318986869776,0.8657083895992882,0.8585565547454524,67.84109260182896,14.061685992643552,-6.767367154273332,0.21767634160871133,-6.8471345462480615,-27284.53718651619,-1.2270705441762603e-09,1.1000072117679494e-06,896.7502008856932,2.609113652187776,Ol5B_main
95,803.6460333768814,2.1989163843938986,1231.8360690627753,1203.1155229141086,-17.554238161579843,0.7172207357887553,0.8949604975258523,0.8654578626609133,0.8584912319614925,74.3362117973974,9.118158546135033,-6.767649099290431,0.24113695225178353,-7.1791684443158434,-26146.549843997363,-7.788112787030353e-11,-9.166750947682695e-07,805.8449497612753,2.1989163843938986,Ol5B_main
96,1169.337543690122,2.0216786979794343,1212.581408250722,1213.5841131230518,-18.469399175880238,0.6812596831158304,0.8949544736225012,0.8658142424147824,0.8586394061171616,92.98363824011713,13.5914202454861,-6.027288871342018,0.21562905206584201,-6.583715614979188,-28655.147359276554,-4.1517224435382325e-10,-3.1488675885000167e-07,1171.3592223881014,2.0216786979794343,Ol5B_main
97,981.4640892979368,1.1637625881683271,1226.4098129984632,1208.0971998973585,-18.30695277079895,0.7609625625303975,0.8950341082259166,0.865598469732346,0.8588617002096915,78.78027470581141,14.261240544917442,-6.260596981455162,0.22124125952547458,-7.2024512858256395,-27381.221285098614,-1.518264133195319e-09,1.5547573011649287e-06,982.6278518861051,1.1637625881683271,Ol5B_main
98,1006.3557955801732,1.4481994884627165,1233.1249053009028,1216.529440992912,-17.917780744973626,0.7287488727196066,0.8949487142629958,0.8656278188951141,0.8584954963870928,76.64911856985218,13.265756793939017,-6.248844958840704,0.21173592701180285,-7.354405442866135,-27752.726057885142,-5.732590071426523e-10,2.7384205401533882e-08,1007.8039950686359,1.4481994884627165,Ol5B_main
99,1192.0275580584541,2.2654046971629977,1222.7238015049109,1210.4296729060175,-17.897317139431795,0.764977596641835,0.8950689004562591,0.8659042831197831,0.8588232783123303,55.13695870575133,14.858978815718444,-7.247528444819496,0.20300998153654382,-7.114289768856072,-26779.090640110102,-3.2433762841320555e-10,-3.995093607792715e-07,1194.292962755617,2.2654046971629977,Ol5B_main
100,1306.070363250498,3.941874432183494,1224.4699992953126,1208.4801278868858,-18.376596441812065,0.8149431487279841,0.8949591878646991,0.8655494998210961,0.8584106680016741,58.256139537326575,6.255907632501859,-7.273222007748881,0.21504351567988653,-6.942721594569313,-26638.555270367688,-1.0498275911592991e-10,-7.82662950295624e-07,1310.0122376826816,3.941874432183494,Ol5B_main
101,1438.7641696168382,2.365813140335476,1218.6469409162844,1203.43518358861,-18.0308651749144,0.6155341241142681,0.8950905785030495,0.8654098539448287,0.8589243909512483,55.99444863173598,11.876784119042817,-6.798121477135401,0.20418914159582272,-7.48023122690906,-27160.3038960198,-3.122754390286076e-10,-3.9271137537248675e-07,1441.1299827571736,2.365813140335476,Ol5B_main
102,1316.0639701699536,1.7060588124132137,1214.292590588589,1210.7872218136479,-18.770643970631365,0.7455146010056499,0.8950316896909318,0.8655279217485198,0.8587802164039893,78.82342536936531,17.074676021518204,-6.9075226841193755,0.22259394517115796,-6.8963849361336,-26878.520629583414,-5.071096613776674e-10,-1.2168368721127744e-07,1317.7700289823667,1.7060588124132137,Ol5B_main
103,1119.8887257486565,3.8777339294952995,1232.1720694993219,1205.5174165347523,-18.289058040058382,0.7515465820262679,0.8949028344847199,0.8656470451536883,0.8584092029664077,70.9645424176742,6.913081416687855,-7.02474512765401,0.22498746189492388,-7.411759841675246,-26071.240168989378,-2.9071784453749454e-10,-4.711086130628662e-07,1123.7664596781517,3.8777339294952995,Ol5B_main
104,1582.0155539730622,3.8561040976726955,1211.7623661685839,1206.758094634674,-18.311456387124494,0.7702098325071131,0.894944303509766,0.8652521976444102,0.8584439373761491,95.8893792328336,7.667851199795006,-7.193349013546673,0.20094668732250104,-7.446166834940448,-26682.499819348563,-5.927911743446724e-10,8.96444608903468e-08,1585.8716580707348,3.8561040976726955,Ol5B_main
105,935.6658588854901,1.9886326864364101,1241.9915930444579,1202.472576484,-18.093783610903618,0.6838963751943568,0.894922194918745,0.8660140920028863,0.85886053846976,65.22053427171477,15.757627216991697,-6.320386428761247,0.22722490848960808,-7.391015312912154,-27097.795560382274,-1.945251667471918e-10,-6.270341659274406e-07,937.6544915719265,1.9886326864364101,Ol5B_main
106,933.2689583667749,1.2669165222341487,1231.3550590395466,1221.5371676999944,-18.12714726248497,0.7073151558355171,0.8949763369291855,0.8658128076825867,0.8582407237316692,39.250114404823236,14.15115540867345,-5.624167559175284,0.24004314851826636,-7.996266639133899,-26786.654932972873,-3.4586985348319864e-10,-4.4191788584345257e-07,934.535874889009,1.2669165222341487,Ol5B_main
107,976.0806339222461,1.2502310399435106,1227.8996653217614,1226.9216229883043,-18.438023926224417,0.6229846534763577,0.894922888875822,0.8652844249595202,0.8585594067109048,70.21007148082313,11.08675001086276,-5.454664458913928,0.22143792893652184,-7.357430848125116,-28356.73753648753,-2.1627170891635104e-10,-6.445314929422572e-07,977.3308649621896,1.2502310399435106,Ol5B_main
108,1020.518609200449,2.599325271385547,1235.0648971733551,1216.5983930359364,-18.29924038891835,0.7188919351592147,0.894923203411586,0.8658199105053749,0.858797074342859,62.843914439964045,11.897250256536307,-5.13902074113251,0.22489150103782932,-8.35283230944272,-27627.698672843686,-6.462105297873627e-10,1.1334199963862751e-07,1023.1179344718345,2.599325271385547,Ol5B_main
109,1036.122933046622,2.4056868608755204,1231.747037908672,1213.3730779720995,-18.40242531114663,0.6980498365719909,0.8949433688231802,0.865705369196721,0.8586935967533113,78.32055141551308,16.62827961925287,-7.05836450399482,0.22446974598657368,-7.338457597385552,-26072.01867288329,-3.2654538212547116e-11,-9.154276009494208e-07,1038.5286199074974,2.4056868608755204,Ol5B_main
110,807.9838988408485,1.4098929733064012,1228.3664041292905,1208.1035426900244,-18.285524195590035,0.8196666159149919,0.8949711754554671,0.8654183243557536,0.8582763726745681,96.72137230403591,13.460249088010537,-6.73844611703288,0.25721000593601767,-6.729648443196721,-26082.565755438194,-7.35031496326258e-10,1.5004377366291378e-07,809.393791814155,1.4098929733064012,Ol5B_main
111,1135.3095870054221,3.197819532993766,1229.8353265564724,1192.6146626482503,-18.337699972555146,0.643002193218364,0.894917444689614,0.8654812507310328,0.8582576260198004,54.32066849097929,9.363402799100314,-5.986373668890525,0.21454953734401522,-7.346763844766699,-27985.223474665243,-5.600783855072456e-10,-4.2631500474305225e-08,1138.5074065384158,3.197819532993766,Ol5B_main
112,1386.8037973577777,1.9992776400219636,1226.3638617979598,1208.0712013951577,-18.819318724211467,0.7829248656055303,0.8950503428793573,0.865736218361044,0.8585912783275799,35.00252037605521,13.713818383347098,-7.424158172671819,0.21338060990921248,-6.775272928447407,-26668.894890993946,-1.662889885253354e-11,-9.369089169818845e-07,1388.8030749977997,1.9992776400219636,Ol5B_main
113,1153.5933823417956,3.5053470193453014,1231.6624057238923,1192.8422693371383,-18.949496990464922,0.7436092237885272,0.8950485450889029,0.8657463308601127,0.8584384034996306,79.75321137002399,13.108516138224417,-6.185915043143904,0.22202684383876353,-7.2389260330145335,-27550.100358076765,-9.672474246952668e-10,6.741948205830735e-07,1157.0987293611408,3.5053470193453014,Ol5B_main
114,1492.0803502397055,2.607677134776711,1208.119815714976,1213.9506168600733,-18.261696849088704,0.7611704352011602,0.8949215103559689,0.865534074749074,0.8582364316196316,51.8509111922068,10.512885025354764,-6.545071540441524,0.2186745749936768,-7.613698294810703,-26745.966146399704,-4.907224292375217e-10,-1.2366479246071157e-07,1494.688027374482,2.607677134776711,Ol5B_main
115,1188.300985672088,2.3827150994080495,1228.6755976544105,1220.3004391241784,-18.47828538200609,0.7157950253277277,0.8949481869886843,0.8659017258007086,0.8588735552880825,60.273076158892835,12.797039921762362,-7.469236737030496,0.22279913677872454,-7.016493903799549,-25955.12365997047,-7.231408471878714e-10,2.5085435695777353e-07,1190.683700771496,2.3827150994080495,Ol5B_main
116,887.7276028684043,2.5406868598527197,1233.3667681284057,1219.5361330962014,-18.368404641233276,0.7940036899994504,0.8949990216670984,0.8658684552497345,0.8589751785472856,38.681028964476766,14.6705359450265,-6.452653230631135,0.23836352414613918,-6.95970968623483,-26781.2861074259,1.7903836464453608e-10,-1.341853447100201e-06,890.2682897282571,2.5406868598527197,Ol5B_main
117,839.1707711403014,2.013535533828293,1237.4636271395602,1214.7869726761517,-18.261986335903035,0.6882728573975263,0.8950260416702834,0.8658620842541599,0.8589987219111358,49.19278475380345,13.32423526580815,-6.4328625089259,0.22866931371824478,-7.0594274106917005,-27021.753630668394,-1.3101211896126993e-09,1.1893348749393514e-06,841.1843066741297,2.013535533828293,Ol5B_main
118,1309.834562038829,1.1762971142055214,1215.201062782771,1196.340101011902,-18.182335038503737,0.7394178533988145,0.8950072727548649,0.8657830370623364,0.8586739182811337,69.96084283748095,16.811508123020793,-7.327297903896532,0.214945297300953,-7.035983297722318,-26453.156192629238,-4.214249403265906e-10,-2.5892849361722856e-07,1311.0108591530345,1.1762971142055214,Ol5B_main
