    0.177848340503836466E+01    0.120352829499482687E+04   -0.183303569572683642E+02    0.747233243607511755E+00    0.177806512287855847E+06    0.859573827468860130E+00    0.866478366335752259E+00    0.265909527728164363E+01   -0.100101511297026047E+02   -0.108264635054416143E+02    1
    0.113725714908265818E+01    0.120984899249340219E+04   -0.180432850119804513E+02    0.782335642234486817E+00    0.184802937408598227E+06    0.859070396233379885E+00    0.866429800541641426E+00    0.403317904695218843E+01   -0.100062918739845905E+02   -0.108289635054415960E+02    1
    0.184383330371594045E+01    0.121016140104507076E+04   -0.185566710278452440E+02    0.784457403065679015E+00    0.191816743357418280E+06    0.859220501124010161E+00    0.866393795170581904E+00    0.486073667460930192E+01   -0.100028463582520004E+02   -0.108314635054415973E+02    1
    0.201853496596300417E+02    0.121873906405707157E+04   -0.184175418433273741E+02    0.781586341993394051E+00    0.214458764811500820E+06    0.859828440885972101E+00    0.866639097496378130E+00    0.618842818310124976E+01   -0.999907316101181642E+01   -0.108339635054416092E+02    1
    0.182343564015235948E+01    0.119933522885931507E+04   -0.176477611729866659E+02    0.597282353232764351E+00    0.189607263008344511E+06    0.859006972435153338E+00    0.866363495249447446E+00    0.649183834993197628E+01   -0.999766992621396966E+01   -0.108364635054415981E+02    1
    0.161494133415266083E+01    0.120685213750289199E+04   -0.186725604320688028E+02    0.812828018791300511E+00    0.183320410952267383E+06    0.859530899702267814E+00    0.866510249099414098E+00    0.798966747588998105E+00   -0.999432711758815806E+01   -0.108389635054415692E+02    1
    0.293202700085329093E+01    0.122611597632975918E+04   -0.178537579357656284E+02    0.684140686628481376E+00    0.192793065908825723E+06    0.858815013220561418E+00    0.866474412377190473E+00    0.258169196058372474E+01   -0.999300532501569982E+01   -0.108414635054415882E+02    1
    0.108536940456839659E+02    0.121195088170648569E+04   -0.186944953597720094E+02    0.814027122058757491E+00    0.212795687194585276E+06    0.858876049041802481E+00    0.866431285484832059E+00    0.634974337243197962E+01   -0.999150263352013646E+01   -0.108439635054416161E+02    1
    0.885124306525580828E+00    0.120624435278567125E+04   -0.187310853630262919E+02    0.747152563643870504E+00    0.179375459590922605E+06    0.859590477139904108E+00    0.866344615200020263E+00    0.402061990494844856E+01   -0.998453594329969718E+01   -0.108464635054416085E+02    1
    0.341077878929943168E+02    0.120495076732217558E+04   -0.191524683630851165E+02    0.746374935039717857E+00    0.220381309127918590E+06    0.859861784459640011E+00    0.866584696883965888E+00    0.516163376138336982E+01   -0.998401086678860494E+01   -0.108489635054415974E+02    1
    0.474441053418973482E+02    0.119914773104610595E+04   -0.188986581563044815E+02    0.727433951434704018E+00    0.230138339265015500E+06    0.859669175557901122E+00    0.866564042182966232E+00    0.835800570306307122E+01   -0.998017728121551606E+01   -0.108514635054415898E+02    1
    0.185119861233336081E+03    0.118771119990963120E+04   -0.179977541407962676E+02    0.823588148330552605E+00    0.232709447699094279E+06    0.859612103664267990E+00    0.866581349675491053E+00    0.174409966623268597E+01   -0.997409760606476681E+01   -0.108539635054415893E+02    1
    0.109725425450215877E+02    0.119860195064785717E+04   -0.183283280968538769E+02    0.854872428484237723E+00    0.205256238811173534E+06    0.859018628064147416E+00    0.866479173329056329E+00    0.550633645173892816E+01   -0.996872664630762628E+01   -0.108564635054415977E+02    1
    0.193283149666160647E+01    0.119690310843468910E+04   -0.185618165725200051E+02    0.846915648082505745E+00    0.182278551920592086E+06    0.858973711226723835E+00    0.866582538753423726E+00    0.284888942423270608E+01   -0.996209251964109299E+01   -0.108589635054416007E+02    1
    0.774258618098445783E+01    0.122371359571187691E+04   -0.183203785754337716E+02    0.824556361325707310E+00    0.205827429042933712E+06    0.859395211377623758E+00    0.866258542174114465E+00    0.523869995031737545E+01   -0.995999975148830430E+01   -0.108614635054415896E+02    1
    0.465243196480591248E+01    0.122345263931019349E+04   -0.188603012198296902E+02    0.681030780649133471E+00    0.205715268149543874E+06    0.859486562132533494E+00    0.866383308894221660E+00    0.557068088851514442E+01   -0.993619877027827236E+01   -0.108639635054415891E+02    1
    0.170704866926196996E+01    0.123893191060953382E+04   -0.180359321167760847E+02    0.747713139929417125E+00    0.191944405139339651E+06    0.859785775385719098E+00    0.866315292611425591E+00    0.436165501116874665E+01   -0.993213730625553204E+01   -0.108664635054415921E+02    1
    0.123157838772617900E+01    0.122210836594581474E+04   -0.175710808653696269E+02    0.901635948343914695E+00    0.186392760384503752E+06    0.859373787958816138E+00    0.866297197162469002E+00    0.300067739975297254E+01   -0.993019359632435439E+01   -0.108689635054415881E+02    1
    0.267522323793090910E+01    0.119874701740506885E+04   -0.186879364550958051E+02    0.786389275835167378E+00    0.188922952656002017E+06    0.859918324278379442E+00    0.866607996957376225E+00    0.583071793750556910E+01   -0.992272894065048661E+01   -0.108714635054415911E+02    1
    0.270794881862397041E+01    0.120348787342319451E+04   -0.181223950336453292E+02    0.798132028471741028E+00    0.197309799456024746E+06    0.859893556464887299E+00    0.866493632043837558E+00    0.880811438848110484E+01   -0.990648207786703061E+01   -0.108739635054415942E+02    1
    0.759206751098189359E+00    0.121424033985336382E+04   -0.181747887062191680E+02    0.741165541177178588E+00    0.174402537047409045E+06    0.859662137775062507E+00    0.866286084931872646E+00    0.546567680395756117E+01   -0.990534966724642096E+01   -0.108764635054415848E+02    1
    0.980528707194409144E+01    0.124227565227088144E+04   -0.182487796687149739E+02    0.817165639993055026E+00    0.211897247819402430E+06    0.859161280351762535E+00    0.866262125515982029E+00    0.260650541093626975E+01   -0.990393879235037566E+01   -0.108789635054415808E+02    1
    0.963433866077498990E+01    0.122986767122765946E+04   -0.186788306476585078E+02    0.900369804898076720E+00    0.216205792732730508E+06    0.859669571681078049E+00    0.866333899320443357E+00    0.815296304965544749E+01   -0.990007797495493769E+01   -0.108814635054415785E+02    1
    0.686669512496323904E+02    0.121787782022669990E+04   -0.189843628190198572E+02    0.812562339903373454E+00    0.231254425703824207E+06    0.859056510210037261E+00    0.866559698283672297E+00    0.614979848265647799E+01   -0.989556468316918725E+01   -0.108839635054415798E+02    1
    0.875987460832280296E+00    0.120576875878657643E+04   -0.183947519891394720E+02    0.774387515798154236E+00    0.186034263612758688E+06    0.859938182732779999E+00    0.866481952951154155E+00    0.832355664204952994E+01   -0.989230999018850454E+01   -0.108864635054415935E+02    1
    0.218562480017687797E+02    0.121870584853884839E+04   -0.177262091579771450E+02    0.812829687240850474E+00    0.217077734285452752E+06    0.859466702475265576E+00    0.866257666713350249E+00    0.390728782246252893E+01   -0.989099795563400264E+01   -0.108889635054416019E+02    1
    0.917481110402029465E+01    0.120966675627496488E+04   -0.179543728254191635E+02    0.749705953165335170E+00    0.205255298432650889E+06    0.859535478182478996E+00    0.866239432358495876E+00    0.150770196602139239E+01   -0.988806743765997709E+01   -0.108914635054416049E+02    1
    0.171932482653169636E+02    0.119698925970213804E+04   -0.190444215930352811E+02    0.676644933148955574E+00    0.211349415633128840E+06    0.859171079576385055E+00    0.866611527145774385E+00    0.584873241017327139E+01   -0.988339220723679901E+01   -0.108939635054416133E+02    1
    0.660747010724570494E+01    0.120723538762269300E+04   -0.178796688351419277E+02    0.802992966220318904E+00    0.205022364008753037E+06    0.859090907534583725E+00    0.866292926635741090E+00    0.571294465782607119E+01   -0.988336712144324281E+01   -0.108964635054416021E+02    1
    0.574030803892092720E+02    0.121711305115386449E+04   -0.174081907516781627E+02    0.718237914029961066E+00    0.225879642165894678E+06    0.859590892632351777E+00    0.866394437411814211E+00    0.378565083767490540E+01   -0.988171369043067038E+01   -0.108989635054415928E+02    1
    0.156652218091048194E+02    0.121373338339137558E+04   -0.174979234271313793E+02    0.864497277104869566E+00    0.206647851005922974E+06    0.859789985623228170E+00    0.866539927595446624E+00    0.179187316412822983E+00   -0.988057959749798975E+01   -0.109014635054415852E+02    1
    0.822183782839286947E+00    0.122685454933222672E+04   -0.178709329473334506E+02    0.816854919751291764E+00    0.188713633268725040E+06    0.859240116540041288E+00    0.866461145038337599E+00    0.649403168056563906E+01   -0.987439068579720036E+01   -0.109039635054415935E+02    1
    0.103469585364218482E+02    0.118482502766755806E+04   -0.182775717017021684E+02    0.863412491116478664E+00    0.210380929987821408E+06    0.859014660902834071E+00    0.866325976132381048E+00    0.580099661234255937E+01   -0.986994134967710757E+01   -0.109064635054416090E+02    1
    0.626234038074602939E+01    0.121223099936490189E+04   -0.185142002773643988E+02    0.732426667071623738E+00    0.201094087092261121E+06    0.859895784880436609E+00    0.866425447833872986E+00    0.268319044894328496E+01   -0.986495831596395689E+01   -0.109089635054415979E+02    1
    0.148776024711463206E+01    0.122112272412685093E+04   -0.184650333618407458E+02    0.681011883014574049E+00    0.177806652376429964E+06    0.859966264296147087E+00    0.866362619337973650E+00    0.802256222361353521E+00   -0.986236846200982598E+01   -0.109114635054415956E+02    1
    0.328721508841671195E+02    0.121523367923384080E+04   -0.181485369285693459E+02    0.733138079256181352E+00    0.224174667870375531E+06    0.859143711974625024E+00    0.866399916544056015E+00    0.111858591965737708E+01   -0.986199826644126354E+01   -0.109139635054416093E+02    1
    0.144278054672312184E+02    0.120748844729324355E+04   -0.190183180293518568E+02    0.630451459969298411E+00    0.207194712818016997E+06    0.859812831075827511E+00    0.866260391730164447E+00    0.129881931551067686E+01   -0.986172420357137725E+01   -0.109164635054416070E+02    1
    0.330451384563144934E+01    0.120436020789396184E+04   -0.185668525536112909E+02    0.663547030118577075E+00    0.193182367243871500E+06    0.859814438566240291E+00    0.866303937021402404E+00    0.364840297915209044E+01   -0.986072117505635859E+01   -0.109189635054416012E+02    1
    0.601848288802000297E+02    0.120952524287688561E+04   -0.186470271237467848E+02    0.799716158101702157E+00    0.224626024615836533E+06    0.859002109409078618E+00    0.866547440710689232E+00    0.265025437563688948E+01   -0.985962277727558778E+01   -0.109214635054415847E+02    1
    0.805599932177303657E+01    0.121847035711821241E+04   -0.179899677114510688E+02    0.756201516290709308E+00    0.215062996396277042E+06    0.859435907299638813E+00    0.866438177777552720E+00    0.612578331348275729E+01   -0.984591710680324717E+01   -0.109239635054415860E+02    1
    0.306200525491454467E+01    0.121817725351905960E+04   -0.178421019270140029E+02    0.700963031441648843E+00    0.201385826721257356E+06    0.859250169842908029E+00    0.866560585823423435E+00    0.676248540080381932E+01   -0.984254037894726252E+01   -0.109264635054415891E+02    1
    0.147775988768719757E+01    0.121241871510040187E+04   -0.195052542344486390E+02    0.821302484979169689E+00    0.180950300084223534E+06    0.859735285497020496E+00    0.866449091031520235E+00    0.772434603987843005E+01   -0.984137588830072652E+01   -0.109289635054415832E+02    1
    0.921208909175055157E+00    0.121624035441233241E+04   -0.183524367684786149E+02    0.804950666825116068E+00    0.182157301614804514E+06    0.858914254111545539E+00    0.866511146163106094E+00    0.559551677548967596E+01   -0.981817425832861623E+01   -0.109314635054415881E+02    1
    0.311866128505847620E+02    0.121749757890676756E+04   -0.184801768291483057E+02    0.779757072908141002E+00    0.219902545135074994E+06    0.859931456047845377E+00    0.866564681888951194E+00    0.324557362329856902E+01   -0.981514036224419506E+01   -0.109339635054416000E+02    1
    0.984313965585932138E+01    0.119561123933890894E+04   -0.196186917076027534E+02    0.842747116022078191E+00    0.203752401508756302E+06    0.859356583942516794E+00    0.866483065510284423E+00    0.278861092785221176E+01   -0.981450707798342492E+01   -0.109364635054415924E+02    1
    0.105549403938601372E+01    0.122413494455414798E+04   -0.186015057483877300E+02    0.828354903832809519E+00    0.186408077163487877E+06    0.859576152240608349E+00    0.866466889724048839E+00    0.543899901833218902E+01   -0.980171435611222819E+01   -0.109389635054415901E+02    1
    0.837878985486175765E+01    0.120256505341803359E+04   -0.178965126281414975E+02    0.611694510499030453E+00    0.198791996373062488E+06    0.859407130939348396E+00    0.866550711926034833E+00    0.317268419954296155E+01   -0.979789125172578146E+01   -0.109414635054415914E+02    1
    0.418353461927087267E+02    0.120980635424762067E+04   -0.177849844596482960E+02    0.774318053847474097E+00    0.224180717677256413E+06    0.859915653163784266E+00    0.866491348388079730E+00    0.140229552919561895E+01   -0.979426602679194858E+01   -0.109439635054416016E+02    1
    0.262162083127388890E+02    0.121455007311375471E+04   -0.177051515095178402E+02    0.737617913112553647E+00    0.224581038676547061E+06    0.859781135756309656E+00    0.866474568603041950E+00    0.852101076341645758E+01   -0.979178034606509762E+01   -0.109464635054416188E+02    1
    0.103188889775055834E+02    0.120267219039136421E+04   -0.189017859016773428E+02    0.709480176764898052E+00    0.207674263313074276E+06    0.858822483523071556E+00    0.866428372537620506E+00    0.503552562482948929E+01   -0.978781146306374339E+01   -0.109489635054416006E+02    1
    0.468419529947973388E+02    0.120778551035154442E+04   -0.175182852479109101E+02    0.816313779514232452E+00    0.238396020132134319E+06    0.859618713410039925E+00    0.866435421898548719E+00    0.712187647090030485E+01   -0.978330255230934576E+01   -0.109514635054416019E+02    1
    0.788494804428811946E+01    0.120481078747849847E+04   -0.190492594087216531E+02    0.748561742911592720E+00    0.197193032826210780E+06    0.859178768295725481E+00    0.866476836490298274E+00    0.351985051734453247E+01   -0.978248337802958723E+01   -0.109539635054416085E+02    1
    0.945406975532600669E+00    0.122721715839536455E+04   -0.180294976434802479E+02    0.601156334654185276E+00    0.181208358532919578E+06    0.859377784535748535E+00    0.866499084924267526E+00    0.153654006963369771E+01   -0.977781933407696080E+01   -0.109564635054416080E+02    1
    0.730415461665252082E+02    0.121195542076473089E+04   -0.187299459830818442E+02    0.804554156751892791E+00    0.232419239433127048E+06    0.858873124099229113E+00    0.866386390380013860E+00    0.514043336382752880E+01   -0.977369826663508690E+01   -0.109589635054415968E+02    1
    0.727990731857992390E+01    0.121635877793700024E+04   -0.185961720861944571E+02    0.983024461860648402E+00    0.203115846922953235E+06    0.859321427292385809E+00    0.866615005266693328E+00    0.633128322506169194E+01   -0.977296611963333284E+01   -0.109614635054415750E+02    1
    0.117258861041000113E+02    0.120538788488240152E+04   -0.175779423376380990E+02    0.813251057353531870E+00    0.205250727140728006E+06    0.859536008570854881E+00    0.866294642359114686E+00    0.214909236456823027E+01   -0.977169698640659412E+01   -0.109639635054415798E+02    1
    0.257069086721632516E+02    0.122454691452622546E+04   -0.184603685901814067E+02    0.768622547058888439E+00    0.219887484898910596E+06    0.858855114766862382E+00    0.866466331612903318E+00    0.431821596417227394E+01   -0.976584441511010937E+01   -0.109664635054415864E+02    1
    0.558425634820775443E+02    0.121231915633415656E+04   -0.178381216453124800E+02    0.804427776031343189E+00    0.238712369868616021E+06    0.859726723902940249E+00    0.866491605404960730E+00    0.835829291202237101E+01   -0.976105185567092626E+01   -0.109689635054416037E+02    1
    0.290566079064066614E+02    0.120955973525925651E+04   -0.175633514464208957E+02    0.652975194406323234E+00    0.215180185603846185E+06    0.859918687066196008E+00    0.866417652844149844E+00    0.336121495289378691E+01   -0.975731568330243348E+01   -0.109714635054416121E+02    1
    0.130297684287006827E+02    0.123442481744207976E+04   -0.181105451453044672E+02    0.875343194720667461E+00    0.216481302499378769E+06    0.859088183926526749E+00    0.866508263281816293E+00    0.389643125319498118E+01   -0.975060759974396518E+01   -0.109739635054416098E+02    1
    0.720957788051923032E+01    0.121559599161721553E+04   -0.184308638214130447E+02    0.780359255351362080E+00    0.205961097149931273E+06    0.859509743715273444E+00    0.866244589184660851E+00    0.522415416021536227E+01   -0.974804244757941873E+01   -0.109764635054416164E+02    1
    0.110624518533344585E+01    0.121402886977736603E+04   -0.175077908219970375E+02    0.789911824492261272E+00    0.180066941135503555E+06    0.859899438332795252E+00    0.866620640173138224E+00    0.568549018535342743E+01   -0.974347427977451197E+01   -0.109789635054416053E+02    1
    0.834692669731433234E+01    0.121362434693028399E+04   -0.186452953005388231E+02    0.614431718196561616E+00    0.214715128006997838E+06    0.859516775710471581E+00    0.866473732155755183E+00    0.798258150148387546E+01   -0.974317178755588387E+01   -0.109814635054416012E+02    1
    0.406894725748114894E+02    0.119403329328164614E+04   -0.186054044472227744E+02    0.676488529528006977E+00    0.220129515438908333E+06    0.859533849868604705E+00    0.866344685001948167E+00    0.639638627293177642E+01   -0.974076444141531717E+01   -0.109839635054416149E+02    1
    0.192222501659968827E+02    0.120585057310324623E+04   -0.182020376012621661E+02    0.809149940273979018E+00    0.212557309845462587E+06    0.859802776308828731E+00    0.866265758534477293E+00    0.214980182979817736E+01   -0.973979211192992622E+01   -0.109864635054416180E+02    1
    0.276451500367547043E+01    0.123240050918871907E+04   -0.187968157385048755E+02    0.752873040584966180E+00    0.187864677040502400E+06    0.859717610949980227E+00    0.866329602020027623E+00    0.323849227949457141E+01   -0.972759356744658987E+01   -0.109889635054415997E+02    1
    0.267601158392466676E+01    0.122975439384848301E+04   -0.177288988227230568E+02    0.567542968713750318E+00    0.199351199609707866E+06    0.858881609544326685E+00    0.866421975703012714E+00    0.590114764291108163E+01   -0.972533145451756553E+01   -0.109914635054415957E+02    1
    0.565439787832976659E+01    0.121004357477992357E+04   -0.182666085998532886E+02    0.624852856729341655E+00    0.199520563055192790E+06    0.859831175868867592E+00    0.866487795711957109E+00    0.769080463012395388E+01   -0.972485982325857279E+01   -0.109939635054415934E+02    1
    0.308336132994716516E+01    0.122379103579376192E+04   -0.183240773850850687E+02    0.746267053287718252E+00    0.196952040075513680E+06    0.859629638885555325E+00    0.866333781931367231E+00    0.394816649337164005E+01   -0.972372951640508987E+01   -0.109964635054415876E+02    1
    0.266680317351364771E+02    0.118636614597341827E+04   -0.194989833439629372E+02    0.692348401000190128E+00    0.210454434394827462E+06    0.859301266284999588E+00    0.866310730786020389E+00    0.382503733999396944E+01   -0.972281105703718040E+01   -0.109989635054416066E+02    1
    0.303477509768744689E+02    0.123151533881430055E+04   -0.184066782126550876E+02    0.846825252216086510E+00    0.216094185993299237E+06    0.859979458053163448E+00    0.866421907436356609E+00    0.496439046085242253E+00   -0.972227990459299996E+01   -0.110014635054415972E+02    1
    0.509180123673484797E+01    0.122049255895870715E+04   -0.182019850024289980E+02    0.672706510825048731E+00    0.197912980304868921E+06    0.859454989305195260E+00    0.866247585620471217E+00    0.798551146559239755E+00   -0.971737148578231746E+01   -0.110039635054415790E+02    1
    0.174018002574296879E+02    0.121873976554125557E+04   -0.174271330060593748E+02    0.908539427954539569E+00    0.210909667867245938E+06    0.859900345740792993E+00    0.866325437244057861E+00    0.499014452571060696E+00   -0.971258363100290190E+01   -0.110064635054415785E+02    1
    0.516903441821905396E+01    0.119358671116162827E+04   -0.180840503060166427E+02    0.613855382673642591E+00    0.192685406361887086E+06    0.859325199375780890E+00    0.866319064840228359E+00    0.147124240265804151E+01   -0.971142759608914297E+01   -0.110089635054415780E+02    1
    0.107864531132978136E+02    0.123042702047185298E+04   -0.188011738983300276E+02    0.712661752189940878E+00    0.220661862789701496E+06    0.859774873232488690E+00    0.866354306953222686E+00    0.722326599325260155E+01   -0.971127042397196050E+01   -0.110114635054415793E+02    1
    0.847000576525558024E+01    0.121087133662038696E+04   -0.181727774662392996E+02    0.759000595122507060E+00    0.210066455276943016E+06    0.859614089459609154E+00    0.866265769243312111E+00    0.688934250195904685E+01   -0.969922563521759606E+01   -0.110139635054415805E+02    1
    0.158274618923541266E+01    0.121351305209275893E+04   -0.173861051765803687E+02    0.742423873089455677E+00    0.188929706997644389E+06    0.859200377644392388E+00    0.866595196854944572E+00    0.541575726002313385E+01   -0.969732432691987434E+01   -0.110164635054415871E+02    1
    0.980925137264844693E+01    0.122625538095685965E+04   -0.183140724616945896E+02    0.605250688696503558E+00    0.212427885935174330E+06    0.859447332106425876E+00    0.866592976540251025E+00    0.576328170340236579E+01   -0.969614778795536658E+01   -0.110189635054415902E+02    1
    0.880167721743456788E+01    0.121051795701963283E+04   -0.183793183297516620E+02    0.813596697947231107E+00    0.202687808010005363E+06    0.859078827304393222E+00    0.866429784567930517E+00    0.454560398396035481E+01   -0.969053597760189867E+01   -0.110214635054416021E+02    1
    0.123455638681622504E+01    0.118254443761032576E+04   -0.188434816094137503E+02    0.637283903816468933E+00    0.183609266281736083E+06    0.859560236022359314E+00    0.866441007562088972E+00    0.561384414621282790E+01   -0.968995913209482929E+01   -0.110239635054416123E+02    1
    0.101936791686063888E+02    0.120644674164198523E+04   -0.184189192805259445E+02    0.745153951785828217E+00    0.211748952533083211E+06    0.859477680141338074E+00    0.866257021407078387E+00    0.594694681850668694E+01   -0.968743997055283224E+01   -0.110264635054415923E+02    1
    0.558349278216172351E+02    0.123153385413277920E+04   -0.183799807679577647E+02    0.797480214237851426E+00    0.232422095534496533E+06    0.859286581946658745E+00    0.866329571763825967E+00    0.125885678560951120E+01   -0.968683643213957168E+01   -0.110289635054415864E+02    1
    0.571101732012881058E+02    0.122386759966193176E+04   -0.174502068585071477E+02    0.810793707779333017E+00    0.226984667421873921E+06    0.859385869893624199E+00    0.866339525555196444E+00    0.857468127377103206E+00   -0.968608606527698512E+01   -0.110314635054415895E+02    1
    0.571992471631646495E+02    0.120773867164156786E+04   -0.180669817826043335E+02    0.764527808710741552E+00    0.228395980051739461E+06    0.859763821299129427E+00    0.866319937489739234E+00    0.183841296411521182E+01   -0.967942683265198056E+01   -0.110339635054415819E+02    1
    0.444969172852685979E+01    0.122579773189783486E+04   -0.173758578893573805E+02    0.833425964780329376E+00    0.199737069926650875E+06    0.859951295697496731E+00    0.866323646368559075E+00    0.273794723551195540E+01   -0.966777194007253904E+01   -0.110364635054415885E+02    1
    0.135949923824577357E+01    0.121419184949851046E+04   -0.187972597958918470E+02    0.765578985263230871E+00    0.182973436354591046E+06    0.859316679981258713E+00    0.866558078982680891E+00    0.705598262970439993E+01   -0.966506046446611933E+01   -0.110389635054416093E+02    1
    0.381832176063395536E+02    0.122339040539331904E+04   -0.180236452028284688E+02    0.754897521707089791E+00    0.221874676189289894E+06    0.859987678848470161E+00    0.866306337291637196E+00    0.271087568897603215E+00   -0.966270073284699293E+01   -0.110414635054416088E+02    1
    0.221593234982483267E+02    0.122203669471653393E+04   -0.184193534323489452E+02    0.829197374800541231E+00    0.216200931504248234E+06    0.859078576756231338E+00    0.866310784674429901E+00    0.259755058934917926E+01   -0.965911416162127168E+01   -0.110439635054415941E+02    1
    0.511149594069961832E+01    0.122941460372406141E+04   -0.177154908843259200E+02    0.844099242835303354E+00    0.206033485076989338E+06    0.859241557943364542E+00    0.866548177480749526E+00    0.740267848991450617E+01   -0.965666141150416202E+01   -0.110464635054415883E+02    1
    0.749608124929228925E+01    0.122166639101909004E+04   -0.180903239594669536E+02    0.667503123939813370E+00    0.205090796135441429E+06    0.858951024663152651E+00    0.866530615816317518E+00    0.240736986175479428E+01   -0.965023798024628476E+01   -0.110489635054415984E+02    1
    0.687647564501563124E+02    0.120628069444085372E+04   -0.192302284977539948E+02    0.684746259405631275E+00    0.238304435575721611E+06    0.859426800952720393E+00    0.866323134040759113E+00    0.701085192316684758E+01   -0.964848849334646808E+01   -0.110514635054416104E+02    1
    0.255463700897914237E+02    0.122306062164676132E+04   -0.187348991659368700E+02    0.670506419627119876E+00    0.216516738180119079E+06    0.859290287198175018E+00    0.866322578359305151E+00    0.369949234053799136E+01   -0.964520120315935614E+01   -0.110539635054415903E+02    1
    0.874948757479128325E+01    0.123525051763788451E+04   -0.175408248231993049E+02    0.823281639415873734E+00    0.212135112562249822E+06    0.859688379448470763E+00    0.866415922201697386E+00    0.797860579060459418E+01   -0.964362522880369433E+01   -0.110564635054415881E+02    1
    0.174837916573030050E+02    0.120452200440133515E+04   -0.186861116629920581E+02    0.751292455320646591E+00    0.211633382280617399E+06    0.859875331252325847E+00    0.866428923829351882E+00    0.173286620783947787E+01   -0.963691091075902406E+01   -0.110589635054416089E+02    1
    0.751182197828877740E+01    0.120945694073487493E+04   -0.188117241535993998E+02    0.591804187091552469E+00    0.201634189550830866E+06    0.859323419188826043E+00    0.866261355745271855E+00    0.371644466249592975E+01   -0.962314010845569534E+01   -0.110614635054416173E+02    1
    0.555903822329891639E+02    0.121509824557939896E+04   -0.186789471913034433E+02    0.702875233039885305E+00    0.225153495342210575E+06    0.859087660753047988E+00    0.866407471537397278E+00    0.383796944629619396E+01   -0.962052864106466821E+01   -0.110639635054416168E+02    1
    0.155209487463590694E+02    0.121191155546909317E+04   -0.187225123548920251E+02    0.848405131564195281E+00    0.207327493339353532E+06    0.859216907370554450E+00    0.866607249523240752E+00    0.186946888996225136E+01   -0.961277458914009841E+01   -0.110664635054416038E+02    1
    0.453719289993332975E+01    0.120103320106821775E+04   -0.184505337488273966E+02    0.876541750780253648E+00    0.199637516162111016E+06    0.859426000405022150E+00    0.866341989967132853E+00    0.433118450474615813E+01   -0.961255462763864088E+01   -0.110689635054416016E+02    1
    0.145639732680839362E+01    0.121883509476982135E+04   -0.182906811128302138E+02    0.903291967318952338E+00    0.183800810161223140E+06    0.859578544493489138E+00    0.866276365957134198E+00    0.112716165471804342E+01   -0.960927911644458277E+01   -0.110714635054415957E+02    1
    0.162006727566104836E+02    0.120450351679291066E+04   -0.181403604344451104E+02    0.851100969971421595E+00    0.215073034557133651E+06    0.859979064085208300E+00    0.866307987839471272E+00    0.689220638404591845E+01   -0.960733178459958381E+01   -0.110739635054415775E+02    1
    0.106137244974495957E+02    0.121226945556100691E+04   -0.179722120327752570E+02    0.814753559089976820E+00    0.206373185995131760E+06    0.859329862766840868E+00    0.866259236126083687E+00    0.612341108945084200E+00   -0.960652884868373214E+01   -0.110764635054415823E+02    1
    0.222873314676239787E+02    0.118568497108970587E+04   -0.189448069481921948E+02    0.694386790585171387E+00    0.210274579848982597E+06    0.859198295553913693E+00    0.866314169652276145E+00    0.409796642625147722E+01   -0.960404512915146391E+01   -0.110789635054415925E+02    1
    0.747007221552963951E+00    0.121313474857159417E+04   -0.189661673577135304E+02    0.713190608864707642E+00    0.178870799069353729E+06    0.859471512655343051E+00    0.866314847541384547E+00    0.490478456261813900E+01   -0.960070181082110707E+01   -0.110814635054416044E+02    1
    0.143936766613757805E+01    0.119892209574368417E+04   -0.185248545037997054E+02    0.951795451933195480E+00    0.180467157992136868E+06    0.859395674255571618E+00    0.866484167255938353E+00    0.683887039266030072E+01   -0.958807971162204886E+01   -0.110839635054415950E+02    1
    0.214162737102942780E+01    0.122374364080986516E+04   -0.182345250689553460E+02    0.564996265735675074E+00    0.187256769497467933E+06    0.859930357895959951E+00    0.866534069468751666E+00    0.319663749071901981E+00   -0.958363007158727420E+01   -0.110864635054415857E+02    1
    0.227736232667786087E+01    0.122986850850276187E+04   -0.185144394092692579E+02    0.744910938341499240E+00    0.189374194489791873E+06    0.859908960170427727E+00    0.866314687092514579E+00    0.565390410949482458E+01   -0.957880936627345747E+01   -0.110889635054416029E+02    1
    0.123827277347709419E+02    0.121568508464089223E+04   -0.188624837118295474E+02    0.840566325071709697E+00    0.208512929592990316E+06    0.859374463517303955E+00    0.866577693509305136E+00    0.240048762844973584E+01   -0.957812608438696600E+01   -0.110914635054416113E+02    1
    0.196683170070692159E+01    0.123041914394223841E+04   -0.190708168491171897E+02    0.721995574519091132E+00    0.197915815478655626E+06    0.859555933424887897E+00    0.866353652878486202E+00    0.765589117713354028E+01   -0.957635652197042120E+01   -0.110939635054416108E+02    1
    0.329792629368729138E+02    0.120266897059105986E+04   -0.175614207758719694E+02    0.706188440243170290E+00    0.215072641312489723E+06    0.859672338194524821E+00    0.866538985855494381E+00    0.214739264252065576E+01   -0.957160970216305707E+01   -0.110964635054415979E+02    1
    0.104702524087548832E+01    0.119460324564809389E+04   -0.187283984212589587E+02    0.765398794679252870E+00    0.184240453175280330E+06    0.859815308157473979E+00    0.866304697622026665E+00    0.751851265284348447E+01   -0.956813574362326236E+01   -0.110989635054415849E+02    1
    0.133494072548590981E+01    0.121443524668648251E+04   -0.181426372246669487E+02    0.743025081806252485E+00    0.187147004727265274E+06    0.859671452090177146E+00    0.866607859019316362E+00    0.711814821520353203E+01   -0.956653653704026041E+01   -0.111014635054415791E+02    1
