    0.188102636824304987E+02    0.120861548964859867E+04   -0.173320091922264190E+02    0.648210780891312455E+00    0.213803056248823530E+06    0.859796762215714883E+00    0.866495532472129626E+00    0.474619585367989227E+01   -0.812743184207375791E+01
    0.102138059521750062E+02    0.121864998372983268E+04   -0.178375535284687459E+02    0.600078025739574361E+00    0.207301531594846165E+06    0.859671296669830443E+00    0.866471775665689115E+00    0.413897496840332302E+01   -0.775891724696507890E+01
    0.619189961986870241E+01    0.119240990282937832E+04   -0.183496075802607272E+02    0.753114761346587502E+00    0.201041273627097311E+06    0.859496309494203747E+00    0.866372301261810085E+00    0.577023613451971062E+01   -0.799169161773811965E+01
    0.457365137429852009E+01    0.120448263231870214E+04   -0.179111703830059632E+02    0.771451378506844865E+00    0.200060997584362049E+06    0.859824646812763493E+00    0.866404385834567248E+00    0.647850009343852307E+01   -0.817541019405438441E+01
    0.340282191498978008E+02    0.119840637057008553E+04   -0.180123667418651294E+02    0.796151021802067094E+00    0.221913606417579984E+06    0.859843722938417709E+00    0.866442742999469329E+00    0.559842705077396730E+01   -0.816603329440596148E+01
    0.241206517287668127E+02    0.119403857295474677E+04   -0.179894540142335266E+02    0.790364965147621445E+00    0.216738232032119151E+06    0.859743924249476765E+00    0.866459073470635666E+00    0.509055692830444428E+01   -0.806946135435101297E+01
    0.928106791290465161E+01    0.120159819233433745E+04   -0.176445647523457083E+02    0.866884631603495048E+00    0.208291037169976014E+06    0.859534158557102024E+00    0.866500068004699808E+00    0.604766439648243459E+01   -0.794555871408904224E+01
    0.837494756199417445E+01    0.119673429816121688E+04   -0.180261973217548288E+02    0.734661677297869242E+00    0.204514715561160905E+06    0.859621230390235191E+00    0.866383960089640692E+00    0.566537068317112169E+01   -0.792332731910610555E+01
    0.210760808459057145E+02    0.118227761500748124E+04   -0.177472225507102550E+02    0.753105720052193450E+00    0.211859481898243481E+06    0.859612911781297728E+00    0.866410370848561873E+00    0.495076251410256418E+01   -0.784818634008618154E+01
    0.210760808459057145E+02    0.118227761500748124E+04   -0.177472225507102550E+02    0.753105720052193450E+00    0.211859481898243481E+06    0.859612911781297728E+00    0.866410370848561873E+00    0.495076251410256418E+01   -0.784818634008618154E+01
    0.916587684314155737E+01    0.121174890478046655E+04   -0.181348922285759997E+02    0.823168449542836966E+00    0.207543625165506324E+06    0.859754922038891589E+00    0.866391751612803684E+00    0.606994885106661908E+01   -0.807501506072547492E+01
    0.806963047329993444E+01    0.120430003256184159E+04   -0.178875430049050337E+02    0.859621326515218609E+00    0.208170086626176868E+06    0.859525835104126279E+00    0.866444652226002310E+00    0.683626499614899785E+01   -0.798833228377021953E+01
    0.899278618853260880E+01    0.119423983807996888E+04   -0.180086828581755469E+02    0.884456911758039088E+00    0.203038006056884245E+06    0.859555803380487760E+00    0.866421150818492469E+00    0.432480295615183152E+01   -0.767719529330861761E+01
    0.381412223125592842E+01    0.119295870083048112E+04   -0.174530539248404430E+02    0.812896937517026963E+00    0.198710820670393034E+06    0.859420777920878898E+00    0.866461102270535410E+00    0.655837843703400303E+01   -0.801657277705893989E+01
    0.259062328370952351E+02    0.118830924617666392E+04   -0.181126761980417079E+02    0.711913726523978885E+00    0.215499206145259173E+06    0.859635516456107251E+00    0.866465241131061381E+00    0.620891940396176434E+01   -0.813950405877955774E+01
    0.923791575247573604E+01    0.118679359752042978E+04   -0.181408637857066246E+02    0.802799836853399285E+00    0.204094862131212518E+06    0.859576067557211498E+00    0.866488975743700873E+00    0.646152245427808669E+01   -0.800612634023031333E+01
    0.115689434626743974E+02    0.119863948199370088E+04   -0.182282867600765819E+02    0.756274731875726469E+00    0.205706306989558041E+06    0.859834568296609869E+00    0.866468732830516064E+00    0.443541923622449552E+01   -0.809376582751962736E+01
    0.614093884319271499E+01    0.121868452987213141E+04   -0.180516138932002406E+02    0.757583203031427010E+00    0.204299605986532202E+06    0.859611852880877159E+00    0.866427474688652777E+00    0.611712258210596183E+01   -0.776991173606117069E+01
    0.614093884319271499E+01    0.121868452987213141E+04   -0.180516138932002406E+02    0.757583203031427010E+00    0.204299605986532202E+06    0.859611852880877159E+00    0.866427474688652777E+00    0.611712258210596183E+01   -0.776991173606117069E+01
    0.697752466130835192E+01    0.124753537444976791E+04   -0.181889485185286226E+02    0.990225878949161586E+00    0.209789195984518679E+06    0.859518117906014067E+00    0.866396130225164818E+00    0.589145932833147246E+01   -0.784096954168919069E+01
    0.719883508524948290E+01    0.121962429759484803E+04   -0.177872594617345641E+02    0.897613157376716875E+00    0.204187319379057677E+06    0.859734677140469028E+00    0.866491309038798674E+00    0.509510249097636603E+01   -0.793371622118397379E+01
    0.677569832704225394E+01    0.120438414640789892E+04   -0.179471849354251951E+02    0.817404095902395378E+00    0.207930618631618068E+06    0.859472803582747358E+00    0.866413196433270860E+00    0.686372084978620656E+01   -0.818612133063030889E+01
    0.318426250613153972E+01    0.119482268605258264E+04   -0.179267389213744472E+02    0.761736612659570267E+00    0.193219871708579827E+06    0.859422307430519283E+00    0.866423192077301563E+00    0.623682686241297901E+01   -0.804167034278148662E+01
    0.306760281934561050E+02    0.121686685144927606E+04   -0.178641094599317647E+02    0.605693835049588847E+00    0.222416990506237140E+06    0.859621606008002859E+00    0.866448670963406276E+00    0.491171474822003162E+01   -0.769748983766673334E+01
    0.199569891826617081E+02    0.121584904834614986E+04   -0.178579243565950172E+02    0.667597455925261540E+00    0.215255269590048556E+06    0.859602658348321835E+00    0.866477746246849700E+00    0.368873526820275011E+01   -0.772114507245489712E+01
    0.231570092052793051E+02    0.120020014084307695E+04   -0.181760322363275506E+02    0.659116418094151557E+00    0.215162618036536966E+06    0.859510765611935845E+00    0.866392850493190037E+00    0.490460418932583853E+01   -0.793087496255423563E+01
    0.156607583186504709E+02    0.121418643173423311E+04   -0.188242745669647569E+02    0.609710065366201870E+00    0.207396474696766614E+06    0.859698618640076129E+00    0.866461392456326251E+00    0.113470426724643025E+01   -0.786743654743733867E+01
    0.906408860036170339E+01    0.121961312689806277E+04   -0.187325968313984212E+02    0.738581499768626193E+00    0.206446760682479071E+06    0.859539601374459283E+00    0.866524406415119741E+00    0.605104893010798595E+01   -0.813140083490424992E+01
    0.219972667140555629E+02    0.122238773820929396E+04   -0.186394763867112125E+02    0.702333985593636245E+00    0.216353212954989227E+06    0.859392374378343926E+00    0.866475238294503125E+00    0.219030996253507615E+01   -0.795974417665373046E+01
    0.149406618770294006E+02    0.123312202467751399E+04   -0.185998506013765734E+02    0.588645315263966018E+00    0.212511782646257110E+06    0.859222839338325883E+00    0.866484276699075462E+00    0.299770569956736299E+01   -0.811482941767863863E+01
    0.140409916757310675E+02    0.122147672024306485E+04   -0.193904128217050271E+02    0.597666630788803221E+00    0.209200629338823317E+06    0.859263675274123062E+00    0.866499810167901563E+00    0.456075711558300334E+01   -0.820795766270860483E+01
    0.111327612121750334E+02    0.121508361769103067E+04   -0.188895987852242477E+02    0.449939379287682573E+00    0.203634597262483207E+06    0.859619644230930402E+00    0.866531601301754328E+00    0.201602675691309363E+01   -0.806788939571027264E+01
    0.336578188261923756E+02    0.122106965578031372E+04   -0.185030873265947839E+02    0.706811906804874823E+00    0.221914526374496752E+06    0.859697449028796301E+00    0.866467347391219112E+00    0.433477958475883618E+01   -0.783101466106311772E+01
    0.206125888485454247E+02    0.122629473042886821E+04   -0.188724584525371988E+02    0.662924844475126229E+00    0.213000622585917386E+06    0.859596205225125254E+00    0.866538103234504864E+00    0.299889050241486199E+01   -0.816806778823273483E+01
    0.581980176381440817E+01    0.122944459481349281E+04   -0.183978046040195160E+02    0.639145664625195509E+00    0.205004790211971267E+06    0.859515142703921375E+00    0.866458903150059467E+00    0.606065284383452951E+01   -0.776768910499661569E+01
    0.581980176381440817E+01    0.122944459481349281E+04   -0.183978046040195160E+02    0.639145664625195509E+00    0.205004790211971267E+06    0.859515142703921375E+00    0.866458903150059467E+00    0.606065284383452951E+01   -0.776768910499661569E+01
    0.127266306768322472E+02    0.121929748259096959E+04   -0.183323437913808149E+02    0.553254623212376284E+00    0.211022276714259468E+06    0.859521302855632885E+00    0.866460377882976807E+00    0.472613674954258123E+01   -0.767942982992605039E+01
    0.797867104220330425E+01    0.121992774150992705E+04   -0.185278881803604598E+02    0.616771083643710694E+00    0.208393459775664727E+06    0.859551734868588269E+00    0.866504565518175340E+00    0.663846042063273956E+01   -0.807832600503731690E+01
    0.227816616964433365E+02    0.120803116267728433E+04   -0.188693435409034365E+02    0.538582961907196345E+00    0.217446683556563308E+06    0.859607201908841878E+00    0.866519886764164138E+00    0.584065842283863734E+01   -0.811175718018374070E+01
    0.673371634320148758E+02    0.119742854921048593E+04   -0.184277662311322850E+02    0.637402947159154687E+00    0.225155476725986868E+06    0.859749294986934309E+00    0.866486400623776021E+00    0.297731057601658655E+01   -0.792387512193240617E+01
    0.188437748149217761E+02    0.121051748828597601E+04   -0.190271761140597242E+02    0.661697768568360822E+00    0.213037918274041178E+06    0.859781829622989435E+00    0.866517144948091844E+00    0.551786101030862941E+01   -0.820080686584277707E+01
    0.233451609119547889E+02    0.120695638716763324E+04   -0.183599410736431707E+02    0.615136171183257807E+00    0.217190831279848353E+06    0.859759043087191421E+00    0.866492462453200774E+00    0.623283616937322105E+01   -0.807232678570519369E+01
    0.160127051233454871E+02    0.121201770700578209E+04   -0.184040802894891620E+02    0.721096982287400268E+00    0.211520201325268717E+06    0.859729783516669177E+00    0.866446544100151650E+00    0.502733705549197829E+01   -0.785381022444899646E+01
    0.124223489724786322E+02    0.120667547766194275E+04   -0.186825761505965247E+02    0.591185963455031604E+00    0.204487036777767324E+06    0.859708495638588976E+00    0.866508120399826276E+00    0.298235040344634772E+01   -0.800654757365581027E+01
    0.243635617649391172E+02    0.121909068899202521E+04   -0.189531951323903947E+02    0.720065729450323100E+00    0.217470727869642229E+06    0.859553521399672116E+00    0.866461208107945247E+00    0.338605920238118818E+01   -0.800836448711061344E+01
    0.104351319903085255E+03    0.122413574956088928E+04   -0.185128598340613735E+02    0.731777321290870142E+00    0.238973082208484615E+06    0.859541692729865248E+00    0.866441351176648555E+00    0.481647621183115682E+01   -0.787985210401463032E+01
    0.121849219396399668E+02    0.120683604217218181E+04   -0.191260352677406011E+02    0.729116130868881052E+00    0.210576532373255526E+06    0.859395734582983906E+00    0.866440698373592388E+00    0.666249943109007337E+01   -0.810535132497352429E+01
    0.745331025498478272E+01    0.121589887397783218E+04   -0.185798826617758515E+02    0.681288450424603731E+00    0.206739005990931910E+06    0.859322404875143220E+00    0.866455518241080358E+00    0.631561620510970645E+01   -0.807049380580933651E+01
    0.968796690246053593E+01    0.122086935533415590E+04   -0.192068372390012705E+02    0.639553696911620673E+00    0.209350742378388473E+06    0.859410627398978000E+00    0.866403386820737254E+00    0.582578149083961261E+01   -0.791030649794115615E+01
    0.968796690246053593E+01    0.122086935533415590E+04   -0.192068372390012705E+02    0.639553696911620673E+00    0.209350742378388473E+06    0.859410627398978000E+00    0.866403386820737254E+00    0.582578149083961261E+01   -0.791030649794115615E+01
    0.186471804376314765E+02    0.120836693784292788E+04   -0.194072797030450772E+02    0.604236442623959591E+00    0.216360505700931506E+06    0.859313586155741160E+00    0.866442714018107685E+00    0.656751719339758377E+01   -0.816787026758075108E+01
    0.192299388666704871E+02    0.120719086164135206E+04   -0.185922583440704514E+02    0.568632835924918201E+00    0.211554798146585585E+06    0.859546049624940633E+00    0.866389372876661734E+00    0.379660059197707200E+01   -0.800830799223165002E+01
