,t,T,lnfO2,P,C0,C1,b1,lnD0_Fo,clnfO2_Fo,cXFo_Fo,cT_i_Fo,cP_Fo,cT_iP_Fo,Profile
842,29.931311063509355,1192.4468915054963,-19.197777403135174,0.4780427459059273,0.850679162276338,0.843736873999045,28.620434116843914,-7.119937559154348,0.2239727224351923,-7.086416909966699,-26389.505324504633,-1.2015047549241897e-09,1.0466615059232762e-06,Ol2B
843,29.931311063509355,1192.4468915054963,-19.197777403135174,0.4780427459059273,0.850679162276338,0.843736873999045,28.620434116843914,-7.119937559154348,0.2239727224351923,-7.086416909966699,-26389.505324504633,-1.2015047549241897e-09,1.0466615059232762e-06,Ol2B
844,22.923419519463565,1186.407824752916,-19.65149884770289,0.46263732447355366,0.8508564349250634,0.8435086350349668,34.072846416719614,-6.575751834465967,0.26693013173643726,-7.128449840275657,-25500.766586553436,-8.719528437440349e-10,3.9884828105317325e-07,Ol2B
845,24.683762919804202,1196.4427675809045,-18.9281830105349,0.44641885494574307,0.8508158816838723,0.8436614544078044,38.532619307809924,-7.573895151320555,0.1818935315965968,-7.12840958420402,-27239.179135562823,-5.415561866790167e-10,6.175515715316476e-08,Ol2B
846,24.683762919804202,1196.4427675809045,-18.9281830105349,0.44641885494574307,0.8508158816838723,0.8436614544078044,38.532619307809924,-7.573895151320555,0.1818935315965968,-7.12840958420402,-27239.179135562823,-5.415561866790167e-10,6.175515715316476e-08,Ol2B
847,27.63278519945777,1218.0313207432719,-18.463697458754723,0.3069520462949411,0.8509302478825692,0.8432919660199678,32.23500884334344,-7.502561570467201,0.20793622521373412,-7.394114728796844,-26225.176586264108,-2.4367295771035476e-10,-4.7196339425137823e-07,Ol2B
848,25.829396730124085,1221.5107301732912,-18.810413493749937,0.2868844226343333,0.8505890275301098,0.8434339788015717,4.221091561543769,-6.570387693336251,0.24778658854989133,-6.628893404812319,-26764.38358871064,2.967035760403612e-10,-1.5645841802982835e-06,Ol2B
849,24.320437167383254,1224.6719713065004,-18.895945258526385,0.34839584610404994,0.850762455210551,0.8435382937269011,22.771655015120864,-6.624629334370688,0.23062669311123757,-6.507209227849911,-27468.863588041066,-3.4884463873236525e-10,-4.5648374976797107e-07,Ol2B
850,25.002974559706175,1202.0574770480375,-18.27771396885915,0.37869294469356196,0.8508158977659744,0.8438471930009996,28.028888741298726,-7.029460441252345,0.1785138398458185,-6.987215817807584,-28251.185612148667,-6.130032116963887e-10,1.4414383041590068e-07,Ol2B
851,38.61850105591124,1208.7324777234332,-18.48534044713973,0.4027011661168568,0.8508455000187801,0.8433182390955072,0.14610455426171645,-6.6284554218985,0.21271314896283883,-6.699206587260568,-27924.60646564503,-4.06202128266878e-10,-2.733723405144674e-07,Ol2B
852,27.746818144304708,1216.4940668043807,-18.197779675601996,0.3922070627708093,0.8509047316577991,0.8434462915637377,30.743169310410128,-7.790673308464662,0.200688586768317,-7.0715932891099405,-26364.403109965202,-1.5119839500099193e-10,-6.304134071085216e-07,Ol2B
853,29.892864357307086,1212.4303183757288,-18.331991188960508,0.4170960446079138,0.8509996337801256,0.8433109122094015,24.70718014923961,-7.468247820424875,0.2130604494816661,-6.8189852917337035,-26583.49250224424,-1.0680230057617207e-09,8.385569959592801e-07,Ol2B
854,12.268937126098594,1218.2059405130747,-18.50191483911125,0.2709029135986328,0.8505215282194802,0.8435915944227191,37.662452892440626,-5.782750056453355,0.26934202755287884,-7.555626708351776,-26133.827291385838,-6.423563071341244e-10,-5.221423884995101e-09,Ol2B
855,29.489817916423256,1209.4402986538214,-19.095121004278063,0.4386647577047562,0.850601849997887,0.843330283648035,28.97012859865993,-6.741151820642327,0.2262186625450384,-6.7498311380315705,-27068.109560756613,-5.079883706717833e-10,-1.4383467875851204e-07,Ol2B
856,29.489817916423256,1209.4402986538214,-19.095121004278063,0.4386647577047562,0.850601849997887,0.843330283648035,28.97012859865993,-6.741151820642327,0.2262186625450384,-6.7498311380315705,-27068.109560756613,-5.079883706717833e-10,-1.4383467875851204e-07,Ol2B
857,17.923716327682115,1205.119628759279,-18.794356468310838,0.5238011463243368,0.8506240371934463,0.8436839068136317,40.11576148927791,-7.565924271493279,0.20746433125586722,-6.972747000572191,-26681.105489076715,-8.081292684274741e-10,4.822370271047624e-07,Ol2B
858,14.373714733754017,1205.832371479097,-18.89731568779966,0.3656010472093744,0.8507924913596809,0.8435556508232688,30.625785545208075,-5.527300318603594,0.2817370008173115,-7.281751912226506,-26191.275773896505,3.317983212418177e-11,-1.2002845090085303e-06,Ol2B
859,23.371620221293906,1192.1382715856278,-17.846989242627885,0.3847970882516031,0.8509388557232022,0.8437943213770578,12.86029651447217,-7.2879230016621435,0.24378289881366955,-6.501161209691633,-25983.845057052047,-5.291847722741259e-10,-1.7942701448559897e-07,Ol2B
860,13.978669971078011,1218.820162951588,-18.063060167295248,0.3100091777831004,0.8509315669802899,0.8439464847011593,29.89570524154428,-6.799442326969392,0.2107657341678068,-7.485640163094785,-26862.102832559187,-1.7045841964901955e-10,-6.551830149987191e-07,Ol2B
861,26.940334182534087,1208.411071239043,-19.539801004218113,0.35897255503972253,0.8508323932228937,0.8432362280511048,19.252115878653616,-5.587137234871539,0.2726900140397227,-7.202178122752513,-26467.753361776588,-3.958343088562991e-10,-4.5124213486451816e-07,Ol2B
862,59.74670053160133,1197.688120673659,-18.65350354182989,0.5590242563400944,0.8507790702558942,0.8430433635427435,21.73456357541193,-7.196990004201266,0.17740872822571518,-7.016627563947715,-28088.026562999272,-4.018913659094669e-10,-1.8102180781330704e-07,Ol2B
863,13.150175139745558,1233.4172251534128,-18.919643452714993,0.42576973740254903,0.8506667267041316,0.8438248950814626,32.58108344205912,-8.290829329724858,0.22401503580670823,-6.719483208143853,-25115.684993199542,-6.493081750512846e-10,1.0861691436173178e-07,Ol2B
864,49.09514179820573,1207.6625541384424,-18.944617489782726,0.35692937597630797,0.8508621376673451,0.8430772649128189,14.583472304121967,-7.792945487434263,0.20711449374577387,-7.0522100297745025,-26109.12401687105,-4.101334467079222e-10,-2.404032399002615e-07,Ol2B
865,21.629489396577284,1208.4579749843572,-18.692913565458213,0.3267427610890739,0.8506023370718149,0.8434457757408198,37.895645313238255,-6.64649919504738,0.20782830193975052,-7.763814103499532,-26844.690399780273,-8.298113495304398e-10,4.677421827156596e-07,Ol2B
866,28.222816713452954,1210.3869541186632,-18.53227976963123,0.4711534544065781,0.850693735060077,0.8434474149077203,9.784355454209363,-7.216361212774708,0.23323280308141173,-6.377380955766199,-26684.542327846684,-2.443910391156333e-10,-6.179919319367585e-07,Ol2B
867,28.222816713452954,1210.3869541186632,-18.53227976963123,0.4711534544065781,0.850693735060077,0.8434474149077203,9.784355454209363,-7.216361212774708,0.23323280308141173,-6.377380955766199,-26684.542327846684,-2.443910391156333e-10,-6.179919319367585e-07,Ol2B
868,31.80539434232689,1194.7875610153187,-18.61645169730223,0.46853682700001503,0.8507333592952201,0.8431645783239575,30.973548220344806,-7.0309913789506355,0.24870048545757312,-7.024366844171533,-25667.416493169752,-4.2988360519311824e-10,-3.4578631232568485e-07,Ol2B
869,27.83253272845445,1204.5421185982173,-18.11450688836023,0.3928690774752697,0.8506490994214565,0.84331732130898,31.10346409088174,-6.98409110232365,0.22859704603814815,-7.250853336521699,-26230.416626303595,2.428756115727222e-10,-1.369071114372508e-06,Ol2B
870,16.113601546532333,1228.9990534169226,-19.201177650603913,0.4635402429993311,0.8504647426345496,0.8438858139941516,39.08866256182148,-8.059343674974688,0.16927317822143584,-7.277634017462851,-26923.214491629617,-2.469913196295916e-10,-3.719505126856787e-07,Ol2B
871,37.25087426381456,1204.2259878809207,-19.000054428629756,0.26849737063486445,0.8507643629225278,0.8430876380037605,22.27737260971338,-5.852901193360292,0.23638957555615486,-7.110949598316694,-27625.380830010152,-7.693686208311169e-10,2.2602490598842632e-07,Ol2B
872,17.16859343049991,1225.1171869746859,-18.97188473625141,0.3153955172308355,0.8508086156179109,0.8434029082299462,36.83683048789137,-6.618279130591106,0.21711525875784882,-7.290307237965356,-26980.498375819716,-1.5365778444987274e-09,1.638391927169669e-06,Ol2B
873,17.16859343049991,1225.1171869746859,-18.97188473625141,0.3153955172308355,0.8508086156179109,0.8434029082299462,36.83683048789137,-6.618279130591106,0.21711525875784882,-7.290307237965356,-26980.498375819716,-1.5365778444987274e-09,1.638391927169669e-06,Ol2B
874,32.50482758661684,1202.7197410797194,-18.965554418059195,0.24457070700028183,0.8508763765762347,0.8433872387551924,35.08300874088586,-7.634238837302861,0.18937452224531198,-7.179843574745882,-26782.36917349548,-6.603651396626697e-10,2.390320441519774e-07,Ol2B
875,52.331263797949454,1195.7937265012074,-18.7293023248335,0.24431545361631393,0.8507258953391147,0.8430360270730325,9.99773947341975,-6.7737075030125276,0.2245192884663656,-7.0973194517701135,-26890.279987096153,-3.5447785293953364e-10,-3.6233663482016693e-07,Ol2B
876,8.099283055058573,1223.7544184307692,-19.036556205454488,0.49889132130770286,0.8509392793339453,0.8439780878585423,35.910005516327764,-6.175216276014323,0.24298390544954657,-7.669098541131512,-26208.954036247094,-8.168157106203958e-10,3.6012907205035617e-07,Ol2B
877,14.145985314893231,1204.1279441582208,-18.539274689509508,0.40237390794844013,0.8504827718871636,0.8437299892576289,38.155758348932956,-6.26280153290879,0.20799517200682582,-7.506140440006735,-27608.928895545123,-9.83350322432838e-10,6.832828388996794e-07,Ol2B
878,11.876272176881763,1225.5001390297916,-18.052737536957686,0.17551663345899005,0.8506186366700591,0.8435685359087026,36.22958164822935,-6.3787285741752235,0.22452835338970412,-7.55609623848852,-26873.355861059572,-7.632547169315986e-10,3.0249959259542733e-07,Ol2B
879,12.752931752951014,1196.9700826716899,-18.3909724975039,0.45979430452669634,0.8504560413708304,0.8437153069020796,39.03135806485975,-6.28237528073369,0.237108498646561,-7.358988341685524,-26712.599555512053,-4.72802685277329e-10,-2.3995582606267614e-07,Ol2B
880,16.063147197042376,1233.5184373211632,-18.811926503042624,0.26554417093216975,0.850624292388689,0.8435998454075324,26.527940548305132,-5.676319048593184,0.24760170273596332,-7.124663295866794,-27481.52590521811,-1.1685426377006765e-09,9.005621871054943e-07,Ol2B
881,44.07329484070888,1204.770933918918,-18.407160240131418,0.4356057430585318,0.8507186638175903,0.843043986352621,11.6913617120415,-6.632040316718826,0.2146037645975584,-7.2008016121863525,-27289.664592413406,6.918741310906513e-10,-2.112792483492231e-06,Ol2B
882,44.07329484070888,1204.770933918918,-18.407160240131418,0.4356057430585318,0.8507186638175903,0.843043986352621,11.6913617120415,-6.632040316718826,0.2146037645975584,-7.2008016121863525,-27289.664592413406,6.918741310906513e-10,-2.112792483492231e-06,Ol2B
883,10.572820199864305,1208.3701168473824,-18.541035117777017,0.5687667494425823,0.850769652515252,0.8439591803792413,36.51586931156577,-7.269042635485224,0.19901643847626493,-7.147229449757112,-26942.675689329022,-2.879443852636894e-11,-8.453216306982594e-07,Ol2B
884,51.17128377612989,1207.7687597559004,-19.187068650790906,0.4722311561274014,0.8506667846584476,0.843057391158358,10.486054309908484,-5.81253067541815,0.20128956744086085,-7.4445963159795845,-28568.667979438134,-7.43311638581831e-11,-8.244214413907979e-07,Ol2B
885,51.17128377612989,1207.7687597559004,-19.187068650790906,0.4722311561274014,0.8506667846584476,0.843057391158358,10.486054309908484,-5.81253067541815,0.20128956744086085,-7.4445963159795845,-28568.667979438134,-7.43311638581831e-11,-8.244214413907979e-07,Ol2B
886,27.577581195336812,1196.0172318000316,-19.048763585462247,0.39203896607114536,0.8506840511517526,0.8438168066788585,31.510040355798274,-7.492350588847404,0.20254515814443833,-7.272863146771299,-26486.08733527975,-2.1698755092960815e-10,-5.496632081291517e-07,Ol2B
887,13.776126041457246,1201.3748938559124,-18.25981287555537,0.36388594778183825,0.8507459211556287,0.8437632948996677,34.86098203526184,-6.3439616043554565,0.2058407592275315,-7.341390537783575,-27740.75394638285,-3.861011641158366e-10,-2.9224393670977757e-07,Ol2B
888,35.82560473083192,1207.0829017351862,-18.62308668703996,0.4292463393412656,0.8506103879591728,0.8433830603577454,15.142372761067724,-7.435304616599468,0.2205838685804662,-6.908508224615063,-26227.283715491336,4.859903828163018e-12,-9.773060816259045e-07,Ol2B
889,21.34364265679949,1210.121918822337,-19.55654079667482,0.39804034975798314,0.8507135401784233,0.8436441181434536,30.598540135787072,-6.855319173196613,0.2345908993503894,-7.37492032851967,-25901.79029881098,-3.1158326367586193e-10,-4.759539596084841e-07,Ol2B
890,19.21719078686947,1217.3180407265968,-18.436839053036515,0.33381533071800906,0.8507630767037132,0.8439025315145152,30.887723579715736,-7.461000953357389,0.1853601557562352,-6.930416846270598,-27527.11158298102,-1.0795161200859801e-09,9.346710908956064e-07,Ol2B
891,57.249046029748676,1179.7080693257535,-18.569757473691446,0.36759125166907836,0.8507825693235644,0.8430344898313097,12.123987027039817,-6.440032834609096,0.21221894537847885,-7.035720829290684,-27712.689036582564,-6.075448013113642e-10,4.1830119318241984e-08,Ol2B
892,57.249046029748676,1179.7080693257535,-18.569757473691446,0.36759125166907836,0.8507825693235644,0.8430344898313097,12.123987027039817,-6.440032834609096,0.21221894537847885,-7.035720829290684,-27712.689036582564,-6.075448013113642e-10,4.1830119318241984e-08,Ol2B
893,33.07665491506161,1204.7603486543014,-19.02385665944466,0.31647371661502344,0.8506071614344181,0.843496120482948,27.23732916510911,-6.575537285552901,0.21886902992100857,-7.873128779690655,-26415.679152504446,-1.9183442758951043e-10,-6.269834156304482e-07,Ol2B
894,28.85328130496556,1219.3933902129954,-19.31071805634394,0.3725700964292637,0.8508459631018702,0.8433382110529207,28.33751302086802,-6.738783687110048,0.22290529737493622,-7.6959392579058195,-26308.17497608569,-6.091314031359586e-10,9.162189050012216e-08,Ol2B
895,28.85328130496556,1219.3933902129954,-19.31071805634394,0.3725700964292637,0.8508459631018702,0.8433382110529207,28.33751302086802,-6.738783687110048,0.22290529737493622,-7.6959392579058195,-26308.17497608569,-6.091314031359586e-10,9.162189050012216e-08,Ol2B
896,23.26588070827835,1221.6787963003749,-18.551089992244357,0.35648017238206087,0.850974248143458,0.8434788377422673,16.80926758732567,-6.299342677679267,0.2517549503257372,-6.901508858544512,-26783.209443620763,-9.953665614084992e-10,5.907639827751749e-07,Ol2B
897,10.267849328419741,1219.8569289323016,-17.834489266738977,0.3452666645634802,0.8509061384251296,0.8439363898250862,30.69278639725358,-6.546803224036681,0.23533833872802987,-7.16339005487848,-26684.867143697727,-9.835133955796538e-11,-8.654625569885885e-07,Ol2B
898,27.363104001074838,1207.919746305948,-19.57199732911258,0.25569975972008774,0.8506045938485495,0.843544331943169,31.32093137272047,-7.119327174800644,0.21516123262980028,-7.279632166183319,-26326.469972205574,-1.0984817234861073e-09,9.031775203672701e-07,Ol2B
899,27.307347064935357,1202.502576069349,-18.17835362189678,0.4349450743093803,0.8506869154652142,0.843616896609268,21.429807928462758,-6.448712426797885,0.21414101990359813,-7.085797489209301,-27515.617195481893,-8.394800246361202e-10,4.2733379082302654e-07,Ol2B
900,47.77048350538307,1194.6528427303774,-18.52895473509867,0.2505598970212935,0.8507116626321332,0.843254091817734,10.04315447788246,-6.106817085611534,0.19682883848072028,-7.817402623965593,-27883.21539568801,-8.65617471282134e-10,5.676160634640858e-07,Ol2B
901,18.592452814421378,1203.7869053622455,-18.5191654335746,0.2585971398923329,0.8508131081875311,0.8435965661788046,29.469278871112092,-7.242830687252547,0.24118622908473084,-6.567946849349747,-26161.672809633495,4.719046987204141e-11,-1.1366402329011368e-06,Ol2B
902,13.18316310758167,1210.3040816442704,-19.37381412152779,0.64306088744737,0.8506974048661444,0.8436932922714205,39.70893255810099,-6.406846217513781,0.24251878061017138,-7.322042196735879,-26418.829263910415,-2.5424194385381757e-10,-6.066828205396053e-07,Ol2B
903,13.18316310758167,1210.3040816442704,-19.37381412152779,0.64306088744737,0.8506974048661444,0.8436932922714205,39.70893255810099,-6.406846217513781,0.24251878061017138,-7.322042196735879,-26418.829263910415,-2.5424194385381757e-10,-6.066828205396053e-07,Ol2B
904,19.38556887746305,1207.370523836442,-18.20632756055264,0.4766845692267049,0.8505960012284275,0.8434475481405386,29.44491281412514,-6.241739755270711,0.24339929817123837,-6.896678688904575,-27016.436056991934,-1.3778711705726968e-09,1.2547073099191978e-06,Ol2B
905,11.877136633713116,1200.8005969343656,-18.66602758092801,0.5468180080712058,0.8508632169978423,0.8439104080234894,36.61460580138324,-6.989530859260607,0.24337978188377354,-6.987364225835771,-25840.13640752685,-3.8149485945501715e-10,-3.8062375829549094e-07,Ol2B
906,19.523568738803082,1207.9412078576138,-18.034548758186137,0.39205264731044887,0.8506449897054862,0.8435786747750535,28.419013519848093,-6.853754052506365,0.23284823424852372,-7.106310394132226,-26372.122925066364,-4.764014707606793e-10,-2.0353002512905252e-07,Ol2B
907,11.359772499980101,1197.2430638998358,-17.76092565093251,0.3965392445081167,0.8508010741972173,0.8436783730795776,35.18596353033294,-5.505288859621289,0.2683329911721989,-7.255206579933712,-26660.642924943044,-1.075513443749498e-09,6.407836902293087e-07,Ol2B
908,14.147528005351678,1196.0776781236705,-18.649573468207386,0.520151316439962,0.8508525426961367,0.8439372809754038,36.41376896205011,-6.87056198685478,0.2329969968856655,-6.790670295603477,-26744.648583870014,-1.6349656370582605e-10,-7.412856437706321e-07,Ol2B
909,33.26140639425861,1205.6305890985277,-18.652708974706115,0.40194079155265533,0.8509322028667856,0.8432317600629664,28.805672693003817,-6.668971688757568,0.21658681453802378,-7.666456200984855,-26625.455255028697,-1.7735885646009617e-10,-6.061728432737807e-07,Ol2B
910,36.00975182449033,1210.5032302291388,-18.83611582881939,0.2729844529952009,0.8507528323634354,0.8433314922363349,24.340190134920103,-6.209218357266525,0.22594444721990012,-7.541255773742295,-27149.54533552069,-4.930244378336987e-10,-1.3364629076176126e-07,Ol2B
911,24.246980156150585,1208.2349343948936,-18.074795222774945,0.3345814886621809,0.8509684536917388,0.843616421021443,2.7624526855342815,-6.014156514906021,0.23250549557337744,-7.039976471405604,-27557.908482289,-5.775813190974275e-10,-6.074442731011221e-08,Ol2B
912,12.05487445572886,1217.4648357584526,-18.874644439365735,0.2766730440456391,0.8504912306107144,0.8436636781517699,39.648001962103194,-6.266695670008481,0.22611363992049463,-7.3835993386051255,-27095.96820268299,-1.2390417475185777e-09,1.0647103110412649e-06,Ol2B
913,42.60980653792857,1201.8070049387693,-19.048017710535866,0.33311017849914304,0.8509276893354678,0.8437741832763753,7.3020448196609795,-6.7059302770776315,0.1933142371625851,-7.32096670475422,-27819.747833086072,-1.0333839484418209e-09,8.648241978807026e-07,Ol2B
914,15.860881507500029,1225.0164873937258,-18.39181447412208,0.3364435740224481,0.8508192311303235,0.8438790891737803,30.108023852614547,-7.4791310126377635,0.20379068595090333,-7.407928735470047,-26259.533909693488,-6.689432946525726e-10,2.6719590474655327e-07,Ol2B
915,41.00765492088519,1198.0160302420827,-18.9288322504401,0.3526168720221046,0.8508244501341389,0.8433088072822521,29.735263366486414,-6.668003010221302,0.20845982510899602,-7.5166296484584,-27098.76078894689,-2.5875051251095473e-10,-4.6618980456649336e-07,Ol2B
