,t1,t2,T1,T2,lnfO2,P,C0,C1,C2,b1,b2,lnD0_Fo,clnfO2_Fo,cXFo_Fo,cT_i_Fo,cP_Fo,cT_iP_Fo,t1c,t2c,Profile
662,0.23383379348566297,4.116688311357538,1175.6696608202187,1205.8362896609758,-18.993248059176057,0.37910251944076756,0.8488340419221826,0.8366299859715947,0.8509786675358091,118.41578430297477,31.009090514024937,-7.528340339841667,0.233320971593881,-6.976281304913149,-25670.579553508684,-5.191892197418479e-10,-1.1031458070229687e-07,4.350522104843201,4.116688311357538,Ol4A
663,0.19525511720667782,3.4630881914710456,1182.911569822765,1203.4481485024435,-18.720654618651356,0.44370008250476345,0.8486528878298466,0.8366584618711732,0.8511136980168457,119.12682251609766,32.32021814295746,-7.0352347324479725,0.2384004051867354,-7.04555593897306,-26112.643292795965,1.941027862554367e-10,-1.3144931388519141e-06,3.6583433086777233,3.4630881914710456,Ol4A
664,0.3725770633934026,2.647392106768266,1188.5888979213307,1224.6395068816973,-18.858987605990606,0.40656011895179706,0.8490684753960583,0.8364839055157754,0.8511818849486571,119.86154970820479,30.510608682126335,-5.841759511255145,0.2629661794402618,-6.819942451098672,-26948.915200248102,-1.0765764300780081e-09,7.0677849239502e-07,3.019969170161669,2.647392106768266,Ol4A
665,0.16385168611362194,5.113742796617956,1202.0557347508538,1200.2049374004469,-18.826970618031616,0.36723996055135455,0.8490291957412649,0.836458038547098,0.8514156856021534,119.17536800244031,31.321538248589366,-6.9274606493663216,0.21760871164526974,-7.48858577252448,-26579.247832257694,-3.4556067080646287e-10,-3.2638219789623706e-07,5.277594482731578,5.113742796617956,Ol4A
666,0.7910207690038782,5.97161757738241,1174.615311223559,1188.4408769463062,-18.877417768613135,0.4394390858985628,0.8485674283081404,0.8369454588903017,0.8505255345981609,119.28585584952484,32.699207677783626,-8.59585138518405,0.18483941494046457,-7.231576811897217,-25720.569548258456,-5.484432461122069e-10,1.429757315351301e-07,6.762638346386288,5.97161757738241,Ol4A
667,0.24469123872395535,2.8129323501417445,1201.3166700669935,1202.5200626554115,-18.7326123195781,0.4259663701164273,0.8484537485229862,0.8368859974716736,0.8506784567078275,119.58037728947386,32.16435740584689,-8.09145099194057,0.22971069018471507,-6.823257077617549,-25014.58613199495,-4.4895089659538427e-10,-2.1953989862083504e-07,3.0576235888656997,2.8129323501417445,Ol4A
668,0.39630496705502105,3.5617986083870092,1191.925138850958,1216.1414310603752,-18.530323189593005,0.19842282918157392,0.8486206357445046,0.8366579695136088,0.8509334727239406,118.54549607170516,31.376822814550533,-7.232332117800367,0.20887572961755638,-6.990785142794921,-26852.23722567931,-7.987833980017414e-10,3.8633736298364074e-07,3.9581035754420304,3.5617986083870092,Ol4A
669,0.39630496705502105,3.5617986083870092,1191.925138850958,1216.1414310603752,-18.530323189593005,0.19842282918157392,0.8486206357445046,0.8366579695136088,0.8509334727239406,118.54549607170516,31.376822814550533,-7.232332117800367,0.20887572961755638,-6.990785142794921,-26852.23722567931,-7.987833980017414e-10,3.8633736298364074e-07,3.9581035754420304,3.5617986083870092,Ol4A
670,0.11077656598915156,4.510636635748718,1168.8112896793596,1198.1438144491347,-18.579880644434965,0.35800642075525113,0.848605101630687,0.8369546432741417,0.8504954220180757,118.79515731980703,31.471886764227865,-7.411578271475069,0.1973605028752888,-7.44950158436815,-26605.432898867493,-3.8638746573440675e-10,-2.491942445193924e-07,4.62141320173787,4.510636635748718,Ol4A
671,0.11077656598915156,4.510636635748718,1168.8112896793596,1198.1438144491347,-18.579880644434965,0.35800642075525113,0.848605101630687,0.8369546432741417,0.8504954220180757,118.79515731980703,31.471886764227865,-7.411578271475069,0.1973605028752888,-7.44950158436815,-26605.432898867493,-3.8638746573440675e-10,-2.491942445193924e-07,4.62141320173787,4.510636635748718,Ol4A
672,0.15742505319486905,3.675170010873017,1191.0711236769207,1175.738644236484,-18.544189718877156,0.4114686347152091,0.8486800073843098,0.8361627212561551,0.8509941915616407,117.59491252236427,33.033582596296036,-5.413820153240418,0.2738393885741827,-6.957008881218532,-26972.867153872838,-6.533222052638993e-10,-1.0445227999473386e-07,3.832595064067886,3.675170010873017,Ol4A
673,0.10299198153150894,5.944482365072015,1178.1777112502464,1210.500034987891,-18.025525532873885,0.4306924240826236,0.8489655836752731,0.8364412732770871,0.8515412864709592,119.33650861916428,29.924168647945617,-8.670099882952615,0.16190978482394663,-7.072536752284787,-26616.529611453196,-5.598741932741198e-10,1.5440752086181306e-07,6.047474346603524,5.944482365072015,Ol4A
674,0.31054019710709163,5.213064670499386,1201.9928723553676,1190.118819720363,-18.693040665850127,0.4461758468755651,0.8486263660587897,0.8369450932818929,0.8507364746704056,119.90664204743548,31.649228282325527,-6.9282474885052405,0.21962174773510493,-7.368709645247221,-26637.87515524221,-2.7416350781023577e-10,-4.927469871651617e-07,5.523604867606478,5.213064670499386,Ol4A
675,0.14652737653232212,3.249821737317222,1179.9736061751198,1213.128202818947,-18.89200441270456,0.33232815780529845,0.848878867738205,0.8366113325146796,0.8513534620886144,120.5787714939709,31.332357703396067,-6.500716295198997,0.2294607284357796,-7.202002207385154,-26922.497337001452,-8.818412122344968e-10,5.101636172475231e-07,3.396349113849544,3.249821737317222,Ol4A
676,0.15794374535219033,4.596376069400328,1195.9386243940326,1186.3249468701056,-18.06148931868881,0.41847517777325655,0.8485774621000204,0.8367260538365685,0.8514233473888414,119.69495637685628,30.341770877168965,-7.641218300071054,0.19433101133747288,-6.869066481610517,-26904.768616672915,-7.686121819563208e-10,3.738813556682601e-07,4.7543198147525185,4.596376069400328,Ol4A
677,0.1167289762276295,2.7783222079991443,1201.0912725278347,1197.1243554901746,-18.31188134495864,0.31057329283718754,0.8491210730321667,0.8368005251308416,0.8510110195431547,120.21882774998076,31.804040472666497,-6.437744114338356,0.2674301417750794,-6.5864954332337815,-26301.39469797469,-4.196193665127171e-10,-4.211523838635351e-07,2.895051184226774,2.7783222079991443,Ol4A
678,0.4493460911422822,4.614353153636764,1192.8045725901902,1205.7900092533396,-18.43514593550217,0.5825091885826743,0.8488911813257859,0.8365198691139694,0.8514357367337225,120.47669957942773,30.138432214361504,-6.619119587596187,0.19926315400527772,-7.5688585961720545,-27386.842487723785,-6.086173475266556e-10,1.0016318180675472e-07,5.0636992447790465,4.614353153636764,Ol4A
679,0.4493460911422822,4.614353153636764,1192.8045725901902,1205.7900092533396,-18.43514593550217,0.5825091885826743,0.8488911813257859,0.8365198691139694,0.8514357367337225,120.47669957942773,30.138432214361504,-6.619119587596187,0.19926315400527772,-7.5688585961720545,-27386.842487723785,-6.086173475266556e-10,1.0016318180675472e-07,5.0636992447790465,4.614353153636764,Ol4A
680,0.20612863541411003,5.692839849501103,1169.2501493986665,1195.8019123516187,-19.303557960808938,0.3849258868098095,0.8489839721897875,0.8367205891826995,0.8511482654457178,119.75162358780042,32.12205202124763,-7.006723547817127,0.21216570342288726,-6.940130502049279,-27119.76937831774,-1.3906611190457773e-10,-7.672890458913347e-07,5.898968484915213,5.692839849501103,Ol4A
681,0.5985782682173901,2.2814544395638117,1180.9238555514166,1228.6282916456053,-18.580525298760833,0.3254076994351519,0.8487953150097561,0.8364593455299071,0.8511135170164901,118.18775837831731,31.70444913800468,-6.0484655745675795,0.23234436887170343,-7.302933116874553,-27289.73469996326,-6.045917181814687e-10,1.9607148501448222e-08,2.8800327077812016,2.2814544395638117,Ol4A
682,1.1817647689594215,6.488470517214558,1189.6349022062159,1204.496537990981,-19.46113659846699,0.44994938258452266,0.8491216038142891,0.8365102093983854,0.8512164432322877,120.55055117501325,30.752673265077615,-7.64261199831552,0.1842990931191385,-7.330374843274902,-26781.95473403704,1.7399265937815332e-10,-1.1602414840919857e-06,7.6702352861739795,6.488470517214558,Ol4A
683,0.14377275265327177,1.9313477453602663,1195.7343895953713,1208.037402997114,-17.647714670572732,0.4400335129556076,0.8491539846005263,0.8368600407830868,0.8506059618815406,120.64562694911848,32.165912773101056,-6.0306051067145905,0.24749721465410096,-7.191454804141264,-26729.90045619162,-3.109790417410006e-10,-5.702723538466335e-07,2.075120498013538,1.9313477453602663,Ol4A
684,0.34394490131659183,3.0278471171154537,1202.7999504525953,1200.1652581116746,-18.670183067477065,0.42614858758254565,0.8487913081895173,0.836530355869858,0.8507292867083381,118.66656337734351,33.26177957216548,-5.910361147351253,0.26712266220971276,-7.234224280262618,-26324.353445639124,-1.0987781501133147e-09,7.420540545070919e-07,3.3717920184320453,3.0278471171154537,Ol4A
685,0.9817874861971553,3.9919143567776776,1171.9708386637722,1202.2142166735728,-18.78516944591346,0.5157528828724454,0.848842659213711,0.8368146629694172,0.8512911338605701,120.18461429926094,31.29346426292641,-6.586634603980301,0.20578393181640267,-7.8250623528704475,-27027.039139001496,-5.712515550734671e-10,6.096986078819467e-08,4.973701842974833,3.9919143567776776,Ol4A
686,0.9817874861971553,3.9919143567776776,1171.9708386637722,1202.2142166735728,-18.78516944591346,0.5157528828724454,0.848842659213711,0.8368146629694172,0.8512911338605701,120.18461429926094,31.29346426292641,-6.586634603980301,0.20578393181640267,-7.8250623528704475,-27027.039139001496,-5.712515550734671e-10,6.096986078819467e-08,4.973701842974833,3.9919143567776776,Ol4A
687,0.6079310366225661,2.415300320778193,1164.3616545574453,1199.065137963558,-18.31442614647696,0.3570504754360329,0.8487239650099909,0.8369652291484251,0.8507322046797896,119.80170668433851,30.67453120600668,-7.600980390391025,0.25035360798183975,-7.284239098343166,-24458.592523338302,-5.122535050789488e-10,-1.4665363490114174e-07,3.023231357400759,2.415300320778193,Ol4A
688,0.3222643112167119,3.9660157227985975,1198.7385319436212,1206.9500514431431,-19.21611565154863,0.47642832622872333,0.8485882121840627,0.8364517238904885,0.8509526135801325,117.82887085193741,32.77154389234631,-6.065480967193352,0.23441523182401078,-7.786059251909275,-26737.937093816046,-8.88417406711763e-10,5.065203250746264e-07,4.288280034015309,3.9660157227985975,Ol4A
689,0.3222643112167119,3.9660157227985975,1198.7385319436212,1206.9500514431431,-19.21611565154863,0.47642832622872333,0.8485882121840627,0.8364517238904885,0.8509526135801325,117.82887085193741,32.77154389234631,-6.065480967193352,0.23441523182401078,-7.786059251909275,-26737.937093816046,-8.88417406711763e-10,5.065203250746264e-07,4.288280034015309,3.9660157227985975,Ol4A
690,0.201861444615665,6.006891015712469,1179.569172179249,1182.5388173566223,-18.681850616419208,0.48478520250795026,0.8490210467527374,0.8361219724842109,0.8515192618978673,118.91692380834287,31.829152440788548,-4.889805794854765,0.23080719725828724,-8.575306370366864,-27533.82166373547,-8.94694957232788e-10,5.593003487848466e-07,6.208752460328134,6.006891015712469,Ol4A
691,0.7792288099306207,4.485274142628971,1157.489055970858,1219.50002331324,-18.94870009311873,0.3524079206823476,0.8486124482235896,0.836595168111068,0.8508570119776622,119.24027558363278,31.877682848179866,-7.285796880733926,0.20034757913676307,-7.36563048163612,-26755.928601926535,3.7583409844608414e-11,-9.499399796712788e-07,5.264502952559592,4.485274142628971,Ol4A
692,0.6336383283397963,3.2347082339706623,1179.4287999932908,1209.3964247270046,-18.74284427244582,0.33430058220249137,0.8489008469889711,0.8364138302086991,0.8506144291837537,120.24005280383771,32.96270381420054,-6.740573751914661,0.2299082883471403,-7.4424711915834,-26196.79001298579,-3.5918093198714705e-10,-3.421032118216325e-07,3.8683465623104585,3.2347082339706623,Ol4A
693,0.6336383283397963,3.2347082339706623,1179.4287999932908,1209.3964247270046,-18.74284427244582,0.33430058220249137,0.8489008469889711,0.8364138302086991,0.8506144291837537,120.24005280383771,32.96270381420054,-6.740573751914661,0.2299082883471403,-7.4424711915834,-26196.79001298579,-3.5918093198714705e-10,-3.421032118216325e-07,3.8683465623104585,3.2347082339706623,Ol4A
694,0.12601504363200852,3.0182575806397693,1169.2041259562966,1208.930116003251,-18.534762383999016,0.3419581198851056,0.8485010289190212,0.8369694436210713,0.8505927960157145,120.84005290410917,32.17639215604193,-7.082196872122646,0.21571056139341124,-6.889860272622137,-26961.241597235592,5.478965722153505e-10,-1.8967846961340431e-06,3.144272624271778,3.0182575806397693,Ol4A
695,0.1618954779714385,2.0692607827148874,1220.8644997830918,1232.9224074047029,-19.2847919426121,0.45478793480538987,0.8488172617419605,0.8364814803594433,0.8507347433708087,119.63370671048739,33.43814886452032,-6.0483229850770535,0.2709601194666762,-6.825168204736759,-26337.910291040225,-7.010560708732564e-10,5.951146868808119e-08,2.2311562606863258,2.0692607827148874,Ol4A
696,0.1618954779714385,2.0692607827148874,1220.8644997830918,1232.9224074047029,-19.2847919426121,0.45478793480538987,0.8488172617419605,0.8364814803594433,0.8507347433708087,119.63370671048739,33.43814886452032,-6.0483229850770535,0.2709601194666762,-6.825168204736759,-26337.910291040225,-7.010560708732564e-10,5.951146868808119e-08,2.2311562606863258,2.0692607827148874,Ol4A
697,0.32869064612767007,5.136027539253991,1172.9353547318321,1182.415191580651,-19.15790441523352,0.24810784152413398,0.8491753070713874,0.8365734127870664,0.8509798784796795,119.32527799461565,31.273124047603638,-6.858590075889425,0.2621179100525457,-7.048063700446608,-25423.126640088994,-1.150278643065656e-09,8.598920207663158e-07,5.4647181853816615,5.136027539253991,Ol4A
698,0.21895524232860314,4.395109015545864,1173.7175911164709,1200.7381196299411,-18.77381437464455,0.5222684217159546,0.8487313537517484,0.8369690227270249,0.8506233581461573,119.80699920308938,31.699817025723036,-6.243633388478465,0.19929790649413068,-7.414118369619259,-28065.87490589768,-2.035480305086876e-10,-5.835067288926475e-07,4.614064257874467,4.395109015545864,Ol4A
699,0.5776177179143404,2.4171996658556547,1190.9703418500362,1232.5992772296806,-18.213799573851542,0.5372979165467198,0.8489434603222533,0.8362445044336323,0.8508038940719632,118.70543241089328,33.14456841227099,-5.924628966842616,0.2165349997751,-7.634797864380957,-27621.792442671478,-1.3869054331729575e-10,-7.068885891534353e-07,2.994817383769995,2.4171996658556547,Ol4A
700,0.11481665648913734,4.434589500233834,1199.2348830243209,1213.4108550167412,-19.294140180849617,0.4780842107660171,0.8487770033745973,0.8364768259343097,0.8508929871076361,118.60006256266362,32.18288905704561,-5.81951269987034,0.2256034671258447,-7.966815112870674,-27043.572047688827,-1.2814287397487604e-09,1.1890240050896154e-06,4.549406156722971,4.434589500233834,Ol4A
701,0.11481665648913734,4.434589500233834,1199.2348830243209,1213.4108550167412,-19.294140180849617,0.4780842107660171,0.8487770033745973,0.8364768259343097,0.8508929871076361,118.60006256266362,32.18288905704561,-5.81951269987034,0.2256034671258447,-7.966815112870674,-27043.572047688827,-1.2814287397487604e-09,1.1890240050896154e-06,4.549406156722971,4.434589500233834,Ol4A
702,0.10263349724094563,4.938863680723402,1170.1009601990595,1203.9061313115524,-19.119748600043113,0.3097125278129741,0.848889928324243,0.8367654426455926,0.8507727339823706,119.32663322302412,31.525524372221632,-6.118521123974805,0.20765805734285134,-7.60317486774126,-27702.72818468886,-5.161622276374093e-10,-8.21496102952525e-08,5.041497177964347,4.938863680723402,Ol4A
703,0.10263349724094563,4.938863680723402,1170.1009601990595,1203.9061313115524,-19.119748600043113,0.3097125278129741,0.848889928324243,0.8367654426455926,0.8507727339823706,119.32663322302412,31.525524372221632,-6.118521123974805,0.20765805734285134,-7.60317486774126,-27702.72818468886,-5.161622276374093e-10,-8.21496102952525e-08,5.041497177964347,4.938863680723402,Ol4A
704,0.8660229746040592,3.6151242625524826,1190.1786121842524,1209.4301164238113,-19.1533960012527,0.2577892975302629,0.8488367270045785,0.8366200517024674,0.8513416838886273,118.91666495276121,30.5870769307302,-6.597709845721544,0.22843852025662736,-7.108040156768875,-26940.369267168313,-1.3599431536962056e-09,1.3139907599423755e-06,4.4811472371565415,3.6151242625524826,Ol4A
