    0.131162206010959554E+02    0.119574692896852389E+04   -0.183366379356494313E+02    0.388402962487727099E+00    0.181871157533210062E+06    0.850779125660137914E+00    0.842951527899712283E+00    0.304191543146470913E+02   -0.915242089686751115E+01
    0.307419024103126475E+02    0.120460310407606448E+04   -0.190008007341696157E+02    0.374960196450697669E+00    0.197981478481770842E+06    0.850463104684352711E+00    0.843348393817744846E+00    0.391254504491456387E+02   -0.914895760507497791E+01
    0.718830336375925860E+01    0.122507233965987734E+04   -0.189678634479170469E+02    0.222648037504195678E+00    0.192755883549372986E+06    0.850499428681173786E+00    0.843763503655725389E+00    0.404774076352390395E+02   -0.914880288380420481E+01
    0.100898560403569121E+03    0.121170148317824828E+04   -0.185367458065186028E+02    0.285010346976094842E+00    0.211476489040025452E+06    0.850689037863816333E+00    0.843647496108236972E+00    0.308978392322563948E+02   -0.914357353407855555E+01
    0.170697606530286492E+03    0.120558328286112828E+04   -0.188018380864586518E+02    0.446545790582822455E+00    0.217219941339402285E+06    0.850846568999506614E+00    0.843838921387371266E+00    0.154817625527447706E+02   -0.913858636863790963E+01
    0.230590054239783449E+02    0.119467216041085771E+04   -0.180408734895596545E+02    0.226227770385915350E+00    0.189945928967656364E+06    0.850447380272350340E+00    0.843216211753910150E+00    0.321520202126991066E+02   -0.913567561286400931E+01
    0.116041398764678707E+02    0.120740647584691214E+04   -0.186135152800010424E+02    0.319952376854357901E+00    0.181031269754954497E+06    0.850599973510474894E+00    0.843087694423235945E+00    0.339007731284981588E+02   -0.911989845888835582E+01
    0.116041398764678707E+02    0.120740647584691214E+04   -0.186135152800010424E+02    0.319952376854357901E+00    0.181031269754954497E+06    0.850599973510474894E+00    0.843087694423235945E+00    0.339007731284981588E+02   -0.911989845888835582E+01
    0.694558109000992516E+02    0.119669740718329490E+04   -0.188600788830400212E+02    0.471008661951112906E+00    0.200432754609644704E+06    0.850539675130414063E+00    0.843624717282037917E+00    0.733559275339130901E+00   -0.911853741305463927E+01
    0.821428964980204341E+02    0.118776876120496536E+04   -0.186151565815046212E+02    0.481272600665812456E+00    0.204455634220857435E+06    0.850937847477615028E+00    0.843172629135280793E+00    0.288353006684527351E+02   -0.911426158172217526E+01
    0.821428964980204341E+02    0.118776876120496536E+04   -0.186151565815046212E+02    0.481272600665812456E+00    0.204455634220857435E+06    0.850937847477615028E+00    0.843172629135280793E+00    0.288353006684527351E+02   -0.911426158172217526E+01
    0.103151650880519323E+02    0.122267947347340169E+04   -0.183426979857821486E+02    0.328406952762324567E+00    0.184476160537010583E+06    0.850813639614489303E+00    0.843271853458760323E+00    0.268146777235923253E+02   -0.911387695536087783E+01
    0.192996073906513455E+01    0.120609807749635524E+04   -0.178021601782140451E+02    0.462352075829916498E+00    0.165096105092210491E+06    0.850804900834702393E+00    0.843605861802503076E+00    0.346876910948048618E+02   -0.911240858312840629E+01
    0.192996073906513455E+01    0.120609807749635524E+04   -0.178021601782140451E+02    0.462352075829916498E+00    0.165096105092210491E+06    0.850804900834702393E+00    0.843605861802503076E+00    0.346876910948048618E+02   -0.911240858312840629E+01
    0.949231612126013857E+02    0.119407853067610154E+04   -0.189082551804019765E+02    0.352919734893361703E+00    0.200249281428568996E+06    0.850547459434458752E+00    0.842806455610509486E+00    0.100250566040558020E+02   -0.910622044479909576E+01
    0.371902297847042718E+02    0.117907518180872103E+04   -0.186991966831202880E+02    0.453701704019881358E+00    0.187368894089177542E+06    0.850712718587259609E+00    0.842771548556801253E+00    0.208339595757057410E+02   -0.909906907674698040E+01
    0.579551998221887246E+02    0.118383166291010480E+04   -0.185705856532992577E+02    0.504857074418353258E+00    0.197204190950058895E+06    0.850619304199108583E+00    0.843058476918496780E+00    0.257161573653932223E+02   -0.909819379609569090E+01
    0.214005072518143571E+02    0.118982201015664373E+04   -0.168087479149477232E+02    0.276304087428368650E+00    0.193175293613591115E+06    0.850641252044420537E+00    0.843687575168078352E+00    0.300644499499066491E+02   -0.909486539535855343E+01
    0.217973848651522246E+02    0.120303041516995131E+04   -0.183066370277979793E+02    0.371412847785941302E+00    0.202376137496131385E+06    0.850993201352460149E+00    0.843793958454585158E+00    0.378815328928569244E+02   -0.908169363395480289E+01
    0.382220353297826732E+01    0.121741686721819133E+04   -0.179482064320833565E+02    0.412244243615283057E+00    0.172522517714703077E+06    0.850543907046521275E+00    0.843694475590250459E+00    0.245888521954639785E+02   -0.907766923289932137E+01
    0.298455376234439917E+02    0.119329922560941441E+04   -0.181227819249898872E+02    0.489564402926580766E+00    0.193733724210491084E+06    0.850719644795690400E+00    0.843871408861937566E+00    0.122494711378138135E+02   -0.907707181526224183E+01
    0.781025244365327609E+01    0.122367044313519045E+04   -0.190057526516861195E+02    0.441580961981646092E+00    0.189059806040612079E+06    0.850382360713445862E+00    0.843937629535628342E+00    0.379147069052747412E+02   -0.906737840297671127E+01
    0.781025244365327609E+01    0.122367044313519045E+04   -0.190057526516861195E+02    0.441580961981646092E+00    0.189059806040612079E+06    0.850382360713445862E+00    0.843937629535628342E+00    0.379147069052747412E+02   -0.906737840297671127E+01
    0.264758961016450201E+02    0.122197407594302513E+04   -0.191940787021419794E+02    0.401481931932234914E+00    0.203550931684860640E+06    0.850531161344999731E+00    0.843990357203023289E+00    0.377258986874854614E+02   -0.906430655818785169E+01
    0.264758961016450201E+02    0.122197407594302513E+04   -0.191940787021419794E+02    0.401481931932234914E+00    0.203550931684860640E+06    0.850531161344999731E+00    0.843990357203023289E+00    0.377258986874854614E+02   -0.906430655818785169E+01
    0.161977280009639273E+02    0.120992271678351744E+04   -0.189178072236286745E+02    0.278279287012144716E+00    0.200336094752607372E+06    0.850450446626643486E+00    0.843852821333746506E+00    0.379743007273897319E+02   -0.906392478833657833E+01
    0.124486979433765903E+02    0.120132696944260920E+04   -0.190943005904118728E+02    0.345292290086066378E+00    0.195123147650176048E+06    0.850635549611788555E+00    0.843758582532684764E+00    0.406097386695718683E+02   -0.905896650461784958E+01
    0.546291587622037422E+01    0.121529307311997786E+04   -0.182320056677417810E+02    0.391821806586370280E+00    0.186152641119183070E+06    0.850884418336501525E+00    0.843930266370605087E+00    0.325377380153105449E+02   -0.905138122435387338E+01
    0.667872536864252186E+01    0.123026835329629353E+04   -0.185013423885076627E+02    0.379330307204458761E+00    0.183395036372838425E+06    0.850944181804591970E+00    0.843562268100600199E+00    0.283840795687736005E+02   -0.904836519787473037E+01
    0.404421258675151218E+01    0.119696664193280390E+04   -0.185708478399492982E+02    0.517040466189476633E+00    0.170304968832663522E+06    0.850909233247186703E+00    0.843725481887341422E+00    0.284722396992887141E+02   -0.903978752063979485E+01
    0.866604809888364542E+02    0.120930739747981806E+04   -0.187137512980383960E+02    0.392005580938292464E+00    0.216947347792674962E+06    0.850524935474515797E+00    0.843529287443403941E+00    0.398598526445559855E+02   -0.903558571399529598E+01
    0.186378426306005878E+02    0.122029936092376738E+04   -0.192110108017772312E+02    0.364946163177833405E+00    0.196211253531296534E+06    0.850411629184980589E+00    0.843581808776134756E+00    0.380019253362800100E+02   -0.903468726472282668E+01
    0.726878407054344500E+01    0.121879616789539932E+04   -0.171717345943954953E+02    0.397059872511585310E+00    0.180803525604253344E+06    0.850789300852528796E+00    0.843323975794268765E+00    0.199762868884381746E+02   -0.903326467483956641E+01
    0.929151815034078794E+02    0.119436647957319087E+04   -0.188706624249701314E+02    0.354704977404592614E+00    0.209819029945939052E+06    0.850936544806267237E+00    0.843291503695090316E+00    0.363032647027021085E+02   -0.903172964615570706E+01
    0.162914986259647137E+02    0.120050815162118352E+04   -0.182338083179652486E+02    0.557107087954464064E+00    0.188679588066623430E+06    0.850750431973995580E+00    0.843577127545987460E+00    0.236193125735763196E+02   -0.902538022662617401E+01
    0.104709815683680496E+02    0.119309856170655007E+04   -0.183768940960217755E+02    0.565058999257328498E+00    0.182832305797564652E+06    0.850943544747013059E+00    0.843637504525950543E+00    0.221101036328987774E+02   -0.902322334129851100E+01
    0.535846367625048856E+02    0.119486683592998907E+04   -0.192112011986153419E+02    0.339022800248588774E+00    0.197599474059698783E+06    0.850920049244434318E+00    0.843374362887635454E+00    0.809919796000665992E+00   -0.902055470398089554E+01
    0.755857623962512459E+01    0.120427583282134287E+04   -0.183736258550062601E+02    0.616363834734259042E+00    0.181723547910218302E+06    0.850671269050680912E+00    0.843708339019191511E+00    0.285876235719892158E+02   -0.901042938377964298E+01
    0.502036038945070739E+01    0.119616774514631766E+04   -0.194150081860030888E+02    0.517025399218960180E+00    0.181699533080884139E+06    0.850740931077156204E+00    0.843884221937404644E+00    0.396911448465708716E+02   -0.900973273765732152E+01
    0.502036038945070739E+01    0.119616774514631766E+04   -0.194150081860030888E+02    0.517025399218960180E+00    0.181699533080884139E+06    0.850740931077156204E+00    0.843884221937404644E+00    0.396911448465708716E+02   -0.900973273765732152E+01
    0.199343527955567001E+01    0.120158471486568533E+04   -0.178649720857567189E+02    0.358716092640449458E+00    0.161889839737505739E+06    0.850813648147080270E+00    0.843246069340939264E+00    0.339454112653173183E+02   -0.900689690382758812E+01
    0.269443239578315676E+02    0.119858541120460632E+04   -0.180059741363519983E+02    0.287346694732716290E+00    0.196785787173510151E+06    0.850594270343996151E+00    0.843831264587726504E+00    0.290833861153967987E+02   -0.900422494592993417E+01
    0.425813910804459752E+02    0.119562694945417707E+04   -0.195665049204022665E+02    0.302962362937631235E+00    0.197408410772386036E+06    0.850877992642617653E+00    0.843590517519442251E+00    0.325824173722225083E+02   -0.900345592600170086E+01
    0.991061440305692543E+01    0.120411646414368010E+04   -0.181698660797670222E+02    0.369244967113518230E+00    0.190998581543160835E+06    0.850522069842904460E+00    0.843775930242745775E+00    0.357321946440123099E+02   -0.900098112548536555E+01
    0.145305522258722171E+02    0.121075846635056951E+04   -0.186357985897496654E+02    0.303987364682659245E+00    0.195257469696705055E+06    0.850403356078310080E+00    0.843842363036509391E+00    0.367394207522431273E+02   -0.899456181465721372E+01
    0.996548199066322411E+02    0.121802070811759813E+04   -0.176421702825501967E+02    0.340899477270784845E+00    0.216637193236576742E+06    0.850715994388083319E+00    0.843897015517799276E+00    0.293755755767054083E+02   -0.899081300462931665E+01
    0.804961265191510904E+02    0.122434492692140952E+04   -0.179954113101961575E+02    0.251810010626148051E+00    0.205493719105007913E+06    0.850942157315233039E+00    0.842949845353340388E+00    0.126993728017233618E+02   -0.898926200238182282E+01
    0.242333240588646248E+02    0.121788033901057770E+04   -0.183329489260897525E+02    0.344477657952342697E+00    0.195009651555508957E+06    0.850665649962569326E+00    0.843101428219565352E+00    0.363982434948041487E+02   -0.898868652549510649E+01
    0.242333240588646248E+02    0.121788033901057770E+04   -0.183329489260897525E+02    0.344477657952342697E+00    0.195009651555508957E+06    0.850665649962569326E+00    0.843101428219565352E+00    0.363982434948041487E+02   -0.898868652549510649E+01
    0.746962713006196850E+02    0.120603846700811846E+04   -0.180841281345171936E+02    0.198163797086393562E+00    0.210791331610488647E+06    0.850858244494886673E+00    0.843309402043783130E+00    0.350438062096839218E+02   -0.898433935322268162E+01
    0.906220490998296526E+02    0.121013982571226097E+04   -0.189952641412082173E+02    0.382195550276061724E+00    0.213331961848566221E+06    0.850440975149633016E+00    0.843494924611649988E+00    0.401519397014185060E+02   -0.898021448027810720E+01
    0.100303462457434023E+03    0.119725337062367271E+04   -0.184712661743887878E+02    0.310456989789738569E+00    0.206812890552260447E+06    0.850687833704833807E+00    0.843307133778923079E+00    0.179094329576150280E+02   -0.897819194148923216E+01
