    0.167701028044492269E+02    0.120562257266655070E+04   -0.185020471042026884E+02    0.338897767716579756E+00    0.210188688778693206E+06    0.850141229710361879E+00    0.842347100870528775E+00    0.282423848563338602E+02   -0.334455838915553159E+03   -0.671896350544153709E+01    1
    0.636295552161171063E+00    0.120546027096291050E+04   -0.190971421429131709E+02    0.424041134134812037E+00    0.200544622858600633E+06    0.850503460288047797E+00    0.842506875276565537E+00    0.363793744564056425E+02   -0.332756699529993682E+03   -0.672146350544153126E+01    1
    0.472615451114919594E+00    0.118965933175267014E+04   -0.193677488223683270E+02    0.238251083991923879E+00    0.205788258394311939E+06    0.850752914905548052E+00    0.843813831329345621E+00    0.183546086311340346E+02   -0.332066314913548922E+03   -0.672396350544153432E+01    1
    0.287381266670980722E+03    0.121595685474793186E+04   -0.182951384212202939E+02    0.389084403318904426E+00    0.237730118260880030E+06    0.849262274622917146E+00    0.842936943650245629E+00    0.765165147781372035E+01   -0.331781089921769194E+03   -0.672646350544153382E+01    1
    0.167420730617925861E+01    0.118133486352768682E+04   -0.186552543564039830E+02    0.326133595206521298E+00    0.200955303458044073E+06    0.849413750886917063E+00    0.842831950306892397E+00    0.293863742411136641E+02   -0.331427844843407854E+03   -0.672896350544152355E+01    1
    0.732257397539011090E+00    0.121913215630347190E+04   -0.186251556996850844E+02    0.323319724829899957E+00    0.196002236202952452E+06    0.850203094363212508E+00    0.842109268426895152E+00    0.586048338890075655E+02   -0.331252639405288619E+03   -0.673146350544152305E+01    1
    0.181217791847056581E+00    0.120358736836742196E+04   -0.183547980069961802E+02    0.439872557026750655E+00    0.184685247045089724E+06    0.850984839677810689E+00    0.843928268432617146E+00    0.567724965929985075E+02   -0.328027595184490906E+03   -0.673396350544152700E+01    1
    0.511223849100655237E+01    0.120507416727614213E+04   -0.189116041092232052E+02    0.390425890418434729E+00    0.193018739180386096E+06    0.850831446528434787E+00    0.842792107701301529E+00    0.188947263717651381E+02   -0.327908162182879494E+03   -0.673646350544152295E+01    1
    0.698009139425382497E+01    0.120712723916736263E+04   -0.179684518433673333E+02    0.501491403229672783E+00    0.234475860297367006E+06    0.850398251295089724E+00    0.842633641242980902E+00    0.349340453743934631E+02   -0.323616792761289105E+03   -0.673896350544150913E+01    1
    0.286232085518988242E+03    0.123715572387418933E+04   -0.192124848453405974E+02    0.510721663213997035E+00    0.210028700105196214E+06    0.850180384278297452E+00    0.843251281738281233E+00    0.515413555920124082E+02   -0.322839866751322916E+03   -0.674146350544151751E+01    1
    0.722924600488092040E+01    0.122565251442360181E+04   -0.186796927491208571E+02    0.171665062411759411E+00    0.190067619707695529E+06    0.849314735174179103E+00    0.842468180656433030E+00    0.198772208213806145E+02   -0.322253791539144913E+03   -0.674396350544153478E+01    1
    0.241245110803523732E+00    0.118221836594905676E+04   -0.185166794899659699E+02    0.451765736977752352E+00    0.221232345347823313E+06    0.849864665389060914E+00    0.843335373520851084E+00    0.280692517161369324E+02   -0.321469583218114906E+03   -0.674646350544154760E+01    1
    0.295108294806627536E+00    0.119826476445941785E+04   -0.176635547888183986E+02    0.495385196364220848E+00    0.173639871639510617E+06    0.849786069989204362E+00    0.843342104434967044E+00    0.212658139765262604E+02   -0.320357970470738167E+03   -0.674896350544153822E+01    1
    0.703490447671321117E+01    0.121962893278993010E+04   -0.186437351389529482E+02    0.357929428036270814E+00    0.162365735846283409E+06    0.850433372259139952E+00    0.843385258197784426E+00    0.400483405709266691E+02   -0.317152757369736548E+03   -0.675146350544153151E+01    1
    0.148177586015704179E+03    0.122405659784209570E+04   -0.189713636981622962E+02    0.296644073048300538E+00    0.197328739932832163E+06    0.849598927259445191E+00    0.843592711329460121E+00    0.309508876860141768E+02   -0.314247463382148510E+03   -0.675396350544154078E+01    1
    0.242424059869731003E+02    0.123522885601170651E+04   -0.187857441412942627E+02    0.396044337972891236E+00    0.222814844118223380E+06    0.850872445106506281E+00    0.843490346670150770E+00    0.130729833304882046E+02   -0.313916049097191205E+03   -0.675646350544154206E+01    1
    0.751485769072907650E+00    0.123030967521764569E+04   -0.187047086706314936E+02    0.351908876972662377E+00    0.192382790633531113E+06    0.849547114491462696E+00    0.842322297811508136E+00    0.366188606917858124E+02   -0.312935063195294276E+03   -0.675896350544154600E+01    1
    0.742803585374928632E+00    0.120812572869769701E+04   -0.191320318548448256E+02    0.353465949366140730E+00    0.190363362209105515E+06    0.850633148550987261E+00    0.842508809328079145E+00    0.332987468004226699E+02   -0.311982422991295664E+03   -0.676146350544154284E+01    1
    0.289908533728133133E+00    0.121524271905004366E+04   -0.191035574614714463E+02    0.511759960830419303E+00    0.198223531109609292E+06    0.850819797635078423E+00    0.842949630260467542E+00    0.322623405456542969E+02   -0.311615528169546565E+03   -0.676396350544152813E+01    1
    0.133914801040045162E+01    0.121682355512857976E+04   -0.193342798072277446E+02    0.591861302359589336E+00    0.213812501473138371E+06    0.850394365668296848E+00    0.842551810741424489E+00    0.521832416832447024E+02   -0.309258198260933568E+03   -0.676646350544152320E+01    1
    0.118274601681087055E+00    0.121764332125831334E+04   -0.194628708351356465E+02    0.349863481842496493E+00    0.189071233938780846E+06    0.849248966693878171E+00    0.842678920865058911E+00    0.362300530374050140E+02   -0.309106024252210489E+03   -0.676896350544152448E+01    1
    0.108909837141566413E+04    0.121173679722098927E+04   -0.190719091673586050E+02    0.324933220073131745E+00    0.224001498628566216E+06    0.850198971271514892E+00    0.843046856760978680E+00    0.554247228860855117E+02   -0.307912868108207761E+03   -0.677146350544153020E+01    1
    0.412502110724711827E+03    0.120188083955470552E+04   -0.198338094100902360E+02    0.316238837082676305E+00    0.234217509608544206E+06    0.849914728522300655E+00    0.842617599368095327E+00    0.617202591896057040E+01   -0.307282761943523610E+03   -0.677396350544153325E+01    1
    0.258870760564010505E+01    0.120147749729043517E+04   -0.187193880055892699E+02    0.314508044235491668E+00    0.198402529301476636E+06    0.849842755077549583E+00    0.843130271341144821E+00    0.243679612849452134E+02   -0.305198868178050247E+03   -0.677646350544152742E+01    1
    0.524898150492678073E+00    0.120963845426522880E+04   -0.186263704580241054E+02    0.469276056230049199E+00    0.180602817867061094E+06    0.849599601745605448E+00    0.843298321485519420E+00    0.230888041794300101E+02   -0.304839098313889281E+03   -0.677896350544152249E+01    1
    0.772563615715030960E+00    0.118937429977894953E+04   -0.184106479998098074E+02    0.196975318274579148E+00    0.199093871290621144E+06    0.850094991326332039E+00    0.842232167720794678E+00    0.523901737570762620E+02   -0.304573999919264793E+03   -0.678146350544152821E+01    1
    0.303440594857986206E+02    0.120625921205276381E+04   -0.189320348490260031E+02    0.361419872414756926E+00    0.215986552119463362E+06    0.849790146708488403E+00    0.843257065176963749E+00    0.171956833362579360E+02   -0.304137910189885190E+03   -0.678396350544152327E+01    1
    0.620710999508719752E+02    0.121645172090090614E+04   -0.191279143916594023E+02    0.462591430393777092E+00    0.219259252207857615E+06    0.849225561484805325E+00    0.843201806646121210E+00    0.115230458084013421E+02   -0.304078113986409221E+03   -0.678646350544153254E+01    1
    0.153077297224854109E+00    0.117465396364182266E+04   -0.177564068268185125E+02    0.365012634009723780E+00    0.206676392241705471E+06    0.850887798428535458E+00    0.843434246182441671E+00    0.282504489362239859E+02   -0.303784201190537658E+03   -0.678896350544155069E+01    1
    0.133893568493095874E+02    0.118799955903893397E+04   -0.182011306972140048E+02    0.458810287786890425E+00    0.206694151743021765E+06    0.850456263065338058E+00    0.843603891849517784E+00    0.113553152680397029E+01   -0.303359451699877923E+03   -0.679146350544154576E+01    1
    0.149845746237075561E+01    0.118582475907296134E+04   -0.186417384450425949E+02    0.332054469541239905E+00    0.183075457786130923E+06    0.850522716986519822E+00    0.842606597118023770E+00    0.276491894792177249E+02   -0.303167066625084658E+03   -0.679396350544153282E+01    1
    0.229411131510161570E+00    0.119255060882642624E+04   -0.174970257924823542E+02    0.495703400674587402E+00    0.179684927281369251E+06    0.849604381561279265E+00    0.842620624780654914E+00    0.336308399498462691E+02   -0.302614503858666353E+03   -0.679646350544152344E+01    1
    0.492962996969769733E+02    0.122525184008009546E+04   -0.187738480057488069E+02    0.556871241407002393E+00    0.221125208348993445E+06    0.849273660548171772E+00    0.843465228039302906E+00    0.803760411062904012E+01   -0.301154202810738013E+03   -0.679896350544153183E+01    1
    0.333558613670040074E+03    0.122697767802386488E+04   -0.187578941919714062E+02    0.369309199757075601E+00    0.204066523867380049E+06    0.849053256750106788E+00    0.842513478755950951E+00    0.619613627791404653E+01   -0.301106630662863267E+03   -0.680146350544152245E+01    1
    0.254954131332328267E+02    0.122550156418020720E+04   -0.183600757397217116E+02    0.308545262961725797E+00    0.248005346485944465E+06    0.850268065252114069E+00    0.843450216543737530E+00    0.229940328585931582E+02   -0.300629445215169653E+03   -0.680396350544151129E+01    1
    0.308160714974166394E+01    0.122093380724710528E+04   -0.190762267202394504E+02    0.296470191914423475E+00    0.208563791657687194E+06    0.850035665947291630E+00    0.842192224110057341E+00    0.402878406149359662E+02   -0.297580123440978866E+03   -0.680646350544152234E+01    1
    0.620070150885132954E+00    0.120937844135876298E+04   -0.185739905866790913E+02    0.483426334123389256E+00    0.199905516123391018E+06    0.850007787942886339E+00    0.842832681298255837E+00    0.322733121335506468E+02   -0.297205795197913574E+03   -0.680896350544153428E+01    1
    0.134703459195148252E+02    0.120331291506570778E+04   -0.188981140746598086E+02    0.406690878441126336E+00    0.231742744383338402E+06    0.849613761544227630E+00    0.843611925125122064E+00    0.218332517921924598E+02   -0.294267745693868221E+03   -0.681146350544153911E+01    1
    0.168687886722534514E+00    0.120886102567047078E+04   -0.187409788932664405E+02    0.387440232275685970E+00    0.182042428218947665E+06    0.850391386866569454E+00    0.842446233630180341E+00    0.513181785702705398E+02   -0.293749386318404959E+03   -0.681396350544153862E+01    1
    0.158405087017288722E+02    0.120333191479027460E+04   -0.179898818472863198E+02    0.211617514767078713E+00    0.211179377524182841E+06    0.850676470518112127E+00    0.843596709251403731E+00    0.103596606254577628E+01   -0.291807513016258724E+03   -0.681646350544152657E+01    1
    0.125382138084216332E+00    0.118381900199880101E+04   -0.181254605428803863E+02    0.456554281117495020E+00    0.176587787426311959E+06    0.849385399173083311E+00    0.842996055637406538E+00    0.305741997632652627E+02   -0.291727626121092555E+03   -0.681896350544151630E+01    1
    0.621636192616656515E+02    0.122799486239266616E+04   -0.187647328633524033E+02    0.361112710195440223E+00    0.212876045358946867E+06    0.850137662887573198E+00    0.842214164733886661E+00    0.237751313447952262E+01   -0.291451549402289800E+03   -0.682146350544151847E+01    1
    0.830028542660201197E+03    0.118494093091803666E+04   -0.181732675398236374E+02    0.327257719195675256E+00    0.213913368012732710E+06    0.849656337976455678E+00    0.842460937380790642E+00    0.426418411493301406E+02   -0.290598103713276203E+03   -0.682396350544152064E+01    1
    0.242831671689527333E+02    0.121199461308344416E+04   -0.184145392978103146E+02    0.382589222463405099E+00    0.209437798640720604E+06    0.850856240749359061E+00    0.842741255998611383E+00    0.169493099570274346E+02   -0.289373792013283321E+03   -0.682646350544153968E+01    1
    0.113853404685862539E+00    0.123376799308111754E+04   -0.192965487637166646E+02    0.250047667279375219E+00    0.216639378681059723E+06    0.849883977890014575E+00    0.843669971704482990E+00    0.245047566831111929E+02   -0.289105491765646491E+03   -0.682896350544155251E+01    1
    0.760972174842511180E+02    0.120935871279134403E+04   -0.183361180414812424E+02    0.234337268841743745E+00    0.190810554574275593E+06    0.850599744001989344E+00    0.842356443801613786E+00    0.454804425063969759E+02   -0.285467562861755880E+03   -0.683146350544154934E+01    1
    0.140168093130001198E+00    0.118427114698541664E+04   -0.185270733777025782E+02    0.426246668993576938E+00    0.216074367699151626E+06    0.849351877650600717E+00    0.843371860642274318E+00    0.297654206038243458E+02   -0.285461212761524678E+03   -0.683396350544154174E+01    1
