    0.615918404450504298E+02    0.122325365950514470E+04   -0.183891990715997053E+02    0.761727306838792417E+00    0.213182966542508599E+06    0.864750635375959975E+00    0.895223658423819124E+00    0.110792933347550555E+02   -0.370079390223032334E+02
    0.146362316142600104E+02    0.120380521115600914E+04   -0.179844815850756099E+02    0.659053747178942162E+00    0.193480611375033448E+06    0.864946822570624829E+00    0.895260610529173717E+00    0.677129170865954766E+01   -0.370044271866002603E+02
    0.123680205447573623E+02    0.122584721511984731E+04   -0.180502821356452330E+02    0.853221200613123121E+00    0.193969382487996772E+06    0.864546791121237446E+00    0.895274768244717412E+00    0.376666747675464908E+01   -0.370044210773580389E+02
    0.471336625101600291E+02    0.120536518942319572E+04   -0.179394503300479755E+02    0.676893121679984944E+00    0.208156891721750202E+06    0.864901387836425228E+00    0.895263279229026487E+00    0.456476822759935352E+01   -0.370024817931271528E+02
    0.121747400265433239E+02    0.124071350391929445E+04   -0.183707705122166622E+02    0.743920380107697565E+00    0.194865464147578867E+06    0.864830801199329646E+00    0.895307663251038388E+00    0.301336682106416465E+01   -0.370024097892336101E+02
    0.665842848189157799E+01    0.119956513450379384E+04   -0.182115295074746477E+02    0.521091081776282383E+00    0.182558555911235802E+06    0.864795063504422479E+00    0.895278472176390894E+00    0.439805803420771024E+01   -0.370015517335259574E+02
    0.308242152134338241E+02    0.123302400105208199E+04   -0.177512743300557148E+02    0.702667200481982612E+00    0.207301280791234662E+06    0.864642998482792691E+00    0.895249048896392230E+00    0.402907917217537648E+01   -0.370003563263410484E+02
    0.187375355694859032E+02    0.121254092126084265E+04   -0.175219643590678835E+02    0.758960490905932428E+00    0.198565981236175314E+06    0.864657025832925918E+00    0.895228487374666870E+00    0.730216743527343759E+01   -0.369995772366847930E+02
    0.378675816635552920E+02    0.120896914884286298E+04   -0.183792882958087382E+02    0.963482002212504685E+00    0.205280396724998747E+06    0.864604825790346254E+00    0.895236279083044262E+00    0.121223694790984009E+02   -0.369979351332166431E+02
    0.215054215051929454E+02    0.123624077234922333E+04   -0.179462586537294477E+02    0.532282000717731574E+00    0.203076155083260732E+06    0.864659693450196332E+00    0.895229251343968246E+00    0.111742745089771365E+02   -0.369964521951587528E+02
    0.135683431853536902E+02    0.123638495390022968E+04   -0.178273352048097919E+02    0.716914185533482295E+00    0.197875482908561913E+06    0.864772942607716311E+00    0.895264721492165072E+00    0.142513252806476896E+02   -0.369945494783974596E+02
    0.475195340835754152E+02    0.121809989086257565E+04   -0.182800584784485771E+02    0.726640057998587441E+00    0.209623191492310842E+06    0.864994939908981686E+00    0.895250310367836089E+00    0.142036873916450261E+02   -0.369940229389275643E+02
    0.154417019724254043E+02    0.121181669543200542E+04   -0.178552925275338161E+02    0.775564877709038702E+00    0.196073772172121709E+06    0.864976811767979803E+00    0.895262517081572451E+00    0.151461807754372604E+02   -0.369939955395901166E+02
    0.220539108179769237E+02    0.124338885592454767E+04   -0.176876617290688820E+02    0.617055324045785114E+00    0.204252128643223550E+06    0.864906263570126677E+00    0.895234915657198926E+00    0.508398000030604624E+01   -0.369514866464864511E+02
    0.171808995653598586E+02    0.124925798664788476E+04   -0.179382660499697018E+02    0.690769434128172155E+00    0.201540437398698356E+06    0.864615368312079746E+00    0.895264764161055937E+00    0.319821727232355491E+01   -0.366888748154375577E+02
    0.373375040798332947E+02    0.122558859479748207E+04   -0.181005441027308258E+02    0.748943583843709626E+00    0.207482381972182338E+06    0.864743659080673410E+00    0.895258146198016247E+00    0.542407882456656942E+01   -0.367303236041642265E+02
    0.365621563672495142E+02    0.123925405219453705E+04   -0.170579619920739383E+02    0.819178787909862538E+00    0.211290842777753947E+06    0.864745655451129913E+00    0.895286506207413568E+00    0.496337530660187465E+01   -0.366441078656261041E+02
    0.284842773441341848E+02    0.123429060229556399E+04   -0.175016226851871366E+02    0.802269414429674921E+00    0.206486306052966596E+06    0.864710466437335068E+00    0.895276104793270799E+00    0.327644577433834927E+01   -0.368417807829613437E+02
    0.316163995312215036E+02    0.123916775950595661E+04   -0.177861637954488749E+02    0.714943417783972746E+00    0.207919977763088624E+06    0.864717094525933927E+00    0.895275411554450007E+00    0.551721084271502349E+01   -0.369325955928504470E+02
    0.396686451504522495E+02    0.123657895592473778E+04   -0.177136178031361382E+02    0.740659606157178518E+00    0.210587022985847550E+06    0.864734537035530604E+00    0.895270508369069740E+00    0.166726100598619653E+01   -0.366741582964132036E+02
    0.338505723775698613E+02    0.122420207242867446E+04   -0.181396956294926603E+02    0.741302507058407056E+00    0.206244872915661865E+06    0.864604420114122862E+00    0.895238570598124506E+00    0.147702601278342960E+01   -0.369136879048817832E+02
    0.472792358066785212E+02    0.123304041403167935E+04   -0.177879590493717501E+02    0.726894152492480017E+00    0.212498108927419089E+06    0.864626438587358437E+00    0.895251485540422665E+00    0.113796969684929894E+01   -0.368028198285406916E+02
    0.206417038873556038E+02    0.123750525134840200E+04   -0.180174653383777610E+02    0.757739708363734943E+00    0.202021878558114840E+06    0.864555288270807853E+00    0.895262455762718123E+00    0.382872911135778793E+01   -0.369884365044911618E+02
    0.579578267750019052E+02    0.123272413485631523E+04   -0.176378098127949912E+02    0.661175840721793029E+00    0.215167633802440163E+06    0.864618824629018068E+00    0.895258498708786155E+00    0.544969695954305888E+00   -0.367395802090419750E+02
    0.243351311835568218E+02    0.124907753562862081E+04   -0.183363463968066291E+02    0.818806387280323067E+00    0.205155126850870496E+06    0.864606558056083774E+00    0.895261506259025786E+00    0.865177804814152518E+00   -0.368479993811674547E+02
    0.174379581027199251E+02    0.123436785708801176E+04   -0.183157490955116877E+02    0.654273676063335752E+00    0.198985538084826898E+06    0.864549120993017950E+00    0.895277245186456905E+00    0.754350750625742528E+01   -0.369861549806138186E+02
    0.213634777492775996E+02    0.124645072651290320E+04   -0.180728114899140166E+02    0.595907899811420338E+00    0.203831307987420732E+06    0.864655164825090861E+00    0.895276133089277892E+00    0.511454888627358262E+01   -0.369034945233610046E+02
    0.317655925748951375E+02    0.123986821952786795E+04   -0.175436318588863678E+02    0.669311642000849805E+00    0.209043375937995850E+06    0.864553060526624284E+00    0.895254199195245071E+00    0.887835697504653854E+00   -0.369512456894988262E+02
    0.365031596857526566E+02    0.122709032904960918E+04   -0.177087413384082097E+02    0.669050337070516754E+00    0.208471864495367248E+06    0.864625934174029331E+00    0.895258918133761461E+00    0.129324567955656189E+01   -0.366984387119850481E+02
    0.365031596857526566E+02    0.122709032904960918E+04   -0.177087413384082097E+02    0.669050337070516754E+00    0.208471864495367248E+06    0.864625934174029331E+00    0.895258918133761461E+00    0.129324567955656189E+01   -0.366984387119850481E+02
    0.301187059220450628E+02    0.124295543643304131E+04   -0.180529803938708611E+02    0.598078010962046158E+00    0.207577585731600499E+06    0.864569358257728626E+00    0.895252266540193631E+00    0.438105079867142422E+01   -0.369779955574802699E+02
    0.244685687977940951E+02    0.122851068950912349E+04   -0.177607582067274699E+02    0.664226381380574327E+00    0.203778021991301881E+06    0.864660016167836276E+00    0.895261141345393585E+00    0.105912639809448006E+02   -0.366211345570887161E+02
    0.311578193946411730E+02    0.123605906863543169E+04   -0.172982383515970461E+02    0.745543091729116258E+00    0.209244579004485277E+06    0.864687500812296062E+00    0.895285107159483728E+00    0.150744892815195879E+02   -0.368711847347871640E+02
    0.621897544632407531E+02    0.122315031070993382E+04   -0.176475352310992264E+02    0.723463159159931646E+00    0.214693592606110557E+06    0.864597294833664876E+00    0.895252959269870807E+00    0.961930990656573037E+01   -0.368848057782909393E+02
    0.242962470294421600E+02    0.122573727250612274E+04   -0.170977619398660643E+02    0.551964211419192496E+00    0.205367516185714252E+06    0.864636536898880537E+00    0.895257896358373162E+00    0.141535056028544126E+02   -0.368552104669796776E+02
    0.409725042209383403E+02    0.124104602703722708E+04   -0.173970264263617267E+02    0.677613290041873984E+00    0.213093959996068384E+06    0.864641674812192784E+00    0.895268688715012084E+00    0.143788923992509066E+02   -0.368220690189188460E+02
    0.245997294423431079E+02    0.123745289533585151E+04   -0.177610244386432896E+02    0.671685178176358755E+00    0.205729152217719675E+06    0.864701349068837000E+00    0.895269818610063717E+00    0.154224026504801781E+02   -0.368009420034410795E+02
    0.285312638172337181E+02    0.123860041082814041E+04   -0.175947306579894871E+02    0.690641917032349340E+00    0.208202493269482686E+06    0.864776751014683986E+00    0.895254094641236731E+00    0.168428968649278588E+02   -0.369414325139296693E+02
    0.204900862932489218E+02    0.121468708508628083E+04   -0.179693333130730366E+02    0.454142410939142815E+00    0.199137874548722379E+06    0.864812274241501200E+00    0.895280746068330635E+00    0.994862987354245476E+01   -0.366596979621135901E+02
    0.635972521282710019E+02    0.122088631217331545E+04   -0.178952007054657898E+02    0.630195395673493919E+00    0.214442921461182385E+06    0.864790226100400572E+00    0.895265971604350286E+00    0.121547469181271612E+02   -0.365002114368356914E+02
    0.292762273681945153E+02    0.122545866151694463E+04   -0.174063870924442341E+02    0.716572560842997142E+00    0.205942100423157448E+06    0.864697056366694139E+00    0.895275181847187684E+00    0.568399200039507413E+01   -0.367278321345007015E+02
    0.292762273681945153E+02    0.122545866151694463E+04   -0.174063870924442341E+02    0.716572560842997142E+00    0.205942100423157448E+06    0.864697056366694139E+00    0.895275181847187684E+00    0.568399200039507413E+01   -0.367278321345007015E+02
    0.329697824496931844E+02    0.122101841798125520E+04   -0.177458244949695931E+02    0.677804063296877812E+00    0.206301388596689125E+06    0.864644485422382481E+00    0.895260034595751875E+00    0.779983217787256855E+01   -0.366437141499379280E+02
    0.329697824496931844E+02    0.122101841798125520E+04   -0.177458244949695931E+02    0.677804063296877812E+00    0.206301388596689125E+06    0.864644485422382481E+00    0.895260034595751875E+00    0.779983217787256855E+01   -0.366437141499379280E+02
    0.447715734111945451E+02    0.122084837926816454E+04   -0.174682536839475020E+02    0.652468752187167711E+00    0.210559835638566175E+06    0.864886452732793964E+00    0.895241857444961764E+00    0.500564271106873093E+01   -0.367092041904167985E+02
    0.447715734111945451E+02    0.122084837926816454E+04   -0.174682536839475020E+02    0.652468752187167711E+00    0.210559835638566175E+06    0.864886452732793964E+00    0.895241857444961764E+00    0.500564271106873093E+01   -0.367092041904167985E+02
    0.391549284045596693E+02    0.122324865976596243E+04   -0.175626489405894226E+02    0.615180447981304890E+00    0.208987910787111556E+06    0.864951156514908837E+00    0.895255910052080828E+00    0.104557990136565753E+02   -0.368272768486978919E+02
    0.319223349304332054E+02    0.122588844818280586E+04   -0.176223151215498746E+02    0.622593253869632157E+00    0.207299129232032690E+06    0.864785618315031979E+00    0.895252055463423901E+00    0.114164114931163407E+02   -0.369890037818476074E+02
    0.299346266393959297E+02    0.123192410558826464E+04   -0.175950096760665566E+02    0.722833555353795232E+00    0.206743954285208019E+06    0.864992595956948884E+00    0.895259938014512535E+00    0.998427217930450439E+01   -0.367576213328830477E+02
    0.478837185691791376E+02    0.122242337341904863E+04   -0.175675815012349510E+02    0.656088154546430768E+00    0.211356564048459375E+06    0.864771205858760661E+00    0.895266447644446406E+00    0.920263811203574633E+01   -0.367905854354895254E+02
    0.478837185691791376E+02    0.122242337341904863E+04   -0.175675815012349510E+02    0.656088154546430768E+00    0.211356564048459375E+06    0.864771205858760661E+00    0.895266447644446406E+00    0.920263811203574633E+01   -0.367905854354895254E+02
    0.374015320098072976E+02    0.122940906825178945E+04   -0.175670291010537554E+02    0.672450587732564720E+00    0.210171154842391552E+06    0.864799838598409476E+00    0.895263176921326176E+00    0.149002256728519100E+02   -0.366645339113699791E+02
    0.374015320098072976E+02    0.122940906825178945E+04   -0.175670291010537554E+02    0.672450587732564720E+00    0.210171154842391552E+06    0.864799838598409476E+00    0.895263176921326176E+00    0.149002256728519100E+02   -0.366645339113699791E+02
    0.297891252726122850E+02    0.123814370695442358E+04   -0.175863998720746970E+02    0.683265605832811374E+00    0.207732609589832136E+06    0.864926464747279078E+00    0.895258776106616416E+00    0.904857259507403633E+01   -0.366768354264482426E+02
    0.258308110450405195E+02    0.123493482979132500E+04   -0.175893038272348434E+02    0.674701106975773235E+00    0.205653764623145980E+06    0.864915881681606047E+00    0.895267531551281581E+00    0.106361739581333978E+02   -0.367607662190357871E+02
    0.417614263685980944E+02    0.123929372789339982E+04   -0.175411483532646315E+02    0.749624123243980089E+00    0.212031905009045062E+06    0.864968513599787769E+00    0.895246808027364893E+00    0.570219452494722123E+01   -0.368209886522265890E+02
    0.453035898617051558E+02    0.122716252925264553E+04   -0.178158801712460146E+02    0.827908247725980262E+00    0.210734882476380968E+06    0.864668891180371713E+00    0.895281614994815955E+00    0.678209086953176143E+01   -0.367738686565047033E+02
    0.387849090573161632E+02    0.122759057559544181E+04   -0.176060882562257568E+02    0.827219872260175570E+00    0.209687549485797819E+06    0.864722041094048821E+00    0.895239100332322013E+00    0.103053343351212465E+02   -0.368360006169010319E+02
    0.309672196745927337E+02    0.123206551597440080E+04   -0.177542355074043492E+02    0.778042216914519802E+00    0.207157580101327796E+06    0.864768624745290260E+00    0.895248599356013530E+00    0.123196008402178254E+02   -0.368323706443330536E+02
    0.533865841691873868E+02    0.123268800683442055E+04   -0.178092350616195567E+02    0.830440803703520025E+00    0.213998159698947042E+06    0.864703283229283914E+00    0.895282506954116819E+00    0.129660086932425642E+02   -0.369615074194465194E+02
    0.534999511360201723E+02    0.122255137692464245E+04   -0.170803865046810905E+02    0.850948906631807223E+00    0.213841788917042897E+06    0.864546859044709515E+00    0.895272922318332331E+00    0.874630388699763728E+01   -0.369574805122923919E+02
    0.361984977614064150E+02    0.124118555635324628E+04   -0.180285742073244712E+02    0.850859801228851853E+00    0.209538777291385806E+06    0.864668388411927391E+00    0.895254165825036696E+00    0.799622765658364898E+01   -0.366169896084610258E+02
    0.280070384559908732E+02    0.122911214180138086E+04   -0.181854251211894642E+02    0.828418984068446163E+00    0.204496994596217613E+06    0.864707004927194767E+00    0.895249994327009135E+00    0.106725114452603655E+02   -0.366555444164054052E+02
    0.492664789541235066E+02    0.122576353568841773E+04   -0.178176149626341029E+02    0.834652711637874800E+00    0.212993065645353781E+06    0.864744595261123683E+00    0.895256062967065946E+00    0.171164843097602422E+02   -0.369711407345339893E+02
    0.378744335167606820E+02    0.122319487766567659E+04   -0.179208856500924902E+02    0.839869567049230881E+00    0.208915134961539094E+06    0.864736249114730571E+00    0.895266471905487693E+00    0.157524384157675428E+02   -0.369511105440064185E+02
    0.405955981451954813E+02    0.120628916934439621E+04   -0.180798580166715261E+02    0.815720647348385786E+00    0.206708996623211511E+06    0.864692675454215243E+00    0.895288732393426323E+00    0.150292822518698355E+02   -0.368835259447767214E+02
    0.312570916636753644E+02    0.122389354629262766E+04   -0.176126699341345656E+02    0.881361816308454782E+00    0.206338607347936428E+06    0.864799097931719385E+00    0.895259164597739243E+00    0.976743464568431641E+01   -0.366468653819758856E+02
    0.368581531011852661E+02    0.120977233040629608E+04   -0.171969806358283535E+02    0.820206206038824548E+00    0.207456619442918571E+06    0.864844444132364720E+00    0.895268155684698086E+00    0.124531349260994251E+02   -0.365326975812353894E+02
    0.469733837490178274E+02    0.122175742708553798E+04   -0.173227504306357680E+02    0.787464878788019962E+00    0.212117091218026733E+06    0.864755627699739904E+00    0.895262909775752735E+00    0.144450802794969366E+02   -0.366219025016031594E+02
    0.665781396284025675E+02    0.121746998606725742E+04   -0.173104497624247173E+02    0.824946650752543365E+00    0.215234718971036957E+06    0.864803051697945802E+00    0.895264494995122728E+00    0.980787095433247735E+01   -0.366388840969156178E+02
    0.532390693718386956E+02    0.122819373012548658E+04   -0.177862918144964510E+02    0.908987965711730461E+00    0.213628631180328579E+06    0.864882865010995538E+00    0.895252778216954703E+00    0.153237067600542858E+02   -0.367252965241858078E+02
    0.427748433689392087E+02    0.123009723623388368E+04   -0.174839486185763988E+02    0.831383806170864825E+00    0.211461765702202800E+06    0.864925829064118412E+00    0.895275000143615718E+00    0.136632503611089540E+02   -0.366987874887680618E+02
    0.647105909590499095E+02    0.121936964784686552E+04   -0.178218850273608496E+02    0.783291491786421545E+00    0.214828816597883415E+06    0.864853484720717436E+00    0.895272462308327688E+00    0.151171999938813748E+02   -0.366363142669282169E+02
    0.538012841285421359E+02    0.121382399944702547E+04   -0.178057520848687680E+02    0.766916376811610068E+00    0.211588330521691212E+06    0.864901456457777273E+00    0.895296582223418125E+00    0.140713718125075129E+02   -0.368709245206369474E+02
    0.571650254047807493E+02    0.121929459039371932E+04   -0.175422060590790707E+02    0.801610264444770904E+00    0.212938370271338412E+06    0.864794005597636528E+00    0.895287578533502604E+00    0.437784904232757377E+01   -0.367875500929155308E+02
    0.289936184021226673E+02    0.124354123852519820E+04   -0.178091972507053278E+02    0.589376755666764507E+00    0.207611690661852161E+06    0.864754389069696594E+00    0.895243721316316354E+00    0.798669412205346774E+01   -0.367360167691492734E+02
    0.306815870541183422E+02    0.123695839102412765E+04   -0.177525944812676393E+02    0.729878403866507930E+00    0.207650756601554138E+06    0.864980706344691819E+00    0.895272729444500426E+00    0.121144780415501163E+02   -0.367130777254942302E+02
    0.505189514579522765E+02    0.121171870498057729E+04   -0.175326290230470541E+02    0.697912014633761735E+00    0.211309128515323595E+06    0.864747376566861514E+00    0.895296463934911690E+00    0.138932576593509260E+02   -0.369228461194243138E+02
    0.204167425826116826E+02    0.124052191715200684E+04   -0.179065481722809352E+02    0.796911759703680223E+00    0.202555491200787103E+06    0.864711950837341203E+00    0.895272859949528654E+00    0.914374050923545312E+01   -0.365454574049557337E+02
    0.204167425826116826E+02    0.124052191715200684E+04   -0.179065481722809352E+02    0.796911759703680223E+00    0.202555491200787103E+06    0.864711950837341203E+00    0.895272859949528654E+00    0.914374050923545312E+01   -0.365454574049557337E+02
    0.280520639211874538E+02    0.123042860574559154E+04   -0.172804619095238650E+02    0.528601933921901801E+00    0.207206309970587201E+06    0.864971565799636966E+00    0.895260380900430031E+00    0.137848482693553365E+02   -0.368875375944099417E+02
    0.197809629091136685E+02    0.122472482908963525E+04   -0.181099442071941361E+02    0.589968091294589492E+00    0.200309711195374577E+06    0.864705652572724803E+00    0.895265231723852750E+00    0.125872322814828852E+02   -0.369506411282387432E+02
    0.252640640514804637E+02    0.124189073803505130E+04   -0.180935909121433376E+02    0.611386633236047694E+00    0.204895536492292449E+06    0.864844648340393429E+00    0.895260075332993344E+00    0.163471633658220972E+01   -0.366748684861561571E+02
    0.387806915974651716E+02    0.123718802927029901E+04   -0.183900530174042416E+02    0.744253558541867588E+00    0.209279869021280378E+06    0.864887608729403401E+00    0.895255199408120372E+00    0.869106847607404909E+01   -0.369238194098569323E+02
    0.253873979190358803E+02    0.123351995787579062E+04   -0.182658339336719777E+02    0.662958035549379376E+00    0.204015539664524782E+06    0.864801195508999143E+00    0.895239223805174289E+00    0.134308241838783502E+02   -0.368604288793398069E+02
    0.300672566691158565E+02    0.123876764105795837E+04   -0.184571434486223680E+02    0.601365773215938426E+00    0.206401783518401353E+06    0.864916413058023803E+00    0.895257950953024406E+00    0.106907098107543526E+02   -0.369455387095515988E+02
    0.448076621864562199E+02    0.122368059165694467E+04   -0.180622221406066181E+02    0.642170443048607931E+00    0.210507794514887471E+06    0.864705914971232614E+00    0.895251699493672448E+00    0.134771888724136080E+02   -0.368322975631989351E+02
    0.565347760430096002E+02    0.124046284598233410E+04   -0.182589171897986553E+02    0.667917078989984869E+00    0.214921662328902137E+06    0.864811420571911071E+00    0.895255830371823436E+00    0.123404401671964958E+02   -0.365977292959267970E+02
    0.622010015810945731E+02    0.124112464483898088E+04   -0.181502579838934075E+02    0.611245993580856628E+00    0.216071253598105017E+06    0.864806288389795008E+00    0.895285335232692492E+00    0.932781284201737826E+01   -0.368144868722054355E+02
    0.427297501250308116E+02    0.123568306227806329E+04   -0.180043269159853487E+02    0.667857514102015548E+00    0.211016229882830812E+06    0.864851491126665595E+00    0.895248568222865582E+00    0.105624872009566477E+02   -0.368027710718487810E+02
    0.503576959957503050E+02    0.123702399786183537E+04   -0.182478341957331551E+02    0.611269803138703827E+00    0.212509280176756554E+06    0.864874643203217941E+00    0.895273671677367489E+00    0.706591899978597393E+01   -0.367333646105705469E+02
    0.503576959957503050E+02    0.123702399786183537E+04   -0.182478341957331551E+02    0.611269803138703827E+00    0.212509280176756554E+06    0.864874643203217941E+00    0.895273671677367489E+00    0.706591899978597393E+01   -0.367333646105705469E+02
    0.301466437430844607E+02    0.124674179599683680E+04   -0.180657667285470040E+02    0.662119293520229246E+00    0.208212368240204494E+06    0.864768391915625378E+00    0.895270424086387240E+00    0.773950349558969997E+01   -0.369148983392877312E+02
    0.300697647590794865E+02    0.125538348395670619E+04   -0.183245342734647281E+02    0.722708445632470164E+00    0.209023277117415681E+06    0.864802023050294077E+00    0.895278238796747727E+00    0.129032722090974481E+02   -0.366541732429936502E+02
    0.705867683776321542E+02    0.123713074335114993E+04   -0.184536207674194301E+02    0.707954874646745447E+00    0.216586805099090096E+06    0.864869133567039206E+00    0.895243280354379056E+00    0.227269154822603614E+01   -0.368322818188531045E+02
    0.537607177156325378E+02    0.123351347619680291E+04   -0.184191417665083357E+02    0.724801830648686751E+00    0.212417687211992452E+06    0.864926404241636360E+00    0.895278052510153133E+00    0.637668731445569037E+01   -0.366459977557791348E+02
    0.363563992675598300E+02    0.124763147231787775E+04   -0.184270039788352911E+02    0.723097639503258227E+00    0.209504809882138157E+06    0.864875977978947108E+00    0.895261449751722949E+00    0.655572918192098886E+01   -0.366002210384311581E+02
    0.531505988618678487E+02    0.123275747942256294E+04   -0.186149373838459908E+02    0.606711453391130418E+00    0.211984189055494149E+06    0.864805580141982388E+00    0.895258696728188363E+00    0.564501940072858766E+01   -0.365199322896526724E+02
    0.374465259764270257E+02    0.121651909262288541E+04   -0.185554111121520933E+02    0.655303303305432849E+00    0.205821715176491649E+06    0.864608966063901807E+00    0.895258987812486917E+00    0.118627221570663757E+02   -0.368498185820417206E+02
    0.207233470515930094E+02    0.123669609733258699E+04   -0.180457503146375302E+02    0.684787252613300201E+00    0.201734704532255098E+06    0.864807086066153530E+00    0.895299216645248364E+00    0.126054460048798256E+01   -0.368626432758291998E+02
    0.188037337204783803E+02    0.123896482375736241E+04   -0.188929022954121422E+02    0.701484838374828334E+00    0.199249023903314432E+06    0.864766222459505962E+00    0.895255582649475135E+00    0.159459829335228265E+01   -0.364989417767306676E+02
    0.421361381562679611E+02    0.123877370205107809E+04   -0.187802161015037825E+02    0.745685309502492566E+00    0.209579440825809579E+06    0.864663426950928127E+00    0.895272316058821738E+00    0.286544621812221401E+01   -0.366121770376735043E+02
    0.390720026364635800E+02    0.125033924549098401E+04   -0.183306317717460914E+02    0.783855242191617174E+00    0.211002558017739822E+06    0.864786365514398692E+00    0.895300077320402621E+00    0.843988206086218362E+01   -0.368956372705796696E+02
    0.462823077607058337E+02    0.125008542572216970E+04   -0.183473863858827535E+02    0.766937639441322649E+00    0.213009731867094146E+06    0.864806801942423542E+00    0.895297278976963651E+00    0.654394475322000613E+01   -0.368566003371009216E+02
    0.453203264506092367E+02    0.123376356879580203E+04   -0.182179724499137734E+02    0.592082531542537316E+00    0.211096963285448292E+06    0.864673158062914338E+00    0.895298268996105540E+00    0.848225758246688244E+01   -0.369004995300723522E+02
    0.558875092461769114E+02    0.122775705268534648E+04   -0.183911775772217538E+02    0.702580474400701371E+00    0.212534310854603769E+06    0.864754425297269647E+00    0.895286021322153291E+00    0.521716388693895894E+01   -0.369362778117885284E+02
    0.249033270853088347E+02    0.123623309104582768E+04   -0.186491610693157881E+02    0.659313876615751027E+00    0.202668871532742487E+06    0.864839506338207831E+00    0.895289309727771876E+00    0.606082168356202433E+00   -0.368599927257460251E+02
    0.569074413741750433E+02    0.124767031780841626E+04   -0.187748710161333427E+02    0.749694618503793375E+00    0.214672715224486252E+06    0.864574626441006244E+00    0.895242858030509514E+00    0.377387111313698265E+01   -0.369750634540642125E+02
    0.269425418050722030E+02    0.122334758135128095E+04   -0.185284018548194744E+02    0.672532400563291111E+00    0.202383267435299320E+06    0.864713615967091398E+00    0.895267616350537088E+00    0.712915156441695697E+01   -0.365494699988238736E+02
    0.269425418050722030E+02    0.122334758135128095E+04   -0.185284018548194744E+02    0.672532400563291111E+00    0.202383267435299320E+06    0.864713615967091398E+00    0.895267616350537088E+00    0.712915156441695697E+01   -0.365494699988238736E+02
    0.539351196048712609E+02    0.123549612729100932E+04   -0.185472245090758179E+02    0.748789179366724622E+00    0.212681361489309289E+06    0.864685120937312313E+00    0.895283655567253644E+00    0.262897997999932453E+01   -0.366533108617826429E+02
    0.225797973832361549E+02    0.123759217082583427E+04   -0.186681982029108049E+02    0.562191270585116531E+00    0.201946024008193228E+06    0.864786786458922041E+00    0.895285916983603158E+00    0.479230706782547244E+01   -0.366481022186892886E+02
    0.187573221849113487E+02    0.124549543791621795E+04   -0.185912286154813984E+02    0.735934887500617751E+00    0.200718479229298071E+06    0.864728117056910106E+00    0.895275220290255858E+00    0.888072090695274419E+01   -0.365414089690238555E+02
    0.251135166536020726E+02    0.121933141708979610E+04   -0.175066082260749951E+02    0.691772376446890602E+00    0.202901194448357652E+06    0.864800614213799279E+00    0.895261995299148960E+00    0.100133175791779189E+00   -0.367463879252998993E+02
    0.255192292153355353E+02    0.122381505439702255E+04   -0.179644876033841570E+02    0.728872843768721301E+00    0.202977755998371460E+06    0.864661775765990792E+00    0.895297037246725047E+00    0.180266920040918766E+00   -0.369186912856134484E+02
    0.250699636001212944E+02    0.122112575318772247E+04   -0.177589144241790287E+02    0.643506362394300924E+00    0.203019318632760405E+06    0.864681883685336605E+00    0.895260496396675487E+00    0.308171511980651847E+01   -0.367568877684763251E+02
    0.789556297643258915E+02    0.124395850761303927E+04   -0.178331340600561994E+02    0.693127626299645416E+00    0.220243100496086496E+06    0.864972411248411732E+00    0.895247592171031781E+00    0.139961564700969521E+01   -0.369866154066203876E+02
    0.856410706117351026E+02    0.122322495777279414E+04   -0.180471943411609139E+02    0.557736322971286502E+00    0.218010103509600536E+06    0.864870529654489073E+00    0.895250066022775015E+00    0.700039304102880400E+00   -0.369706790024788035E+02
    0.348593351450189388E+02    0.121780934344462321E+04   -0.180308136370561733E+02    0.703136591679021317E+00    0.205895656071269303E+06    0.864927382668366995E+00    0.895279368336579950E+00    0.251499621337989288E+01   -0.369674756052371691E+02
    0.783774298108163521E+02    0.121709227199220868E+04   -0.178768391870274321E+02    0.610082074348706427E+00    0.216130331801008928E+06    0.864826333914607392E+00    0.895263147136295512E+00    0.589874443889778366E+01   -0.364729068366496421E+02
    0.301753197540523885E+02    0.122344463630842665E+04   -0.178240112439679486E+02    0.703347641554505021E+00    0.205312368640117405E+06    0.864742918973410046E+00    0.895281954728871732E+00    0.156714201308701256E+00   -0.366061654961125953E+02
    0.301753197540523885E+02    0.122344463630842665E+04   -0.178240112439679486E+02    0.703347641554505021E+00    0.205312368640117405E+06    0.864742918973410046E+00    0.895281954728871732E+00    0.156714201308701256E+00   -0.366061654961125953E+02
    0.101128361052274357E+03    0.120929593062844651E+04   -0.177539376356264569E+02    0.644352839589472204E+00    0.218640309197010385E+06    0.864769473964392854E+00    0.895251246479851659E+00    0.217595386753178444E+01   -0.369437995100173993E+02
    0.563284520834308893E+02    0.122276321564300542E+04   -0.176906853659237484E+02    0.670627959116750660E+00    0.213211779464963911E+06    0.864872246374891906E+00    0.895247587114176180E+00    0.156302084039208866E+01   -0.366161361477077492E+02
    0.563284520834308893E+02    0.122276321564300542E+04   -0.176906853659237484E+02    0.670627959116750660E+00    0.213211779464963911E+06    0.864872246374891906E+00    0.895247587114176180E+00    0.156302084039208866E+01   -0.366161361477077492E+02
    0.358245268523571170E+02    0.120604531706197940E+04   -0.178523966056277281E+02    0.704758143537915771E+00    0.204814933118450979E+06    0.864889403574176763E+00    0.895268817516825632E+00    0.243332558611930416E+01   -0.365170453104228301E+02
