    0.137850917385963729E+02    0.122098073866995128E+04   -0.174735101444519145E+02    0.719135520773385384E+00    0.196282420909331413E+06    0.864865817924342695E+00    0.895256060641192453E+00    0.979007736106086135E+01   -0.373467659375330143E+02   -0.172739635054417029E+02    1
    0.186137720904020476E+02    0.122469842539824253E+04   -0.184735367091098794E+02    0.688558379251515418E+00    0.198353657308668393E+06    0.864780917580839970E+00    0.895268200655504165E+00    0.443814558714301821E+01   -0.373458633373114992E+02   -0.172764635054416900E+02    1
    0.334634270401828786E+02    0.123006795546987519E+04   -0.176777948161859015E+02    0.744200871525988794E+00    0.207666712673645321E+06    0.864937403600980259E+00    0.895217530516895788E+00    0.471332882837778921E+01   -0.373453477013188362E+02   -0.172789635054416983E+02    1
    0.896280457306185241E+01    0.123439555636971477E+04   -0.174279148335981517E+02    0.714556144061268106E+00    0.192811406971279939E+06    0.864758353276938618E+00    0.895224862772226015E+00    0.103278682205437100E+02   -0.373402448147750832E+02   -0.172814635054416890E+02    1
    0.444409623037120554E+02    0.122214341295498684E+04   -0.175057152976319479E+02    0.566938203162968279E+00    0.210935618050862948E+06    0.864854399528452444E+00    0.895257872816117017E+00    0.868577968795438160E+01   -0.373399398458876774E+02   -0.172839635054416867E+02    1
    0.231880525636582924E+02    0.122557794988302726E+04   -0.174530858052060580E+02    0.563775278364595955E+00    0.202946619360669574E+06    0.864779368247308500E+00    0.895234928357489301E+00    0.110645235585926738E+01   -0.373386205239297198E+02   -0.172864635054416880E+02    1
    0.201577537590016682E+02    0.121517834300644381E+04   -0.177005308247684781E+02    0.783499770028270537E+00    0.199236800353051454E+06    0.864717967095094631E+00    0.895249152172401086E+00    0.927500965822719259E+01   -0.373370761480411488E+02   -0.172889635054416999E+02    1
    0.281309393027918482E+02    0.120438028488952182E+04   -0.185531217921951637E+02    0.816386185488116367E+00    0.200445961209235509E+06    0.864766566199096864E+00    0.895217478473809725E+00    0.795635113761862733E+01   -0.373361415051756182E+02   -0.172914635054417154E+02    1
    0.454601908630772726E+02    0.122610504771402020E+04   -0.179521728732503441E+02    0.872572752662937656E+00    0.210825269161800476E+06    0.864634866733789642E+00    0.895292014217357823E+00    0.105472232402482415E+02   -0.373354085750666940E+02   -0.172939635054416989E+02    1
    0.404810840962417551E+01    0.122088045511823429E+04   -0.179578916789191680E+02    0.674336170176655814E+00    0.180530587786786840E+06    0.864834491080272660E+00    0.895281362126583158E+00    0.163547213475116386E+02   -0.373351487655179000E+02   -0.172964635054416895E+02    1
    0.104861204205646370E+02    0.122236922544661979E+04   -0.179553990624778272E+02    0.691354938709522915E+00    0.191974121847467846E+06    0.864836773723163033E+00    0.895309889068214737E+00    0.106291550406879285E+02   -0.373339598767167047E+02   -0.172989635054416979E+02    1
    0.362455551564824319E+02    0.121459812948295053E+04   -0.181070916024291648E+02    0.733421691859146407E+00    0.206056932900255808E+06    0.864478704023911471E+00    0.895244090182170438E+00    0.313203192603365466E+01   -0.373338770184010116E+02   -0.173014635054417134E+02    1
    0.927242548116464782E+01    0.122770258603318211E+04   -0.179978190558320001E+02    0.690560804748068691E+00    0.191696753509176488E+06    0.864992515946364948E+00    0.895293443776292719E+00    0.161124000217623440E+02   -0.373329795722992941E+02   -0.173039635054417218E+02    1
    0.479499487933701918E+01    0.122400901173701277E+04   -0.180316055114813771E+02    0.669179752247986537E+00    0.183484013275717472E+06    0.864794451345143100E+00    0.895292241517544052E+00    0.185598666807034895E+02   -0.373329669164497062E+02   -0.173064635054417195E+02    1
    0.558638967578841843E+02    0.121179498067006352E+04   -0.185437651392719367E+02    0.621742454004931999E+00    0.210457557630334806E+06    0.864608111395652412E+00    0.895223390974185351E+00    0.136660035108419891E+02   -0.373329213583074164E+02   -0.173089635054417208E+02    1
    0.677903743287043259E+01    0.121183903495063896E+04   -0.179735741222151439E+02    0.706917034286257628E+00    0.185210727002019674E+06    0.864788915436123462E+00    0.895263928485860783E+00    0.552388998311509205E+01   -0.373328881831053181E+02   -0.173114635054417008E+02    1
    0.228141990522160860E+02    0.123720339713079352E+04   -0.183351488883152456E+02    0.804339808791849298E+00    0.202771874985241127E+06    0.864718369506946916E+00    0.895286927564211132E+00    0.573082230254808422E+01   -0.373315647319918611E+02   -0.173139635054416985E+02    1
    0.421007204373245827E+02    0.123271106120655463E+04   -0.179598563348729670E+02    0.758239763369294439E+00    0.210805265046214656E+06    0.864957025676690638E+00    0.895294137332125262E+00    0.149905237442280370E+02   -0.373306545812620243E+02   -0.173164635054417140E+02    1
    0.323566414971515499E+02    0.124345092212618488E+04   -0.186524095330012081E+02    0.667671767814287498E+00    0.207497231889188639E+06    0.864525140576139717E+00    0.895259792423624745E+00    0.117325279115987762E+02   -0.373293686356803391E+02   -0.173189635054417153E+02    1
    0.742411408347886947E+02    0.121715411798266814E+04   -0.185264542535953787E+02    0.858301512550165624E+00    0.215546177212245384E+06    0.864675675398443255E+00    0.895273844019460197E+00    0.184539033376199022E+02   -0.373291309634428430E+02   -0.173214635054417201E+02    1
    0.303786307991765483E+02    0.122945615998660310E+04   -0.187200620397876136E+02    0.671985221904675911E+00    0.204629402028695447E+06    0.864733498352885932E+00    0.895267389055644847E+00    0.551244799050567735E+01   -0.373284647821355549E+02   -0.173239635054416965E+02    1
    0.640727143836164856E+02    0.122415909397305359E+04   -0.182685105553161904E+02    0.722758032442154641E+00    0.214167453471804445E+06    0.864686646208880472E+00    0.895215047296264110E+00    0.986246148322050864E+01   -0.373251856684306205E+02   -0.173264635054416765E+02    1
    0.354244776880076842E+02    0.124688125286551917E+04   -0.187611468705334303E+02    0.746888927883730958E+00    0.208769307616676320E+06    0.864784966228791974E+00    0.895271836424080369E+00    0.500717077044517378E+01   -0.373238125017574234E+02   -0.173289635054416884E+02    1
    0.757958441039760658E+02    0.122156460554449541E+04   -0.183513481337698998E+02    0.648551825981336316E+00    0.216394502627106442E+06    0.864579425761878073E+00    0.895292826863619995E+00    0.159454737783569769E+02   -0.373237528712196607E+02   -0.173314635054416897E+02    1
    0.308129771659901586E+02    0.123584140185345314E+04   -0.180007936496599008E+02    0.716540066154015776E+00    0.206870276681910647E+06    0.864834500607971068E+00    0.895212642190076791E+00    0.215219416781597017E+01   -0.373222999531018615E+02   -0.173339635054416874E+02    1
    0.885740860858585677E+01    0.124720929573164062E+04   -0.190151189196877404E+02    0.773803786450728004E+00    0.191008858660249622E+06    0.864884147370099221E+00    0.895261713148848726E+00    0.120505900475202345E+02   -0.373194103255999181E+02   -0.173364635054416851E+02    1
    0.110932489107620658E+02    0.122806759349160870E+04   -0.179198374685996455E+02    0.689650786014732065E+00    0.193401787043104501E+06    0.864854584385368108E+00    0.895221666827783369E+00    0.228511232173705325E+01   -0.373176469374387807E+02   -0.173389635054416864E+02    1
    0.290533534675626282E+01    0.122638993391378926E+04   -0.179105910175163459E+02    0.606344693405987734E+00    0.177391978635711886E+06    0.864598239825008941E+00    0.895225183473140507E+00    0.146000214658735867E+02   -0.373127060373041459E+02   -0.173414635054416877E+02    1
    0.720679459782540910E+01    0.121953152512831571E+04   -0.177815487684512554E+02    0.872898686369563359E+00    0.187134560321474855E+06    0.864463813021270511E+00    0.895279664114253304E+00    0.402572067042411597E+01   -0.373109330858054520E+02   -0.173439635054416961E+02    1
    0.263760432417452861E+02    0.122911834019610069E+04   -0.185258490468597294E+02    0.675874338124935359E+00    0.204378778441498202E+06    0.864792577764749937E+00    0.895248050397299044E+00    0.182990355382163230E+02   -0.373109185543946751E+02   -0.173464635054417151E+02    1
    0.144520246606773313E+02    0.122020110666934261E+04   -0.182979433203618953E+02    0.784137301377096807E+00    0.194685394125682244E+06    0.864507677437267863E+00    0.895287582049185793E+00    0.201216376405326525E+00   -0.373052825635217289E+02   -0.173489635054417093E+02    1
    0.188066251147403030E+02    0.120420665421425383E+04   -0.178032850939816818E+02    0.753332137553405445E+00    0.196585309639439423E+06    0.864758944471654800E+00    0.895309382686448441E+00    0.458224458384638123E+01   -0.373048659793872588E+02   -0.173514635054416964E+02    1
    0.132070762762674843E+02    0.122599015213559892E+04   -0.177643411991693831E+02    0.717437644205676905E+00    0.196482262521461700E+06    0.864600163302716274E+00    0.895226233190962728E+00    0.150686746406905598E+02   -0.373043261303541911E+02   -0.173539635054417012E+02    1
    0.413291510013027690E+02    0.122607038322180756E+04   -0.181309566008425804E+02    0.772047069508396411E+00    0.209134062202755682E+06    0.864462354338952577E+00    0.895274123177479786E+00    0.176729800410458027E+01   -0.373035204202185184E+02   -0.173564635054416954E+02    1
    0.363532590764345631E+01    0.121302265239600615E+04   -0.177845505506859354E+02    0.581410838596642998E+00    0.177659912877777446E+06    0.864785784375044941E+00    0.895259139213483324E+00    0.891285031299728203E+01   -0.373020459360440384E+02   -0.173589635054416860E+02    1
    0.262368850672994363E+02    0.120950242208849704E+04   -0.184884280020896838E+02    0.580822851469458779E+00    0.200401178899186838E+06    0.864537156956448838E+00    0.895297060367058251E+00    0.877673682960660395E+00   -0.373018719484927814E+02   -0.173614635054416944E+02    1
    0.512998070482513757E+01    0.123045606885658754E+04   -0.175166385875562725E+02    0.887319757559445366E+00    0.184586136878178222E+06    0.864523495805250120E+00    0.895270816188758034E+00    0.648119471477466114E+01   -0.373000837099149862E+02   -0.173639635054417028E+02    1
    0.619234562925372884E+02    0.123100577090668071E+04   -0.180375084396346388E+02    0.704985105134443013E+00    0.215269547241547349E+06    0.864873967176408742E+00    0.895219912585224042E+00    0.131394425957084930E+02   -0.372955575931436840E+02   -0.173664635054416898E+02    1
    0.189071143694834092E+02    0.120921644357385185E+04   -0.176317951824517429E+02    0.879870265839079124E+00    0.197730853279832168E+06    0.864583848730313576E+00    0.895259328497290174E+00    0.367233591845284968E+01   -0.372947761208621671E+02   -0.173689635054416875E+02    1
    0.482020383445993943E+02    0.120804216104423494E+04   -0.184784946311377674E+02    0.810914073889226872E+00    0.207554163031874574E+06    0.864929903438867997E+00    0.895296696491583943E+00    0.597722631731646548E+01   -0.372915418538312977E+02   -0.173714635054417137E+02    1
    0.169963111043113386E+02    0.122492000366750744E+04   -0.186866616657616511E+02    0.756343498951110638E+00    0.196629504537836998E+06    0.864782179095377468E+00    0.895304211891922330E+00    0.731797554904728020E+01   -0.372910825933154655E+02   -0.173739635054417256E+02    1
    0.156265789087699982E+02    0.122379567827939695E+04   -0.184298189008948015E+02    0.764894981393877238E+00    0.195825334212358255E+06    0.864804784638722013E+00    0.895316129989337073E+00    0.461450418769290494E+01   -0.372905320202671291E+02   -0.173764635054417091E+02    1
    0.657902429968893472E+02    0.120335438238325924E+04   -0.179378142070973894E+02    0.809488544140033350E+00    0.211416368723135500E+06    0.864843692425162458E+00    0.895288058212706517E+00    0.462437867058090468E+01   -0.372873085384695528E+02   -0.173789635054416927E+02    1
    0.277292958459326364E+02    0.122281313487258217E+04   -0.181971852881261604E+02    0.746056170203729274E+00    0.203501972382120381E+06    0.864934646173075472E+00    0.895220080871875767E+00    0.980751569350570662E+01   -0.372863423917529175E+02   -0.173814635054416833E+02    1
    0.465277428077223192E+02    0.122386698613906515E+04   -0.185397023824672331E+02    0.812843443239275487E+00    0.209994146938518330E+06    0.864595164892964618E+00    0.895295863824451699E+00    0.144823414721348502E+02   -0.372824379534243064E+02   -0.173839635054416917E+02    1
    0.302500862984735939E+02    0.121695929548373215E+04   -0.184384097659576085E+02    0.803234643222395794E+00    0.203278000602769695E+06    0.864511480457888837E+00    0.895289926467816910E+00    0.239082667600631060E+01   -0.372812071991660048E+02   -0.173864635054417178E+02    1
    0.648465645203728371E+02    0.120271993102024453E+04   -0.182072038094058115E+02    0.680392045685306202E+00    0.212585574249196943E+06    0.864622787811144655E+00    0.895267154775886587E+00    0.172568349837539969E+02   -0.372755646315425295E+02   -0.173889635054417120E+02    1
    0.597831618581956405E+02    0.124457413248758348E+04   -0.179986210517208853E+02    0.801280670033598819E+00    0.216704114573382249E+06    0.864485720034568250E+00    0.895244881989281427E+00    0.749664053493534333E+01   -0.372755282403726369E+02   -0.173914635054416991E+02    1
    0.192615209962331484E+02    0.122888878446555873E+04   -0.178407239957496380E+02    0.701726441897495667E+00    0.200272600344100269E+06    0.864841686412173960E+00    0.895239944244635155E+00    0.103946411425029268E+02   -0.372753677330229962E+02   -0.173939635054416968E+02    1
    0.321621011784181547E+02    0.121688335396920525E+04   -0.189895435373852486E+02    0.760546728193415622E+00    0.202559788898413623E+06    0.864872671337088672E+00    0.895275613775397106E+00    0.112339087153627730E+02   -0.372700418933489175E+02   -0.173964635054416874E+02    1
    0.486709209948138621E+01    0.123268368803991029E+04   -0.174675380168069694E+02    0.778862313633461589E+00    0.185411763114154601E+06    0.864766800205151731E+00    0.895240948073803278E+00    0.168634599363774953E+02   -0.372668989233543755E+02   -0.173989635054416993E+02    1
    0.338872295990713326E+02    0.122294206094536526E+04   -0.169029172344825440E+02    0.832697007091951824E+00    0.208493917556904198E+06    0.864770347751354085E+00    0.895216505235054805E+00    0.820507264477764409E+01   -0.372643439634142908E+02   -0.174014635054417113E+02    1
    0.104179021976596484E+02    0.123976784170086739E+04   -0.183017583633543133E+02    0.748204294898657696E+00    0.192895866051142861E+06    0.864817105373720030E+00    0.895314957629479102E+00    0.688170020556791329E+01   -0.372609965512868726E+02   -0.174039635054417055E+02    1
    0.344505151072850779E+02    0.123844946879446411E+04   -0.182909342996906261E+02    0.770957951856804713E+00    0.208911576277703134E+06    0.864919003241899964E+00    0.895249420375227922E+00    0.149038184033774144E+02   -0.372607332685674635E+02   -0.174064635054416925E+02    1
    0.130003790744577348E+02    0.123494839672212743E+04   -0.173988964393413248E+02    0.694662762334954054E+00    0.197415231327206042E+06    0.864839940316950773E+00    0.895246749831441480E+00    0.558347824698224837E+01   -0.372599650575820220E+02   -0.174089635054416974E+02    1
    0.225493765605012477E+02    0.124034242372281028E+04   -0.179449962532373526E+02    0.694755889166378537E+00    0.203744817448545713E+06    0.864792278693183758E+00    0.895309949179046938E+00    0.321578184953017931E+01   -0.372588373494353959E+02   -0.174114635054417128E+02    1
    0.195563610964616608E+02    0.122598047068599021E+04   -0.178283597296774197E+02    0.663320281387477673E+00    0.200409276484985341E+06    0.864854984948705274E+00    0.895278296362565840E+00    0.130637043936227233E+02   -0.372526965859687920E+02   -0.174139635054416999E+02    1
    0.529721131937755700E+02    0.121756357554150918E+04   -0.187323197903327490E+02    0.757366840791343754E+00    0.210567273295389576E+06    0.864504697570381286E+00    0.895260080778838563E+00    0.147450600131440357E+02   -0.372514135169984399E+02   -0.174164635054416941E+02    1
    0.850448763407443131E+01    0.124107560501888929E+04   -0.181325248945714854E+02    0.829290073842370745E+00    0.191214249608453683E+06    0.864495327247311152E+00    0.895237696573532471E+00    0.422093246245551068E+01   -0.372513899273440146E+02   -0.174189635054417025E+02    1
    0.806586398618292932E+01    0.123317087432049925E+04   -0.177848881701927688E+02    0.864396210077977512E+00    0.190067499291115557E+06    0.864968661027670338E+00    0.895223371469210272E+00    0.902857786859740052E+01   -0.372509608289372807E+02   -0.174214635054416966E+02    1
    0.105574118806215623E+03    0.122554408514500324E+04   -0.185853202312926982E+02    0.812330918207885055E+00    0.220225002805219323E+06    0.864578509242944993E+00    0.895225988434378617E+00    0.131054911031045354E+02   -0.372505353665972052E+02   -0.174239635054416944E+02    1
    0.112074710482132200E+02    0.119926148159721515E+04   -0.171871163171853070E+02    0.781257133834606265E+00    0.190864129613397672E+06    0.864930831967114844E+00    0.895316370143141027E+00    0.926972317866746387E+00   -0.372481545875145841E+02   -0.174264635054417099E+02    1
    0.514221803607711170E+01    0.123761517833626249E+04   -0.177412802196520722E+02    0.851523278740231038E+00    0.186436845828855614E+06    0.864962126266703546E+00    0.895253550598978265E+00    0.172119290764458661E+02   -0.372463527351619348E+02   -0.174289635054417076E+02    1
    0.232724003016140379E+02    0.123553787997828931E+04   -0.180485339751733029E+02    0.718824397804427195E+00    0.203409100756405998E+06    0.864766725228743316E+00    0.895222462319561485E+00    0.230398059464343730E+01   -0.372432909984252589E+02   -0.174314635054416947E+02    1
    0.258691972204414213E+02    0.124297622989767842E+04   -0.181786328525654746E+02    0.592955947796796279E+00    0.205675244408754952E+06    0.864567872791520475E+00    0.895273593574783533E+00    0.381623830623177085E+01   -0.372417556067541398E+02   -0.174339635054416888E+02    1
    0.131421381476072927E+02    0.123044166634373073E+04   -0.176811052217312792E+02    0.888519315007383792E+00    0.196235152778549294E+06    0.864780554482305841E+00    0.895277590819765878E+00    0.495317008941739712E+01   -0.372402119333730894E+02   -0.174364635054417043E+02    1
    0.868674596445415261E+02    0.120007665813756830E+04   -0.185928783686385373E+02    0.625491589157251560E+00    0.213982550256091956E+06    0.864637175198347485E+00    0.895240875049975182E+00    0.100016352722361290E+02   -0.372395325028296682E+02   -0.174389635054416985E+02    1
    0.208441939877224414E+02    0.121388755644872117E+04   -0.177061637365183486E+02    0.700778905911888073E+00    0.199810655451175291E+06    0.864799564128424403E+00    0.895311601791652256E+00    0.124086077923343119E+02   -0.372380209443562364E+02   -0.174414635054416962E+02    1
    0.495010115926077443E+01    0.123726827179069505E+04   -0.181240346119584963E+02    0.775096897848463695E+00    0.185021330605628405E+06    0.864543391350866886E+00    0.895263912371031534E+00    0.158730747407330721E+02   -0.372374701403699717E+02   -0.174439635054417046E+02    1
    0.929503935575879581E+02    0.122140189474854355E+04   -0.181560662413778253E+02    0.764697441212997653E+00    0.218448285850449291E+06    0.864632335597660395E+00    0.895220410284465862E+00    0.917464430021483679E+01   -0.372342344114562493E+02   -0.174464635054417094E+02    1
    0.123349483040499628E+02    0.123263270094383324E+04   -0.180892536995173785E+02    0.632655646336334532E+00    0.194760291167691408E+06    0.864760592526826022E+00    0.895277254954427781E+00    0.110039252669093237E+02   -0.372341411329265810E+02   -0.174489635054417072E+02    1
    0.241323336074892367E+02    0.124578385037286421E+04   -0.180637429799324352E+02    0.693491922722541121E+00    0.205126906271655607E+06    0.864914758506711623E+00    0.895219739160824313E+00    0.983710493064102742E+01   -0.372339265975244942E+02   -0.174514635054416907E+02    1
    0.414869831677811405E+02    0.119717492158343680E+04   -0.180960398138748850E+02    0.644459016175204624E+00    0.205354406119468156E+06    0.864674650524935307E+00    0.895289203088601826E+00    0.130534169114608094E+02   -0.372331973851114881E+02   -0.174539635054417026E+02    1
    0.600470623256721439E+02    0.120621666434043300E+04   -0.179728252680100731E+02    0.100056264183935473E+01    0.211140583482774498E+06    0.864483342808009647E+00    0.895249272648345640E+00    0.160261064854136448E+01   -0.372330177730773357E+02   -0.174564635054417039E+02    1
    0.830483057837646221E+01    0.122191577232431041E+04   -0.184663290897005368E+02    0.659096516592888815E+00    0.187534155086173472E+06    0.864678541802610279E+00    0.895271896848807369E+00    0.287182984670202357E+01   -0.372328264311890678E+02   -0.174589635054416838E+02    1
    0.103467540944316070E+03    0.122479581405246518E+04   -0.182931125861660142E+02    0.711655891866284085E+00    0.221223579124243406E+06    0.864673420970022866E+00    0.895242120028654220E+00    0.170935308316441947E+02   -0.372298668664506494E+02   -0.174614635054417029E+02    1
    0.116300619583173823E+02    0.122845255416208033E+04   -0.181954242018804138E+02    0.767431884867482705E+00    0.193778446580498858E+06    0.864710288183338061E+00    0.895285083344145027E+00    0.117887195014087354E+02   -0.372279086322242279E+02   -0.174639635054417148E+02    1
    0.724072634007324751E+02    0.123107783114406288E+04   -0.186321525895975313E+02    0.593502936939644510E+00    0.215678997124875896E+06    0.864681187161764231E+00    0.895312261995380498E+00    0.338492259030612619E+01   -0.372269650418346529E+02   -0.174664635054416841E+02    1
    0.280600415471090265E+02    0.124658288935113819E+04   -0.185978222220704339E+02    0.676752913399409017E+00    0.206219483893003664E+06    0.864748914403788427E+00    0.895234439277491911E+00    0.762206394103875873E+01   -0.372258732578341096E+02   -0.174689635054416961E+02    1
    0.127779609633191811E+02    0.122760528605627769E+04   -0.181169210908216769E+02    0.871904837486952355E+00    0.194065396510098741E+06    0.864850064970593246E+00    0.895274793209532627E+00    0.560907133018434489E+01   -0.372245556110140114E+02   -0.174714635054417151E+02    1
    0.221666940313467045E+02    0.123724545157177477E+04   -0.188929041923006906E+02    0.612113635233771491E+00    0.201459592877855495E+06    0.864505169158395925E+00    0.895256066080893143E+00    0.302683876103511329E+00   -0.372222556820499832E+02   -0.174739635054416880E+02    1
    0.188585885495930228E+02    0.124022649822045742E+04   -0.178235864120872449E+02    0.754125229398985408E+00    0.202460239429375477E+06    0.864782578381195655E+00    0.895235565011755940E+00    0.161780358372007917E+02   -0.372215712048449774E+02   -0.174764635054416857E+02    1
    0.754676665572573455E+02    0.122108744815325576E+04   -0.185935181654452215E+02    0.516785383085310523E+00    0.215206769047995767E+06    0.864474048617412949E+00    0.895247748014535105E+00    0.955478564432400468E+01   -0.372211521884227992E+02   -0.174789635054416870E+02    1
    0.661885521669487957E+02    0.120230101532639833E+04   -0.182438103446440820E+02    0.790339028384948628E+00    0.211327426827662392E+06    0.864718081929951143E+00    0.895222903671838988E+00    0.192959355126316301E+01   -0.372208309950382130E+02   -0.174814635054416989E+02    1
    0.612233056991012106E+02    0.120542880275592347E+04   -0.176224200011372645E+02    0.774469159726241196E+00    0.211868050553945155E+06    0.864569610286607504E+00    0.895239864153433595E+00    0.358122582247732635E+00   -0.372197711341498945E+02   -0.174839635054417109E+02    1
    0.779002955516309292E+01    0.120685613392088749E+04   -0.179973439749367721E+02    0.618086764306748471E+00    0.186260994003150729E+06    0.864862979344346527E+00    0.895315976134961722E+00    0.127053763664790917E+02   -0.372178670154235363E+02   -0.174864635054416979E+02    1
    0.921664040197875600E+01    0.122125510037608251E+04   -0.176840434664740016E+02    0.651305052408611251E+00    0.190265660633323656E+06    0.864865142893240124E+00    0.895254997633970762E+00    0.507642876642935192E+01   -0.372149726844776865E+02   -0.174889635054417063E+02    1
    0.548084296510315880E+02    0.123450322292191368E+04   -0.170505412116691808E+02    0.653944826934000467E+00    0.216566729761559342E+06    0.864676291145983100E+00    0.895248793217059524E+00    0.116653484564986858E+02   -0.372147101138440277E+02   -0.174914635054417218E+02    1
    0.867645479521434204E+01    0.123549174918170183E+04   -0.175969386511052122E+02    0.716618894647260474E+00    0.192973095277706219E+06    0.864923309788450223E+00    0.895271840540037500E+00    0.169021121492215052E+02   -0.372134582550159934E+02   -0.174939635054417053E+02    1
    0.779641903962544234E+02    0.121889590177804439E+04   -0.173415791496003635E+02    0.668113034323421395E+00    0.218801675102470996E+06    0.864905305653410283E+00    0.895240942305234100E+00    0.175929924636700541E+02   -0.372132399433808843E+02   -0.174964635054416782E+02    1
    0.130014370009381075E+02    0.125155422648380477E+04   -0.180581215257746948E+02    0.639479369676288156E+00    0.198212925156827871E+06    0.864907797164840120E+00    0.895239973927584254E+00    0.865495962268659724E+01   -0.372114900811645271E+02   -0.174989635054416972E+02    1
    0.479869074941467346E+02    0.124539487668100401E+04   -0.183016823645306204E+02    0.752233170661530837E+00    0.214375930641327315E+06    0.864583707277945090E+00    0.895263572570200061E+00    0.154964650162886137E+02   -0.372111359254042071E+02   -0.175014635054417163E+02    1
    0.132104223857336240E+02    0.121015268453638123E+04   -0.178764728513861293E+02    0.844951293694653827E+00    0.192923355263697857E+06    0.864795557685174243E+00    0.895226387374210009E+00    0.114863655642514506E+01   -0.372093917353109305E+02   -0.175039635054416998E+02    1
    0.653382497157378026E+02    0.121515014218798456E+04   -0.187226821575246802E+02    0.840455327245015038E+00    0.212295875845809118E+06    0.864578987140793176E+00    0.895228073956820469E+00    0.126150408486458456E+02   -0.372028750891686570E+02   -0.175064635054416939E+02    1
    0.386728588932779758E+02    0.122931802278811165E+04   -0.186447712860200099E+02    0.708029208354790995E+00    0.207753265814837418E+06    0.864544299154348383E+00    0.895287516831114294E+00    0.836121021702536460E+01   -0.372025587094315213E+02   -0.175089635054417165E+02    1
    0.114802451710065831E+02    0.122436948597306264E+04   -0.185097333003624200E+02    0.665550589184628394E+00    0.191592555389217014E+06    0.864999527499456411E+00    0.895263496092935873E+00    0.577375940919628228E+01   -0.371981102567148767E+02   -0.175114635054417072E+02    1
    0.199154431144132467E+02    0.122712606790298742E+04   -0.179470509350084519E+02    0.929224729760068202E+00    0.200947905171296501E+06    0.864491467243337031E+00    0.895253057865493140E+00    0.131358505028267896E+02   -0.371972939152178270E+02   -0.175139635054416942E+02    1
    0.585080742031392464E+01    0.123750916456503091E+04   -0.180445883515895815E+02    0.730451885280819946E+00    0.186226744285072200E+06    0.864686902251407097E+00    0.895218879384966026E+00    0.775613476464449025E+01   -0.371963934778312293E+02   -0.175164635054416991E+02    1
    0.255281195878853495E+02    0.123169324191853070E+04   -0.179330936642246392E+02    0.691815093603847076E+00    0.204142259290101734E+06    0.864670001570608582E+00    0.895222185657770120E+00    0.244029292562545530E+01   -0.371943809400871714E+02   -0.175189635054417074E+02    1
    0.720969819457531624E+01    0.122480002882277063E+04   -0.182873946383167159E+02    0.833307764318256816E+00    0.186860235485516052E+06    0.864735784929529072E+00    0.895249987194830066E+00    0.630499075966702183E+01   -0.371913788546301305E+02   -0.175214635054417123E+02    1
    0.987578205400686215E+01    0.121428376540883346E+04   -0.178878375917088981E+02    0.725269790470697617E+00    0.190084670088035869E+06    0.864766366494685301E+00    0.895217139455166566E+00    0.488764869837424776E+01   -0.371902114620907724E+02   -0.175239635054417064E+02    1
    0.125560353646566600E+02    0.122883433110113037E+04   -0.181234511513206797E+02    0.643284937071698537E+00    0.194372662181606749E+06    0.864756638913223963E+00    0.895314884136524713E+00    0.473414187888295945E+01   -0.371899645943550752E+02   -0.175264635054417006E+02    1
    0.480700889268975118E+02    0.121245618052741747E+04   -0.181596600096273626E+02    0.744729235591789385E+00    0.208735621717489528E+06    0.864802730862119673E+00    0.895237849565946986E+00    0.100692209817913678E+02   -0.371897100729762329E+02   -0.175289635054416912E+02    1
    0.106405752194204197E+02    0.121640885897684393E+04   -0.182329035207036760E+02    0.689211156039939210E+00    0.190212960972572851E+06    0.864940948981532176E+00    0.895292064011030231E+00    0.707127966084286719E+01   -0.371896927988875632E+02   -0.175314635054417032E+02    1
    0.125781172614124959E+02    0.123997232404221381E+04   -0.184004813573605546E+02    0.784950730590410428E+00    0.195003415781554795E+06    0.864968789480632383E+00    0.895309911342117903E+00    0.705935538352582270E+01   -0.371857309176014539E+02   -0.175339635054417222E+02    1
    0.111075949958649733E+02    0.123697520255770405E+04   -0.184307917402764332E+02    0.812604797798039513E+00    0.193077110319354833E+06    0.864950703567496149E+00    0.895228570937586121E+00    0.334778838480270213E+01   -0.371854105979915488E+02   -0.175364635054416986E+02    1
    0.617318055317113323E+01    0.122717030030438036E+04   -0.182543067407374657E+02    0.830981331597596018E+00    0.185190249082818540E+06    0.864844439158029887E+00    0.895292321359225762E+00    0.865613189244687398E+01   -0.371844810504273227E+02   -0.175389635054416715E+02    1
    0.596584470750718499E+01    0.120796957449320962E+04   -0.180170890264528438E+02    0.687341337426058518E+00    0.183314969902626821E+06    0.864970721750712768E+00    0.895232634003596872E+00    0.131651060969859017E+02   -0.371842030901364637E+02   -0.175414635054416941E+02    1
    0.789398970148930914E+02    0.123514692119452911E+04   -0.173811343044254301E+02    0.629195299218075821E+00    0.220285575508134265E+06    0.864604561701442620E+00    0.895257438754937462E+00    0.727317328463073842E+01   -0.371833009375962433E+02   -0.175439635054417096E+02    1
    0.101138936661621059E+02    0.121612286657523509E+04   -0.178835479432663718E+02    0.901072436658286513E+00    0.191031657011754229E+06    0.864744981352606246E+00    0.895235051826811179E+00    0.118207462295773347E+02   -0.371823780893601423E+02   -0.175464635054416895E+02    1
    0.173902773591562898E+02    0.121298264350946033E+04   -0.181153295306180695E+02    0.707748116172761566E+00    0.196477469549421483E+06    0.864934444299894523E+00    0.895291491956019758E+00    0.777299872785067070E+01   -0.371798604608353500E+02   -0.175489635054416873E+02    1
