,t,T,lnfO2,P,Ea,C0,C1,b1,Profile
24,48.13020173875237,1218.5479438846794,-17.80681802251665,0.7112419018654454,211426.25977865767,0.8641261320170321,0.8952653196993547,15.447140110463547,Ol13A
25,18.943525536034095,1213.004783994317,-18.113164851971586,0.74731601309124,197695.75120629068,0.8648139323597177,0.8953963892768483,13.291546362779236,Ol13A
26,14.422244343832917,1227.3462462847865,-18.330383368498957,0.7288025257209784,195758.33772870584,0.8648853611597158,0.895137969456673,8.460696437354539,Ol13A
27,9.379023597327892,1247.7770886668316,-18.793930099096617,0.7652988018163768,192576.35839057955,0.8647353645780151,0.8951727226682896,9.712022882082122,Ol13A
28,3.720722702688728,1227.4632205270423,-17.88777540573928,0.7563412409921815,182036.9860071538,0.8648612770617744,0.8952417841468615,19.055200349346116,Ol13A
29,8.844517162566591,1223.3266767886942,-17.953047884807944,0.7687100004420473,189713.12690503837,0.8649980677955886,0.895143566072291,6.409115179074581,Ol13A
30,98.41227912570147,1216.642953233189,-18.030162716444618,0.7362454426971496,219511.00490586378,0.8648059606078216,0.8953303002199721,13.41733109493195,Ol13A
31,91.18557391367533,1232.5189971190475,-18.401043204782127,0.7676071289330744,218338.049615683,0.8648438348317363,0.8953123776310126,4.910329653584453,Ol13A
32,4.514474577745173,1230.961960521322,-18.585981402687985,0.7046816440627847,184167.98353171794,0.8644744445812432,0.8953117285933361,22.508436154297993,Ol13A
33,4.2136885567585765,1232.2641201318986,-18.00679680538867,0.5082797741057905,183309.30129653146,0.8648239571735244,0.895338756248924,20.64451661009853,Ol13A
34,83.52086052537173,1226.4718187779815,-18.67870327789243,0.7242484722385102,217412.24497377014,0.8642612674499126,0.8953207053641873,10.043679699178352,Ol13A
35,70.83090205764621,1238.2359171145358,-17.965025848180954,0.4829307894366641,219370.39404419804,0.8644971489385417,0.8952794109539438,14.145885788324462,Ol13A
36,13.668974813237027,1234.1450279038893,-17.528874342889694,0.6790138474032772,197927.35969253376,0.8647883781303697,0.8953279776762442,7.950883549539449,Ol13A
37,16.684695118077066,1240.1747734972926,-17.785371422741676,0.7552974306911324,200826.14768052773,0.8644682529929332,0.8953170258874691,5.216157973538124,Ol13A
38,16.09911411267175,1209.9793320737301,-17.692028671242632,0.7725997027161393,195995.7674346814,0.8644057911170496,0.8953714468578927,1.591380912324448,Ol13A
39,63.96603969754137,1232.0146862770519,-17.47651680531482,0.727952604848268,216460.2516971821,0.8644309427595328,0.8951883427801809,3.5311805856959766,Ol13A
40,60.341183373024336,1228.7181898884432,-17.45645468901219,0.7223447212200316,218235.1753477824,0.8649972456270074,0.895206370708778,20.901059449274353,Ol13A
41,4.074716101093316,1217.2548849964603,-18.845989391279975,0.6492740396700066,178234.96979640232,0.8641261469425403,0.895311240689137,9.416374156659788,Ol13A
42,15.189928852186666,1237.9163561512407,-18.242979181109863,0.8335672641315475,198568.55867272645,0.864508329863255,0.8952359347740416,8.687898141539247,Ol13A
43,81.75907825293226,1199.5420606797784,-18.389372548473744,0.855476647686524,214370.40988962312,0.8647630894870751,0.8952698919541522,15.316009017333238,Ol13A
44,9.874885542800863,1245.8233226182003,-18.362290485220285,0.7283048258390245,194041.11801848392,0.8646000825122363,0.8953624445581534,13.890906351347857,Ol13A
45,18.871656899655466,1216.0304634969364,-17.87341245504137,0.7240227353522197,198210.131011993,0.864919593810777,0.8953863037514821,8.457553560160271,Ol13A
46,8.340246578954126,1238.4320593708683,-18.907141458707333,0.5184279864753261,191749.64494730788,0.8647519593028191,0.8953313786223737,20.507549543598383,Ol13A
47,79.49514760206581,1237.8686048217978,-19.725951331587762,0.7483356156273806,216244.33608273804,0.8647030533663704,0.8952248320064136,9.186321051450973,Ol13A
48,6.213407822925502,1215.3707022351152,-18.049287658938198,0.8001303423822853,184828.40862100874,0.8642410454853647,0.895169786156955,10.813111283069928,Ol13A
49,133.54144192758923,1223.768932220259,-18.274959521379532,0.6728708451866852,223380.24945935592,0.8643675691936525,0.8953624980502407,11.753940773585317,Ol13A
50,7.427507978461608,1211.1347833727475,-18.709660598691745,0.748214519308603,185677.89011677122,0.8646108347393882,0.8952082534676482,17.948929732334232,Ol13A
51,30.574048236548716,1226.3138320751443,-18.299447884134892,0.8136121517934187,205513.27746981263,0.864590954592843,0.8952242992822751,17.013048626583586,Ol13A
52,58.705173262430385,1227.3597804265307,-18.417847729849623,0.8368270473113602,212128.3992350004,0.8648463441609918,0.895259057913481,6.48998338023429,Ol13A
53,5.178145663154434,1219.5107412675638,-18.172559371747816,0.7527013325304078,185249.83561613434,0.864876311341565,0.8952230383805484,23.35742811270387,Ol13A
54,3.790127579861088,1202.898023497627,-17.422765587324907,0.7262334486185238,178114.75932427272,0.8642431602957493,0.8953406292373383,10.90290611311254,Ol13A
55,71.93316548861563,1218.976228612631,-18.959934545150823,0.7386076629471469,214757.7869158076,0.8641685947755079,0.8951968261214844,16.218572322981455,Ol13A
56,7.785229078480208,1225.001346523342,-17.253587892240454,0.8119341848937103,189820.41776339166,0.864648475750251,0.8951509536681899,6.153481479116069,Ol13A
57,104.5172459989205,1246.7560624953182,-18.269936804991655,0.7665063782388226,223800.6836622125,0.8640682618703068,0.8952886756598676,5.314772658621575,Ol13A
58,10.418001298356966,1215.6684168886636,-18.407400513344456,0.6097603049058088,191147.9452537843,0.864589479950321,0.8953527637925838,18.190042885621864,Ol13A
59,18.744014198349227,1247.1544428998675,-17.54012570191762,0.5765935863686518,204560.6271200742,0.8643139611100942,0.8953309878968934,17.14445059718323,Ol13A
60,10.087957491844591,1206.44051033008,-17.48462811721611,0.7235889882132084,190403.7903757256,0.8647884314830929,0.8951622508337406,12.90579289032813,Ol13A
61,27.84543574557359,1215.4726894054836,-18.255221113057086,0.6339843339767608,202821.98624382025,0.8641071543965503,0.8952800647366532,12.032869463722662,Ol13A
62,5.1134729351223625,1235.1922069378102,-18.02849383977764,0.9571544389855671,184700.93795235635,0.8646072736752751,0.895347545793982,11.519408331592851,Ol13A
63,40.36707710975813,1209.1610594230826,-19.24143949734273,0.5302763646795927,204669.36313875174,0.8641435920475662,0.8953069237065836,3.6900682560830727,Ol13A
64,34.39718923786956,1197.0424726207293,-18.398400024683,0.8129324745713715,203076.7707396323,0.8649508069701634,0.8953714276301522,18.286458713246315,Ol13A
65,111.8920930026523,1232.1661888805788,-17.95499087458875,0.7638112286126982,223239.50836145598,0.8647413167950057,0.8952189694971759,6.547947295345572,Ol13A
66,37.49091887972975,1193.8174716070214,-18.149745147268426,0.7110600054085792,203472.8258336543,0.8645936632991333,0.8953249156450684,14.823735602614729,Ol13A
67,93.3333389074222,1217.6092956394004,-18.174760703152195,0.697959773342342,218962.84420325194,0.8642422546424939,0.8952339073241542,16.28505668909977,Ol13A
68,28.14542272686074,1234.4867469956826,-18.380039311200488,0.7477732615022092,205236.32181726999,0.8648977869879442,0.8952042450859157,1.3316939093551923,Ol13A
69,8.745217650776354,1220.738050114957,-17.953922149465747,0.8745728648401166,188416.361638135,0.8649131702099728,0.8953353774571338,5.063104914109303,Ol13A
70,49.64271001426453,1239.110468709711,-17.79139327955799,0.6437352134087468,214672.59053214832,0.8640843895390612,0.8952892611509112,11.78335575426919,Ol13A
71,11.000544427650997,1208.7159424797094,-18.438466526287037,0.8419950782607878,191097.519139721,0.8643913141304369,0.8951698869681074,16.482908054825447,Ol13A
72,3.705615517735583,1240.3081895767239,-18.189747762206753,0.7843788390931944,183081.54194182265,0.8649848112701848,0.8951907859059091,20.935153670465944,Ol13A
73,56.957434363636445,1241.7653985163583,-18.662360813308837,0.6983411323919728,216770.42495201709,0.8644793783422697,0.8952907402702914,19.653146304398852,Ol13A
74,118.28459270118812,1224.433505932872,-18.322410624086352,0.9911717795867114,223155.13791302187,0.8648310761378795,0.8952327054756951,17.280983830216485,Ol13A
75,17.774438082958866,1215.33814710984,-17.93232524727826,0.6072757032202485,196971.1661361112,0.8647630676508608,0.8953456335370538,9.610696248400705,Ol13A
76,36.609941114639376,1233.727069609923,-18.19551290000741,0.6949156700682315,208690.82942958322,0.864063748254342,0.8952607625270688,4.712101151918253,Ol13A
77,27.652589120106086,1216.3676297310492,-18.41548164237364,0.7762875581957979,202458.95879666766,0.8647958639706376,0.8951805287888479,2.8629835636471963,Ol13A
78,20.714715292721287,1236.5160668848403,-18.04380247968125,0.8314752353410615,204572.8612124696,0.8646384028700962,0.895180176124113,20.979737494775122,Ol13A
79,6.501924575473872,1242.8358481671642,-17.93785362976312,0.9643657962494547,188063.2445902767,0.8644284328933467,0.8952060275708784,2.116641604219913,Ol13A
80,66.35464002666646,1226.7536504885952,-18.678342560244705,0.8201458859922868,213831.38536091443,0.8648068037488706,0.8951688586074183,11.515262084426897,Ol13A
81,14.858213242621757,1224.2793836431665,-18.324562400543858,0.9553046210037461,194974.92167752027,0.8648325955556709,0.8953234659813049,11.656728866406358,Ol13A
82,78.16465220353544,1231.8030349909263,-18.293931966548485,0.7681872663319028,217057.2706489921,0.864950675985071,0.8952141367548653,12.116154666416126,Ol13A
83,18.5254439285563,1220.7340778260334,-17.702196850779906,0.6407657080620542,198776.51918948692,0.8646338172759006,0.8953527909950945,8.392170370796805,Ol13A
84,28.89126107226505,1207.9688174544037,-17.947825034300177,0.9015052833208607,204783.6757582962,0.864501166574022,0.8951848260221195,19.73494715543531,Ol13A
85,2.339754572348517,1243.278874452132,-17.639585064049005,0.7071238406633714,176745.85145006352,0.8645855607958848,0.8951557789347127,10.618042078161514,Ol13A
86,3.63565848049244,1212.7601219017893,-17.923841380384136,0.7734156283550451,178972.15774092672,0.8648507628974154,0.8953592104522261,18.41052763763241,Ol13A
87,14.047185815182443,1218.941408646533,-18.41912671519769,0.6734218619914277,196894.60179124153,0.8647760108703741,0.8952133829032513,22.349262167448103,Ol13A
88,39.03114156802295,1216.896679825203,-18.009129447977102,0.7161042356332528,207891.63932502532,0.8641278709132001,0.8952444374763252,3.9529985927888682,Ol13A
89,43.693515353252074,1225.7836680687062,-18.313017333849675,0.6739424084014252,209861.30414808218,0.8640791937312087,0.8952428950019208,4.884702313061161,Ol13A
90,111.80138598611057,1233.3124167429528,-18.47061075574079,0.773352789248148,221364.62665485495,0.8649236433787507,0.8951929238202581,10.489414006637013,Ol13A
91,19.13951891147748,1212.858363552833,-18.46356990579598,0.7031013216085372,199188.8189144132,0.8645019990215906,0.8952390079146776,18.118684348949046,Ol13A
92,26.971610146003947,1248.8110695190037,-17.85324788021652,0.7790058711102282,207345.9457632452,0.8645677158660254,0.8953676668964065,9.669398457752093,Ol13A
93,21.925021807517368,1220.390677100303,-17.54156170809165,0.886311607123562,201337.7479645708,0.8646030548851278,0.8952409381068952,12.926608775734984,Ol13A
94,93.7526308094141,1228.34801122563,-18.232537870552115,0.9021395995755901,220516.72627165698,0.8645405307261625,0.89521032168326,14.345580024758608,Ol13A
95,26.536631385191214,1224.4086980676298,-18.709830119723705,0.769501289355534,202997.28689795054,0.8643895376254156,0.8952161690750815,11.904891992087233,Ol13A
96,101.119685956494,1211.0551164586816,-18.675954819286627,0.7658690695262195,216750.0875885228,0.8642683707435967,0.8952269888634741,4.117819119947283,Ol13A
97,14.78267156442127,1225.4235628060915,-18.02698720464135,0.9548429768358845,196940.37741516158,0.8641367347952964,0.8952807099656439,14.425933736755406,Ol13A
98,87.37800233395306,1219.012189183403,-18.155537077283228,0.5337057164521419,217452.11245300376,0.8643869702628381,0.8951805179615065,3.39800711736424,Ol13A
99,26.678209299440137,1203.7948084256366,-17.292324208777387,0.7077679600250854,202302.17346681005,0.8646872804904417,0.8953625714523793,13.041105934454626,Ol13A
100,5.532614231575275,1216.493031224803,-17.53632077156641,0.8606820789118109,184303.9270775674,0.8646099087237272,0.8951623985227027,8.351591105594533,Ol13A
101,8.210645172956268,1223.7782707203196,-18.22578360147135,0.7023773053249251,187827.2897872841,0.8648580043391905,0.8952356683900158,9.35965602314591,Ol13A
102,7.371769257988152,1210.768275059209,-17.589457513082298,0.7764116895219717,186595.2035644681,0.8649798976289428,0.8951668035049509,10.046679871622247,Ol13A
103,50.908697759548055,1236.4986080910996,-18.79451846228046,0.7026606557786217,214300.35533820777,0.8647930580543994,0.8953289502014906,21.264392103048905,Ol13A
104,12.997462884181987,1228.893679850197,-18.587922456977232,0.742288155559257,195071.72942376175,0.8646196868083988,0.8953093562668913,13.862005300504991,Ol13A
105,11.061716558718404,1228.639135223996,-18.123029420823137,0.7097746359512698,193701.63396066672,0.8641108154863877,0.8952316941751443,10.744894851714838,Ol13A
106,9.037323961980249,1249.0988276316516,-17.903688813166987,0.7490829578136627,193799.32129778722,0.8648951805913457,0.8953668143485495,13.646002350383775,Ol13A
107,37.69154315420326,1231.0087121528934,-18.01416345695999,0.5947288596062714,209592.3521845794,0.8644762819583193,0.8951845443987656,9.982466499605836,Ol13A
108,114.54698289178381,1233.7634286106234,-18.39356235646876,0.8243395745952067,221681.32051721393,0.8647249765829997,0.8953419657687163,8.073736651754894,Ol13A
109,8.208454443219273,1208.576834264884,-17.618449478740374,0.714243594986125,187647.11502435425,0.8643005603526346,0.8952183693651847,1.4573651518892523,Ol13A
110,7.7183549939431675,1240.9858712975174,-17.952871503748405,0.7716754542463882,190566.93959418373,0.8645489371903106,0.8951611726737077,4.326098719971275,Ol13A
111,29.714987147155227,1247.4073932952701,-17.12404679300296,0.910886437082315,209300.03051918917,0.8645566305891079,0.8952738147037537,6.837914770062615,Ol13A
112,18.790102327368373,1223.1549424994823,-18.302934736767043,0.8449161448062583,199156.45857834164,0.8646142942786208,0.8953559369218982,16.79338247906127,Ol13A
113,23.41102530647248,1226.6161182576284,-17.92455082395755,0.5816128286844527,202111.12671585346,0.8647584845262172,0.8952236945540465,10.390115459984397,Ol13A
114,60.30114843784769,1240.953996961093,-18.622911166481597,0.5841673960508832,216150.9047217574,0.864523442581976,0.8953291462907148,18.64341275630223,Ol13A
115,42.33496822953451,1240.4984914790568,-17.466731779675577,0.6372519674371657,213151.28554336898,0.8648718996500222,0.8951772924877726,9.576134653223733,Ol13A
116,11.33928188112538,1232.1793609324884,-18.744720753277807,0.7759843289580118,193012.21647677946,0.8645254552418231,0.895329964036446,11.34341416974798,Ol13A
117,10.506277031589336,1244.2324908932278,-17.808145954923017,0.6971035678417109,195478.2628929457,0.8647089934974392,0.8952150512989573,4.325420699553324,Ol13A
118,69.94102327130624,1238.4104866387536,-17.968892593750205,0.6125773885293515,220555.6502568133,0.86476986922917,0.8952701042412182,21.078321790727856,Ol13A
119,74.60457636464322,1202.5758411203942,-17.875414653830173,0.6991476978118739,213933.50010379864,0.8646851187150004,0.8953070454520959,8.2875852309369,Ol13A
120,4.540046012150556,1232.0013719104552,-18.631896094115735,0.6993581716257471,183184.95710509902,0.8647096023791107,0.8953304422769985,21.148343242017457,Ol13A
121,11.67471251834146,1237.9362935693282,-17.988943765056035,0.8734633752615145,195246.16401055804,0.864426574990979,0.8951917007487985,11.423107486732958,Ol13A
122,36.469145289756156,1216.5862082117599,-18.392201803419358,0.6111248370211722,206343.6048082045,0.8642230577254607,0.8951982340121619,11.239481459712074,Ol13A
123,26.37192789409505,1223.689650083832,-17.666662701493657,0.8572939306617259,205142.51689417413,0.8641315180393511,0.8952354032962356,15.215633801898493,Ol13A
124,6.483745729623344,1218.756160332095,-18.053611127353022,0.7979730376520908,185799.4615739443,0.8645541102664128,0.895318479631634,11.502952971167426,Ol13A
125,55.56896883333664,1224.4665823745868,-17.833850617503902,0.7547689303185431,214804.3038736875,0.8643864243073194,0.8953102760961428,17.132040197940718,Ol13A
126,11.212365126124267,1227.9108977876947,-18.254376606036598,0.6691020862226666,194520.84811176764,0.8644194698185296,0.8953193982525441,19.383840383570202,Ol13A
127,5.409219649257076,1216.6225012026678,-18.310576452214036,0.8454115588865989,182160.28372258216,0.8642836917464505,0.8952244279130942,9.899239922150404,Ol13A
128,9.284637630301868,1206.6326162217524,-17.58819990105584,0.7660300520727754,189199.92349499685,0.864893900499455,0.895259492274591,15.721799813290664,Ol13A
129,5.956617884634599,1199.376751758504,-18.584609632252203,0.6170078201049926,180514.3193892236,0.8647401421722466,0.895369398238057,3.021805507500941,Ol13A
130,34.53697616041411,1208.3357042265295,-18.226611567905643,0.5816410728547231,204905.35426765404,0.8642694413151868,0.8952587436605731,9.053885295709373,Ol13A
131,24.50106370661753,1226.639035181528,-17.621294098172825,0.6834889807416054,204215.03077321345,0.8646389231559134,0.8953026653306717,16.43803017942246,Ol13A
132,16.972551616065772,1235.770509572117,-17.584091707458256,0.6342916681291045,199662.76761041442,0.864911534780971,0.8952651923285923,3.3040395928131074,Ol13A
133,92.58361401898142,1236.8815825653703,-18.573624825748702,0.8278639057569942,220247.2788249119,0.864663801026006,0.895183170414939,10.11478852785806,Ol13A
134,15.207044864510147,1237.7946962826534,-17.96494714110077,0.8562564673241067,198758.15287683674,0.8643418992409182,0.8953370570753754,11.359459640014705,Ol13A
135,4.758528674597135,1233.4236258172607,-17.736135851436952,0.6377200976716311,183842.35068350274,0.8643880413692893,0.8952360394417794,11.30468389173025,Ol13A
136,43.57010067505052,1242.437111614632,-18.465417725641732,0.7452557911798945,210568.68239917042,0.864768504779753,0.8952830328523806,0.2539936473129967,Ol13A
137,8.04273087105118,1231.8991988060698,-17.842367444915354,0.635420749108895,193021.62862158543,0.8648002246333689,0.8952431665670197,21.89685549765586,Ol13A
138,50.4002370042741,1204.2111430237069,-18.094762999198977,0.9119229688609032,207840.9210815445,0.8648649883670954,0.8953583971629651,8.874277365605915,Ol13A
139,47.67839416902775,1205.9116840437111,-17.973453690834678,0.7077250079375574,209042.6969478558,0.8649612900367943,0.895357981819313,17.759373050647483,Ol13A
140,25.248380996611633,1238.551825276658,-18.36046386611341,0.692584632028168,204057.10072320548,0.8644708066587162,0.8953526250203772,2.812940867452495,Ol13A
141,39.97025594490098,1228.7059461961303,-18.38952105723609,0.816919711876518,209237.79713917658,0.8646015888197252,0.8952032589142017,16.59988862666804,Ol13A
142,91.36169624388626,1219.7574901877542,-19.15866970640034,0.6353859268400603,217660.9043861731,0.8647351964601454,0.895173632390901,17.938553995137635,Ol13A
143,26.184250463289057,1239.4571675182112,-17.949324075886455,0.5698117464080197,206260.31011136808,0.8643171667691981,0.8952279347302201,5.753644760582575,Ol13A
144,5.63575339770897,1229.1008428677665,-17.81550984856753,0.7271421223615265,186034.53146156555,0.8644744793129199,0.8952478022241275,16.40812989795778,Ol13A
145,80.40288370989084,1214.947777342151,-18.97417932056782,0.8546876387881499,214445.7398623092,0.8645323985791357,0.8952270464536914,2.138866085177464,Ol13A
146,3.921082716605126,1225.6868979612464,-18.07729243450583,0.6735874472827157,181110.1017087428,0.8645978243940314,0.8952675701546347,14.990165074885955,Ol13A
147,141.72802289655874,1224.6593809109072,-18.62315684215666,0.8241713427111348,222544.16062181044,0.8646915008805567,0.8952344827845887,4.504961829964794,Ol13A
148,5.863005303869424,1228.878779610525,-18.026268624718448,0.7164342162785904,184788.36056548444,0.8645701589924392,0.8952605763392898,6.79245534174916,Ol13A
149,11.681695819325405,1230.5217046910745,-18.25360064535407,0.7240812587277856,194044.29819385588,0.8648236333695013,0.8953601063958848,15.968582536292839,Ol13A
150,26.8322826346221,1212.620542414854,-17.136884009111007,0.7843356593195111,204617.28661064562,0.864503066499494,0.8952214454363614,10.593310028167917,Ol13A
151,3.077482932977357,1220.9138129915766,-18.101366361963485,0.8683025432660255,178120.6639154416,0.8645322282144774,0.8952205392670575,18.57160285935321,Ol13A
152,7.748664210736376,1216.0604173032339,-17.70851406570286,0.805873889634207,189776.20880123402,0.8645515992318473,0.8952747356381384,20.605998666420927,Ol13A
153,26.219093063771947,1186.8420324263943,-18.482864573898606,0.8008075991406866,197296.89510482302,0.8642416110794784,0.8952251930575813,1.175489277054453,Ol13A
154,3.341242178757868,1235.6337558062394,-17.536438705484965,0.7025440110353527,179983.6671961383,0.864893472493396,0.8951992808796992,12.377937437697298,Ol13A
155,9.361552342485966,1214.8811910700335,-17.248938063557485,0.6992569043810831,191758.016568781,0.8649212840031952,0.8951714454205463,14.877394436011231,Ol13A
156,85.90132893219415,1226.2611319206671,-17.57966597234004,0.7003990171223892,221175.54225080297,0.864507213908517,0.8953075511040898,19.598733333085185,Ol13A
157,9.871019040847857,1245.7409308611805,-18.2684979422403,0.7791293650199069,193730.99760351403,0.8649617453440258,0.8951971339596754,9.956001032596525,Ol13A
158,117.81067918459863,1221.6207544460212,-18.502138691427888,0.7113100578595667,220128.89052024897,0.8645853220109071,0.8952861633930161,2.321243721551808,Ol13A
159,39.44703368622836,1236.5800640649145,-17.97173165146528,0.7293751435405358,211415.18063394277,0.8644034230278335,0.8953136456144521,17.19247392495936,Ol13A
160,6.668106665952879,1204.76778725421,-18.084184200446,0.7830670102180006,183697.12117715547,0.8646879590577286,0.8951656590027193,0.36427361512643996,Ol13A
161,57.01317604198772,1207.8499580189712,-17.664648011590952,0.7846096601639279,211943.9164770483,0.8643545945931471,0.8952327223395075,4.4975090643145155,Ol13A
162,13.613544840634388,1242.6385093387275,-16.792570408599712,0.7965426469405835,201259.32552258443,0.8646652975785171,0.8953337329400816,15.51674494182095,Ol13A
163,4.418460662235935,1246.7805134447835,-18.15201032613311,0.7096857944062028,183341.79859376315,0.8647620174124867,0.8953470745245605,11.600280296209203,Ol13A
164,23.616846699252147,1209.2742743357346,-18.401552747709243,0.6858225372072179,199842.72190215794,0.8648485399466318,0.8953599381501729,15.154456246531794,Ol13A
165,18.835501168910046,1232.8967822681957,-18.58018558295674,0.7846954606426925,201177.22799245294,0.8648654021284197,0.8953325985828583,20.23644088703979,Ol13A
166,4.723503971593226,1232.98321558466,-17.814444963461277,0.836814932998798,185700.8239669068,0.8644425277071869,0.8952114174701686,20.322970357773812,Ol13A
167,8.623806001775131,1235.5121607630433,-18.139071878059486,0.789975690606454,191233.46160811206,0.8646780514295401,0.8951986568122332,10.243459696357142,Ol13A
168,9.349005729021663,1215.9148233707958,-18.475775843006986,0.635609343674596,188682.6885431013,0.8648671984850687,0.8951904941853616,12.990023125869635,Ol13A
169,11.278352657166934,1243.3802248023073,-17.87311778706968,0.5890864951170228,197409.0555615891,0.8648276370150982,0.8951835309718984,19.017363580601554,Ol13A
170,5.226696445278962,1221.8230501341575,-18.09633429454301,0.7623685896111073,182807.91330224395,0.8643233795256065,0.8952667280271246,10.667977192066315,Ol13A
171,13.562998858233545,1214.8248606968825,-18.00715973777054,0.6776584407060364,194413.14675240451,0.8646242327762931,0.895356048719902,13.381656068061133,Ol13A
172,4.247588119533052,1222.2003723807297,-18.286177236139146,0.6809990769498494,180711.30305502564,0.8642890211402691,0.8952360790122575,11.02859831777524,Ol13A
173,15.697903860979029,1228.3197391781332,-17.99305529447934,0.838747989925615,197748.00868106599,0.864925910393827,0.8952540155290133,3.9013098015244907,Ol13A
174,67.50317267993873,1209.1186794028386,-18.474405535977496,0.6401754145317872,212575.77128403386,0.8645421179583692,0.8952842976003232,8.067352472686904,Ol13A
175,11.923899415279546,1228.8180174631286,-18.187735309067776,0.6186887166400578,195927.7586201739,0.8649227719744574,0.8953161699114492,19.591263760061523,Ol13A
176,11.225384154684944,1229.7271006372032,-18.30053328140637,0.8701464431319321,193975.38106953923,0.8643749885244739,0.8952574377836716,17.17702613017808,Ol13A
177,65.75342182634047,1214.6048739715036,-18.435857008045183,0.725672967034767,214033.41688461188,0.86434214809153,0.8952551344173201,18.51826686026016,Ol13A
178,24.19409609379567,1201.719952166527,-18.531083017868553,0.8691711409689044,200154.34722761833,0.8648768992957723,0.8953236957969467,20.234333105125636,Ol13A
179,46.70387843049355,1226.3559631684718,-18.278042077915007,0.7865880770469604,210263.43357441708,0.8647307028220714,0.8951673499086948,6.459897725281788,Ol13A
180,100.27946900689841,1225.1079856187657,-18.57291639461665,0.734520474405537,219748.74771206823,0.8645570315309922,0.8953494299980026,15.132690055326899,Ol13A
181,68.72787818414514,1248.3652661103117,-18.118138121840115,0.683670960588489,220751.55468905176,0.864583966493987,0.8952849861781994,20.35531234027065,Ol13A
182,22.890533626737437,1246.0891395444337,-18.519772343021017,0.6646279383242116,206248.99156313826,0.8646675672667828,0.8953019006987776,21.319246870700955,Ol13A
183,135.5645658567799,1223.600691435705,-17.445830942974947,0.6933444200939511,226688.53922010682,0.8643672849294534,0.895285989824285,18.736954060899254,Ol13A
184,3.8563555506580878,1239.5240900525835,-18.227066043736315,0.7492311588070494,183396.90539971305,0.8644866544122204,0.8952283073779581,19.749856885955143,Ol13A
185,4.778339868179455,1240.545186954869,-18.011991608700992,0.7610197197009992,186825.34418814664,0.8647912147772852,0.8953039053025389,21.2531388595902,Ol13A
186,6.138006008008469,1216.9503175211414,-18.101439186300603,0.8438297653310609,185935.52322751787,0.8646422469203551,0.8951881209429792,18.9244711487659,Ol13A
187,54.172326600851484,1208.9667045244023,-17.737210823994396,0.7824834470899754,212301.94319267065,0.8642346901418466,0.8952666803411561,17.412080073964642,Ol13A
188,7.843077736830359,1243.4343769355671,-17.854788499474452,0.7209256861343633,191696.75731298866,0.8648320526565688,0.8953484463115398,14.57117878126583,Ol13A
189,30.89273709979319,1237.6089521352267,-18.85919764860774,0.6238643473079046,206011.4786533627,0.8641890651219859,0.8952480323794778,5.530519876048519,Ol13A
190,30.573745669183534,1219.616780849078,-18.880014239666888,0.6815219476990401,203657.7425423643,0.8644684547895285,0.8951993913033155,11.444263066508656,Ol13A
191,12.421665344053672,1213.311082050354,-17.390347493650793,0.7299469894065324,194572.19935815432,0.8643852841858772,0.8952692680107477,10.389015507797765,Ol13A
192,10.813634230379245,1217.5954291424844,-17.577269837651883,0.7873507773362459,192150.48709811675,0.8648869548844562,0.895340571040757,13.6320057124502,Ol13A
193,11.322570057524324,1217.2974454533637,-18.011149809493617,0.8400569970223234,191893.97210077586,0.8648223281061299,0.8951695234680928,1.798140770405024,Ol13A
194,37.50719835922085,1210.1849363231709,-18.69460090945821,0.8274046580145049,204753.08942575235,0.8648232730326989,0.8952167463723661,6.8730548971079175,Ol13A
195,43.076539947531955,1231.9623349880567,-18.623974957639895,0.7195747981909055,211359.2090953128,0.8645112775468595,0.8952859055655222,18.3323108852959,Ol13A
196,16.111569272234988,1217.4386840794664,-18.203362958127723,0.7715389692052548,197549.50086796042,0.8648882135419236,0.8952834374879046,17.1973214085593,Ol13A
197,12.160590573011895,1210.804115705822,-17.667887581643217,0.8279980286425085,193184.37210418071,0.8642291157256443,0.8952131251899186,9.7082744038469,Ol13A
198,7.833565341629663,1219.614412415887,-17.283932050201308,0.7097044613030986,190560.85389712386,0.8645151845187705,0.8952709827762367,14.624974483958031,Ol13A
199,30.428364815992566,1224.6872613285027,-18.080653282973245,0.7885435309474855,205515.73489669486,0.8643583759603011,0.8952711194283527,14.398817232740084,Ol13A
200,72.27862521914467,1232.684622179299,-18.465250834536054,0.5955881499999607,216034.65117472576,0.8649343443838019,0.8951812024931112,5.294213491197232,Ol13A
201,17.450504608111824,1224.985466570552,-18.284402718479452,0.6055001111167376,197654.6539167671,0.8643711451357773,0.8952870302786394,4.322557402634321,Ol13A
202,44.421037118194555,1227.5112809366722,-18.068880793907567,0.8702310459762106,209972.93395771747,0.8644198333696315,0.8952515733398829,9.669971051820207,Ol13A
203,9.722182454863042,1219.0785338263229,-18.341539147671902,0.7940249187189651,190917.42181463516,0.864929563524508,0.8951934668764387,16.240271924234424,Ol13A
204,42.6932835897791,1226.6350431333237,-18.19727000025724,0.7497909548732032,209269.69083668123,0.8643034770458748,0.8952496883224716,5.130947855383616,Ol13A
205,125.37633675519575,1226.7170111624825,-17.80206949802854,0.5413485704497667,224522.57643596779,0.8647182897934594,0.8952892763849629,12.565025999364272,Ol13A
